"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
54;1780;277;2962;01:45:46;1
54;1780;58;2953;01:45:46;1
54;1780;345;2965;01:45:46;1
54;1072;34;3518;01:45:46;0
54;1072;0;1780;01:45:46;0
54;1780;0;2959;01:45:46;1
54;1072;301;2950;01:45:46;0
54;1780;89;1015;01:45:46;1
54;1072;142;2934;01:45:46;0
54;1072;198;2939;01:45:46;0
54;1072;0;2928;01:45:46;0
54;1780;3;2954;01:45:46;1
54;1780;0;2963;10:12:52;1
54;1072;78;2950;10:12:52;0
54;1780;157;2953;10:12:52;1
54;1780;0;2959;10:12:52;1
54;1072;34;3518;10:12:52;0
54;1072;0;1780;10:12:52;0
54;1780;16;2959;10:12:52;1
54;1072;301;2950;10:12:52;0
54;1780;317;1015;10:12:52;1
54;1072;316;2934;10:12:52;0
54;1072;227;2939;10:12:52;0
54;1072;0;2928;10:12:52;0
54;1780;0;2456;10:12:52;1
54;1780;0;2963;19:30:45;1
54;1072;78;2950;19:30:45;0
54;1780;359;2953;19:30:45;1
54;1780;0;2959;19:30:45;1
54;1072;38;3506;19:30:45;0
54;1072;0;1780;19:30:45;0
54;1780;95;2959;19:30:45;1
54;1072;301;2950;19:30:45;0
54;1780;441;1015;19:30:45;1
54;1072;0;2935;19:30:45;0
54;1072;245;2939;19:30:45;0
54;1072;18;2928;19:30:45;0
54;1780;46;2456;19:30:45;1
54;1780;0;2963;04:24:57;1
54;1072;78;2950;04:24:57;0
54;1780;359;2953;04:24:57;1
54;1780;0;2959;04:24:57;1
54;1072;38;3506;04:24:57;0
54;1072;0;1780;04:24:57;0
54;1780;95;2959;04:24:57;1
54;1780;441;1015;04:24:57;1
54;1072;0;2935;04:24:57;0
54;1072;245;2939;04:24:57;0
54;1072;18;2928;04:24:57;0
54;1780;46;2456;04:24:57;1
54;1780;0;2964;13:25:58;1
54;1072;253;2950;13:25:58;0
54;1780;0;2954;13:25:58;1
54;1780;154;2959;13:25:58;1
54;1072;0;2928;13:25:58;0
54;1072;0;1780;13:25:58;0
54;1780;186;2959;13:25:58;1
54;1072;0;2935;13:25:58;0
54;1780;103;5915;13:25:58;1
54;1072;319;2935;13:25:58;0
54;1072;25;5161;13:25:58;0
54;1072;345;2928;13:25:58;0
54;1780;106;2955;13:25:58;1
54;1780;41;2964;22:57:43;1
54;1072;253;2950;22:57:43;0
54;1780;0;2456;22:57:43;1
54;1780;201;2959;22:57:43;1
54;1072;41;2928;22:57:43;0
54;1072;0;1780;22:57:43;0
54;1780;261;2959;22:57:43;1
54;1072;0;2935;22:57:43;0
54;1780;103;5915;22:57:43;1
54;1072;363;2935;22:57:43;0
54;1072;190;5161;22:57:43;0
54;1072;34;2929;22:57:43;0
54;1780;404;2955;22:57:43;1
54;1780;185;2964;08:05:34;1
54;1780;0;2957;08:05:34;1
54;1085;289;2950;08:05:34;-1
54;1072;293;2950;08:05:34;0
54;1780;66;2456;08:05:34;1
54;1780;201;2959;08:05:34;1
54;1072;41;2928;08:05:34;0
54;1072;0;1780;08:05:34;0
54;1780;16;1072;08:05:34;1
54;1085;14;2939;08:05:34;-1
54;1780;359;2959;08:05:34;1
54;1780;0;1072;08:05:34;1
