"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
79;1339;476;1321;01:45:46
79;1474;0;1339;01:45:46
79;1339;346;1404;01:45:46
79;1474;40;6055;01:45:46
79;1474;257;2041;01:45:46
79;1474;0;3903;01:45:46
79;1339;0;1474;10:12:52
79;1339;126;1551;10:12:52
79;1474;0;1339;10:12:52
79;1339;346;1404;10:12:52
79;1474;42;1463;10:12:52
79;1474;71;2042;10:12:52
79;1474;129;3903;10:12:52
79;1339;0;1474;19:30:45
79;1339;126;1551;19:30:45
79;1339;346;1404;19:30:45
79;1474;89;1463;19:30:45
79;1474;71;2042;19:30:45
79;1474;129;3903;19:30:45
79;1533;0;1339;04:24:57
79;1339;0;1474;04:24:57
79;1339;126;1551;04:24:57
79;1474;42;1533;04:24:57
79;1474;89;1463;04:24:57
79;1474;71;2042;04:24:57
79;1474;129;3903;04:24:57
79;1474;0;6055;04:24:57
79;1339;101;1474;13:25:58
79;1339;135;2022;13:25:58
79;1474;0;1339;13:25:58
79;1339;632;6448;13:25:58
79;1474;195;1464;13:25:58
79;1474;177;2043;13:25:58
79;1474;353;3904;13:25:58
79;1339;232;1474;22:57:43
79;1339;157;1043;22:57:43
79;1474;0;1339;22:57:43
79;1339;118;3956;22:57:43
79;1474;216;1464;22:57:43
79;1474;374;2043;22:57:43
79;1474;54;3905;22:57:43
79;1339;262;1474;08:05:34
79;1339;157;1043;08:05:34
79;1474;0;1339;08:05:34
79;1339;118;3956;08:05:34
79;1474;216;1464;08:05:34
79;1474;492;2043;08:05:34
79;1474;190;3905;08:05:34
79;1339;0;2083;16:44:24
79;1339;157;1043;16:44:24
79;1474;0;1339;16:44:24
79;1339;118;3956;16:44:24
79;1339;0;1474;16:44:24
79;1474;34;9853;16:44:24
79;1474;38;3911;16:44:24
79;1339;0;2083;01:48:50
79;1339;86;2037;01:48:50
79;1474;0;1339;01:48:50
79;1339;116;3957;01:48:50
79;1339;0;1474;01:48:50
79;1474;178;9853;01:48:50
79;1474;110;3911;01:48:50
79;1339;97;2083;10:37:54
79;1339;154;2038;10:37:54
79;1474;0;1339;10:37:54
79;1339;216;3957;10:37:54
79;1339;0;1474;10:37:54
79;1474;178;9853;10:37:54
79;1474;413;3911;10:37:54
79;1339;77;1402;19:26:05
79;1339;154;2038;19:26:05
79;1474;0;1339;19:26:05
79;1339;62;3958;19:26:05
79;1339;0;1474;19:26:05
79;1474;178;9853;19:26:05
79;1474;413;3911;19:26:05
79;1339;104;1402;04:31:25
79;1339;145;2039;04:31:25
79;1474;0;1339;04:31:25
79;1339;62;3958;04:31:25
79;1339;0;1474;04:31:25
79;1474;178;9853;04:31:25
79;1474;413;3911;04:31:25
79;1339;306;1402;13:23:55
79;1339;153;2039;13:23:55
79;1474;0;1339;13:23:55
79;1339;90;3959;13:23:55
79;1339;0;1474;13:23:55
79;1474;134;2028;13:23:55
79;1474;413;3911;13:23:55
79;1339;34;1419;21:50:48
79;1339;153;2039;21:50:48
79;1474;0;1339;21:50:48
79;1339;146;3959;21:50:48
79;1339;0;1474;21:50:48
79;1474;134;2028;21:50:48
79;1474;413;3911;21:50:48
79;1339;89;1419;06:33:04
79;1339;153;2039;06:33:04
79;1474;0;1339;06:33:04
79;1339;311;3959;06:33:04
79;1339;0;1474;06:33:04
79;1474;134;2028;06:33:04
79;1474;38;1462;06:33:04
79;1533;0;1339;15:22:08
79;1339;1;1403;15:22:08
79;1339;153;2039;15:22:08
79;1474;0;1339;15:22:08
79;1474;42;1533;15:22:08
79;1339;327;3959;15:22:08
