"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
47;9784;38;2312;01:45:46
47;2299;0;1974;01:45:46
47;2299;62;9606;01:45:46
47;2299;48;2360;01:45:46
47;2299;54;9784;01:45:46
47;3001;196;1838;01:45:46
47;2299;0;9784;01:45:46
47;9784;68;9608;01:45:46
47;9784;200;2312;10:12:52
47;2299;265;1974;10:12:52
47;2299;274;9632;10:12:52
47;2299;92;1974;10:12:52
47;2299;313;2360;10:12:52
47;2299;54;9784;10:12:52
47;3001;146;1839;10:12:52
47;2299;0;9784;10:12:52
47;9784;68;9608;10:12:52
47;9784;200;2312;19:30:45
47;2299;397;1974;19:30:45
47;2299;424;9632;19:30:45
47;2299;92;1974;19:30:45
47;2299;313;2360;19:30:45
47;3001;171;1839;19:30:45
47;2299;0;9784;19:30:45
47;9784;200;2312;04:24:57
47;2299;397;1974;04:24:57
47;2299;424;9632;04:24:57
47;2299;92;1974;04:24:57
47;2299;313;2360;04:24:57
47;3001;171;1839;04:24:57
47;2299;0;9784;04:24:57
47;9784;248;1987;13:25:58
47;3001;0;2299;13:25:58
47;2299;430;9634;13:25:58
47;9784;0;2299;13:25:58
47;2299;313;2360;13:25:58
47;2299;98;9786;13:25:58
47;3001;236;7025;13:25:58
47;2299;0;9784;13:25:58
47;9784;42;9626;13:25:58
47;9784;344;1987;22:57:43
47;3001;0;2299;22:57:43
47;2299;551;9634;22:57:43
47;9784;0;2299;22:57:43
47;2299;167;9786;22:57:43
47;2299;0;3001;22:57:43
47;2299;0;9784;22:57:43
47;9784;267;9626;22:57:43
47;9784;344;1987;08:05:34
47;3001;0;2299;08:05:34
47;2299;746;9634;08:05:34
47;9784;0;2299;08:05:34
47;2299;167;9786;08:05:34
47;2299;0;3001;08:05:34
47;2299;0;9784;08:05:34
47;9784;278;9626;08:05:34
47;9784;344;1987;16:44:24
47;3001;0;2299;16:44:24
47;2299;12;7075;16:44:24
47;9784;0;2299;16:44:24
47;2299;36;9787;16:44:24
47;2299;0;3001;16:44:24
47;2299;0;9784;16:44:24
47;9784;46;9627;16:44:24
47;9784;344;1987;01:48:50
47;3001;0;2299;01:48:50
47;2299;48;7075;01:48:50
47;9784;0;2299;01:48:50
47;2299;139;9787;01:48:50
47;2299;0;3001;01:48:50
47;2299;0;9784;01:48:50
47;3001;36;2299;01:48:50
47;9784;91;9627;01:48:50
47;9784;80;2315;10:37:54
47;3001;0;2299;10:37:54
47;2299;14;1827;10:37:54
47;9784;0;2299;10:37:54
47;2299;662;9787;10:37:54
47;2299;0;3001;10:37:54
47;2299;0;9784;10:37:54
47;3001;36;2299;10:37:54
47;9784;649;9627;10:37:54
47;9784;135;2316;19:26:05
47;3001;0;2299;19:26:05
47;2299;253;1827;19:26:05
47;9784;0;2299;19:26:05
47;2299;662;9787;19:26:05
47;2299;0;3001;19:26:05
47;2299;0;9784;19:26:05
47;3001;36;2299;19:26:05
47;9784;42;9783;19:26:05
47;9784;3;2317;04:31:25
47;3001;0;2299;04:31:25
47;2299;133;1837;04:31:25
47;9784;0;2299;04:31:25
47;2299;0;9784;04:31:25
47;2299;662;9787;04:31:25
47;2299;0;3001;04:31:25
47;2299;0;9784;04:31:25
47;3001;36;2299;04:31:25
47;9784;42;9783;04:31:25
47;9784;84;2317;13:23:55
47;3001;0;2299;13:23:55
47;2299;266;1837;13:23:55
47;9784;0;2299;13:23:55
47;2299;0;9784;13:23:55
47;2299;662;9787;13:23:55
47;2299;0;3001;13:23:55
47;2299;0;9784;13:23:55
47;3001;36;2299;13:23:55
47;9784;42;9783;13:23:55
47;9784;228;2317;21:50:48
47;3001;0;2299;21:50:48
47;2299;0;2358;21:50:48
47;9784;0;2299;21:50:48
47;2299;0;9784;21:50:48
47;2299;662;9787;21:50:48
47;2299;0;3001;21:50:48
47;2299;0;9784;21:50:48
47;3001;36;2299;21:50:48
47;9784;42;9783;21:50:48
47;9784;52;1838;06:33:04
47;3001;0;2299;06:33:04
47;2299;309;2358;06:33:04
47;9784;44;2299;06:33:04
47;3001;0;2299;06:33:04
47;2299;662;9787;06:33:04
47;2299;0;3001;06:33:04
47;2299;0;9784;06:33:04
47;3001;36;2299;06:33:04
47;9784;42;9783;06:33:04
47;9784;273;1838;15:22:08
47;3001;0;2299;15:22:08
47;2299;34;2359;15:22:08
47;9784;44;2299;15:22:08
47;3001;0;2299;15:22:08
47;2299;0;3001;15:22:08
47;2299;0;9784;15:22:08
47;3001;36;2299;15:22:08
47;9784;145;1839;23:50:44
47;3001;0;2299;23:50:44
47;2299;34;2359;23:50:44
47;9784;44;2299;23:50:44
47;3001;0;2299;23:50:44
47;2299;48;9605;23:50:44
47;2299;0;3001;23:50:44
47;2299;0;9784;23:50:44
47;3001;36;2299;23:50:44
47;9784;176;1839;08:38:06
47;3001;0;2299;08:38:06
47;2299;34;2359;08:38:06
47;9784;44;2299;08:38:06
47;3001;0;2299;08:38:06
47;2299;48;9605;08:38:06
47;2299;0;9784;08:38:06
47;2299;125;1837;08:38:06
47;9784;0;7025;17:25:28
47;3001;0;2299;17:25:28
47;2299;34;2359;17:25:28
47;9784;82;1967;17:25:28
47;2299;81;9606;17:25:28
47;2299;0;9784;17:25:28
47;2299;40;2358;17:25:28
47;9784;67;7025;02:17:58
47;3001;0;2299;02:17:58
47;2299;34;2359;02:17:58
47;9784;82;1967;02:17:58
47;2299;81;9606;02:17:58
47;2299;0;9784;02:17:58
47;2299;40;2358;02:17:58
47;9784;67;7025;11:05:20
47;3001;0;2299;11:05:20
47;2299;90;2361;11:05:20
47;9784;82;1967;11:05:20
47;2299;81;9606;11:05:20
47;2299;0;9784;11:05:20
47;2299;40;2358;11:05:20
47;9784;67;7025;19:56:07
47;3001;0;2299;19:56:07
47;2299;90;2361;19:56:07
47;9784;38;2312;19:56:07
47;2299;81;9606;19:56:07
47;2299;77;9784;19:56:07
47;2299;54;2361;19:56:07
47;9784;0;2299;04:58:51
47;9784;67;7025;04:58:51
47;3001;0;2299;04:58:51
47;9784;74;9627;04:58:51
47;2299;90;2361;04:58:51
47;9784;38;2312;04:58:51
47;2299;482;9632;04:58:51
47;2299;282;7075;04:58:51
47;2299;231;9784;04:58:51
47;2299;54;2361;04:58:51
47;9784;67;7025;13:51:21
47;3001;0;2299;13:51:21
47;2299;90;2361;13:51:21
47;9784;38;2312;13:51:21
47;3001;3;1987;13:51:21
47;2299;482;9632;13:51:21
47;2299;199;1827;13:51:21
47;2299;428;9784;13:51:21
47;2299;444;2361;13:51:21
47;9784;130;9608;22:21:39
47;3001;0;2299;22:21:39
47;2299;44;2362;22:21:39
47;9784;38;2312;22:21:39
47;3001;100;1987;22:21:39
47;2299;482;9632;22:21:39
47;2299;0;1837;22:21:39
47;2299;25;9786;22:21:39
47;2299;182;2362;22:21:39
47;9784;130;9608;07:10:44
47;3001;0;2299;07:10:44
47;2299;0;2363;07:10:44
47;9784;44;1987;07:10:44
47;3001;303;1987;07:10:44
47;2299;600;9634;07:10:44
47;2299;244;1837;07:10:44
47;2299;108;9786;07:10:44
47;2299;182;2362;07:10:44
47;9784;130;9608;16:01:31
47;3001;49;2299;16:01:31
47;2299;0;2363;16:01:31
47;9784;44;1987;16:01:31
47;3001;42;2314;16:01:31
47;2299;600;9634;16:01:31
47;2299;46;2358;16:01:31
47;2299;108;9786;16:01:31
47;2299;182;2362;16:01:31
47;9784;183;9607;00:47:11
47;3001;94;2299;00:47:11
47;2299;287;2363;00:47:11
47;9784;0;2314;00:47:11
47;3001;355;2314;00:47:11
47;2299;48;7075;00:47:11
