"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
86;2558;0;3282;01:45:46
86;3234;0;2558;01:45:46
86;3234;0;4214;01:45:46
86;3234;62;4594;01:45:46
86;3234;134;3233;01:45:46
86;2558;0;3234;01:45:46
86;3234;75;1348;01:45:46
86;2558;0;4127;01:45:46
86;3234;0;2558;01:45:46
86;2558;0;3234;01:45:46
86;2558;85;1351;01:45:46
86;2558;159;3282;10:12:52
86;3234;0;2558;10:12:52
86;3234;0;3347;10:12:52
86;3234;128;4214;10:12:52
86;3234;62;4594;10:12:52
86;3234;366;3233;10:12:52
86;2558;0;3234;10:12:52
86;3234;3;3226;10:12:52
86;3234;75;1348;10:12:52
86;2558;66;4127;10:12:52
86;3234;0;2558;10:12:52
86;2558;0;3234;10:12:52
86;2558;46;1356;10:12:52
86;2558;279;3282;19:30:45
86;3234;128;4214;19:30:45
86;3234;112;3225;19:30:45
86;3234;0;3234;19:30:45
86;3234;129;1350;19:30:45
86;2558;98;4127;19:30:45
86;3234;0;2558;19:30:45
86;2558;0;3234;19:30:45
86;2558;46;1356;19:30:45
86;2558;279;3282;04:24:57
86;3234;0;3347;04:24:57
86;3234;128;4214;04:24:57
86;3234;112;3225;04:24:57
86;3234;0;3234;04:24:57
86;3234;3;3226;04:24:57
86;3234;129;1350;04:24:57
86;2558;98;4127;04:24:57
86;3234;0;2558;04:24:57
86;2558;0;3234;04:24:57
86;2558;46;1356;04:24:57
86;3234;117;7116;13:25:58
86;2558;532;3282;13:25:58
86;3234;0;2558;13:25:58
86;3234;175;4074;13:25:58
86;3234;0;3230;13:25:58
86;2558;0;3234;13:25:58
86;2558;46;3234;13:25:58
86;3234;443;1350;13:25:58
86;2558;0;2558;13:25:58
86;3234;0;2558;13:25:58
86;2558;0;3234;13:25:58
86;2558;329;2305;13:25:58
86;3234;218;7116;22:57:43
86;2558;0;3253;22:57:43
86;3234;0;2558;22:57:43
86;3234;256;4074;22:57:43
86;3234;0;3230;22:57:43
86;2558;0;3234;22:57:43
86;2558;331;3234;22:57:43
86;3234;747;1350;22:57:43
86;2558;0;2558;22:57:43
86;3234;0;2558;22:57:43
86;2558;0;3234;22:57:43
86;2558;4;4252;22:57:43
86;3234;218;7116;08:05:34
86;2558;0;3253;08:05:34
86;3234;0;2558;08:05:34
86;3234;256;4074;08:05:34
86;3234;0;3230;08:05:34
86;2558;0;3234;08:05:34
86;2558;331;3234;08:05:34
86;3234;0;4213;08:05:34
86;3234;0;2558;08:05:34
86;3234;0;2558;08:05:34
86;2558;0;3234;08:05:34
86;2558;64;4252;08:05:34
86;3234;82;4217;16:44:24
86;2558;0;3253;16:44:24
86;3234;0;2558;16:44:24
86;3234;0;3347;16:44:24
86;3234;0;6702;16:44:24
86;3234;386;3230;16:44:24
86;2558;0;3234;16:44:24
86;2558;331;3234;16:44:24
86;3234;3;3226;16:44:24
86;3234;63;4213;16:44:24
86;3234;0;2558;16:44:24
86;3234;0;2558;16:44:24
86;2558;0;3234;16:44:24
86;2558;280;4252;16:44:24
86;3234;203;4217;01:48:50
86;2558;0;3253;01:48:50
86;3234;0;2558;01:48:50
86;3234;6;6702;01:48:50
86;3234;386;3230;01:48:50
86;2558;0;3234;01:48:50
86;2558;331;3234;01:48:50
86;3234;202;4213;01:48:50
86;3234;68;2558;01:48:50
86;3234;0;2558;01:48:50
86;2558;0;3234;01:48:50
86;2558;424;4252;01:48:50
86;3234;0;2370;10:37:54
86;2558;0;3253;10:37:54
86;3234;0;2558;10:37:54
86;3234;117;6702;10:37:54
86;3234;8;3231;10:37:54
86;2558;0;3234;10:37:54
86;2558;175;3238;10:37:54
86;3234;8;4214;10:37:54
86;3234;285;2558;10:37:54
86;3234;0;2558;10:37:54
86;2558;0;3234;10:37:54
86;2558;557;4252;10:37:54
86;3234;0;2370;19:26:05
86;2558;54;3253;19:26:05
86;3234;0;2558;19:26:05
86;3234;0;3347;19:26:05
86;3234;117;6702;19:26:05
