"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
41;1725;0;6440;01:45:46;0
41;1725;174;5415;01:45:46;0
41;4076;910;5459;01:45:46;1
41;4076;29;5459;01:45:46;1
41;4076;46;5459;01:45:46;1
41;1725;0;1968;01:45:46;0
41;4076;0;1725;01:45:46;1
41;4076;425;2762;01:45:46;1
41;4076;83;1754;01:45:46;1
41;1725;0;4405;01:45:46;0
41;1725;9;6440;10:12:52;0
41;1725;0;5416;10:12:52;0
41;4076;910;5459;10:12:52;1
41;4076;160;5459;10:12:52;1
41;4076;140;5459;10:12:52;1
41;1725;0;1969;10:12:52;0
41;4076;0;1725;10:12:52;1
41;4076;447;2762;10:12:52;1
41;4076;8;6468;10:12:52;1
41;1725;72;4405;10:12:52;0
41;1725;34;6440;19:30:45;0
41;1725;0;5416;19:30:45;0
41;4076;160;5459;19:30:45;1
41;4076;140;5459;19:30:45;1
41;1725;0;1969;19:30:45;0
41;4076;0;1725;19:30:45;1
41;4076;504;2762;19:30:45;1
41;4076;44;6468;19:30:45;1
41;1725;174;4405;19:30:45;0
41;1725;34;6440;04:24:57;0
41;1725;0;5416;04:24:57;0
41;4076;160;5459;04:24:57;1
41;4076;140;5459;04:24:57;1
41;1725;0;1969;04:24:57;0
41;4076;0;1725;04:24:57;1
41;4076;504;2762;04:24:57;1
41;4076;44;6468;04:24:57;1
41;1725;174;4405;04:24:57;0
41;1725;132;6440;13:25:58;0
41;1725;346;5416;13:25:58;0
41;4076;474;2757;13:25:58;1
41;4076;401;5459;13:25:58;1
41;4076;621;5459;13:25:58;1
41;1725;0;1970;13:25:58;0
41;4076;0;1725;13:25:58;1
41;4076;0;2763;13:25:58;1
41;4076;136;4407;13:25:58;1
41;1725;105;6469;13:25:58;0
41;1725;136;6440;22:57:43;0
41;1725;44;4076;22:57:43;0
41;1725;34;2074;22:57:43;0
41;1725;0;4076;22:57:43;0
41;4076;531;2757;22:57:43;1
41;4076;838;5459;22:57:43;1
41;4076;495;1921;22:57:43;1
41;4076;890;5459;22:57:43;1
41;1725;34;1970;22:57:43;0
41;4076;0;1725;22:57:43;1
