"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
43;4854;0;4854;01:45:46
43;2109;0;1929;01:45:46
43;4854;150;1962;01:45:46
43;4854;232;1953;01:45:46
43;4854;5;2146;01:45:46
43;2109;45;1942;01:45:46
43;2109;0;2116;01:45:46
43;1951;46;1959;01:45:46
43;2109;0;4854;10:12:52
43;2109;0;1929;10:12:52
43;4854;150;1962;10:12:52
43;4854;9;1954;10:12:52
43;4854;103;2146;10:12:52
43;2109;449;1942;10:12:52
43;2109;130;2116;10:12:52
43;1951;46;1959;10:12:52
43;2109;0;4854;19:30:45
43;2109;0;1929;19:30:45
43;4854;152;1954;19:30:45
43;4854;351;2146;19:30:45
43;2109;449;1942;19:30:45
43;2109;296;2116;19:30:45
43;2109;0;4854;04:24:57
43;4854;152;1954;04:24:57
43;4854;351;2146;04:24:57
43;2109;449;1942;04:24:57
43;2109;296;2116;04:24:57
43;2109;0;4854;13:25:58
43;2109;0;1937;13:25:58
43;4854;298;1964;13:25:58
43;4854;204;1955;13:25:58
43;4854;185;2147;13:25:58
43;2109;163;2355;13:25:58
43;2109;98;2117;13:25:58
43;4854;0;2109;13:25:58
43;2109;0;5817;13:25:58
43;2109;0;4854;22:57:43
43;2109;44;1937;22:57:43
43;4854;298;1964;22:57:43
43;4854;236;1963;22:57:43
43;4854;528;2147;22:57:43
43;2109;213;2355;22:57:43
43;2109;0;2118;22:57:43
43;4854;0;2109;22:57:43
43;1951;46;1959;22:57:43
43;2109;107;5817;22:57:43
43;2109;0;4854;08:05:34
43;2109;44;1937;08:05:34
43;4854;298;1964;08:05:34
43;4854;3;1957;08:05:34
43;4854;725;2147;08:05:34
43;2109;296;2355;08:05:34
43;2109;0;2118;08:05:34
43;4854;0;2109;08:05:34
43;2109;198;5817;08:05:34
43;2109;0;4854;16:44:24
43;2109;36;1932;16:44:24
43;4854;251;1985;16:44:24
43;4854;77;1957;16:44:24
43;4854;54;2156;16:44:24
43;2109;1;1984;16:44:24
43;2109;13;2118;16:44:24
43;4854;0;2109;16:44:24
43;2109;247;5817;16:44:24
43;2109;0;4854;01:48:50
43;2109;177;1932;01:48:50
43;4854;251;1985;01:48:50
43;4854;202;1957;01:48:50
43;4854;258;2156;01:48:50
43;2109;1;1984;01:48:50
43;2109;37;2118;01:48:50
43;4854;0;2109;01:48:50
43;2109;0;1929;01:48:50
43;2109;102;4854;10:37:54
43;2109;148;1933;10:37:54
43;4854;406;1985;10:37:54
43;4854;202;1957;10:37:54
43;4854;438;2156;10:37:54
43;2109;56;1984;10:37:54
43;2109;205;2118;10:37:54
43;4854;83;2109;10:37:54
43;1951;46;1959;10:37:54
43;2109;12;1929;10:37:54
43;2109;102;4854;19:26:05
43;2109;44;1939;19:26:05
43;4854;3;4075;19:26:05
43;4854;206;1959;19:26:05
43;4854;438;2156;19:26:05
43;2109;278;1984;19:26:05
43;2109;78;2119;19:26:05
43;4854;88;2109;19:26:05
43;2109;40;1929;19:26:05
43;2109;46;1250;04:31:25
43;2109;44;1939;04:31:25
43;4854;62;4075;04:31:25
43;4854;206;1959;04:31:25
43;4854;438;2156;04:31:25
43;2109;278;1984;04:31:25
43;2109;224;2119;04:31:25
43;4854;88;2109;04:31:25
43;2109;118;1929;04:31:25
43;2109;184;1250;13:23:55
43;2109;0;1935;13:23:55
43;4854;417;4075;13:23:55
43;4854;206;1959;13:23:55
43;4854;102;2157;13:23:55
43;2109;278;1984;13:23:55
43;2109;450;2119;13:23:55
43;4854;148;2109;13:23:55
43;2109;379;1929;13:23:55
43;2109;45;1921;21:50:48
43;2109;46;1935;21:50:48
43;4854;0;1943;21:50:48
43;4854;206;1959;21:50:48
43;4854;102;2157;21:50:48
43;2109;278;1984;21:50:48
43;2109;450;2119;21:50:48
43;4854;344;2109;21:50:48
43;2109;0;1937;21:50:48
43;2109;415;1921;06:33:04
43;2109;134;1935;06:33:04
43;4854;0;1968;06:33:04
43;4854;50;1965;06:33:04
43;4854;102;2157;06:33:04
43;2109;278;1984;06:33:04
43;2109;450;2119;06:33:04
43;4854;54;2140;06:33:04
43;2109;0;1937;06:33:04
43;2109;455;1921;15:22:08
43;2109;36;1936;15:22:08
43;4854;163;1968;15:22:08
43;4854;50;1965;15:22:08
43;4854;102;2157;15:22:08
43;2109;450;2119;15:22:08
43;4854;244;2140;15:22:08
43;2109;130;1937;15:22:08
43;2109;485;1921;23:50:44
43;2109;232;1936;23:50:44
43;4854;22;1969;23:50:44
43;4854;50;1965;23:50:44
43;4854;464;2161;23:50:44
43;2109;450;2119;23:50:44
43;4854;175;2142;23:50:44
43;2109;34;1931;23:50:44
43;2109;0;1942;08:38:06
43;2109;0;1944;08:38:06
43;4854;46;1251;08:38:06
43;4854;50;1965;08:38:06
43;4854;4;2167;08:38:06
43;2109;36;5817;08:38:06
43;4854;262;2142;08:38:06
43;2109;36;1932;08:38:06
43;2109;18;1942;17:25:28
43;2109;139;1944;17:25:28
43;4854;252;1251;17:25:28
43;4854;121;2167;17:25:28
43;2109;36;5817;17:25:28
43;4854;40;2143;17:25:28
43;2109;171;1932;17:25:28
43;2109;82;1942;02:17:58
43;2109;335;1944;02:17:58
43;2109;0;4854;02:17:58
43;4854;0;2168;02:17:58
43;2109;36;5817;02:17:58
43;2109;42;2138;02:17:58
43;4854;248;2143;02:17:58
43;1951;46;1959;02:17:58
43;2109;171;1932;02:17:58
43;2109;387;1942;11:05:20
43;2109;38;1938;11:05:20
43;2109;0;4854;11:05:20
43;4854;210;2166;11:05:20
43;4854;145;2168;11:05:20
43;2109;161;5817;11:05:20
43;2109;42;2138;11:05:20
43;4854;5;2144;11:05:20
43;2109;171;1932;11:05:20
43;2109;430;1942;19:56:07
43;2109;115;1938;19:56:07
43;2109;0;4854;19:56:07
43;4854;0;1964;19:56:07
43;4854;290;2168;19:56:07
43;2109;187;5817;19:56:07
43;2109;42;2138;19:56:07
43;4854;5;2144;19:56:07
43;1951;46;1959;19:56:07
43;2109;171;1932;19:56:07
43;2109;0;2355;04:58:51
43;2109;290;1938;04:58:51
43;2109;0;4854;04:58:51
43;4854;128;1964;04:58:51
43;4854;2;1953;04:58:51
43;2109;244;5817;04:58:51
43;4854;0;2109;04:58:51
43;4854;34;2145;04:58:51
43;2109;44;1939;04:58:51
43;2109;38;2355;13:51:21
43;2109;290;1938;13:51:21
43;2109;0;4854;13:51:21
43;4854;207;1964;13:51:21
43;4854;2;1953;13:51:21
43;2109;258;5817;13:51:21
43;4854;0;2109;13:51:21
43;4854;34;2145;13:51:21
43;2109;44;1939;13:51:21
43;2109;52;2355;22:21:39
43;2109;0;2099;22:21:39
43;2109;0;4854;22:21:39
43;4854;219;1964;22:21:39
43;4854;306;1953;22:21:39
43;2109;0;1929;22:21:39
43;4854;0;2109;22:21:39
43;4854;34;2145;22:21:39
43;2109;44;1939;22:21:39
43;2109;52;2355;07:10:44
43;2109;0;2099;07:10:44
43;2109;0;4854;07:10:44
43;4854;219;1964;07:10:44
43;4854;2;1954;07:10:44
43;2109;0;1929;07:10:44
43;4854;0;2109;07:10:44
43;4854;34;2145;07:10:44
43;2109;46;1935;07:10:44
43;2109;52;2355;16:01:31
43;2109;0;2099;16:01:31
43;4854;274;1964;16:01:31
43;4854;132;1954;16:01:31
43;2109;58;1929;16:01:31
43;4854;0;2109;16:01:31
