"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
48;7142;199;1125;01:45:46;-1
48;5115;0;7142;01:45:46;-1
48;2733;315;2460;01:45:46;1
48;2306;38;2780;01:45:46;0
48;2733;291;2778;01:45:46;1
48;7011;368;2671;01:45:46;-1
48;7142;121;7141;01:45:46;-1
48;2733;0;2306;01:45:46;1
48;2306;0;1063;01:45:46;0
48;2306;327;2772;01:45:46;0
48;2306;34;2957;01:45:46;0
48;7011;0;2306;01:45:46;-1
48;7011;290;2778;01:45:46;-1
48;7011;56;5859;01:45:46;-1
48;2733;40;2455;01:45:46;1
48;7104;0;2467;01:45:46;-1
48;2306;191;2415;01:45:46;0
48;2733;34;1126;01:45:46;1
48;2306;438;5811;01:45:46;0
48;2733;19;2767;10:12:52;1
48;2306;0;2539;10:12:52;0
48;2733;310;2778;10:12:52;1
48;7011;543;2671;10:12:52;-1
48;2733;0;2306;10:12:52;1
48;2306;102;1063;10:12:52;0
48;2306;176;2407;10:12:52;0
48;2306;69;2957;10:12:52;0
48;7011;0;2306;10:12:52;-1
48;7011;322;2778;10:12:52;-1
48;7011;192;5859;10:12:52;-1
48;2733;40;2455;10:12:52;1
48;7104;0;2467;10:12:52;-1
48;2306;369;2415;10:12:52;0
48;2733;226;1126;10:12:52;1
48;2306;34;2410;10:12:52;0
48;2733;97;2767;19:30:45;1
48;2306;0;2539;19:30:45;0
48;2733;310;2778;19:30:45;1
48;7011;0;2778;19:30:45;-1
48;2733;0;2306;19:30:45;1
48;2306;159;1063;19:30:45;0
48;2306;338;2407;19:30:45;0
48;2306;69;2957;19:30:45;0
48;7011;0;2306;19:30:45;-1
48;7011;322;2778;19:30:45;-1
48;7011;192;5859;19:30:45;-1
48;2733;38;2954;19:30:45;1
48;7104;0;2467;19:30:45;-1
48;2306;466;2415;19:30:45;0
48;2733;226;1126;19:30:45;1
48;2306;34;2410;19:30:45;0
48;2733;97;2767;04:24:57;1
48;2306;0;2539;04:24:57;0
48;2733;310;2778;04:24:57;1
48;7011;0;2778;04:24:57;-1
48;2733;0;2306;04:24:57;1
48;2306;159;1063;04:24:57;0
48;2306;338;2407;04:24:57;0
