"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
34;4952;0;4952;01:45:46
34;9978;9;1233;01:45:46
34;9978;63;1731;01:45:46
34;9978;418;1716;01:45:46
34;2728;0;1713;01:45:46
34;4952;34;1764;01:45:46
34;9978;250;1712;01:45:46
34;4952;0;2753;01:45:46
34;2728;42;1731;01:45:46
34;4952;38;1776;01:45:46
34;4952;0;2728;01:45:46
34;4952;40;1760;01:45:46
34;2728;82;1706;01:45:46
34;4952;36;2290;01:45:46
34;9978;0;1824;10:12:52
34;9978;9;1233;10:12:52
34;9978;272;1731;10:12:52
34;9978;0;2291;10:12:52
34;2728;18;1713;10:12:52
34;4952;34;1764;10:12:52
34;9978;173;1824;10:12:52
34;9978;273;1712;10:12:52
34;4952;0;2753;10:12:52
34;2728;36;2725;10:12:52
34;4952;182;1776;10:12:52
34;4952;0;2728;10:12:52
34;4952;5;1779;10:12:52
34;2728;85;1728;10:12:52
34;4952;36;2290;10:12:52
34;6432;87;1278;10:12:52
34;9978;0;1824;19:30:45
34;9978;9;1233;19:30:45
34;9978;0;2058;19:30:45
34;9978;38;2291;19:30:45
34;2728;18;1713;19:30:45
34;4952;34;1764;19:30:45
34;9978;173;1824;19:30:45
34;9978;293;1712;19:30:45
34;4952;44;2753;19:30:45
34;2728;36;2725;19:30:45
34;4952;182;1776;19:30:45
34;4952;0;2728;19:30:45
34;4952;0;1779;19:30:45
34;2728;85;1728;19:30:45
34;4952;36;2290;19:30:45
34;6432;87;1278;19:30:45
34;9978;0;1824;04:24:57
34;9978;0;2058;04:24:57
34;9978;38;2291;04:24:57
34;2728;18;1713;04:24:57
34;9978;293;1712;04:24:57
34;4952;44;2753;04:24:57
34;2728;36;2725;04:24:57
34;4952;182;1776;04:24:57
34;4952;0;2728;04:24:57
34;4952;0;1779;04:24:57
34;2728;85;1728;04:24:57
34;9978;0;1824;13:25:58
34;9978;474;1233;13:25:58
34;9978;64;2058;13:25:58
34;9978;176;1718;13:25:58
34;4952;196;1769;13:25:58
34;2728;35;1713;13:25:58
34;4952;316;1777;13:25:58
34;9978;293;1712;13:25:58
34;4952;0;1751;13:25:58
34;2728;0;2727;13:25:58
34;4952;64;6432;13:25:58
34;2728;0;1824;13:25:58
34;4952;0;2728;13:25:58
34;4952;183;1779;13:25:58
34;2728;62;1733;13:25:58
34;4952;0;1779;13:25:58
34;9978;0;1824;22:57:43
34;9978;73;1706;22:57:43
34;9978;89;2058;22:57:43
34;9978;0;1719;22:57:43
34;4952;196;1769;22:57:43
34;2728;105;1713;22:57:43
