"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
81;2284;0;6109;01:45:46
81;2284;132;6799;01:45:46
81;2284;0;2257;01:45:46
81;3610;42;636;01:45:46
81;3610;154;6811;01:45:46
81;2284;218;6077;01:45:46
81;3610;5;2220;01:45:46
81;3610;175;6166;01:45:46
81;3610;42;6810;01:45:46
81;2284;0;2260;01:45:46
81;2284;136;6705;01:45:46
81;3610;0;6809;01:45:46
81;2284;191;2285;01:45:46
81;2284;0;3611;01:45:46
81;2284;0;3508;01:45:46
81;3610;0;3572;01:45:46
81;3610;0;6462;01:45:46
81;3610;202;2380;01:45:46
81;2284;0;3611;01:45:46
81;2284;42;2539;01:45:46
81;3610;202;6162;01:45:46
81;2284;38;6114;01:45:46
81;3610;414;6009;01:45:46
81;2284;0;6109;10:12:52
81;2284;0;6856;10:12:52
81;2284;0;2257;10:12:52
81;3610;42;636;10:12:52
81;3610;0;6792;10:12:52
81;2284;0;6109;10:12:52
81;3610;0;2220;10:12:52
81;3610;0;6175;10:12:52
81;3610;46;6811;10:12:52
81;2284;145;2260;10:12:52
81;2284;326;6705;10:12:52
81;3610;2;6809;10:12:52
81;2284;26;1042;10:12:52
81;2284;0;3611;10:12:52
81;2284;69;3508;10:12:52
81;3610;0;3572;10:12:52
81;3610;102;6462;10:12:52
81;3610;205;2380;10:12:52
81;2284;0;3611;10:12:52
81;2284;245;2539;10:12:52
81;2284;91;6114;10:12:52
81;3610;36;6078;10:12:52
81;2284;38;6114;10:12:52
81;3610;0;6155;10:12:52
81;2284;52;6427;19:30:45
81;2284;149;6856;19:30:45
81;2284;126;2257;19:30:45
81;3610;42;636;19:30:45
81;3610;0;6792;19:30:45
81;2284;0;6109;19:30:45
81;3610;36;2220;19:30:45
81;3610;0;6175;19:30:45
81;3610;46;6811;19:30:45
81;2284;249;2260;19:30:45
81;2284;326;6705;19:30:45
81;3610;74;6809;19:30:45
81;2284;26;1042;19:30:45
81;2284;0;3611;19:30:45
81;2284;179;3508;19:30:45
81;3610;14;3572;19:30:45
81;3610;267;6462;19:30:45
81;3610;214;2380;19:30:45
81;2284;0;3611;19:30:45
81;2284;245;2539;19:30:45
81;3610;0;2286;19:30:45
81;2284;220;6114;19:30:45
81;3610;113;6078;19:30:45
81;2284;38;6114;19:30:45
81;3610;0;6155;19:30:45
81;2284;52;6427;04:24:57
81;2284;149;6856;04:24:57
81;2284;126;2257;04:24:57
81;3610;42;636;04:24:57
81;3610;0;6792;04:24:57
81;2284;0;6109;04:24:57
81;3610;36;2220;04:24:57
81;3610;0;6175;04:24:57
81;3610;46;6811;04:24:57
81;2284;249;2260;04:24:57
81;2284;326;6705;04:24:57
81;3610;74;6809;04:24:57
81;2284;26;1042;04:24:57
81;2284;0;3611;04:24:57
81;2284;179;3508;04:24:57
81;3610;14;3572;04:24:57
81;3610;267;6462;04:24:57
81;3610;214;2380;04:24:57
81;2284;0;3611;04:24:57
81;3610;34;2286;04:24:57
81;2284;245;2539;04:24:57
81;3610;0;2286;04:24:57
81;2284;220;6114;04:24:57
81;3610;113;6078;04:24:57
81;2284;38;6114;04:24:57
81;3610;0;6155;04:24:57
81;2284;38;2960;13:25:58
81;2284;0;6857;13:25:58
81;2284;182;6858;13:25:58
81;3610;25;6068;13:25:58
81;3610;28;3608;13:25:58
81;2284;257;6109;13:25:58
81;3610;303;2220;13:25:58
81;3610;4;6175;13:25:58
81;3610;60;6792;13:25:58
81;2284;73;6860;13:25:58
81;2284;0;631;13:25:58
81;3610;0;2220;13:25:58
81;3610;0;2286;13:25:58
81;2284;0;3611;13:25:58
81;2284;179;3123;13:25:58
81;3610;113;2380;13:25:58
81;3610;0;6009;13:25:58
81;3610;0;2972;13:25:58
81;2284;0;3611;13:25:58
81;2284;0;6099;13:25:58
81;3610;0;2286;13:25:58
81;2284;42;1805;13:25:58
81;3610;20;2336;13:25:58
81;2284;226;1805;13:25:58
81;3610;68;6156;13:25:58
81;2284;38;2960;22:57:43
81;2284;204;6857;22:57:43
81;2284;0;2259;22:57:43
81;3610;66;6068;22:57:43
81;3610;6;3609;22:57:43
81;2284;276;6109;22:57:43
81;3610;0;2535;22:57:43
81;3610;284;6175;22:57:43
81;3610;299;6792;22:57:43
81;2284;201;6860;22:57:43
81;2284;52;631;22:57:43
81;3610;223;2220;22:57:43
81;3610;0;2286;22:57:43
81;2284;0;3611;22:57:43
81;2284;0;6113;22:57:43
81;3610;185;2380;22:57:43
81;3610;173;6009;22:57:43
81;3610;40;2972;22:57:43
81;2284;0;3611;22:57:43
81;2284;179;6099;22:57:43
81;3610;0;2286;22:57:43
81;2284;241;1805;22:57:43
81;3610;40;2336;22:57:43
81;2284;46;6008;22:57:43
81;3610;0;6157;22:57:43
81;2284;38;2960;08:05:34
81;2284;314;6857;08:05:34
81;2284;0;2259;08:05:34
81;3610;66;6068;08:05:34
81;3610;174;3609;08:05:34
81;2284;276;6109;08:05:34
81;3610;0;2535;08:05:34
81;3610;0;2671;08:05:34
81;3610;0;3608;08:05:34
81;2284;201;6860;08:05:34
81;2284;52;631;08:05:34
81;3610;337;2220;08:05:34
81;3610;0;2286;08:05:34
81;2284;0;3611;08:05:34
81;2284;40;6113;08:05:34
81;3610;229;2380;08:05:34
81;3610;402;6009;08:05:34
81;3610;159;2972;08:05:34
81;2284;0;3611;08:05:34
81;3610;34;2286;08:05:34
81;2284;0;6106;08:05:34
81;3610;0;2286;08:05:34
81;2284;0;6008;08:05:34
81;3610;102;2336;08:05:34
81;2284;46;6008;08:05:34
81;3610;10;6157;08:05:34
81;2284;245;2960;16:44:24
81;2284;4;2256;16:44:24
81;2284;273;2259;16:44:24
81;3610;66;6068;16:44:24
81;3610;276;3609;16:44:24
81;2284;0;6427;16:44:24
81;3610;39;2535;16:44:24
81;3610;183;2671;16:44:24
81;3610;0;3609;16:44:24
81;2284;366;6860;16:44:24
81;2284;52;631;16:44:24
81;3610;417;2220;16:44:24
81;3610;0;2286;16:44:24
81;2284;0;3611;16:44:24
81;2284;269;6113;16:44:24
81;3610;0;2972;16:44:24
81;3610;411;6009;16:44:24
81;3610;0;2931;16:44:24
81;2284;141;3611;16:44:24
81;3610;34;2286;16:44:24
81;2284;52;6106;16:44:24
81;3610;0;2286;16:44:24
81;2284;139;6008;16:44:24
81;3610;321;2336;16:44:24
81;2284;46;6008;16:44:24
81;3610;147;6157;16:44:24
81;2284;258;2960;01:48:50
81;2284;115;2256;01:48:50
81;2284;380;2259;01:48:50
81;3610;66;6068;01:48:50
81;3610;0;3610;01:48:50
81;2284;0;6427;01:48:50
81;3610;188;2535;01:48:50
81;3610;290;2671;01:48:50
81;3610;40;3609;01:48:50
81;2284;369;6860;01:48:50
81;2284;52;631;01:48:50
81;3610;0;2535;01:48:50
81;3610;0;2286;01:48:50
81;2284;0;3611;01:48:50
81;2284;373;6113;01:48:50
81;3610;0;2972;01:48:50
81;3610;411;6009;01:48:50
81;3610;0;2931;01:48:50
81;2284;36;3612;01:48:50
81;2284;189;6106;01:48:50
81;3610;0;2286;01:48:50
81;2284;316;6008;01:48:50
81;3610;14;6165;01:48:50
81;2284;123;6117;01:48:50
81;3610;295;6157;01:48:50
81;2284;299;2960;10:37:54
81;2284;115;2256;10:37:54
81;2284;78;2260;10:37:54
81;3610;0;6808;10:37:54
81;2284;0;3611;10:37:54
81;2284;44;6427;10:37:54
81;3610;0;6810;10:37:54
81;3610;0;636;10:37:54
81;3610;278;3609;10:37:54
81;2284;475;6860;10:37:54
81;2284;265;2539;10:37:54
81;3610;54;2535;10:37:54
81;3610;0;2286;10:37:54
81;2284;0;3611;10:37:54
81;2284;38;6114;10:37:54
81;3610;134;2972;10:37:54
81;3610;0;6155;10:37:54
81;3610;0;6425;10:37:54
81;2284;0;3613;10:37:54
81;3610;34;2286;10:37:54
81;2284;308;6106;10:37:54
81;3610;34;2286;10:37:54
81;2284;65;6117;10:37:54
81;3610;101;6165;10:37:54
81;2284;267;6117;10:37:54
81;3610;295;6157;10:37:54
81;2284;314;2960;19:26:05
81;2284;1;2257;19:26:05
81;2284;324;2260;19:26:05
81;3610;0;6808;19:26:05
81;2284;0;3611;19:26:05
81;2284;213;6427;19:26:05
81;3610;43;6810;19:26:05
81;3610;122;636;19:26:05
81;2284;0;3611;19:26:05
81;2284;0;6705;19:26:05
81;2284;0;6099;19:26:05
81;3610;284;2535;19:26:05
81;3610;0;2286;19:26:05
81;2284;0;3611;19:26:05
81;2284;147;6114;19:26:05
81;3610;134;2972;19:26:05
81;3610;148;6155;19:26:05
81;3610;0;6425;19:26:05
81;2284;119;3613;19:26:05
81;3610;34;2286;19:26:05
81;2284;308;6106;19:26:05
81;3610;399;2286;19:26:05
81;2284;265;6117;19:26:05
81;3610;3;6166;19:26:05
81;2284;0;6463;19:26:05
81;3610;42;6158;19:26:05
81;2284;355;2960;04:31:25
81;2284;42;2257;04:31:25
81;2284;324;2260;04:31:25
81;3610;288;6808;04:31:25
81;2284;0;3611;04:31:25
81;2284;213;6427;04:31:25
81;3610;43;6810;04:31:25
81;3610;236;636;04:31:25
81;2284;0;3611;04:31:25
81;2284;0;6705;04:31:25
81;2284;0;6099;04:31:25
81;3610;3;6810;04:31:25
81;3610;0;2286;04:31:25
81;2284;0;3611;04:31:25
81;2284;147;6114;04:31:25
81;3610;134;2972;04:31:25
81;3610;148;6155;04:31:25
81;3610;36;6425;04:31:25
81;2284;119;3613;04:31:25
81;2284;308;6106;04:31:25
81;3610;0;6462;04:31:25
81;2284;265;6117;04:31:25
81;3610;1;6166;04:31:25
81;2284;0;6463;04:31:25
81;3610;177;6158;04:31:25
81;2284;0;2971;13:23:55
81;2284;3;6858;13:23:55
81;2284;0;6860;13:23:55
81;3610;0;2217;13:23:55
81;2284;0;3611;13:23:55
81;2284;38;2960;13:23:55
81;3610;81;6811;13:23:55
81;3610;0;6068;13:23:55
81;2284;0;3611;13:23:55
81;2284;60;6705;13:23:55
81;2284;100;6099;13:23:55
81;3610;127;6810;13:23:55
81;3610;0;2286;13:23:55
81;2284;0;3611;13:23:55
81;2284;147;6114;13:23:55
81;3610;0;2931;13:23:55
81;3610;55;6156;13:23:55
81;3610;36;6425;13:23:55
81;2284;119;3613;13:23:55
