"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
63;3401;40;6445;01:45:46
63;6442;36;1570;01:45:46
63;6442;38;1571;01:45:46
63;3401;129;3763;01:45:46
63;6442;182;3707;01:45:46
63;6442;124;3217;01:45:46
63;6442;81;3705;01:45:46
63;3401;34;1403;01:45:46
63;6442;0;3401;01:45:46
63;6442;135;1569;01:45:46
63;6442;0;3702;01:45:46
63;3401;0;1509;01:45:46
63;3401;327;3766;01:45:46
63;3401;202;6445;10:12:52
63;6442;36;1570;10:12:52
63;6442;149;1571;10:12:52
63;3401;10;3766;10:12:52
63;6442;182;3707;10:12:52
63;6442;83;3218;10:12:52
63;6442;81;3705;10:12:52
63;3401;34;1403;10:12:52
63;6442;0;3401;10:12:52
63;6442;135;1569;10:12:52
63;6442;146;3702;10:12:52
63;3401;53;1509;10:12:52
63;3401;71;3765;10:12:52
63;3401;273;6445;19:30:45
63;6442;40;3358;19:30:45
63;3401;109;3766;19:30:45
63;6442;83;3218;19:30:45
63;6442;375;3705;19:30:45
63;3401;78;3251;19:30:45
63;6442;0;3401;19:30:45
63;6442;135;1569;19:30:45
63;6442;223;3702;19:30:45
63;3401;70;1509;19:30:45
63;3401;223;3765;19:30:45
63;3401;273;6445;04:24:57
63;6442;40;3358;04:24:57
63;3401;109;3766;04:24:57
63;6442;83;3218;04:24:57
63;6442;375;3705;04:24:57
63;3401;78;3251;04:24:57
63;6442;0;3401;04:24:57
63;6442;135;1569;04:24:57
63;6442;223;3702;04:24:57
63;3401;70;1509;04:24:57
63;3401;223;3765;04:24:57
63;3401;0;3353;13:25:58
63;3401;301;1510;13:25:58
63;6442;276;1570;13:25:58
63;6442;32;3359;13:25:58
63;3401;181;3765;13:25:58
63;6442;0;2920;13:25:58
63;6442;0;7005;13:25:58
63;6442;161;5308;13:25:58
63;3401;167;3266;13:25:58
63;6442;0;3401;13:25:58
63;6442;166;1569;13:25:58
63;6442;210;3240;13:25:58
63;3401;255;1510;13:25:58
63;3401;0;3285;13:25:58
63;3401;105;3353;22:57:43
63;3401;482;1510;22:57:43
63;6442;5;1571;22:57:43
63;6442;33;3359;22:57:43
63;3401;12;3274;22:57:43
63;6442;0;7005;22:57:43
63;6442;106;7005;22:57:43
63;6442;161;5308;22:57:43
63;3401;8;2247;22:57:43
63;6442;0;3401;22:57:43
63;6442;0;1570;22:57:43
63;6442;313;3240;22:57:43
63;3401;416;1510;22:57:43
63;3401;95;3285;22:57:43
63;3401;186;3353;08:05:34
63;3401;482;1510;08:05:34
63;6442;38;1571;08:05:34
63;6442;76;3359;08:05:34
63;3401;139;3274;08:05:34
63;6442;36;7005;08:05:34
63;6442;248;7005;08:05:34
63;6442;161;5308;08:05:34
63;3401;47;2247;08:05:34
63;6442;0;3401;08:05:34
63;6442;13;1570;08:05:34
63;6442;313;3240;08:05:34
63;3401;559;1510;08:05:34
63;3401;146;3285;08:05:34
63;3401;0;3354;16:44:24
63;3401;564;1510;16:44:24
63;6442;38;1571;16:44:24
63;6442;12;3062;16:44:24
63;3401;176;3285;16:44:24
63;6442;281;7005;16:44:24
63;6442;218;3219;16:44:24
63;6442;161;5308;16:44:24
63;3401;47;2247;16:44:24
63;6442;0;3401;16:44:24
63;6442;44;1570;16:44:24
63;6442;0;3704;16:44:24
63;3401;0;1273;16:44:24
63;3401;0;3401;16:44:24
63;3401;0;3354;01:48:50
63;3401;34;1273;01:48:50
63;6442;226;1571;01:48:50
63;6442;12;3062;01:48:50
63;3401;0;3401;01:48:50
63;6442;332;7005;01:48:50
63;6442;222;3219;01:48:50
63;6442;161;5308;01:48:50
63;3401;115;2247;01:48:50
63;6442;0;3401;01:48:50
63;6442;48;1570;01:48:50
63;6442;0;3704;01:48:50
63;3401;0;1273;01:48:50
63;6442;0;3401;01:48:50
63;3401;45;3354;10:37:54
63;3401;116;1273;10:37:54
63;6442;51;3358;10:37:54
63;6442;87;3062;10:37:54
63;6442;0;3401;10:37:54
63;6442;338;7005;10:37:54
63;6442;223;3219;10:37:54
63;6442;0;3216;10:37:54
63;3401;200;2247;10:37:54
63;6442;120;3401;10:37:54
63;6442;112;1570;10:37:54
63;6442;0;3705;10:37:54
63;3401;72;1273;10:37:54
63;6442;0;3401;10:37:54
63;3401;45;3354;19:26:05
63;3401;116;1273;19:26:05
63;6442;51;3358;19:26:05
63;6442;0;6442;19:26:05
63;6442;0;3401;19:26:05
63;6442;240;3219;19:26:05
63;6442;0;1569;19:26:05
63;6442;55;3216;19:26:05
63;3401;200;2247;19:26:05
63;6442;0;3702;19:26:05
63;6442;135;1570;19:26:05
63;6442;36;3705;19:26:05
63;3401;189;1273;19:26:05
63;6442;0;3401;19:26:05
63;3401;45;3354;04:31:25
63;3401;116;1273;04:31:25
63;6442;60;3359;04:31:25
63;6442;0;6442;04:31:25
63;6442;0;3401;04:31:25
63;6442;240;3219;04:31:25
63;6442;0;1569;04:31:25
63;6442;55;3216;04:31:25
63;3401;200;2247;04:31:25
63;6442;0;3702;04:31:25
63;6442;187;1570;04:31:25
63;6442;174;3705;04:31:25
63;3401;236;1273;04:31:25
63;6442;0;3401;04:31:25
