"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
25;539;314;521;01:45:46;0
25;6487;612;821;01:45:46;-1
25;539;0;2794;01:45:46;0
25;2793;284;5265;01:45:46;-1
25;2793;61;5264;01:45:46;-1
25;2793;42;816;01:45:46;-1
25;6487;38;5205;01:45:46;-1
25;6487;404;5312;01:45:46;-1
25;2793;61;5461;01:45:46;-1
25;539;79;6260;01:45:46;0
25;2793;67;6258;01:45:46;-1
25;2794;50;536;01:45:46;-1
25;2794;318;5762;01:45:46;-1
25;2794;0;539;01:45:46;-1
25;6487;0;2793;01:45:46;-1
25;6487;59;3360;01:45:46;-1
25;2794;0;539;10:12:52;-1
25;6487;0;811;10:12:52;-1
25;539;0;2794;10:12:52;0
25;2793;284;5265;10:12:52;-1
25;2793;139;5264;10:12:52;-1
25;2793;42;816;10:12:52;-1
25;6487;455;5205;10:12:52;-1
25;6487;404;5312;10:12:52;-1
25;2793;61;5461;10:12:52;-1
25;539;0;2726;10:12:52;0
25;2793;361;6258;10:12:52;-1
25;2794;237;536;10:12:52;-1
25;2794;38;2720;10:12:52;-1
25;2794;0;539;10:12:52;-1
25;6487;0;2793;10:12:52;-1
25;6487;59;3360;10:12:52;-1
25;2794;0;539;19:30:45;-1
25;6487;187;811;19:30:45;-1
25;539;0;2794;19:30:45;0
25;2793;284;5265;19:30:45;-1
25;2793;250;5264;19:30:45;-1
25;2793;42;816;19:30:45;-1
25;6487;455;5205;19:30:45;-1
25;6487;404;5312;19:30:45;-1
25;2793;61;5461;19:30:45;-1
25;539;0;2726;19:30:45;0
25;2793;475;6258;19:30:45;-1
25;2794;237;536;19:30:45;-1
25;2794;170;2720;19:30:45;-1
25;2794;0;539;19:30:45;-1
25;6487;0;2793;19:30:45;-1
25;6487;40;6204;19:30:45;-1
25;2794;0;539;04:24:57;-1
25;6487;187;811;04:24:57;-1
25;539;0;2794;04:24:57;0
25;2793;250;5264;04:24:57;-1
25;2793;42;816;04:24:57;-1
25;6487;455;5205;04:24:57;-1
25;6487;404;5312;04:24:57;-1
25;539;0;2726;04:24:57;0
25;2793;475;6258;04:24:57;-1
25;2794;237;536;04:24:57;-1
25;5320;0;906;04:24:57;-1
25;2794;170;2720;04:24:57;-1
25;2794;0;539;04:24:57;-1
25;6487;0;2793;04:24:57;-1
25;6487;40;6204;04:24:57;-1
25;2794;0;539;13:25:58;-1
25;6487;68;801;13:25:58;-1
25;539;0;2794;13:25:58;0
25;2793;0;906;13:25:58;-1
25;2793;0;5261;13:25:58;-1
25;2794;0;539;13:25:58;-1
25;2793;564;826;13:25:58;-1
25;6487;0;5200;13:25:58;-1
25;6487;115;5311;13:25:58;-1
25;2793;256;5468;13:25:58;-1
25;539;299;2726;13:25:58;0
25;2793;161;3308;13:25:58;-1
25;2794;1;5762;13:25:58;-1
25;2793;63;5459;13:25:58;-1
25;5320;0;906;13:25:58;-1
25;2794;36;6202;13:25:58;-1
25;2794;0;539;13:25:58;-1
25;6487;0;2793;13:25:58;-1
25;6487;0;2242;13:25:58;-1
25;2794;0;539;22:57:43;-1
25;6487;0;901;22:57:43;-1
25;539;151;2794;22:57:43;0
25;2793;46;906;22:57:43;-1
25;2793;220;5261;22:57:43;-1
25;2794;0;539;22:57:43;-1
25;2793;661;826;22:57:43;-1
25;6487;119;5200;22:57:43;-1
25;6487;171;5311;22:57:43;-1
25;2793;27;3480;22:57:43;-1
25;539;1;5714;22:57:43;0
25;2793;272;3308;22:57:43;-1
25;2794;40;5762;22:57:43;-1
25;2793;431;5459;22:57:43;-1
