"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
78;3850;44;3802;01:45:46
78;7026;80;3856;01:45:46
78;3850;280;3804;01:45:46
78;7026;202;2541;01:45:46
78;7026;0;3850;01:45:46
78;3850;18;3853;01:45:46
78;7026;297;3856;10:12:52
78;3850;288;3804;10:12:52
78;7026;229;2541;10:12:52
78;7026;0;3850;10:12:52
78;3850;42;3853;10:12:52
78;7026;518;3856;19:30:45
78;3850;327;3804;19:30:45
78;7026;229;2541;19:30:45
78;3850;243;3853;19:30:45
78;7026;518;3856;04:24:57
78;3850;327;3804;04:24:57
78;7026;229;2541;04:24:57
78;3850;243;3853;04:24:57
78;7026;0;3858;13:25:58
78;3850;221;3805;13:25:58
78;7026;704;2541;13:25:58
78;7026;34;3850;13:25:58
78;3850;165;3810;13:25:58
78;7026;43;3858;22:57:43
78;3850;0;1666;22:57:43
78;3850;0;1664;22:57:43
78;7026;86;3850;22:57:43
78;3850;4;3814;22:57:43
78;3850;44;3802;08:05:34
78;7026;227;3858;08:05:34
78;3850;55;1666;08:05:34
78;3850;0;1664;08:05:34
78;7026;86;3850;08:05:34
78;3850;0;3850;08:05:34
78;7026;38;3852;16:44:24
78;3850;208;1666;16:44:24
78;3850;0;1664;16:44:24
78;7026;76;3815;16:44:24
78;7026;0;3850;16:44:24
78;3850;44;3802;01:48:50
78;7026;183;3852;01:48:50
78;3850;372;1666;01:48:50
78;3850;0;1664;01:48:50
78;7026;40;3851;01:48:50
78;7026;0;3850;01:48:50
78;7026;0;2528;10:37:54
78;3850;474;1666;10:37:54
78;3850;0;1664;10:37:54
78;7026;3;3860;10:37:54
78;7026;0;3850;10:37:54
78;3850;44;3802;19:26:05
78;7026;40;2528;19:26:05
78;3850;474;1666;19:26:05
78;3850;0;1664;19:26:05
78;7026;216;3860;19:26:05
78;7026;0;3850;19:26:05
78;7026;40;2528;04:31:25
78;3850;474;1666;04:31:25
78;3850;0;1664;04:31:25
78;7026;0;3859;04:31:25
78;7026;0;3850;04:31:25
78;7026;40;2528;13:23:55
78;3850;474;1666;13:23:55
78;3850;0;1664;13:23:55
78;7026;21;3859;13:23:55
78;7026;0;3850;13:23:55
78;7026;40;2528;21:50:48
