"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
21;3201;0;6451;01:45:46;1
21;1162;44;3204;01:45:46;0
21;1162;222;3425;01:45:46;0
21;3201;36;3306;01:45:46;1
21;3201;46;3957;01:45:46;1
21;1162;392;1476;01:45:46;0
21;3201;0;1262;01:45:46;1
21;1162;120;1563;01:45:46;0
21;3201;0;6451;10:12:52;1
21;1162;44;3204;10:12:52;0
21;1162;56;3458;10:12:52;0
21;3201;107;3420;10:12:52;1
21;3201;116;3961;10:12:52;1
21;1162;0;1497;10:12:52;0
21;3201;0;1262;10:12:52;1
21;1162;98;3216;10:12:52;0
21;1162;0;3214;19:30:45;0
21;1162;176;3458;19:30:45;0
21;3201;107;3420;19:30:45;1
21;3201;237;3961;19:30:45;1
21;1162;9;1497;19:30:45;0
21;3201;0;1262;19:30:45;1
21;1162;208;3216;19:30:45;0
21;1162;0;3214;04:24:57;0
21;1162;176;3458;04:24:57;0
21;3201;107;3420;04:24:57;1
21;3201;237;3961;04:24:57;1
21;1162;9;1497;04:24:57;0
21;3201;0;1262;04:24:57;1
21;1162;208;3216;04:24:57;0
21;3201;0;6451;13:25:58;1
21;1162;350;3214;13:25:58;0
21;1162;234;3466;13:25:58;0
21;1162;0;3201;13:25:58;0
21;3201;0;1893;13:25:58;1
21;3201;187;4558;13:25:58;1
21;1162;49;1160;13:25:58;0
21;3201;0;1262;13:25:58;1
21;1162;36;3707;13:25:58;0
21;3201;0;6451;22:57:43;1
21;1162;515;3214;22:57:43;0
21;1162;87;2695;22:57:43;0
21;1162;0;3201;22:57:43;0
21;3201;6;1893;22:57:43;1
21;3201;431;4558;22:57:43;1
21;1162;49;1160;22:57:43;0
21;3201;0;1262;22:57:43;1
21;1162;217;3707;22:57:43;0
21;3201;0;6451;08:05:34;1
21;1162;638;3214;08:05:34;0
21;1162;241;2695;08:05:34;0
21;1162;0;3201;08:05:34;0
21;3201;6;1893;08:05:34;1
21;3201;0;4555;08:05:34;1
21;1162;49;1160;08:05:34;0
21;3201;0;1262;08:05:34;1
21;1162;217;3707;08:05:34;0
21;3201;0;6451;16:44:24;1
21;1162;68;2924;16:44:24;0
21;1162;0;3468;16:44:24;0
21;1162;0;3201;16:44:24;0
21;3201;134;1893;16:44:24;1
21;3201;189;4555;16:44:24;1
21;1162;0;1162;16:44:24;0
21;3201;0;1262;16:44:24;1
21;1162;90;1463;16:44:24;0
21;3201;0;6451;01:48:50;1
21;1162;173;2924;01:48:50;0
21;1162;38;3468;01:48:50;0
21;1162;0;3201;01:48:50;0
21;3201;303;1893;01:48:50;1
21;3201;333;4555;01:48:50;1
21;3201;0;1262;01:48:50;1
21;3201;0;1262;01:48:50;1
21;1162;114;1463;01:48:50;0
21;3201;0;6451;10:37:54;1
21;1162;0;3361;10:37:54;0
21;1162;265;3468;10:37:54;0
21;1162;0;3201;10:37:54;0
21;3201;0;3279;10:37:54;1
21;3201;132;4556;10:37:54;1
21;3201;0;1262;10:37:54;1
21;3201;0;1262;10:37:54;1
21;1162;250;1463;10:37:54;0
21;3201;0;6451;19:26:05;1
21;1162;120;3361;19:26:05;0
21;1162;0;4500;19:26:05;0
21;1162;0;3201;19:26:05;0
21;3201;227;3279;19:26:05;1
21;3201;0;3450;19:26:05;1
21;3201;0;1262;19:26:05;1
21;3201;0;1262;19:26:05;1
21;1162;84;1464;19:26:05;0
21;3201;0;6451;04:31:25;1
21;1162;146;3361;04:31:25;0
21;1162;0;4500;04:31:25;0
21;1162;0;3201;04:31:25;0
21;3201;227;3279;04:31:25;1
21;3201;0;3450;04:31:25;1
21;3201;0;1262;04:31:25;1
21;3201;0;1262;04:31:25;1
21;1162;84;1464;04:31:25;0
21;3201;0;6451;13:23:55;1
21;1162;0;3425;13:23:55;0
21;1162;270;4500;13:23:55;0
21;1162;0;3201;13:23:55;0
21;3201;31;3280;13:23:55;1
21;3201;198;3450;13:23:55;1
21;3201;0;1262;13:23:55;1
21;3201;0;1262;13:23:55;1
21;1162;84;1464;13:23:55;0
21;3201;0;6451;21:50:48;1
21;1162;6;3425;21:50:48;0
21;1162;270;4500;21:50:48;0
21;1162;0;3201;21:50:48;0
21;3201;31;3280;21:50:48;1
21;3201;3;3404;21:50:48;1
21;3201;0;1262;21:50:48;1
21;3201;0;1262;21:50:48;1
21;1162;84;1464;21:50:48;0
21;3201;0;6451;06:33:04;1
21;1162;127;3425;06:33:04;0
21;1162;270;4500;06:33:04;0
21;1162;0;3201;06:33:04;0
21;3201;38;3280;06:33:04;1
21;3201;107;3404;06:33:04;1
21;3201;0;1262;06:33:04;1
21;3201;0;1262;06:33:04;1
21;1162;84;1464;06:33:04;0
21;3201;0;6451;15:22:08;1
21;1162;275;3425;15:22:08;0
