"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
8;5229;40;5271;01:45:46;0
8;6361;42;5466;01:45:46;1
8;6361;0;5427;01:45:46;1
8;5229;476;5227;01:45:46;0
8;6361;0;5230;01:45:46;1
8;5229;315;5223;01:45:46;0
8;6361;50;5282;01:45:46;1
8;5229;34;5420;01:45:46;0
8;6361;191;5456;01:45:46;1
8;6361;462;5228;01:45:46;1
8;5229;0;5426;01:45:46;0
8;6361;95;5470;01:45:46;1
8;6361;250;2026;01:45:46;1
8;5229;20;5405;01:45:46;0
8;5229;38;5415;01:45:46;0
8;6361;421;5468;01:45:46;1
8;6361;0;5230;01:45:46;1
8;5229;377;1047;01:45:46;0
8;5229;163;5409;01:45:46;0
8;6361;397;5467;01:45:46;1
8;5229;402;5271;10:12:52;0
8;6361;335;5466;10:12:52;1
8;6361;92;5427;10:12:52;1
8;5229;476;5227;10:12:52;0
8;6361;0;5230;10:12:52;1
8;5229;0;5225;10:12:52;0
8;6361;50;5282;10:12:52;1
8;5229;34;5420;10:12:52;0
8;6361;466;5456;10:12:52;1
8;6361;0;5226;10:12:52;1
8;5229;38;5426;10:12:52;0
8;6361;0;6361;10:12:52;1
8;6361;3;5430;10:12:52;1
8;5229;297;5405;10:12:52;0
8;5229;217;5415;10:12:52;0
8;6361;0;3481;10:12:52;1
8;6361;0;5230;10:12:52;1
8;5229;93;5258;10:12:52;0
8;5229;0;1047;10:12:52;0
8;6361;397;5467;10:12:52;1
8;5229;550;5271;19:30:45;0
8;6361;335;5466;19:30:45;1
8;6361;290;5427;19:30:45;1
8;5229;476;5227;19:30:45;0
8;6361;0;5230;19:30:45;1
8;5229;0;5225;19:30:45;0
8;6361;0;5284;19:30:45;1
8;5229;34;5420;19:30:45;0
8;6361;538;5456;19:30:45;1
8;6361;40;5226;19:30:45;1
8;5229;38;5426;19:30:45;0
8;6361;0;6361;19:30:45;1
8;6361;3;5430;19:30:45;1
8;5229;297;5405;19:30:45;0
8;5229;217;5415;19:30:45;0
8;6361;42;3481;19:30:45;1
8;6361;0;5230;19:30:45;1
8;5229;93;5258;19:30:45;0
8;5229;48;1047;19:30:45;0
8;6361;397;5467;19:30:45;1
8;5229;550;5271;04:24:57;0
8;6361;335;5466;04:24:57;1
8;6361;290;5427;04:24:57;1
8;5229;476;5227;04:24:57;0
8;5229;0;5225;04:24:57;0
8;6361;0;5284;04:24:57;1
8;6361;538;5456;04:24:57;1
8;6361;40;5226;04:24:57;1
8;5229;38;5426;04:24:57;0
8;6361;0;6361;04:24:57;1
8;6361;3;5430;04:24:57;1
8;5229;297;5405;04:24:57;0
8;5229;217;5415;04:24:57;0
8;6361;42;3481;04:24:57;1
8;6361;0;5230;04:24:57;1
8;5229;93;5258;04:24:57;0
8;5229;48;1047;04:24:57;0
8;6361;397;5467;04:24:57;1
8;5229;658;5271;13:25:58;0
8;6361;124;5467;13:25:58;1
8;6361;2;2026;13:25:58;1
8;6361;0;5230;13:25:58;1
8;6361;53;5228;13:25:58;1
8;5229;0;5227;13:25:58;0
8;6361;260;5284;13:25:58;1
8;5229;34;5422;13:25:58;0
8;6361;48;5451;13:25:58;1
8;6361;42;5224;13:25:58;1
8;5229;40;5269;13:25:58;0
8;6361;0;6361;13:25:58;1
8;6361;0;5452;13:25:58;1
8;5229;26;5406;13:25:58;0
8;5229;86;5416;13:25:58;0
8;6361;0;5208;13:25:58;1
8;6361;0;5230;13:25:58;1
8;5229;205;5258;13:25:58;0
8;5229;270;1047;13:25:58;0
8;6361;0;5475;13:25:58;1
8;5229;774;5271;22:57:43;0
8;6361;279;5467;22:57:43;1
8;6361;167;2026;22:57:43;1
8;6361;0;5230;22:57:43;1
8;6361;288;5228;22:57:43;1
8;5229;233;5227;22:57:43;0
8;6361;396;5284;22:57:43;1
8;5229;120;5422;22:57:43;0
8;6361;50;5459;22:57:43;1
8;6361;453;5224;22:57:43;1
8;5229;136;5269;22:57:43;0
8;6361;0;6361;22:57:43;1
8;6361;144;5452;22:57:43;1
8;5229;89;5406;22:57:43;0
8;5229;417;5416;22:57:43;0
8;6361;58;5208;22:57:43;1
8;6361;0;5230;22:57:43;1
8;5229;0;2397;22:57:43;0
8;5229;0;5258;22:57:43;0
8;6361;158;5475;22:57:43;1
8;5229;827;5271;08:05:34;0
8;6361;279;5467;08:05:34;1
8;6361;408;2026;08:05:34;1
8;5229;0;6314;08:05:34;0
8;6361;0;5230;08:05:34;1
8;6361;288;5228;08:05:34;1
8;5229;233;5227;08:05:34;0
