"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
53;1483;275;2875;01:45:46
53;3001;0;2647;01:45:46
53;1483;0;2545;01:45:46
53;1483;274;2853;01:45:46
53;3001;161;2569;01:45:46
53;3001;0;4132;01:45:46
53;1483;0;1259;01:45:46
53;1483;16;2503;01:45:46
53;3001;13;2816;01:45:46
53;3001;92;2572;01:45:46
53;3001;0;2647;01:45:46
53;1483;0;3001;01:45:46
53;3001;38;1206;01:45:46
53;3001;393;2824;01:45:46
53;3001;34;2576;01:45:46
53;1483;164;2508;01:45:46
53;1483;0;3001;01:45:46
53;1483;43;2861;10:12:52
53;3001;0;2647;10:12:52
53;1483;89;2545;10:12:52
53;1483;0;2854;10:12:52
53;3001;257;2569;10:12:52
53;3001;77;4132;10:12:52
53;1483;62;1260;10:12:52
53;1483;65;2503;10:12:52
53;3001;127;2816;10:12:52
53;3001;92;2572;10:12:52
53;3001;0;2647;10:12:52
53;1483;0;3001;10:12:52
53;3001;40;2564;10:12:52
53;3001;675;2824;10:12:52
53;3001;36;2171;10:12:52
53;1483;0;2509;10:12:52
53;1483;56;3001;10:12:52
53;1483;0;3001;10:12:52
53;1483;43;2861;19:30:45
53;3001;0;2647;19:30:45
53;1483;97;2545;19:30:45
53;1483;113;2854;19:30:45
53;3001;257;2569;19:30:45
53;3001;130;4132;19:30:45
53;1483;62;1260;19:30:45
53;1483;18;2508;19:30:45
53;1483;155;2503;19:30:45
53;3001;267;2816;19:30:45
53;3001;92;2572;19:30:45
53;3001;0;2647;19:30:45
53;1483;0;3001;19:30:45
53;3001;40;2564;19:30:45
53;3001;819;2824;19:30:45
53;3001;36;2171;19:30:45
53;1483;0;2509;19:30:45
53;1483;191;3001;19:30:45
53;1483;0;3001;19:30:45
53;1483;43;2861;04:24:57
53;3001;0;2647;04:24:57
53;1483;97;2545;04:24:57
53;1483;113;2854;04:24:57
53;3001;257;2569;04:24:57
53;3001;130;4132;04:24:57
53;1483;62;1260;04:24:57
53;1483;18;2508;04:24:57
53;1483;155;2503;04:24:57
53;3001;267;2816;04:24:57
53;3001;92;2572;04:24:57
53;3001;0;2647;04:24:57
53;1483;0;3001;04:24:57
53;3001;40;2564;04:24:57
53;3001;819;2824;04:24:57
53;3001;36;2171;04:24:57
53;1483;0;2509;04:24:57
53;1483;191;3001;04:24:57
53;1483;0;3001;04:24:57
53;1483;190;2860;13:25:58
53;3001;0;2647;13:25:58
53;1483;0;4131;13:25:58
53;1483;2;2855;13:25:58
53;3001;0;2570;13:25:58
53;3001;215;2809;13:25:58
53;3001;0;2647;13:25:58
53;1483;102;2508;13:25:58
53;1483;396;2503;13:25:58
53;3001;180;2817;13:25:58
53;3001;0;1767;13:25:58
53;3001;34;1204;13:25:58
53;1483;0;3001;13:25:58
53;3001;34;2565;13:25:58
53;3001;231;2813;13:25:58
53;3001;328;2171;13:25:58
53;1483;281;2509;13:25:58
53;1483;0;2823;13:25:58
53;1483;0;3001;13:25:58
53;1483;0;2545;22:57:43
53;3001;0;2647;22:57:43
53;1483;1;4131;22:57:43
53;1483;240;2855;22:57:43
53;3001;54;2570;22:57:43
53;3001;492;2809;22:57:43
53;3001;0;2647;22:57:43
53;1483;102;2508;22:57:43
53;1483;430;2503;22:57:43
53;3001;0;2647;22:57:43
53;3001;13;2819;22:57:43
53;3001;8;1767;22:57:43
53;3001;382;1204;22:57:43
53;1483;0;3001;22:57:43
53;3001;387;2565;22:57:43
53;3001;0;2814;22:57:43
53;3001;0;2547;22:57:43
53;1483;0;2510;22:57:43
53;1483;0;2823;22:57:43
53;1483;0;3001;22:57:43
53;1483;3;2545;08:05:34
53;3001;0;2647;08:05:34
53;1483;8;4131;08:05:34
53;1483;350;2855;08:05:34
53;3001;159;2570;08:05:34
53;3001;0;2810;08:05:34
53;3001;0;2647;08:05:34
53;1483;102;2508;08:05:34
53;1483;36;2504;08:05:34
53;3001;34;2819;08:05:34
53;3001;95;1767;08:05:34
53;3001;561;1204;08:05:34
53;1483;0;3001;08:05:34
53;3001;532;2565;08:05:34
53;3001;53;2814;08:05:34
53;3001;73;2547;08:05:34
53;1483;0;2510;08:05:34
53;1483;27;2823;08:05:34
53;1483;0;3001;08:05:34
53;1483;40;2545;16:44:24
53;3001;0;2647;16:44:24
53;1483;215;4131;16:44:24
53;1483;20;2856;16:44:24
53;3001;277;2570;16:44:24
53;3001;238;2810;16:44:24
53;3001;0;2647;16:44:24
53;1483;102;2508;16:44:24
53;1483;81;2504;16:44:24
53;3001;211;2819;16:44:24
53;3001;95;1767;16:44:24
53;3001;177;1205;16:44:24
53;1483;0;3001;16:44:24
53;3001;34;2566;16:44:24
53;3001;9;2815;16:44:24
53;3001;73;2547;16:44:24
53;1483;151;2510;16:44:24
53;1483;312;2823;16:44:24
53;1483;0;3001;16:44:24
53;1483;89;2545;01:48:50
53;3001;0;2647;01:48:50
53;1483;250;4131;01:48:50
53;1483;161;2856;01:48:50
53;3001;277;2570;01:48:50
53;3001;0;2811;01:48:50
53;3001;0;2647;01:48:50
53;1483;102;2508;01:48:50
53;1483;234;2504;01:48:50
53;3001;1;2312;01:48:50
53;3001;0;2575;01:48:50
53;3001;0;1206;01:48:50
53;1483;0;3001;01:48:50
53;3001;142;2566;01:48:50
53;3001;34;2815;01:48:50
53;3001;3;4132;01:48:50
53;1483;332;2510;01:48:50
53;1483;414;2823;01:48:50
53;1483;0;3001;01:48:50
53;1483;151;2545;10:37:54
53;3001;0;2647;10:37:54
53;1483;253;4131;10:37:54
53;1483;0;2857;10:37:54
53;3001;6;2571;10:37:54
53;3001;146;2811;10:37:54
53;3001;0;2647;10:37:54
53;1483;168;2509;10:37:54
53;1483;51;1775;10:37:54
53;3001;0;2647;10:37:54
53;3001;134;2312;10:37:54
53;3001;42;2575;10:37:54
53;3001;67;1206;10:37:54
53;1483;0;3001;10:37:54
53;3001;36;2567;10:37:54
53;3001;316;2815;10:37:54
53;3001;119;4132;10:37:54
53;1483;0;2511;10:37:54
53;1483;48;2766;10:37:54
53;1483;0;3001;10:37:54
53;1483;42;4131;19:26:05
53;3001;0;2647;19:26:05
53;1483;0;2554;19:26:05
53;1483;21;2857;19:26:05
53;3001;1;2572;19:26:05
53;3001;282;2811;19:26:05
53;3001;0;2647;19:26:05
53;1483;168;2509;19:26:05
53;1483;101;1775;19:26:05
53;3001;409;2312;19:26:05
53;3001;42;2575;19:26:05
53;3001;222;1206;19:26:05
53;1483;0;3001;19:26:05
53;3001;55;2567;19:26:05
53;3001;11;2816;19:26:05
53;3001;119;4132;19:26:05
53;1483;0;2511;19:26:05
53;1483;323;2766;19:26:05
53;1483;0;3001;19:26:05
53;1483;42;4131;04:31:25
53;3001;0;2647;04:31:25
53;1483;0;2554;04:31:25
53;1483;36;2857;04:31:25
53;3001;36;2572;04:31:25
53;3001;385;2811;04:31:25
53;3001;0;2647;04:31:25
53;1483;168;2509;04:31:25
53;1483;110;1775;04:31:25
53;3001;0;1989;04:31:25
53;3001;42;2575;04:31:25
53;3001;414;1206;04:31:25
53;1483;0;3001;04:31:25
53;3001;55;2567;04:31:25
53;3001;65;2816;04:31:25
53;3001;119;4132;04:31:25
53;1483;128;2511;04:31:25
53;1483;486;2766;04:31:25
53;1483;0;3001;04:31:25
53;1483;235;4131;13:23:55
53;3001;0;2647;13:23:55
53;1483;0;2554;13:23:55
53;1483;86;2857;13:23:55
53;3001;1;2573;13:23:55
53;3001;146;2824;13:23:55
53;3001;0;2647;13:23:55
53;1483;38;2510;13:23:55
53;1483;263;1775;13:23:55
53;3001;120;1989;13:23:55
53;3001;34;2576;13:23:55
53;3001;13;2564;13:23:55
53;1483;0;3001;13:23:55
53;3001;55;2567;13:23:55
53;3001;10;2817;13:23:55
53;3001;119;4132;13:23:55
53;1483;0;2512;13:23:55
53;1483;0;2362;13:23:55
53;1483;0;3001;13:23:55
53;1483;235;4131;21:50:48
53;3001;0;2647;21:50:48
53;1483;0;2554;21:50:48
53;1483;254;2857;21:50:48
53;3001;1;2573;21:50:48
53;3001;380;2824;21:50:48
53;3001;0;2647;21:50:48
53;1483;38;2510;21:50:48
53;1483;263;1775;21:50:48
53;3001;246;1989;21:50:48
53;3001;34;2576;21:50:48
53;3001;50;2564;21:50:48
53;1483;0;3001;21:50:48
53;3001;55;2567;21:50:48
53;3001;5;2817;21:50:48
53;3001;119;4132;21:50:48
53;1483;96;2512;21:50:48
53;1483;53;2362;21:50:48
53;1483;55;3001;21:50:48
53;1483;235;4131;06:33:04
53;3001;0;2647;06:33:04
53;1483;94;2554;06:33:04
53;1483;600;2857;06:33:04
53;3001;159;2573;06:33:04
53;3001;799;2824;06:33:04
53;3001;0;2647;06:33:04
53;1483;38;2510;06:33:04
53;1483;46;2506;06:33:04
53;3001;0;2365;06:33:04
53;3001;34;2576;06:33:04
53;3001;311;2564;06:33:04
53;1483;0;3001;06:33:04
53;3001;55;2567;06:33:04
53;3001;149;2817;06:33:04
53;3001;119;4132;06:33:04
53;1483;166;2512;06:33:04
53;1483;297;2362;06:33:04
53;1483;55;3001;06:33:04
53;1483;235;4131;15:22:08
53;3001;0;2647;15:22:08
53;1483;221;2554;15:22:08
53;1483;601;2857;15:22:08
53;3001;321;2573;15:22:08
53;3001;799;2824;15:22:08
53;1483;38;2510;15:22:08
53;1483;4;2506;15:22:08
53;3001;0;2365;15:22:08
53;3001;34;2576;15:22:08
53;3001;425;2564;15:22:08
53;3001;40;2569;15:22:08
53;3001;288;2817;15:22:08
53;3001;34;2811;15:22:08
53;1483;166;2512;15:22:08
53;1483;0;2363;15:22:08
53;1483;55;3001;15:22:08
53;1483;235;4131;23:50:44
53;3001;0;2647;23:50:44
53;1483;243;2554;23:50:44
53;1483;851;2857;23:50:44
53;3001;12;1767;23:50:44
53;3001;48;2813;23:50:44
53;1483;38;2510;23:50:44
53;1483;0;2507;23:50:44
53;3001;0;2647;23:50:44
53;3001;271;2365;23:50:44
53;3001;34;2576;23:50:44
53;3001;43;2565;23:50:44
53;3001;40;2569;23:50:44
53;3001;8;2819;23:50:44
53;3001;260;2811;23:50:44
53;1483;34;2513;23:50:44
53;1483;38;2363;23:50:44
53;1483;55;3001;23:50:44
53;3001;38;2647;08:38:06
53;1483;0;2170;08:38:06
53;1483;0;2875;08:38:06
53;3001;55;1767;08:38:06
53;3001;120;2813;08:38:06
53;1483;5;2507;08:38:06
53;3001;3;2827;08:38:06
53;3001;242;2565;08:38:06
53;3001;40;2569;08:38:06
53;3001;50;2819;08:38:06
53;3001;260;2811;08:38:06
53;1483;183;2513;08:38:06
53;1483;109;2363;08:38:06
53;1483;55;3001;08:38:06
53;1483;44;2554;17:25:28
53;3001;119;2648;17:25:28
53;1483;108;2170;17:25:28
53;1483;328;2875;17:25:28
53;3001;327;1767;17:25:28
53;3001;0;2814;17:25:28
53;1483;208;2507;17:25:28
53;3001;0;2647;17:25:28
53;3001;162;2827;17:25:28
53;3001;548;2565;17:25:28
53;3001;40;2569;17:25:28
53;3001;0;2312;17:25:28
53;3001;260;2811;17:25:28
53;1483;0;2514;17:25:28
53;1483;54;2852;17:25:28
53;1483;38;2823;17:25:28
53;1483;44;2554;02:17:58
53;3001;4;1204;02:17:58
53;1483;1;2503;02:17:58
53;1483;8;2861;02:17:58
53;3001;44;2575;02:17:58
53;3001;38;2814;02:17:58
53;1483;208;2507;02:17:58
53;3001;0;2647;02:17:58
53;3001;472;2827;02:17:58
53;3001;35;2566;02:17:58
53;3001;40;2569;02:17:58
53;3001;39;2312;02:17:58
53;3001;260;2811;02:17:58
53;1483;94;2514;02:17:58
53;1483;295;2852;02:17:58
53;1483;38;2823;02:17:58
53;1483;44;2554;11:05:20
53;3001;167;1204;11:05:20
53;1483;162;2503;11:05:20
53;1483;381;2861;11:05:20
53;3001;306;2575;11:05:20
53;3001;3;2815;11:05:20
53;1483;0;2508;11:05:20
53;1483;0;3001;11:05:20
53;3001;212;2567;11:05:20
53;1483;0;3001;11:05:20
53;3001;168;2312;11:05:20
53;1483;361;2514;11:05:20
53;1483;3;2853;11:05:20
53;1483;62;2766;11:05:20
53;1483;48;2170;19:56:07
53;3001;337;1204;19:56:07
53;1483;272;2503;19:56:07
53;1483;0;2860;19:56:07
53;3001;9;2576;19:56:07
53;3001;38;2815;19:56:07
53;1483;0;2508;19:56:07
53;1483;0;3001;19:56:07
53;3001;0;2568;19:56:07
53;1483;0;3001;19:56:07
53;3001;303;2312;19:56:07
53;1483;536;2514;19:56:07
53;1483;34;2853;19:56:07
53;1483;240;2766;19:56:07
53;1483;48;2170;04:58:51
53;3001;511;1204;04:58:51
53;1483;398;2503;04:58:51
53;1483;263;2860;04:58:51
53;3001;184;2576;04:58:51
53;3001;362;2815;04:58:51
53;1483;9;2508;04:58:51
53;1483;0;3001;04:58:51
53;3001;162;2568;04:58:51
53;1483;0;3001;04:58:51
53;3001;38;2570;04:58:51
53;3001;0;1989;04:58:51
53;1483;537;2514;04:58:51
53;1483;0;2854;04:58:51
53;1483;528;2766;04:58:51
53;1483;48;2170;13:51:21
53;3001;511;1204;13:51:21
53;1483;438;2503;13:51:21
53;1483;439;2860;13:51:21
53;3001;0;2171;13:51:21
53;3001;0;2816;13:51:21
53;1483;94;2513;13:51:21
53;1483;40;2508;13:51:21
53;1483;0;3001;13:51:21
53;3001;319;2568;13:51:21
53;1483;0;3001;13:51:21
53;3001;38;2570;13:51:21
53;3001;5;1989;13:51:21
53;1483;575;2514;13:51:21
53;1483;0;2854;13:51:21
53;1483;586;2766;13:51:21
53;1483;48;2170;22:21:39
53;3001;220;1205;22:21:39
53;1483;56;2504;22:21:39
53;1483;27;2545;22:21:39
53;3001;143;2171;22:21:39
53;3001;146;2816;22:21:39
53;1483;283;2513;22:21:39
53;1483;93;2508;22:21:39
53;1483;0;3001;22:21:39
