"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
29;1528;36;6451;01:45:46;0
29;2594;0;1553;01:45:46;1
29;1528;238;1379;01:45:46;0
29;2594;0;3358;01:45:46;1
29;1528;9;3072;01:45:46;0
29;9998;48;1565;01:45:46;-1
29;1528;3;1522;01:45:46;0
29;2594;79;1569;01:45:46;1
29;2594;0;1528;01:45:46;1
29;1528;189;1526;01:45:46;0
29;9998;0;1528;01:45:46;-1
29;2594;36;1567;01:45:46;1
29;1528;60;1509;01:45:46;0
29;9998;46;1557;01:45:46;-1
29;9998;133;1569;01:45:46;-1
29;9998;66;1569;01:45:46;-1
29;1528;144;1514;01:45:46;0
29;2594;94;1559;01:45:46;1
29;1528;0;2594;01:45:46;0
29;1528;257;6451;10:12:52;0
29;2594;44;1553;10:12:52;1
29;1528;1;1540;10:12:52;0
29;2594;201;3358;10:12:52;1
29;1528;82;3072;10:12:52;0
29;9998;161;1565;10:12:52;-1
29;1528;219;1522;10:12:52;0
29;2594;99;1569;10:12:52;1
29;2594;0;1528;10:12:52;1
29;1528;224;1527;10:12:52;0
29;9998;0;1528;10:12:52;-1
29;2594;58;1567;10:12:52;1
29;1528;60;1509;10:12:52;0
29;9998;0;1558;10:12:52;-1
29;9998;42;1570;10:12:52;-1
29;9998;68;1569;10:12:52;-1
29;1528;0;1515;10:12:52;0
29;2594;44;1560;10:12:52;1
29;1528;0;2594;10:12:52;0
29;1528;392;6451;19:30:45;0
29;2594;186;1553;19:30:45;1
29;1528;7;1540;19:30:45;0
29;2594;0;3359;19:30:45;1
29;1528;141;3072;19:30:45;0
29;9998;161;1565;19:30:45;-1
29;1528;13;3899;19:30:45;0
29;2594;99;1569;19:30:45;1
29;1528;313;1527;19:30:45;0
29;9998;0;1528;19:30:45;-1
29;2594;58;1567;19:30:45;1
29;9998;0;1558;19:30:45;-1
29;9998;42;1570;19:30:45;-1
29;9998;68;1569;19:30:45;-1
29;1528;92;1515;19:30:45;0
29;2594;92;1560;19:30:45;1
29;1528;0;2594;19:30:45;0
29;1528;392;6451;04:24:57;0
29;2594;186;1553;04:24:57;1
29;1528;7;1540;04:24:57;0
29;2594;0;3359;04:24:57;1
29;1528;141;3072;04:24:57;0
29;9998;161;1565;04:24:57;-1
29;1528;13;3899;04:24:57;0
29;2594;99;1569;04:24:57;1
29;1528;313;1527;04:24:57;0
29;9998;0;1528;04:24:57;-1
29;2594;58;1567;04:24:57;1
29;9998;0;1558;04:24:57;-1
29;9998;42;1570;04:24:57;-1
29;9998;68;1569;04:24:57;-1
29;1528;0;2594;04:24:57;0
29;1528;92;1515;04:24:57;0
29;2594;92;1560;04:24:57;1
29;1528;0;2594;04:24:57;0
29;1528;0;1519;13:25:58;0
29;2594;59;1554;13:25:58;1
29;1528;0;1525;13:25:58;0
29;2594;32;3359;13:25:58;1
29;1528;264;3353;13:25:58;0
29;9998;36;1567;13:25:58;-1
29;1528;221;3899;13:25:58;0
29;2594;127;1569;13:25:58;1
29;2594;0;1528;13:25:58;1
29;9998;0;1528;13:25:58;-1
29;9998;0;1528;13:25:58;-1
29;2594;74;1567;13:25:58;1
29;1528;0;1512;13:25:58;0
29;9998;0;1559;13:25:58;-1
29;9998;58;1570;13:25:58;-1
29;9998;100;1569;13:25:58;-1
29;1528;0;2594;13:25:58;0
29;1528;253;1515;13:25:58;0
29;2594;150;1561;13:25:58;1
29;1528;0;2594;13:25:58;0
29;1528;232;1519;22:57:43;0
29;2594;0;1550;22:57:43;1
