"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
60;2068;0;1929;01:45:46
60;1962;34;2770;01:45:46
60;1962;38;3122;01:45:46
60;2068;138;1418;01:45:46
60;2068;167;4804;01:45:46
60;2068;77;1883;01:45:46
60;1962;350;1271;01:45:46
60;2068;352;4804;01:45:46
60;1962;191;6931;01:45:46
60;2068;38;1976;01:45:46
60;1962;42;2771;01:45:46
60;1962;336;2122;01:45:46
60;2068;0;1929;10:12:52
60;1962;38;2771;10:12:52
60;1962;241;3122;10:12:52
60;1962;0;1425;10:12:52
60;2068;6;4857;10:12:52
60;2068;260;1883;10:12:52
60;1962;362;1271;10:12:52
60;2068;60;4857;10:12:52
60;1962;229;6931;10:12:52
60;2068;0;1977;10:12:52
60;1962;44;1949;10:12:52
60;1962;11;2846;10:12:52
60;2068;20;1929;19:30:45
60;1962;38;2771;19:30:45
60;1962;0;1903;19:30:45
60;1962;0;1425;19:30:45
60;2068;124;4857;19:30:45
60;2068;3;3160;19:30:45
60;1962;362;1271;19:30:45
60;2068;238;4857;19:30:45
60;1962;0;1652;19:30:45
60;2068;4;1977;19:30:45
60;1962;44;1949;19:30:45
60;1962;11;2846;19:30:45
60;2068;20;1929;04:24:57
60;1962;38;2771;04:24:57
60;1962;0;1903;04:24:57
60;1962;0;1425;04:24:57
60;2068;124;4857;04:24:57
60;2068;3;3160;04:24:57
60;1962;362;1271;04:24:57
60;2068;238;4857;04:24:57
60;1962;0;1652;04:24:57
60;2068;4;1977;04:24:57
60;1962;44;1949;04:24:57
60;1962;11;2846;04:24:57
60;2068;0;2702;13:25:58
60;1962;34;1949;13:25:58
60;1962;0;1912;13:25:58
60;1962;0;1425;13:25:58
60;2068;63;1250;13:25:58
60;2068;0;2701;13:25:58
60;2068;0;3158;13:25:58
60;1962;42;3921;13:25:58
60;2068;102;2131;13:25:58
60;1962;0;1736;13:25:58
60;2068;36;1986;13:25:58
60;1962;34;1425;13:25:58
60;1962;0;1962;13:25:58
60;1962;44;2123;13:25:58
60;2068;52;2703;13:25:58
60;2068;0;2703;22:57:43
60;1962;0;1962;22:57:43
60;1962;36;1912;22:57:43
60;1962;0;1425;22:57:43
60;2068;150;1250;22:57:43
60;2068;201;3158;22:57:43
60;1962;196;3921;22:57:43
60;2068;199;2132;22:57:43
60;1962;359;1736;22:57:43
60;2068;134;1986;22:57:43
60;1962;63;1425;22:57:43
60;1962;0;1962;22:57:43
60;1962;221;2123;22:57:43
60;2068;77;2703;08:05:34
60;1962;0;1962;08:05:34
60;1962;50;1912;08:05:34
60;1962;0;1425;08:05:34
60;2068;329;1250;08:05:34
60;2068;201;3158;08:05:34
60;1962;280;3921;08:05:34
60;2068;283;2132;08:05:34
60;1962;0;1737;08:05:34
60;2068;149;1986;08:05:34
60;1962;63;1425;08:05:34
60;1962;0;1962;08:05:34
60;1962;271;2123;08:05:34
60;2068;0;2704;16:44:24
60;1962;0;1962;16:44:24
60;1962;265;1912;16:44:24
60;1962;0;1425;16:44:24
60;2068;102;2131;16:44:24
60;2068;42;1416;16:44:24
60;1962;0;1880;16:44:24
60;2068;9;2133;16:44:24
60;1962;197;1737;16:44:24
60;2068;177;1986;16:44:24
60;1962;79;2920;16:44:24
60;1962;0;1962;16:44:24
60;1962;39;2124;16:44:24
60;2068;50;2704;01:48:50
60;2068;0;2701;01:48:50
60;1962;337;1912;01:48:50
60;1962;0;1425;01:48:50
60;2068;126;2132;01:48:50
60;2068;150;1416;01:48:50
60;1962;0;1880;01:48:50
