"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
65;6442;98;2926;01:45:46
65;3042;90;2990;01:45:46
65;6442;209;2988;01:45:46
65;6442;46;9728;01:45:46
65;3042;0;3362;01:45:46
65;3042;0;6210;01:45:46
65;6442;346;6438;01:45:46
65;6442;0;2917;01:45:46
65;3042;12;3353;01:45:46
65;6442;222;2101;01:45:46
65;6442;523;2888;01:45:46
65;6442;0;3042;01:45:46
65;3042;149;5361;01:45:46
65;3042;43;2067;01:45:46
65;3042;223;2839;01:45:46
65;6442;114;6303;01:45:46
65;3042;325;3362;01:45:46
65;3042;99;3072;01:45:46
65;6442;98;2926;10:12:52
65;3042;433;2990;10:12:52
65;6442;459;2988;10:12:52
65;6442;131;9728;10:12:52
65;3042;291;3362;10:12:52
65;3042;211;6210;10:12:52
65;6442;0;6308;10:12:52
65;6442;0;2917;10:12:52
65;3042;160;3353;10:12:52
65;6442;222;2101;10:12:52
65;6442;0;2899;10:12:52
65;6442;0;3042;10:12:52
65;3042;40;1283;10:12:52
65;3042;43;2067;10:12:52
65;3042;0;6364;10:12:52
65;6442;6;2792;10:12:52
65;3042;42;6081;10:12:52
65;3042;69;3353;10:12:52
65;6442;38;2051;10:12:52
65;6442;98;2926;19:30:45
65;3042;0;2997;19:30:45
65;6442;0;2292;19:30:45
65;6442;52;9701;19:30:45
65;3042;2;6081;19:30:45
65;3042;348;6210;19:30:45
65;6442;64;6308;19:30:45
65;6442;42;2917;19:30:45
65;3042;160;3353;19:30:45
65;6442;222;2101;19:30:45
65;6442;0;2899;19:30:45
65;6442;0;3042;19:30:45
65;3042;40;1283;19:30:45
65;3042;43;2067;19:30:45
65;3042;1;6364;19:30:45
65;6442;46;2792;19:30:45
65;3042;42;6081;19:30:45
65;3042;69;3353;19:30:45
65;6442;148;2051;19:30:45
65;6442;98;2926;04:24:57
65;3042;0;2997;04:24:57
65;6442;0;2292;04:24:57
65;6442;52;9701;04:24:57
65;3042;2;6081;04:24:57
65;3042;348;6210;04:24:57
65;6442;64;6308;04:24:57
65;6442;42;2917;04:24:57
65;3042;160;3353;04:24:57
65;6442;0;2899;04:24:57
65;6442;0;3042;04:24:57
65;3042;40;1283;04:24:57
65;3042;1;6364;04:24:57
65;6442;46;2792;04:24:57
65;3042;42;6081;04:24:57
65;3042;69;3353;04:24:57
65;6442;148;2051;04:24:57
65;6442;155;2915;13:25:58
65;3042;353;2997;13:25:58
65;6442;373;2292;13:25:58
65;6442;124;9701;13:25:58
65;6442;44;5362;13:25:58
65;3042;98;6081;13:25:58
65;3042;0;2975;13:25:58
65;6442;37;3062;13:25:58
65;3042;0;6445;13:25:58
65;6442;0;3299;13:25:58
65;3042;81;3354;13:25:58
65;6442;294;6303;13:25:58
65;6442;0;2899;13:25:58
65;6442;325;3042;13:25:58
65;3042;492;1283;13:25:58
65;3042;42;6210;13:25:58
65;3042;122;6364;13:25:58
65;6442;83;2792;13:25:58
65;3042;105;6081;13:25:58
65;3042;81;3354;13:25:58
65;6442;0;3412;13:25:58
65;6442;82;2916;22:57:43
65;3042;4;2980;22:57:43
65;6442;40;2908;22:57:43
65;6442;240;9701;22:57:43
65;6442;150;5362;22:57:43
65;3042;193;6081;22:57:43
65;3042;14;2975;22:57:43
65;6442;38;3062;22:57:43
65;3042;53;6445;22:57:43
65;6442;223;3299;22:57:43
65;3042;102;3354;22:57:43
65;6442;46;2792;22:57:43
65;6442;0;2899;22:57:43
65;6442;620;3042;22:57:43
65;3042;492;1283;22:57:43
65;3042;289;6210;22:57:43
65;3042;251;6364;22:57:43
65;6442;194;2792;22:57:43
65;3042;105;6081;22:57:43
65;3042;81;3354;22:57:43
65;6442;194;3412;22:57:43
65;6442;82;2916;08:05:34
65;3042;13;2980;08:05:34
65;6442;40;2908;08:05:34
65;6442;268;9701;08:05:34
65;6442;150;5362;08:05:34
65;3042;288;6081;08:05:34
65;3042;82;2975;08:05:34
65;6442;47;3062;08:05:34
65;3042;149;6445;08:05:34
65;6442;256;3299;08:05:34
65;3042;126;3354;08:05:34
65;6442;46;2792;08:05:34
65;6442;0;2899;08:05:34
65;6442;0;9702;08:05:34
65;3042;42;2294;08:05:34
65;3042;454;6210;08:05:34
65;3042;343;6364;08:05:34
65;6442;194;2792;08:05:34
65;3042;105;6081;08:05:34
65;3042;81;3354;08:05:34
65;6442;0;2101;08:05:34
65;6442;82;2916;16:44:24
65;3042;121;2980;16:44:24
65;6442;40;2908;16:44:24
65;6442;424;9701;16:44:24
65;6442;0;5048;16:44:24
65;3042;323;6081;16:44:24
65;3042;219;2975;16:44:24
65;6442;0;6442;16:44:24
65;3042;0;3072;16:44:24
65;6442;285;3299;16:44:24
65;3042;0;3355;16:44:24
65;6442;46;2792;16:44:24
65;6442;54;2899;16:44:24
65;6442;40;9702;16:44:24
65;3042;216;2294;16:44:24
65;3042;2;2975;16:44:24
65;3042;25;2100;16:44:24
65;6442;194;2792;16:44:24
65;3042;105;6081;16:44:24
65;3042;44;3355;16:44:24
65;6442;60;2101;16:44:24
65;6442;82;2916;01:48:50
65;3042;271;2980;01:48:50
65;6442;44;3176;01:48:50
65;6442;776;9701;01:48:50
65;6442;0;5048;01:48:50
65;3042;0;5361;01:48:50
65;3042;219;2975;01:48:50
65;6442;0;6442;01:48:50
65;3042;18;3072;01:48:50
65;6442;285;3299;01:48:50
65;3042;0;3355;01:48:50
65;6442;46;2792;01:48:50
65;6442;155;2899;01:48:50
65;6442;160;9702;01:48:50
65;3042;322;2294;01:48:50
65;3042;41;2975;01:48:50
65;3042;146;2100;01:48:50
65;6442;194;2792;01:48:50
65;3042;368;6081;01:48:50
65;3042;144;3355;01:48:50
65;6442;117;2101;01:48:50
65;6442;63;2917;10:37:54
65;3042;47;3361;10:37:54
65;6442;305;3176;10:37:54
65;6442;1120;9701;10:37:54
65;6442;0;3304;10:37:54
65;3042;0;5361;10:37:54
65;3042;0;2976;10:37:54
65;6442;0;6442;10:37:54
65;3042;16;3353;10:37:54
65;6442;330;3299;10:37:54
65;3042;108;3355;10:37:54
65;6442;313;2792;10:37:54
65;6442;450;2899;10:37:54
65;6442;439;9702;10:37:54
65;3042;0;2987;10:37:54
65;3042;191;2975;10:37:54
65;3042;9;2102;10:37:54
65;6442;381;2792;10:37:54
65;3042;0;5361;10:37:54
65;3042;48;9060;10:37:54
65;6442;201;2101;10:37:54
65;6442;66;2917;19:26:05
65;3042;153;3361;19:26:05
65;6442;0;5362;19:26:05
65;6442;1120;9701;19:26:05
65;6442;160;3304;19:26:05
65;3042;0;5361;19:26:05
65;3042;10;2976;19:26:05
65;6442;0;6442;19:26:05
65;3042;118;3353;19:26:05
65;6442;364;3299;19:26:05
65;3042;185;3355;19:26:05
65;6442;313;2792;19:26:05
65;6442;48;2905;19:26:05
65;6442;69;9727;19:26:05
65;3042;75;2987;19:26:05
65;3042;0;2976;19:26:05
65;3042;26;2102;19:26:05
65;6442;381;2792;19:26:05
