"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
20;1900;0;1142;01:45:46;0
20;1194;0;4213;01:45:46;1
20;1900;38;1792;01:45:46;0
20;1900;46;1349;01:45:46;0
20;1900;0;1142;01:45:46;0
20;1194;101;1793;01:45:46;1
20;1194;116;1900;01:45:46;1
20;1194;40;1120;01:45:46;1
20;1194;48;1030;01:45:46;1
20;1900;206;5105;01:45:46;0
20;1900;443;1097;01:45:46;0
20;1900;0;1142;10:12:52;0
20;1194;0;4213;10:12:52;1
20;1900;38;1792;10:12:52;0
20;1900;46;1349;10:12:52;0
20;1900;0;1142;10:12:52;0
20;1194;309;1793;10:12:52;1
20;1194;178;1900;10:12:52;1
20;1194;171;1120;10:12:52;1
20;1194;48;1030;10:12:52;1
20;1900;0;1306;10:12:52;0
20;1900;1;2073;10:12:52;0
20;1900;0;1142;19:30:45;0
20;1194;0;4213;19:30:45;1
20;1900;38;1792;19:30:45;0
20;1900;0;1142;19:30:45;0
20;1194;309;1793;19:30:45;1
20;1194;212;1900;19:30:45;1
20;1194;171;1120;19:30:45;1
20;1194;48;1030;19:30:45;1
20;1900;0;1306;19:30:45;0
20;1900;1;2073;19:30:45;0
20;1900;0;1142;04:24:57;0
20;1194;0;4213;04:24:57;1
20;1900;38;1792;04:24:57;0
20;1900;0;1142;04:24:57;0
20;1194;309;1793;04:24:57;1
20;1194;212;1900;04:24:57;1
20;1194;171;1120;04:24:57;1
20;1900;0;1306;04:24:57;0
20;1900;1;2073;04:24:57;0
20;1900;0;1142;13:25:58;0
20;1194;38;4214;13:25:58;1
20;1900;95;5013;13:25:58;0
20;1900;85;1024;13:25:58;0
20;1900;0;1142;13:25:58;0
20;1194;42;2082;13:25:58;1
20;1194;274;1900;13:25:58;1
20;1194;219;4066;13:25:58;1
20;2081;60;1096;13:25:58;-1
20;1194;90;1030;13:25:58;1
20;1900;275;1306;13:25:58;0
20;1900;65;1096;13:25:58;0
20;1900;348;2073;13:25:58;0
20;1900;0;1142;22:57:43;0
20;1194;206;4214;22:57:43;1
20;1900;217;5013;22:57:43;0
20;1900;0;1083;22:57:43;0
20;1900;0;1142;22:57:43;0
20;1194;213;2082;22:57:43;1
20;1194;274;1900;22:57:43;1
20;1194;0;1307;22:57:43;1
20;1194;90;1030;22:57:43;1
20;1900;0;1118;22:57:43;0
20;1900;11;2081;22:57:43;0
20;1900;0;1142;08:05:34;0
20;1194;206;4214;08:05:34;1
20;1900;217;5013;08:05:34;0
20;1900;0;1083;08:05:34;0
20;1900;0;1142;08:05:34;0
20;1194;355;2082;08:05:34;1
20;1194;274;1900;08:05:34;1
20;1194;0;1307;08:05:34;1
20;2081;60;1096;08:05:34;-1
20;1194;90;1030;08:05:34;1
20;1900;38;1118;08:05:34;0
20;1900;65;1096;08:05:34;0
20;1900;11;2081;08:05:34;0
20;1900;0;1142;16:44:24;0
20;1194;285;4214;16:44:24;1
20;1900;686;5013;16:44:24;0
20;1900;36;1083;16:44:24;0
20;1900;0;1142;16:44:24;0
20;1194;476;2082;16:44:24;1
20;1194;274;1900;16:44:24;1
20;1194;165;1307;16:44:24;1
20;1194;0;1900;16:44:24;1
20;1900;311;1118;16:44:24;0
20;1900;81;2081;16:44:24;0
20;1900;0;1142;01:48:50;0
20;1194;0;1793;01:48:50;1
20;1900;826;5013;01:48:50;0
20;1900;99;1083;01:48:50;0
20;1900;0;1142;01:48:50;0
20;1194;491;2082;01:48:50;1
20;1194;274;1900;01:48:50;1
20;1194;38;5168;01:48:50;1
20;2081;60;1096;01:48:50;-1
20;1194;0;1900;01:48:50;1
20;1900;409;1118;01:48:50;0
20;1900;65;1096;01:48:50;0
20;1900;123;2081;01:48:50;0
20;1900;0;1142;10:37:54;0
20;1194;0;1793;10:37:54;1
20;1900;214;1351;10:37:54;0
20;1194;242;1900;10:37:54;1
20;1900;0;1142;10:37:54;0
20;1194;0;2072;10:37:54;1
20;1194;144;1052;10:37:54;1
20;1194;306;5168;10:37:54;1
20;1194;0;1900;10:37:54;1
20;1900;68;1119;10:37:54;0
20;1900;389;2081;10:37:54;0
20;1900;0;1142;19:26:05;0
20;1194;0;1793;19:26:05;1
20;1900;214;1351;19:26:05;0
20;1194;53;1030;19:26:05;1
20;1900;0;1142;19:26:05;0
20;1194;0;2072;19:26:05;1
20;1194;144;1052;19:26:05;1
20;1194;42;5174;19:26:05;1
20;1194;0;1900;19:26:05;1
20;1900;205;1119;19:26:05;0
20;1900;0;4111;19:26:05;0
20;1900;0;1142;04:31:25;0
20;1194;0;1793;04:31:25;1
