"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
27;1162;357;2431;01:45:46;1
27;2429;196;1140;01:45:46;0
27;2429;231;3920;01:45:46;0
27;2429;0;1262;01:45:46;0
27;2429;382;1135;01:45:46;0
27;1162;0;1162;01:45:46;1
27;1162;302;1158;01:45:46;1
27;2429;0;1140;01:45:46;0
27;1162;435;1154;01:45:46;1
27;1162;529;2431;10:12:52;1
27;2429;349;1140;10:12:52;0
27;2429;38;3902;10:12:52;0
27;2429;0;1262;10:12:52;0
27;2429;382;1135;10:12:52;0
27;2429;0;1262;10:12:52;0
27;1162;0;1476;10:12:52;1
27;2429;202;1140;10:12:52;0
27;1162;40;2287;10:12:52;1
27;2429;0;1140;19:30:45;0
27;1162;46;3909;19:30:45;1
27;2429;1;1141;19:30:45;0
27;2429;0;3903;19:30:45;0
27;1139;381;1135;19:30:45;-1
27;2429;10;3899;19:30:45;0
27;2429;0;1262;19:30:45;0
27;2429;110;1136;19:30:45;0
27;2429;0;1262;19:30:45;0
27;2500;0;2429;19:30:45;-1
27;1139;111;3211;19:30:45;-1
27;1162;70;1476;19:30:45;1
27;1139;42;1126;19:30:45;-1
27;2429;243;1140;19:30:45;0
27;1162;40;2287;19:30:45;1
27;1162;46;3909;04:24:57;1
27;2429;1;1141;04:24:57;0
27;2429;0;3903;04:24:57;0
27;2429;0;1262;04:24:57;0
27;2429;110;1136;04:24:57;0
27;2429;0;1262;04:24:57;0
27;1162;70;1476;04:24:57;1
27;2429;243;1140;04:24:57;0
27;1162;40;2287;04:24:57;1
27;1162;172;3910;13:25:58;1
27;2429;0;1138;13:25:58;0
27;1162;0;2429;13:25:58;1
27;2429;0;1262;13:25:58;0
27;2429;504;1136;13:25:58;0
27;2429;0;1262;13:25:58;0
27;1162;169;1476;13:25:58;1
27;2429;71;1141;13:25:58;0
27;1162;0;1156;13:25:58;1
27;1162;0;3919;22:57:43;1
27;2429;213;1138;22:57:43;0
27;1162;0;2429;22:57:43;1
27;2429;0;1132;22:57:43;0
27;2429;504;1136;22:57:43;0
27;2429;0;1262;22:57:43;0
27;1162;354;1476;22:57:43;1
27;2429;203;1141;22:57:43;0
27;1162;0;1156;22:57:43;1
27;1162;38;3919;08:05:34;1
27;2429;17;1522;08:05:34;0
27;1162;0;2429;08:05:34;1
27;2429;0;1132;08:05:34;0
27;2429;42;2283;08:05:34;0
27;2429;0;1262;08:05:34;0
27;1162;354;1476;08:05:34;1
27;2429;0;1138;08:05:34;0
27;1162;0;1156;08:05:34;1
27;1162;0;1150;16:44:24;1
27;2429;0;3899;16:44:24;0
27;1162;0;2429;16:44:24;1
27;2429;54;1132;16:44:24;0
27;2429;42;2283;16:44:24;0
27;2429;0;1262;16:44:24;0
27;1162;48;1497;16:44:24;1
27;2429;52;1138;16:44:24;0
27;1162;0;1156;16:44:24;1
27;1162;36;1150;01:48:50;1
27;2429;12;3899;01:48:50;0
27;1162;0;2429;01:48:50;1
27;2429;70;1132;01:48:50;0
27;2429;42;2283;01:48:50;0
27;2429;0;1262;01:48:50;0
27;1162;150;1497;01:48:50;1
27;2429;159;1138;01:48:50;0
27;1162;40;1156;01:48:50;1
27;1162;282;1150;10:37:54;1
27;2429;190;3899;10:37:54;0
27;1162;0;2429;10:37:54;1
27;2429;9;1133;10:37:54;0
27;2429;199;1113;10:37:54;0
27;2429;0;1262;10:37:54;0
27;1162;20;1160;10:37:54;1
27;2429;0;1522;10:37:54;0
27;1162;241;1156;10:37:54;1
27;1162;0;1152;19:26:05;1
27;2429;1;3900;19:26:05;0
27;1162;0;2429;19:26:05;1
27;2429;49;1133;19:26:05;0
27;2429;199;1113;19:26:05;0
27;2429;0;1262;19:26:05;0
27;1162;20;1160;19:26:05;1
27;2429;0;3899;19:26:05;0
27;1162;0;1157;19:26:05;1
27;1162;0;1152;04:31:25;1
27;2429;48;3900;04:31:25;0
27;1162;0;2429;04:31:25;1
27;2429;49;1133;04:31:25;0
27;2429;199;1113;04:31:25;0
27;2429;0;1262;04:31:25;0
27;1162;20;1160;04:31:25;1
27;2429;10;3899;04:31:25;0
27;1162;0;1157;04:31:25;1
27;2429;0;1140;13:23:55;0
27;1162;185;1152;13:23:55;1
27;2429;230;3900;13:23:55;0
27;1162;0;2429;13:23:55;1
27;1139;381;1135;13:23:55;-1
27;2429;10;3899;13:23:55;0
27;2429;49;1133;13:23:55;0
27;2429;199;1113;13:23:55;0
27;2429;0;1262;13:23:55;0
27;2500;0;2429;13:23:55;-1
27;1139;111;3211;13:23:55;-1
27;1162;20;1160;13:23:55;1
27;1139;42;1126;13:23:55;-1
27;2429;163;3899;13:23:55;0
27;1162;0;1158;13:23:55;1
27;1162;302;1152;21:50:48;1
27;2429;596;3900;21:50:48;0
27;1162;0;2429;21:50:48;1
27;2429;49;1133;21:50:48;0
27;2429;199;1113;21:50:48;0
27;2429;0;1262;21:50:48;0
27;1162;20;1160;21:50:48;1
27;2429;7;3900;21:50:48;0
27;1162;0;1158;21:50:48;1
27;1162;0;1153;06:33:04;1
27;2429;0;2430;06:33:04;0
27;1162;0;2429;06:33:04;1
27;2429;49;1133;06:33:04;0
27;2429;199;1113;06:33:04;0
27;2429;0;1262;06:33:04;0
27;1162;20;1160;06:33:04;1
27;2429;310;3900;06:33:04;0
27;1162;0;1158;06:33:04;1
27;1162;11;1153;15:22:08;1
27;2429;45;2430;15:22:08;0
27;1162;0;2429;15:22:08;1
27;2429;0;1262;15:22:08;0
27;2429;422;3900;15:22:08;0
27;1162;0;1158;15:22:08;1
27;1162;231;1153;23:50:44;1
27;2429;124;2430;23:50:44;0
27;1162;0;2429;23:50:44;1
27;2429;0;1262;23:50:44;0
27;2429;611;3900;23:50:44;0
27;1162;259;1158;23:50:44;1
27;1162;345;1153;08:38:06;1
27;2429;128;2430;08:38:06;0
27;1162;0;2429;08:38:06;1
27;2429;0;1262;08:38:06;0
27;2429;633;3900;08:38:06;0
27;1162;259;1158;08:38:06;1
27;1162;0;1154;17:25:28;1
27;2429;0;3920;17:25:28;0
27;1162;0;2429;17:25:28;1
