"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
75;1486;0;1495;01:45:46;0
75;2382;627;1487;01:45:46;1
75;2382;0;1486;01:45:46;1
75;1486;0;2383;01:45:46;0
75;1486;191;1495;10:12:52;0
75;2382;7;2648;10:12:52;1
75;2382;0;1486;10:12:52;1
75;1486;92;2383;10:12:52;0
75;1486;191;1495;19:30:45;0
75;2382;42;2648;19:30:45;1
75;2382;0;1486;19:30:45;1
75;1486;151;2383;19:30:45;0
75;2382;48;1493;19:30:45;1
75;1486;191;1495;04:24:57;0
75;2382;42;2648;04:24:57;1
75;2382;0;1486;04:24:57;1
75;1486;151;2383;04:24:57;0
75;2382;48;1493;04:24:57;1
75;1486;402;6856;13:25:58;0
75;2382;365;1204;13:25:58;1
75;2382;0;1486;13:25:58;1
75;1486;163;2383;13:25:58;0
75;2382;226;1493;13:25:58;1
75;1486;42;2319;22:57:43;0
75;2382;38;1489;22:57:43;1
75;2382;0;1486;22:57:43;1
75;1486;163;2383;22:57:43;0
75;2382;0;1541;22:57:43;1
75;1486;54;2319;08:05:34;0
75;2382;197;1489;08:05:34;1
75;2382;0;1486;08:05:34;1
75;1486;163;2383;08:05:34;0
75;1486;464;1483;08:05:34;0
75;2382;0;1541;08:05:34;1
75;1486;0;1482;16:44:24;0
75;2382;9;2375;16:44:24;1
75;2382;0;1486;16:44:24;1
75;1486;163;2383;16:44:24;0
75;2382;0;1541;16:44:24;1
75;1486;38;1482;01:48:50;0
75;2382;123;2375;01:48:50;1
75;2382;0;1486;01:48:50;1
75;1486;163;2383;01:48:50;0
75;1486;464;1483;01:48:50;0
75;2382;0;1541;01:48:50;1
75;1486;107;1482;10:37:54;0
75;2382;290;2375;10:37:54;1
75;2382;0;1486;10:37:54;1
75;1486;156;1478;10:37:54;0
75;1486;464;1483;10:37:54;0
75;2382;7;1541;10:37:54;1
75;1486;269;1482;19:26:05;0
75;2382;498;2375;19:26:05;1
75;2382;0;1486;19:26:05;1
75;1486;156;1478;19:26:05;0
75;1486;464;1483;19:26:05;0
75;2382;21;1541;19:26:05;1
75;1486;269;1482;04:31:25;0
75;2382;558;2375;04:31:25;1
75;2382;0;1486;04:31:25;1
75;1486;156;1478;04:31:25;0
75;1486;464;1483;04:31:25;0
75;2382;21;1541;04:31:25;1
75;1486;53;1260;13:23:55;0
75;2382;0;1490;13:23:55;1
75;2382;0;1486;13:23:55;1
75;1486;156;1478;13:23:55;0
75;2382;21;1541;13:23:55;1
75;1486;53;1260;21:50:48;0
75;2382;0;1490;21:50:48;1
75;2382;0;1486;21:50:48;1
75;1486;156;1478;21:50:48;0
75;2382;37;1541;21:50:48;1
75;1486;38;1483;06:33:04;0
75;2382;354;1490;06:33:04;1
