"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
71;2596;0;3521;01:45:46;1
71;2596;394;3525;01:45:46;1
71;2596;0;3521;01:45:46;1
71;3520;0;3520;01:45:46;0
71;2596;0;2967;01:45:46;1
71;2596;5;3521;01:45:46;1
71;2596;58;5612;01:45:46;1
71;2596;245;3556;01:45:46;1
71;2596;0;2595;01:45:46;1
71;2596;0;3521;01:45:46;1
71;3520;0;3520;01:45:46;0
71;3520;0;2928;01:45:46;0
71;3520;38;3503;01:45:46;0
71;3520;72;3515;01:45:46;0
71;2596;0;2595;01:45:46;1
71;3520;211;2296;01:45:46;0
71;3520;6;3508;01:45:46;0
71;2596;277;2964;01:45:46;1
71;2596;34;3570;01:45:46;1
71;3520;0;2596;01:45:46;0
71;3520;219;3518;01:45:46;0
71;2596;38;2967;01:45:46;1
71;2596;0;3521;10:12:52;1
71;2596;408;3525;10:12:52;1
71;2596;0;3521;10:12:52;1
71;3520;0;3520;10:12:52;0
71;2596;38;2967;10:12:52;1
71;2596;199;3521;10:12:52;1
71;2596;58;5612;10:12:52;1
71;2596;38;1598;10:12:52;1
71;2596;34;2595;10:12:52;1
71;2596;0;3521;10:12:52;1
71;3520;0;3520;10:12:52;0
71;3520;0;2928;10:12:52;0
71;3520;38;3503;10:12:52;0
71;3520;236;3515;10:12:52;0
71;2596;36;2595;10:12:52;1
71;3520;7;6444;10:12:52;0
71;3520;6;3508;10:12:52;0
71;2596;0;2967;10:12:52;1
71;2596;418;3570;10:12:52;1
71;3520;0;2596;10:12:52;0
71;3520;0;3506;10:12:52;0
71;2596;63;2967;10:12:52;1
71;2596;0;3521;19:30:45;1
71;2596;408;3525;19:30:45;1
71;2596;0;3521;19:30:45;1
71;3520;0;3520;19:30:45;0
71;2596;38;2967;19:30:45;1
71;2596;0;3556;19:30:45;1
71;2596;34;2963;19:30:45;1
71;2596;155;1598;19:30:45;1
71;2596;34;2595;19:30:45;1
71;2596;0;3521;19:30:45;1
71;3520;0;3520;19:30:45;0
71;3520;95;2928;19:30:45;0
71;3520;38;3503;19:30:45;0
71;3520;236;3515;19:30:45;0
71;2596;0;2596;19:30:45;1
71;3520;5;6444;19:30:45;0
71;2596;0;2967;19:30:45;1
71;2596;1;3572;19:30:45;1
71;3520;0;2596;19:30:45;0
71;3520;50;3506;19:30:45;0
71;2596;63;2967;19:30:45;1
71;2596;0;3521;04:24:57;1
71;2596;408;3525;04:24:57;1
71;2596;0;3521;04:24:57;1
71;3520;0;3520;04:24:57;0
71;2596;38;2967;04:24:57;1
71;2596;0;3556;04:24:57;1
71;2596;34;2963;04:24:57;1
71;2596;155;1598;04:24:57;1
71;2596;34;2595;04:24:57;1
71;2596;0;3521;04:24:57;1
71;3520;0;3520;04:24:57;0
71;3520;95;2928;04:24:57;0
71;3520;236;3515;04:24:57;0
71;2596;0;2596;04:24:57;1
71;3520;5;6444;04:24:57;0
71;2596;0;2967;04:24:57;1
71;2596;1;3572;04:24:57;1
71;3520;0;2596;04:24:57;0
71;3520;50;3506;04:24:57;0
71;2596;63;2967;04:24:57;1
71;2596;0;3521;13:25:58;1
71;2596;161;2351;13:25:58;1
71;2596;0;3521;13:25:58;1
71;3520;0;3520;13:25:58;0
71;2596;233;2967;13:25:58;1
71;2596;78;3556;13:25:58;1
71;2596;0;2964;13:25:58;1
71;2596;340;3557;13:25:58;1
71;3520;0;2596;13:25:58;0
71;2596;0;3521;13:25:58;1
71;3520;0;3520;13:25:58;0
71;3520;0;5611;13:25:58;0
71;3520;630;3503;13:25:58;0
71;3520;178;1597;13:25:58;0
71;3520;0;2596;13:25:58;0
71;3520;36;3502;13:25:58;0
71;3520;38;3510;13:25:58;0
71;2596;53;2967;13:25:58;1
71;2596;94;3572;13:25:58;1
71;3520;0;2596;13:25:58;0
71;3520;16;2928;13:25:58;0
71;2596;4;2948;13:25:58;1
71;2596;0;3521;22:57:43;1
71;2596;0;3562;22:57:43;1
71;2596;0;3521;22:57:43;1
71;3520;0;3520;22:57:43;0
71;2596;0;2948;22:57:43;1
71;2596;140;3556;22:57:43;1
71;2596;139;2964;22:57:43;1
