"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
88;2838;319;1334;01:45:46
88;2838;38;2808;01:45:46
88;1727;195;4127;01:45:46
88;2838;48;1083;01:45:46
88;1727;30;2830;01:45:46
88;2838;0;1732;01:45:46
88;2838;333;6800;01:45:46
88;2838;36;1083;01:45:46
88;1727;0;1727;01:45:46
88;1727;112;1467;01:45:46
88;2838;408;1334;10:12:52
88;1727;38;1356;10:12:52
88;2838;38;2808;10:12:52
88;1727;251;4127;10:12:52
88;2838;369;2370;10:12:52
88;2838;190;1083;10:12:52
88;1727;30;2830;10:12:52
88;2838;0;1732;10:12:52
88;2838;0;2805;10:12:52
88;2838;247;1083;10:12:52
88;2838;36;1083;10:12:52
88;1727;0;1727;10:12:52
88;1727;412;1467;10:12:52
88;1727;0;2828;10:12:52
88;2838;0;2849;19:30:45
88;1727;38;1356;19:30:45
88;2838;38;2808;19:30:45
88;1727;0;2554;19:30:45
88;2838;369;2370;19:30:45
88;2838;241;1083;19:30:45
88;2838;0;1732;19:30:45
88;2838;0;2805;19:30:45
88;2838;247;1083;19:30:45
88;2838;36;1083;19:30:45
88;1727;0;1727;19:30:45
88;1727;0;2164;19:30:45
88;1727;0;2828;19:30:45
88;2838;0;2849;04:24:57
88;1727;38;1356;04:24:57
88;1727;0;2554;04:24:57
88;2838;369;2370;04:24:57
88;2838;241;1083;04:24:57
88;2838;0;1732;04:24:57
88;2838;0;2805;04:24:57
88;2838;247;1083;04:24:57
88;1727;0;1727;04:24:57
88;1727;0;2164;04:24:57
88;1727;0;2828;04:24:57
88;2838;382;2849;13:25:58
88;1727;0;2828;13:25:58
88;1727;122;2305;13:25:58
88;2838;0;2547;13:25:58
88;1727;54;2554;13:25:58
88;2838;369;2370;13:25:58
88;2838;559;1083;13:25:58
88;1727;686;2830;13:25:58
88;2838;0;1732;13:25:58
88;2838;0;1788;13:25:58
88;2838;247;1083;13:25:58
88;2838;574;1083;13:25:58
88;1727;0;1727;13:25:58
88;1727;257;4127;13:25:58
88;1727;290;2164;13:25:58
88;1727;0;2828;13:25:58
88;2838;60;2163;22:57:43
88;1727;0;2828;22:57:43
88;1727;447;2305;22:57:43
88;2838;0;2547;22:57:43
88;1727;0;2170;22:57:43
88;2838;578;1083;22:57:43
88;1727;734;2830;22:57:43
88;2838;0;1732;22:57:43
88;2838;35;1788;22:57:43
88;2838;574;1083;22:57:43
88;1727;0;1727;22:57:43
88;1727;257;4127;22:57:43
88;1727;481;2164;22:57:43
88;2838;76;2163;08:05:34
88;1727;0;2828;08:05:34
88;1727;3;4252;08:05:34
88;2838;0;2547;08:05:34
88;1727;6;2170;08:05:34
88;2838;369;2370;08:05:34
88;2838;0;1904;08:05:34
88;1727;797;2830;08:05:34
88;2838;0;1732;08:05:34
88;2838;178;1788;08:05:34
88;2838;247;1083;08:05:34
88;2838;574;1083;08:05:34
88;1727;0;1727;08:05:34
88;1727;257;4127;08:05:34
88;1727;481;2164;08:05:34
88;1727;0;2828;08:05:34
88;2838;343;2163;16:44:24
88;1727;0;2828;16:44:24
88;1727;132;4252;16:44:24
88;2838;42;4125;16:44:24
88;1727;8;2170;16:44:24
88;2838;121;1904;16:44:24
88;1727;0;1030;16:44:24
88;2838;0;1732;16:44:24
88;2838;312;1788;16:44:24
88;2838;64;1904;16:44:24
88;1727;0;1727;16:44:24
88;1727;257;4127;16:44:24
88;1727;166;2850;16:44:24
88;2838;0;1466;01:48:50
88;1727;0;2828;01:48:50
88;1727;241;4252;01:48:50
88;2838;42;4125;01:48:50
88;1727;58;2170;01:48:50
88;2838;369;2370;01:48:50
88;2838;157;1904;01:48:50
88;1727;23;1030;01:48:50
88;2838;65;1732;01:48:50
88;2838;440;1788;01:48:50
88;2838;247;1083;01:48:50
88;2838;64;1904;01:48:50
88;1727;0;1727;01:48:50
88;1727;257;4127;01:48:50
88;1727;166;2850;01:48:50
88;1727;0;2828;01:48:50
88;2838;106;1466;10:37:54
88;1727;0;2828;10:37:54
88;1727;514;4252;10:37:54
88;2838;73;4267;10:37:54
88;1727;149;2170;10:37:54
88;2838;163;1904;10:37:54
88;1727;104;1030;10:37:54
88;2838;86;1732;10:37:54
88;2838;78;2807;10:37:54
88;2838;189;1904;10:37:54
88;1727;0;1727;10:37:54
88;1727;257;4127;10:37:54
88;1727;256;2850;10:37:54
88;2838;0;4251;19:26:05
88;1727;0;2828;19:26:05
88;1727;14;4258;19:26:05
88;2838;336;4267;19:26:05
88;1727;3;2863;19:26:05
88;2838;383;1904;19:26:05
88;1727;63;1052;19:26:05
88;2838;222;1732;19:26:05
88;2838;385;2807;19:26:05
88;2838;408;1904;19:26:05
88;1727;0;1727;19:26:05
88;1727;257;4127;19:26:05
88;1727;0;1328;19:26:05
88;2838;14;4251;04:31:25
88;1727;0;2828;04:31:25
88;1727;43;4258;04:31:25
88;2838;7;7116;04:31:25
88;1727;105;2863;04:31:25
88;2838;386;1904;04:31:25
88;1727;63;1052;04:31:25
88;2838;222;1732;04:31:25
88;2838;385;2807;04:31:25
88;2838;408;1904;04:31:25
88;1727;0;1727;04:31:25
88;1727;257;4127;04:31:25
88;1727;56;1328;04:31:25
88;2838;124;4251;13:23:55
88;1727;0;2828;13:23:55
88;1727;130;4258;13:23:55
88;2838;112;7116;13:23:55
88;1727;426;2863;13:23:55
88;2838;510;1904;13:23:55
88;1727;63;1052;13:23:55
88;2838;13;1743;13:23:55
88;2838;117;2808;13:23:55
88;2838;408;1904;13:23:55
88;1727;0;1727;13:23:55
88;2554;0;2554;13:23:55
88;1727;0;1721;13:23:55
88;2838;243;4251;21:50:48
88;1727;0;2828;21:50:48
88;1727;193;4258;21:50:48
88;2838;190;7116;21:50:48
88;1727;1;6173;21:50:48
88;2838;369;2370;21:50:48
88;2838;0;2838;21:50:48
88;1727;54;1051;21:50:48
88;2838;38;1743;21:50:48
88;2838;117;2808;21:50:48
88;2838;247;1083;21:50:48
88;2838;408;1904;21:50:48
88;1727;0;1727;21:50:48
88;2554;0;2554;21:50:48
88;1727;34;1721;21:50:48
88;1727;0;2828;21:50:48
88;2838;36;2803;06:33:04
88;1727;50;2828;06:33:04
88;1727;10;4266;06:33:04
88;2838;290;7116;06:33:04
88;1727;134;6173;06:33:04
88;2838;0;2838;06:33:04
88;1727;54;1051;06:33:04
88;2838;0;1744;06:33:04
88;2838;36;2171;06:33:04
88;1727;0;2828;06:33:04
88;1727;0;1727;06:33:04
88;2554;0;2554;06:33:04
88;1727;342;1721;06:33:04
88;2838;110;2803;15:22:08
88;1727;50;2828;15:22:08
88;1727;83;4266;15:22:08
88;2838;449;7116;15:22:08
88;1727;319;6173;15:22:08
88;1727;0;2828;15:22:08
88;1727;54;1051;15:22:08
88;2838;40;1744;15:22:08
88;2838;36;2171;15:22:08
88;1727;0;2828;15:22:08
88;1727;0;1727;15:22:08
88;2554;0;2554;15:22:08
88;1727;342;1721;15:22:08
88;2838;312;2803;23:50:44
88;1727;50;2828;23:50:44
88;1727;0;4127;23:50:44
88;2838;0;4217;23:50:44
88;1727;179;5295;23:50:44
88;2838;369;2370;23:50:44
88;1727;0;2828;23:50:44
88;1727;54;1051;23:50:44
88;2838;423;1744;23:50:44
88;2838;36;2171;23:50:44
88;2838;247;1083;23:50:44
88;1727;0;2828;23:50:44
88;1727;0;1727;23:50:44
88;2554;0;2554;23:50:44
88;1727;127;1722;23:50:44
88;1727;0;2828;23:50:44
88;2838;312;2803;08:38:06
88;1727;50;2828;08:38:06
88;1727;58;4127;08:38:06
88;2838;0;4217;08:38:06
88;1727;229;5295;08:38:06
88;1727;0;2828;08:38:06
88;1727;54;1051;08:38:06
