"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
33;2177;42;3505;01:45:46
33;3221;61;2177;01:45:46
33;2177;396;3505;10:12:52
33;3221;61;2177;10:12:52
33;2177;0;2177;19:30:45
33;3221;61;2177;19:30:45
33;2177;0;2177;04:24:57
33;3221;0;2177;13:25:58
33;3221;126;3629;13:25:58
33;3221;0;2177;22:57:43
33;3221;44;6353;22:57:43
33;3221;0;2177;08:05:34
33;3221;44;6353;08:05:34
33;2177;84;2212;08:05:34
33;3221;0;2177;16:44:24
33;3221;303;6353;16:44:24
33;2177;173;2212;16:44:24
33;3221;0;2177;01:48:50
33;3221;303;6353;01:48:50
33;2177;242;2212;01:48:50
33;3221;0;2177;10:37:54
33;3221;0;3630;10:37:54
33;2177;40;2578;10:37:54
33;3221;0;2177;19:26:05
33;3221;228;3630;19:26:05
33;2177;143;2578;19:26:05
33;3221;0;2177;04:31:25
33;3221;346;3630;04:31:25
33;2177;267;2578;04:31:25
33;3221;0;2177;13:23:55
33;3221;4;1781;13:23:55
33;2177;371;2578;13:23:55
33;3221;0;2177;21:50:48
33;3221;69;1781;21:50:48
33;2177;44;1063;21:50:48
33;3221;0;2177;06:33:04
33;3221;253;1781;06:33:04
33;2177;178;1063;06:33:04
33;3221;0;2177;15:22:08
33;3221;253;1781;15:22:08
33;2177;178;1063;15:22:08
33;3221;0;2177;23:50:44
33;3221;23;2392;23:50:44
33;2177;32;1127;23:50:44
33;3221;23;2392;08:38:06
33;2177;32;1127;08:38:06
33;3221;210;2392;17:25:28
33;2177;48;1376;17:25:28
33;3221;210;2392;02:17:58
33;2177;50;1128;02:17:58
33;3221;0;2177;11:05:20
33;3221;44;1707;11:05:20
33;2177;50;1128;11:05:20
33;3221;0;2177;19:56:07
33;3221;44;1707;19:56:07
33;2177;214;1128;19:56:07
33;3221;0;2177;04:58:51
33;3221;44;1707;04:58:51
33;2177;12;6354;04:58:51
33;3221;0;2177;13:51:21
33;3221;44;1707;13:51:21
33;2177;12;6354;13:51:21
33;3221;0;2177;22:21:39
33;2177;64;6354;22:21:39
33;3221;0;2177;07:10:44
33;2177;289;6354;07:10:44
33;3221;0;2177;16:01:31
33;2177;389;6354;16:01:31
33;3221;0;2177;00:47:11
33;2177;48;3633;00:47:11
33;2177;403;6354;00:47:11
33;3221;0;2177;09:27:43
33;2177;48;3633;09:27:43
33;2177;14;3505;09:27:43
33;3221;0;2177;18:42:25
33;2177;48;3633;18:42:25
33;2177;196;3505;18:42:25
33;3221;0;2177;03:31:29
33;2177;48;3633;03:31:29
33;2177;423;3505;03:31:29
33;3221;0;2177;12:29:06
33;2177;48;3633;12:29:06
33;2177;465;3505;12:29:06
33;3221;0;2177;20:54:17
33;2177;48;3633;20:54:17
33;2177;465;3505;20:54:17
33;3221;0;2177;05:38:14
33;2177;48;3633;05:38:14
33;2177;0;2177;05:38:14
33;3221;0;2177;14:27:19
33;2177;48;3633;14:27:19
33;2177;0;2177;14:27:19
33;2177;48;3633;23:26:39
33;2177;0;2177;23:26:39
33;3221;0;2177;08:17:26
33;2177;48;3633;08:17:26
33;3221;0;2177;08:17:26
33;3221;0;2177;16:56:16
33;2177;48;3633;16:56:16
33;3221;0;2177;16:56:16
33;3221;0;2177;01:40:14
33;2177;48;3633;01:40:14
33;3221;0;2177;01:40:14
33;3221;196;2177;11:01:44
33;2177;48;3633;11:01:44
33;3221;0;2177;11:01:44
33;3221;196;2177;19:54:15
33;2177;48;3633;19:54:15
33;3221;0;2177;19:54:15
33;3221;271;2177;04:41:36
33;2177;48;3633;04:41:36
33;3221;0;2177;04:41:36
33;3221;93;3629;13:28:58
33;2177;48;3633;13:28:58
33;3221;0;2177;13:28:58
33;3221;0;6353;22:12:56
33;2177;48;3633;22:12:56
33;3221;0;2177;22:12:56
33;3221;125;6353;07:15:40
33;2177;48;3633;07:15:40
33;3221;0;2177;07:15:40
33;3221;187;6353;16:30:21
33;2177;48;3633;16:30:21
33;3221;0;2177;16:30:21
33;3221;272;6353;01:12:36
33;2177;127;3633;01:12:36
33;3221;0;2177;01:12:36
33;3221;294;6353;09:48:02
33;2177;127;3633;09:48:02
33;3221;0;2177;09:48:02
33;3221;369;6353;18:42:14
33;2177;242;3633;18:42:14
33;3221;0;2177;18:42:14
33;3221;437;6353;03:43:22
33;2177;339;3633;03:43:22
33;3221;0;2177;03:43:22
33;3221;451;6353;12:35:45
33;2177;0;2212;12:35:45
33;3221;0;2177;12:35:45
33;3221;451;6353;21:11:11
33;2177;0;2212;21:11:11
33;3221;0;2177;21:11:11
33;3221;451;6353;06:08:48
33;2177;91;2212;06:08:48
33;3221;0;2177;06:08:48
33;3221;323;3630;15:11:32
33;2177;170;2212;15:11:32
33;3221;0;2177;15:11:32
33;3221;227;1781;23:53:48
33;2177;350;2212;23:53:48
33;3221;0;2177;23:53:48
33;3221;227;1781;08:39:28
33;2177;38;2578;08:39:28
33;3221;0;2177;08:39:28
33;3221;227;1781;17:36:08
33;2177;125;2578;17:36:08
33;3221;0;2177;17:36:08
33;3221;71;2392;02:31:17
33;2177;125;2578;02:31:17
33;3221;0;2177;02:31:17
33;3221;194;2392;11:01:35
33;2177;125;2578;11:01:35
33;3221;0;2177;11:01:35
33;3221;0;1707;20:00:54
33;2177;125;2578;20:00:54
33;3221;0;2177;20:00:54
33;3221;44;1707;04:50:00
33;2177;125;2578;04:50:00
33;3221;0;2177;04:50:00
33;3221;241;1707;13:32:15
33;2177;125;2578;13:32:15
33;3221;0;2177;13:32:15
33;3221;0;3320;22:19:37
33;3221;0;2177;22:19:37
33;3221;12;3320;07:00:10
33;3221;0;2177;07:00:10
33;3221;82;3320;15:28:46
33;3221;0;2177;15:28:46
33;3221;190;3320;23:52:15
33;3221;0;2177;23:52:15
33;3221;190;3320;08:19:09
33;3221;0;2177;08:19:09
33;2177;0;3633;16:47:45
33;2177;0;1128;16:47:45
33;3221;0;2177;16:47:45
33;2177;0;3633;01:16:21
33;2177;0;1128;01:16:21
33;3221;0;2177;01:16:21
33;2177;0;3633;09:41:33
33;2177;140;1128;09:41:33
33;3221;0;2177;09:41:33
33;2177;0;3633;18:25:30
33;2177;143;1128;18:25:30
33;3221;0;2177;18:25:30
33;2177;0;3633;02:54:07
33;2177;8;6354;02:54:07
33;3221;0;2177;02:54:07
33;2177;0;3633;11:22:42
33;2177;8;6354;11:22:42
33;3221;0;2177;11:22:42
33;2177;0;3633;19:49:36
33;2177;111;6354;19:49:36
33;3221;0;2177;19:49:36
33;2177;0;3633;04:42:06
33;2177;111;6354;04:42:06
33;3221;0;2177;04:42:06
33;2177;0;3505;10:26:54
33;3221;0;2177;10:26:54
33;2177;42;1128;18:57:12
33;3221;0;2177;18:57:12
33;2177;0;3633;18:57:12
33;2177;42;1128;03:56:32
33;3221;0;2177;03:56:32
33;2177;0;3633;03:56:32
33;2177;61;6354;12:21:43
33;3221;0;2177;12:21:43
33;2177;0;3633;12:21:43
33;2177;61;6354;21:39:49
33;3221;0;2177;21:39:49
33;2177;0;3633;21:39:49
33;2177;61;6354;06:15:14
33;3221;0;2177;06:15:14
33;2177;0;3633;06:15:14
33;2177;61;6354;15:11:09
33;3221;0;2177;15:11:09
33;2177;0;3633;15:11:09
33;2177;0;3505;23:50:00
33;3221;0;2177;23:50:00
33;2177;0;3505;08:39:04
33;3221;0;2177;08:39:04
33;2177;0;3505;17:24:45
33;3221;0;2177;17:24:45
33;2177;42;3505;02:13:50
33;3221;46;2177;02:13:50
33;2177;250;3505;11:19:59
33;3221;124;2177;11:19:59
33;2177;0;3633;11:19:59
33;2177;485;3505;19:58:49
33;3221;236;2177;19:58:49
33;2177;0;3633;19:58:49
33;2177;494;3505;05:16:55
33;3221;236;2177;05:16:55
33;2177;119;3633;05:16:55
33;2177;511;3505;14:24:46
33;3221;236;2177;14:24:46
33;2177;247;3633;14:24:46
33;2177;527;3505;23:15:33
33;3221;236;2177;23:15:33
33;2177;323;3633;23:15:33
33;2177;0;2177;07:59:31
33;3221;99;6353;07:59:31
33;2177;400;3633;07:59:31
33;3221;0;2177;16:48:36
33;3221;99;6353;16:48:36
33;2177;439;3633;16:48:36
33;3221;0;2177;01:25:44
33;3221;458;6353;01:25:44
33;2177;439;3633;01:25:44
33;3221;0;2177;10:19:56
33;3221;0;3630;10:19:56
33;2177;439;3633;10:19:56
33;3221;0;2177;18:58:47
33;3221;190;3630;18:58:47
33;2177;3;2212;18:58:47
33;3221;0;2177;03:44:27
33;3221;319;3630;03:44:27
33;2177;102;2212;03:44:27
33;3221;392;3630;12:30:07
33;2177;225;2212;12:30:07
33;3221;64;1781;21:22:37
33;2177;225;2212;21:22:37
33;3221;81;1781;06:32:10
33;2177;225;2212;06:32:10
33;3221;137;1781;15:14:26
33;2177;225;2212;15:14:26
33;3221;0;2177;23:44:44
33;3221;137;1781;23:44:44
33;2177;225;2212;23:44:44
33;3221;0;2177;08:16:45
33;3221;253;1781;08:16:45
33;2177;67;1063;08:16:45
33;3221;0;2177;17:02:25
33;3221;265;1781;17:02:25
33;2177;67;1063;17:02:25
33;3221;0;2177;02:06:52
33;3221;265;1781;02:06:52
33;2177;67;1063;02:06:52
33;3221;0;2177;11:09:36
33;3221;38;2392;11:09:36
33;2177;32;1127;11:09:36
33;3221;0;2177;20:15:46
33;3221;40;1707;20:15:46
33;2177;26;1376;20:15:46
33;3221;0;2177;05:06:32
33;3221;116;1707;05:06:32
33;2177;113;1376;05:06:32
33;3221;0;2177;13:31:43
33;3221;42;3320;13:31:43
33;2177;0;1128;13:31:43
33;3221;0;2177;22:24:13
33;3221;106;3320;22:24:13
33;2177;0;1128;22:24:13
33;3221;0;2177;06:47:42
33;3221;106;3320;06:47:42
33;2177;20;1128;06:47:42
