"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
45;1385;0;9292;01:45:46
45;1385;466;3461;01:45:46
45;1385;34;1553;01:45:46
45;9292;707;1533;01:45:46
45;9292;0;1384;01:45:46
45;3424;36;1535;01:45:46
45;9292;34;1525;01:45:46
45;1385;117;3459;01:45:46
45;9292;386;3420;01:45:46
45;9292;83;2992;01:45:46
45;3420;62;3403;01:45:46
45;3424;57;1525;01:45:46
45;1385;0;2910;01:45:46
45;3420;339;1531;01:45:46
45;1385;0;9292;10:12:52
45;1385;466;3461;10:12:52
45;1385;34;1553;10:12:52
45;9292;792;1533;10:12:52
45;9292;0;1384;10:12:52
45;3424;38;3402;10:12:52
45;1385;192;3459;10:12:52
45;9292;386;3420;10:12:52
45;1385;0;3425;10:12:52
45;3424;38;1531;10:12:52
45;1385;3;2910;10:12:52
45;1385;0;9292;19:30:45
45;1385;1;3463;19:30:45
45;1385;34;1553;19:30:45
45;9292;0;1534;19:30:45
45;9292;0;1384;19:30:45
45;3424;38;3402;19:30:45
45;1385;231;3459;19:30:45
45;9292;0;2982;19:30:45
45;1385;37;3425;19:30:45
45;3424;38;1531;19:30:45
45;1385;19;2910;19:30:45
45;1385;0;9292;04:24:57
45;1385;1;3463;04:24:57
45;9292;0;1534;04:24:57
45;9292;0;1384;04:24:57
45;3424;38;3402;04:24:57
45;1385;231;3459;04:24:57
45;9292;0;2982;04:24:57
45;1385;37;3425;04:24:57
45;3424;38;1531;04:24:57
45;1385;19;2910;04:24:57
45;1385;0;9292;13:25:58
45;1385;36;1321;13:25:58
45;1385;358;1550;13:25:58
45;9292;0;1538;13:25:58
45;9292;0;1384;13:25:58
45;3424;178;3403;13:25:58
45;1385;132;3460;13:25:58
45;9292;305;2982;13:25:58
45;1385;100;3458;13:25:58
45;3424;62;1320;13:25:58
45;1385;256;2910;13:25:58
45;1385;0;9292;22:57:43
45;1385;422;1321;22:57:43
45;1385;0;1385;22:57:43
45;9292;186;1538;22:57:43
45;9292;71;1384;22:57:43
45;3424;178;3403;22:57:43
45;1385;226;3460;22:57:43
45;9292;102;2900;22:57:43
45;1385;214;3458;22:57:43
45;3424;2;1533;22:57:43
45;1385;279;2910;22:57:43
45;1385;0;9292;08:05:34
45;1385;543;1321;08:05:34
45;1385;0;1385;08:05:34
45;9292;5;1535;08:05:34
45;9292;221;1384;08:05:34
45;3424;178;3403;08:05:34
45;1385;226;3460;08:05:34
45;9292;102;2900;08:05:34
45;1385;309;3458;08:05:34
45;3424;2;1533;08:05:34
45;1385;282;2910;08:05:34
45;1385;0;9292;16:44:24
45;1385;34;1553;16:44:24
45;1385;0;1385;16:44:24
45;9292;172;1535;16:44:24
45;9292;309;1384;16:44:24
45;3424;178;3403;16:44:24
45;1385;273;3460;16:44:24
45;9292;36;2992;16:44:24
45;1385;590;3458;16:44:24
45;3424;250;1533;16:44:24
45;1385;325;2910;16:44:24
45;1385;0;9292;01:48:50
45;1385;34;1553;01:48:50
45;3424;0;1384;01:48:50
45;9292;1;3402;01:48:50
45;9292;0;1540;01:48:50
45;3424;178;3403;01:48:50
45;1385;34;3461;01:48:50
45;9292;36;2992;01:48:50
45;1385;590;3458;01:48:50
45;3424;377;1533;01:48:50
45;1385;44;2924;01:48:50
45;1385;0;9292;10:37:54
45;1385;36;1554;10:37:54
45;3424;0;1384;10:37:54
45;9292;159;3402;10:37:54
45;9292;38;1540;10:37:54
45;1385;276;3461;10:37:54
45;1385;0;9292;10:37:54
45;1385;903;3458;10:37:54
45;3424;742;1533;10:37:54
45;1385;211;2924;10:37:54
45;1385;0;9292;19:26:05
45;1385;36;1554;19:26:05
45;3424;0;1384;19:26:05
45;9292;398;3402;19:26:05
45;9292;298;1540;19:26:05
45;9292;34;1525;19:26:05
45;1385;464;3461;19:26:05
45;1385;0;9292;19:26:05
45;1385;515;3458;19:26:05
45;9292;83;2992;19:26:05
45;3420;62;3403;19:26:05
45;3424;742;1533;19:26:05
45;1385;341;2924;19:26:05
45;3420;339;1531;19:26:05
45;1385;0;9292;04:31:25
45;1385;36;1554;04:31:25
45;3424;0;1384;04:31:25
45;9292;473;3402;04:31:25
45;9292;2;1525;04:31:25
45;1385;464;3461;04:31:25
45;1385;0;9292;04:31:25
45;1385;547;3458;04:31:25
45;3424;742;1533;04:31:25
45;1385;34;3361;04:31:25
45;1385;0;9292;13:23:55
45;1385;36;1554;13:23:55
45;3424;0;1384;13:23:55
45;9292;1;3403;13:23:55
45;9292;122;1525;13:23:55
45;1385;464;3461;13:23:55
45;1385;0;9292;13:23:55
45;1385;93;3459;13:23:55
45;3424;742;1533;13:23:55
45;1385;34;3361;13:23:55
45;1385;0;9292;21:50:48
45;1385;36;1554;21:50:48
45;3424;0;1384;21:50:48
45;9292;34;3403;21:50:48
45;9292;266;1525;21:50:48
45;1385;464;3461;21:50:48
45;1385;0;9292;21:50:48
45;1385;143;3459;21:50:48
45;3424;742;1533;21:50:48
45;1385;34;3361;21:50:48
45;1385;0;9292;06:33:04
45;1385;36;1554;06:33:04
45;3424;0;1384;06:33:04
45;9292;202;3403;06:33:04
45;9292;0;1531;06:33:04
45;1385;464;3461;06:33:04
45;1385;0;9292;06:33:04
45;1385;211;3459;06:33:04
45;3424;36;1538;06:33:04
45;1385;36;3425;06:33:04
45;1385;0;9292;15:22:08
45;9292;0;1384;15:22:08
45;9292;240;3403;15:22:08
45;9292;0;1531;15:22:08
45;1385;0;9292;15:22:08
45;1385;245;3459;15:22:08
45;3424;36;1538;15:22:08
45;1385;36;3425;15:22:08
45;1385;0;9292;23:50:44
45;9292;0;1384;23:50:44
45;9292;10;3404;23:50:44
45;9292;218;1531;23:50:44
45;1385;0;9292;23:50:44
45;1385;4;3460;23:50:44
45;3424;36;1538;23:50:44
45;1385;40;3458;23:50:44
45;1385;34;9292;08:38:06
45;9292;0;1384;08:38:06
45;3424;34;1384;08:38:06
45;9292;10;3404;08:38:06
45;9292;351;1531;08:38:06
45;9292;34;1525;08:38:06
45;1385;247;3463;08:38:06
45;1385;102;3460;08:38:06
45;9292;83;2992;08:38:06
45;3420;62;3403;08:38:06
45;3424;36;1538;08:38:06
45;1385;87;3458;08:38:06
45;3420;339;1531;08:38:06
45;1385;166;9292;17:25:28
45;9292;0;1384;17:25:28
45;3424;34;1384;17:25:28
45;9292;156;3404;17:25:28
45;9292;525;1531;17:25:28
45;1385;44;1321;17:25:28
45;1385;0;3461;17:25:28
45;1385;156;3458;17:25:28
45;1385;0;2909;02:17:58
45;9292;0;1384;02:17:58
45;3424;34;1384;02:17:58
45;9292;11;3424;02:17:58
45;9292;0;1320;02:17:58
45;1385;418;1321;02:17:58
45;1385;220;3461;02:17:58
45;3424;38;3402;02:17:58
45;1385;268;3458;02:17:58
45;1385;125;2909;11:05:20
45;9292;0;1384;11:05:20
45;3424;83;1540;11:05:20
45;9292;3;3424;11:05:20
45;9292;42;1320;11:05:20
45;1385;0;1553;11:05:20
45;1385;405;3461;11:05:20
45;3424;38;3402;11:05:20
45;1385;569;3458;11:05:20
45;1385;0;2903;19:56:07
45;9292;0;1384;19:56:07
45;3424;83;1540;19:56:07
45;9292;3;3424;19:56:07
45;9292;0;1533;19:56:07
45;1385;36;3425;19:56:07
45;9292;34;1525;19:56:07
45;1385;101;1553;19:56:07
45;1385;405;3461;19:56:07
45;9292;83;2992;19:56:07
45;3420;62;3403;19:56:07
45;3424;38;3402;19:56:07
45;1385;586;3458;19:56:07
45;3420;339;1531;19:56:07
45;1385;97;2903;04:58:51
45;9292;0;1384;04:58:51
45;3424;34;1525;04:58:51
45;9292;53;3424;04:58:51
45;9292;8;1533;04:58:51
45;1385;36;3425;04:58:51
45;1385;46;1554;04:58:51
45;1385;405;3461;04:58:51
45;3424;38;3402;04:58:51
45;1385;685;3458;04:58:51
45;1385;6;2910;13:51:21
45;9292;0;1384;13:51:21
45;3424;34;1525;13:51:21
45;9292;53;3424;13:51:21
