"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
4;526;401;6209;01:45:46;1
4;4502;419;531;01:45:46;0
4;526;171;724;01:45:46;1
4;4502;229;5025;01:45:46;0
4;526;0;4501;01:45:46;1
4;526;0;4501;01:45:46;1
4;4502;526;705;01:45:46;0
4;4502;40;703;01:45:46;0
4;526;46;616;01:45:46;1
4;526;38;5917;01:45:46;1
4;526;0;4501;01:45:46;1
4;526;532;6209;10:12:52;1
4;4502;419;531;10:12:52;0
4;526;323;724;10:12:52;1
4;4502;286;5025;10:12:52;0
4;526;0;4501;10:12:52;1
4;526;0;4501;10:12:52;1
4;4502;101;706;10:12:52;0
4;4502;44;704;10:12:52;0
4;526;58;606;10:12:52;1
4;526;38;5917;10:12:52;1
4;526;38;4501;10:12:52;1
4;526;532;6209;19:30:45;1
4;4502;427;531;19:30:45;0
4;526;2;725;19:30:45;1
4;4502;355;5025;19:30:45;0
4;526;150;5059;19:30:45;1
4;526;0;4501;19:30:45;1
4;526;0;4501;19:30:45;1
4;4502;101;706;19:30:45;0
4;4502;44;704;19:30:45;0
4;526;58;606;19:30:45;1
4;526;38;5917;19:30:45;1
4;526;120;4501;19:30:45;1
4;526;532;6209;04:24:57;1
4;4502;427;531;04:24:57;0
4;526;2;725;04:24:57;1
4;4502;355;5025;04:24:57;0
4;526;150;5059;04:24:57;1
4;526;0;4501;04:24:57;1
4;526;0;4501;04:24:57;1
4;4502;101;706;04:24:57;0
4;4502;44;704;04:24:57;0
4;526;58;606;04:24:57;1
4;526;120;4501;04:24:57;1
4;4502;66;501;13:25:58;0
4;526;38;723;13:25:58;1
4;4502;332;511;13:25:58;0
4;526;483;725;13:25:58;1
4;4502;23;5026;13:25:58;0
4;526;199;5060;13:25:58;1
4;526;0;4501;13:25:58;1
4;526;0;4501;13:25:58;1
4;4502;393;706;13:25:58;0
4;4502;321;705;13:25:58;0
4;526;335;506;13:25:58;1
4;526;47;1985;13:25:58;1
4;526;9;5916;13:25:58;1
4;4502;66;501;22:57:43;0
4;526;406;723;22:57:43;1
4;4502;513;511;22:57:43;0
4;526;483;725;22:57:43;1
4;4502;134;5026;22:57:43;0
4;526;377;5060;22:57:43;1
4;526;0;4501;22:57:43;1
4;526;0;4501;22:57:43;1
4;4502;50;6253;22:57:43;0
4;4502;434;705;22:57:43;0
4;526;550;506;22:57:43;1
4;526;184;1985;22:57:43;1
4;526;212;5916;22:57:43;1
4;4502;66;501;08:05:34;0
4;526;9;724;08:05:34;1
4;4502;44;501;08:05:34;0
4;526;483;725;08:05:34;1
4;4502;229;5026;08:05:34;0
4;526;0;6424;08:05:34;1
4;526;0;4501;08:05:34;1
4;526;0;4501;08:05:34;1
4;4502;50;6253;08:05:34;0
4;4502;434;705;08:05:34;0
4;526;550;506;08:05:34;1
4;526;184;1985;08:05:34;1
4;526;351;5916;08:05:34;1
4;4502;66;501;16:44:24;0
4;526;2;724;16:44:24;1
4;4502;237;501;16:44:24;0
4;526;483;725;16:44:24;1
4;4502;323;5026;16:44:24;0
4;526;134;6424;16:44:24;1
4;526;0;4501;16:44:24;1
4;526;0;4501;16:44:24;1
4;4502;56;6423;16:44:24;0
4;4502;46;706;16:44:24;0
4;526;550;506;16:44:24;1
4;526;184;1985;16:44:24;1
4;526;146;5917;16:44:24;1
4;4502;66;501;01:48:50;0
4;526;2;724;01:48:50;1
4;4502;378;501;01:48:50;0
4;526;483;725;01:48:50;1
4;4502;394;5026;01:48:50;0
4;526;310;6424;01:48:50;1
4;526;0;4501;01:48:50;1
4;526;0;4501;01:48:50;1
4;4502;134;6423;01:48:50;0
4;4502;117;706;01:48:50;0
4;526;0;526;01:48:50;1
4;526;184;1985;01:48:50;1
4;526;146;5917;01:48:50;1
4;4502;66;501;10:37:54;0
4;526;134;724;10:37:54;1
4;4502;38;601;10:37:54;0
4;526;0;726;10:37:54;1
4;4502;0;1984;10:37:54;0
4;526;38;6209;10:37:54;1
4;526;0;4501;10:37:54;1
4;526;0;4501;10:37:54;1
4;4502;134;6423;10:37:54;0
4;4502;387;706;10:37:54;0
4;526;0;526;10:37:54;1
4;526;46;5058;10:37:54;1
4;526;511;5917;10:37:54;1
4;4502;66;501;19:26:05;0
4;526;134;724;19:26:05;1
4;4502;303;601;19:26:05;0
4;526;202;726;19:26:05;1
4;4502;101;1984;19:26:05;0
4;526;290;6209;19:26:05;1
4;526;0;4501;19:26:05;1
4;526;0;4501;19:26:05;1
4;4502;134;6423;19:26:05;0
4;4502;387;706;19:26:05;0
4;526;0;526;19:26:05;1
4;526;380;5058;19:26:05;1
4;526;657;5917;19:26:05;1
4;4502;66;501;04:31:25;0
4;526;134;724;04:31:25;1
4;4502;377;601;04:31:25;0
4;526;324;726;04:31:25;1
4;4502;101;1984;04:31:25;0
4;526;434;6209;04:31:25;1
4;526;0;4501;04:31:25;1
4;526;0;4501;04:31:25;1
4;4502;134;6423;04:31:25;0
4;4502;387;706;04:31:25;0
4;526;0;526;04:31:25;1
4;526;2;5059;04:31:25;1
4;526;0;1985;04:31:25;1
4;4502;66;501;13:23:55;0
4;526;134;724;13:23:55;1
4;4502;44;611;13:23:55;0
4;526;486;726;13:23:55;1
4;4502;101;1984;13:23:55;0
4;526;8;722;13:23:55;1
4;526;0;4501;13:23:55;1
4;526;0;4501;13:23:55;1
4;4502;134;6423;13:23:55;0
4;4502;387;706;13:23:55;0
4;526;0;526;13:23:55;1
4;526;337;5059;13:23:55;1
4;526;164;1985;13:23:55;1
4;4502;66;501;21:50:48;0
4;526;134;724;21:50:48;1
4;4502;214;611;21:50:48;0
4;526;536;726;21:50:48;1
4;4502;101;1984;21:50:48;0
4;526;0;722;21:50:48;1
4;526;0;4501;21:50:48;1
4;526;0;4501;21:50:48;1
4;4502;134;6423;21:50:48;0
4;4502;387;706;21:50:48;0
4;526;6;5060;21:50:48;1
