"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
87;4014;369;4599;16:26:53
87;1112;1;2864;16:26:53
87;1112;0;1112;16:26:53
87;4014;254;1303;16:26:53
87;1112;283;4110;16:26:53
87;1112;186;4115;16:26:53
87;4014;124;4162;16:26:53
87;1112;182;4657;16:26:53
87;1112;0;4014;16:26:53
87;4014;99;4659;16:26:53
87;1112;34;3239;16:26:53
87;4014;3;5102;16:26:53
87;4014;248;4159;16:26:53
87;4014;369;4599;00:52:14
87;1112;1;2864;00:52:14
87;4014;254;1303;00:52:14
87;1112;283;4110;00:52:14
87;1112;186;4115;00:52:14
87;4014;124;4162;00:52:14
87;1112;182;4657;00:52:14
87;1112;0;4014;00:52:14
87;4014;99;4659;00:52:14
87;1112;34;3239;00:52:14
87;4014;3;5102;00:52:14
87;4014;248;4159;00:52:14
87;4014;125;4600;09:19:07
87;1112;160;2864;09:19:07
87;4014;0;4153;09:19:07
87;1112;0;2519;09:19:07
87;1112;210;4103;09:19:07
87;4014;54;4165;09:19:07
87;1112;53;7088;09:19:07
87;1112;0;4014;09:19:07
87;4014;0;3238;09:19:07
87;1112;286;3239;09:19:07
87;4014;356;5102;09:19:07
87;4014;197;4160;09:19:07
87;4014;383;4600;18:04:47
87;1112;182;2864;18:04:47
87;4014;0;4153;18:04:47
87;1112;68;2519;18:04:47
87;1112;0;4104;18:04:47
87;4014;168;4165;18:04:47
87;1112;177;7088;18:04:47
87;1112;0;4014;18:04:47
87;4014;38;3238;18:04:47
87;1112;0;3235;18:04:47
87;4014;30;7089;18:04:47
87;4014;197;4160;18:04:47
87;4014;84;4601;02:48:50
87;1112;34;4062;02:48:50
87;4014;44;4153;02:48:50
87;1112;363;2519;02:48:50
87;1112;178;4104;02:48:50
87;4014;0;2866;02:48:50
87;1112;427;7088;02:48:50
87;1112;0;4014;02:48:50
87;4014;0;3252;02:48:50
87;1112;38;3235;02:48:50
87;4014;306;4598;02:48:50
87;4014;43;4168;02:48:50
87;4014;6;4602;11:31:00
87;1112;81;4062;11:31:00
87;4014;176;4153;11:31:00
87;1112;363;2519;11:31:00
87;1112;178;4104;11:31:00
87;4014;40;2866;11:31:00
87;1112;430;7088;11:31:00
87;1112;0;4014;11:31:00
87;4014;0;3252;11:31:00
87;1112;229;3235;11:31:00
87;4014;306;4598;11:31:00
87;4014;172;4168;11:31:00
87;4014;212;4602;20:37:08
87;1112;191;4062;20:37:08
87;4014;176;4153;20:37:08
87;1112;187;4116;20:37:08
87;1112;106;4112;20:37:08
87;4014;40;2866;20:37:08
87;1112;101;5174;20:37:08
87;1112;267;4014;20:37:08
87;4014;224;3252;20:37:08
87;1112;79;3236;20:37:08
87;4014;400;4599;20:37:08
87;4014;61;4169;20:37:08
87;4014;11;4658;05:29:38
87;1112;59;4101;05:29:38
87;4014;176;4153;05:29:38
87;1112;0;1112;05:29:38
87;1112;34;4105;05:29:38
87;4014;40;2866;05:29:38
87;1112;0;1195;05:29:38
87;1112;0;3231;05:29:38
87;4014;36;3281;05:29:38
87;1112;79;3236;05:29:38
87;4014;128;4600;05:29:38
87;4014;192;4169;05:29:38
87;4014;49;4658;14:06:37
87;1112;59;4101;14:06:37
87;4014;38;4156;14:06:37
87;1112;0;1112;14:06:37
87;1112;106;4105;14:06:37
87;4014;40;2866;14:06:37
87;1112;0;1195;14:06:37
87;1112;88;3231;14:06:37
87;4014;57;3281;14:06:37
87;1112;79;3236;14:06:37
87;4014;267;4600;14:06:37
87;4014;38;4162;14:06:37
87;4014;177;4658;22:43:53
87;1112;0;4109;22:43:53
87;4014;80;4157;22:43:53
87;1112;0;1112;22:43:53
87;1112;36;4106;22:43:53
87;4014;0;4002;22:43:53
87;1112;260;1195;22:43:53
87;1112;57;3232;22:43:53
87;4014;0;3282;22:43:53
87;1112;79;3236;22:43:53
87;4014;28;4601;22:43:53
87;4014;38;4162;22:43:53
87;4014;302;4658;07:31:16
87;1112;0;4109;07:31:16
87;4014;182;4157;07:31:16
87;1112;0;1112;07:31:16
87;1112;0;4107;07:31:16
87;4014;44;4002;07:31:16
87;1112;489;1195;07:31:16
87;1112;233;3232;07:31:16
87;4014;0;3282;07:31:16
87;1112;0;4655;07:31:16
87;4014;140;4601;07:31:16
87;4014;81;4165;07:31:16
87;4014;0;4659;16:18:38
87;1112;139;4109;16:18:38
