"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
5;8642;0;8071;07:57:48;1
5;8642;0;8271;07:57:48;1
5;8262;0;8642;07:57:48;0
5;8642;0;8691;07:57:48;1
5;8262;0;8212;07:57:48;0
5;8262;0;8652;07:57:48;0
5;8641;0;8731;07:57:48;1
5;8262;0;8022;07:57:48;0
5;8262;0;8692;07:57:48;0
5;8262;0;8252;07:57:48;0
5;8262;0;8712;07:57:48;0
5;8642;0;8231;07:57:48;1
5;8641;1;8671;07:57:48;1
5;8262;1;8062;07:57:48;0
5;8262;0;8732;07:57:48;0
5;8641;0;8041;07:57:48;1
5;8642;0;8071;16:26:53;1
5;8642;1;8271;16:26:53;1
5;8262;0;8642;16:26:53;0
5;8642;0;8691;16:26:53;1
5;8262;1;8212;16:26:53;0
5;8262;0;8652;16:26:53;0
5;8641;0;8731;16:26:53;1
5;8262;0;8022;16:26:53;0
5;8262;0;8692;16:26:53;0
5;8262;0;8262;16:26:53;0
5;8262;1;8712;16:26:53;0
5;8642;0;8231;16:26:53;1
5;8641;0;8661;16:26:53;1
5;8262;0;8072;16:26:53;0
5;8262;0;8732;16:26:53;0
5;8641;0;8041;16:26:53;1
5;8642;1;8071;00:52:14;1
5;8642;1;8271;00:52:14;1
5;8262;0;8642;00:52:14;0
5;8642;1;8691;00:52:14;1
5;8262;0;8222;00:52:14;0
5;8262;0;8662;00:52:14;0
5;8641;1;8731;00:52:14;1
5;8262;0;8032;00:52:14;0
5;8262;1;8692;00:52:14;0
5;8642;0;8262;00:52:14;1
5;8262;0;8722;00:52:14;0
5;8642;0;8221;00:52:14;1
5;8641;0;8661;00:52:14;1
5;8262;1;8072;00:52:14;0
5;8262;0;8732;00:52:14;0
5;8641;1;8041;00:52:14;1
5;8642;1;8071;09:19:07;1
5;8642;0;8281;09:19:07;1
5;8262;0;8642;09:19:07;0
5;8642;0;8681;09:19:07;1
5;8262;0;8222;09:19:07;0
5;8262;0;8662;09:19:07;0
5;8641;0;8721;09:19:07;1
5;8262;0;8032;09:19:07;0
