"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
97;9972;0;5916;16:26:53
97;9972;0;6314;16:26:53
97;6361;0;2708;16:26:53
97;6361;0;2708;16:26:53
97;5920;0;2708;16:26:53
97;9972;7;2334;16:26:53
97;6361;60;2667;16:26:53
97;6361;58;1258;16:26:53
97;9972;0;2604;16:26:53
97;6361;230;6430;16:26:53
97;9972;0;5916;00:52:14
97;9972;0;6314;00:52:14
97;6361;0;2708;00:52:14
97;6361;0;2708;00:52:14
97;5920;0;2708;00:52:14
97;5068;0;2708;00:52:14
97;5068;0;2708;00:52:14
97;9972;7;2334;00:52:14
97;6361;60;2667;00:52:14
97;6361;58;1258;00:52:14
97;9972;0;6428;00:52:14
97;9972;0;2604;00:52:14
97;6361;230;6430;00:52:14
97;5068;54;2663;00:52:14
97;9972;9;5917;09:19:07
97;9972;0;6314;09:19:07
97;6361;0;2708;09:19:07
97;6361;141;2708;09:19:07
97;5920;0;2708;09:19:07
97;9972;0;2404;09:19:07
97;6361;60;2668;09:19:07
97;6361;60;5756;09:19:07
97;9972;0;5121;09:19:07
97;6361;52;5066;09:19:07
97;9972;182;5917;18:04:47
97;9972;0;6314;18:04:47
97;6361;0;2708;18:04:47
97;6361;218;2709;18:04:47
97;5920;0;2708;18:04:47
97;5068;0;2708;18:04:47
97;5068;0;2708;18:04:47
97;9972;0;5115;18:04:47
97;6361;283;2668;18:04:47
97;6361;0;2663;18:04:47
97;9972;0;6428;18:04:47
97;9972;42;5121;18:04:47
97;6361;52;5066;18:04:47
97;5068;54;2663;18:04:47
97;9972;329;5917;02:48:50
97;9972;0;6314;02:48:50
97;6361;0;2708;02:48:50
97;6361;359;2709;02:48:50
97;5920;0;2708;02:48:50
97;9972;1;5115;02:48:50
97;6361;38;5155;02:48:50
97;6361;36;2663;02:48:50
97;9972;0;5719;02:48:50
97;6361;0;5068;02:48:50
97;9972;570;5917;11:31:00
97;9972;61;6314;11:31:00
97;6361;0;2708;11:31:00
97;6361;0;2710;11:31:00
97;5920;0;2708;11:31:00
97;9972;120;5115;11:31:00
97;6361;326;5155;11:31:00
97;6361;0;2669;11:31:00
97;9972;78;5719;11:31:00
97;6361;67;5068;11:31:00
97;9972;658;5917;20:37:08
97;9972;173;6314;20:37:08
97;6361;0;2708;20:37:08
97;6361;0;2710;20:37:08
97;5920;0;2708;20:37:08
97;9972;0;5116;20:37:08
97;6361;0;5151;20:37:08
97;6361;36;2669;20:37:08
97;9972;188;5719;20:37:08
97;6361;67;5068;20:37:08
97;9972;0;1985;05:29:38
97;9972;0;5016;05:29:38
97;6361;0;2708;05:29:38
97;6361;96;2710;05:29:38
97;5920;0;2708;05:29:38
97;9972;40;5116;05:29:38
97;6361;73;5151;05:29:38
97;6361;87;2669;05:29:38
97;9972;402;5719;05:29:38
97;6361;0;6361;05:29:38
97;9972;87;1985;14:06:37
97;9972;160;5016;14:06:37
97;6361;0;2708;14:06:37
97;6361;0;1984;14:06:37
97;5920;0;2708;14:06:37
97;9972;226;5116;14:06:37
97;6361;379;5151;14:06:37
97;6361;87;2669;14:06:37
97;9972;38;5720;14:06:37
97;9972;0;6314;14:06:37
97;9972;204;1985;22:43:53
97;9972;316;5016;22:43:53
97;6361;0;2708;22:43:53
97;6361;44;1984;22:43:53
97;5920;0;2708;22:43:53
97;9972;279;5116;22:43:53
97;6361;0;5175;22:43:53
97;6361;317;2669;22:43:53
97;9972;158;5720;22:43:53
97;9972;0;6314;22:43:53
97;9972;44;2764;07:31:16
97;9972;38;5018;07:31:16
97;6361;0;2708;07:31:16
97;6361;272;1984;07:31:16
97;5920;0;2708;07:31:16
97;5068;0;2708;07:31:16
97;5068;0;2708;07:31:16
97;9972;34;5123;07:31:16
97;6361;4;5175;07:31:16
97;6361;317;2669;07:31:16
97;9972;0;6428;07:31:16
97;9972;372;5720;07:31:16
97;9972;0;6314;07:31:16
97;5068;54;2663;07:31:16
97;9972;146;2764;16:18:38
97;9972;94;5018;16:18:38
97;6361;0;2708;16:18:38
97;6361;532;1984;16:18:38
97;5920;0;2708;16:18:38
97;5068;0;2708;16:18:38
97;5068;0;2708;16:18:38
97;9972;155;5123;16:18:38
97;6361;34;5175;16:18:38
97;6361;90;2665;16:18:38
97;9972;0;6428;16:18:38
97;9972;0;2608;16:18:38
97;9972;0;6314;16:18:38
97;5068;54;2663;16:18:38
97;9972;38;2765;01:02:35
97;9972;94;5018;01:02:35
97;6361;0;2708;01:02:35
97;6361;50;5952;01:02:35
97;5920;0;2708;01:02:35
97;5068;0;2708;01:02:35
97;5068;0;2708;01:02:35
97;9972;341;5123;01:02:35
97;6361;4;5158;01:02:35
97;6361;90;2665;01:02:35
97;9972;0;6428;01:02:35
97;9972;1;2608;01:02:35
97;9972;0;6314;01:02:35
97;5068;54;2663;01:02:35
97;9972;38;2765;09:26:03
97;9972;94;5018;09:26:03
97;6361;0;2708;09:26:03
97;6361;50;5952;09:26:03
97;5920;0;2708;09:26:03
97;5068;0;2708;09:26:03
97;5068;0;2708;09:26:03
97;9972;66;5120;09:26:03
97;6361;36;5158;09:26:03
97;6361;90;2665;09:26:03
97;9972;0;6428;09:26:03
97;9972;102;2608;09:26:03
97;9972;0;6314;09:26:03
97;5068;54;2663;09:26:03
97;9972;38;2765;18:37:19
97;9972;94;5018;18:37:19
97;6361;70;5953;18:37:19
97;5920;0;2708;18:37:19
97;9972;74;5119;18:37:19
97;6361;259;5158;18:37:19
97;6361;90;2665;18:37:19
97;9972;45;5721;18:37:19
97;9972;41;6314;18:37:19
97;9972;38;2765;03:48:34
97;9972;81;6428;03:48:34
97;6361;70;5953;03:48:34
97;5920;0;2708;03:48:34
97;9972;74;5119;03:48:34
97;6361;40;2462;03:48:34
97;6361;60;5152;03:48:34
97;9972;0;5722;03:48:34
97;9972;104;6314;03:48:34
97;9972;239;6428;12:20:35
97;6361;70;5953;12:20:35
97;5920;0;2708;12:20:35
97;5068;0;2708;12:20:35
97;5068;0;2708;12:20:35
97;9972;44;2603;12:20:35
97;6361;40;2462;12:20:35
97;6361;83;5161;12:20:35
97;9972;0;6428;12:20:35
97;9972;41;5722;12:20:35
97;9972;142;6314;12:20:35
97;5068;54;2663;12:20:35
97;9972;239;6428;20:52:33
97;6361;70;5953;20:52:33
97;5920;0;2708;20:52:33
97;9972;44;2603;20:52:33
97;6361;42;2463;20:52:33
97;6361;2;2667;20:52:33
97;9972;0;5723;20:52:33
97;9972;178;6314;20:52:33
97;9972;239;6428;05:55:19
97;5920;0;2708;05:55:19
97;9972;44;2603;05:55:19
97;6361;42;2463;05:55:19
97;6361;106;2667;05:55:19
97;9972;0;5723;05:55:19
97;9972;229;6314;05:55:19
97;9972;239;6428;14:39:17
97;6361;0;2708;14:39:17
97;6361;163;5756;14:39:17
97;5920;0;2709;14:39:17
97;9972;36;5121;14:39:17
97;6361;42;2463;14:39:17
97;6361;2;2668;14:39:17
97;9972;0;5723;14:39:17
97;9972;267;6314;14:39:17
97;9972;101;6078;23:13:00
97;6361;0;2708;23:13:00
97;6361;248;5756;23:13:00
97;5920;81;2709;23:13:00
97;9972;124;5121;23:13:00
97;6361;42;2463;23:13:00
97;6361;201;2668;23:13:00
97;9972;0;5723;23:13:00
97;9972;0;5016;23:13:00
97;6361;0;2708;08:00:22
97;9972;0;2336;08:00:22
97;6361;0;2708;08:00:22
97;6361;0;2663;08:00:22
97;5920;0;2710;08:00:22
97;5068;0;2708;08:00:22
97;5068;0;2708;08:00:22
97;9972;0;5719;08:00:22
97;6361;38;2333;08:00:22
97;6361;38;5155;08:00:22
97;9972;0;6428;08:00:22
97;9972;36;5916;08:00:22
97;9972;134;5016;08:00:22
97;5068;54;2663;08:00:22
97;6361;0;2708;16:28:58
97;9972;51;2336;16:28:58
97;6361;0;2708;16:28:58
97;6361;0;2663;16:28:58
97;5920;109;2710;16:28:58
97;5068;0;2708;16:28:58
97;5068;0;2708;16:28:58
97;9972;250;5719;16:28:58
97;6361;38;2333;16:28:58
97;6361;0;5151;16:28:58
97;9972;0;6428;16:28:58
97;9972;36;5916;16:28:58
97;9972;0;5018;16:28:58
97;5068;54;2663;16:28:58
97;6361;0;2708;01:24:53
97;9972;129;2336;01:24:53
97;6361;0;2708;01:24:53
97;6361;65;2663;01:24:53
97;5920;109;2710;01:24:53
97;9972;334;5719;01:24:53
97;6361;38;2333;01:24:53
97;6361;0;5151;01:24:53
97;9972;36;5916;01:24:53
97;9972;42;5018;01:24:53
97;6361;0;2708;09:49:16
97;9972;44;2334;09:49:16
97;6361;0;2708;09:49:16
97;6361;36;2669;09:49:16
97;5920;2;1984;09:49:16
97;9972;0;5720;09:49:16
97;6361;106;6077;09:49:16
97;6361;102;5151;09:49:16
97;9972;36;5916;09:49:16
97;9972;265;5018;09:49:16
97;6361;0;2708;18:42:33
97;9972;238;2334;18:42:33
97;6361;0;2708;18:42:33
97;6361;125;2669;18:42:33
97;5920;45;1984;18:42:33
97;5068;0;2708;18:42:33
97;5068;0;2708;18:42:33
97;9972;7;5720;18:42:33
97;6361;180;6077;18:42:33
97;6361;303;5151;18:42:33
97;9972;0;6428;18:42:33
97;9972;36;5916;18:42:33
97;9972;265;5018;18:42:33
97;5068;54;2663;18:42:33
97;6361;0;2708;03:19:40
97;9972;46;2404;03:19:40
97;6361;213;2708;03:19:40
97;6361;442;2669;03:19:40
97;5920;422;1984;03:19:40
97;9972;239;5720;03:19:40
97;6361;10;6109;03:19:40
97;6361;351;5151;03:19:40
97;9972;685;5917;03:19:40
97;9972;265;5018;03:19:40
97;6361;0;2708;12:17:17
97;9972;0;5115;12:17:17
97;6361;85;2709;12:17:17
97;6361;0;2665;12:17:17
97;5920;626;1984;12:17:17
97;9972;364;5720;12:17:17
97;6361;118;6109;12:17:17
97;6361;400;5151;12:17:17
97;9972;0;1985;12:17:17
97;9972;265;5018;12:17:17
97;6361;0;2708;21:20:01
97;9972;60;5115;21:20:01
97;6361;195;2709;21:20:01
97;6361;81;2665;21:20:01
97;5920;114;5952;21:20:01
97;9972;511;5720;21:20:01
97;6361;230;6109;21:20:01
97;6361;38;5175;21:20:01
97;9972;161;1985;21:20:01
97;9972;265;5018;21:20:01
97;6361;0;2708;06:32:59
97;9972;231;5115;06:32:59
97;6361;34;2710;06:32:59
97;6361;184;2665;06:32:59
97;5920;11;5953;06:32:59
97;9972;0;2608;06:32:59
97;6361;0;6427;06:32:59
97;6361;38;5175;06:32:59
97;9972;0;2764;06:32:59
97;6361;0;2708;15:10:07
97;9972;0;5116;15:10:07
97;6361;42;2710;15:10:07
97;6361;310;2665;15:10:07
97;5920;111;5953;15:10:07
97;5068;0;2708;15:10:07
97;5068;0;2708;15:10:07
97;9972;0;2608;15:10:07
97;6361;0;6427;15:10:07
97;6361;38;5175;15:10:07
97;9972;0;6428;15:10:07
97;9972;9;2764;15:10:07
97;5068;54;2663;15:10:07
97;6361;0;2708;23:59:20
97;9972;72;5116;23:59:20
97;6361;250;2710;23:59:20
97;6361;2;5152;23:59:20
97;5920;200;5953;23:59:20
97;9972;44;2608;23:59:20
97;6361;0;6427;23:59:20
97;6361;38;5175;23:59:20
97;9972;87;2764;23:59:20
97;9972;46;6428;23:59:20
97;6361;0;2708;08:22:41
97;9972;213;5116;08:22:41
97;6361;0;1984;08:22:41
97;6361;30;5152;08:22:41
97;5920;200;5953;08:22:41
97;9972;61;2608;08:22:41
97;6361;51;6427;08:22:41
97;6361;38;5175;08:22:41
97;9972;230;2764;08:22:41
97;9972;46;6428;08:22:41
97;6361;0;2708;17:16:52
97;9972;34;5123;17:16:52
97;6361;0;1984;17:16:52
97;6361;36;5161;17:16:52
97;5920;200;5953;17:16:52
97;9972;78;2608;17:16:52
97;6361;48;6430;17:16:52
97;6361;42;2463;17:16:52
97;9972;198;2765;17:16:52
97;9972;251;6428;17:16:52
97;6361;0;2708;02:14:29
97;9972;34;5123;02:14:29
97;6361;0;1984;02:14:29
97;6361;36;5161;02:14:29
97;5920;200;5953;02:14:29
97;9972;78;2608;02:14:29
97;6361;379;6430;02:14:29
97;6361;42;2463;02:14:29
97;9972;0;9972;02:14:29
97;9972;272;6428;02:14:29
97;6361;0;2708;10:51:37
97;9972;34;5123;10:51:37
97;6361;0;1984;10:51:37
97;6361;38;2667;10:51:37
97;9972;78;2608;10:51:37
97;6361;379;6430;10:51:37
97;6361;42;2463;10:51:37
97;9972;0;9972;10:51:37
97;9972;10;6162;10:51:37
97;6361;0;2708;19:27:03
97;9972;34;5123;19:27:03
97;6361;0;1984;19:27:03
97;6361;38;2667;19:27:03
