"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
86;3234;0;3230;16:26:53
86;2558;0;3234;16:26:53
86;3234;0;3347;16:26:53
86;3234;497;1350;16:26:53
86;2558;8;4595;16:26:53
86;3234;0;2558;16:26:53
86;3234;0;2558;16:26:53
86;3225;60;1348;16:26:53
86;3234;3;3226;16:26:53
86;2558;61;4253;16:26:53
86;2558;0;3234;16:26:53
86;3234;0;3230;00:52:14
86;2558;0;3234;00:52:14
86;3234;497;1350;00:52:14
86;2558;8;4595;00:52:14
86;3234;0;2558;00:52:14
86;3234;0;2558;00:52:14
86;3225;60;1348;00:52:14
86;2558;61;4253;00:52:14
86;2558;0;3234;00:52:14
86;3234;68;3230;09:19:07
86;2558;115;3234;09:19:07
86;3234;744;1350;09:19:07
86;2558;291;4595;09:19:07
86;3234;0;2558;09:19:07
86;3234;17;4267;09:19:07
86;3225;179;1350;09:19:07
86;2558;292;4253;09:19:07
86;2558;0;3234;09:19:07
86;3234;251;3230;18:04:47
86;2558;249;3234;18:04:47
86;3234;766;1350;18:04:47
86;2558;0;1242;18:04:47
86;3234;189;4267;18:04:47
86;3225;321;1350;18:04:47
86;2558;405;4253;18:04:47
86;2558;0;3234;18:04:47
86;3234;439;3230;02:48:50
86;2558;551;3234;02:48:50
86;3234;0;3347;02:48:50
86;3234;0;4213;02:48:50
86;2558;93;1242;02:48:50
86;3234;0;2558;02:48:50
86;3234;47;7083;02:48:50
86;3225;552;1350;02:48:50
86;3234;3;3226;02:48:50
86;2558;546;4253;02:48:50
86;2558;0;3234;02:48:50
86;3234;40;3231;11:31:00
86;2558;551;3234;11:31:00
86;3234;0;4213;11:31:00
86;2558;93;1242;11:31:00
86;3234;0;2558;11:31:00
86;3234;161;7083;11:31:00
86;3225;552;1350;11:31:00
86;2558;724;4253;11:31:00
86;2558;0;3234;11:31:00
86;3234;243;3231;20:37:08
86;2558;160;3238;20:37:08
86;3234;125;4213;20:37:08
86;2558;40;6754;20:37:08
86;3234;0;2558;20:37:08
86;3234;151;4217;20:37:08
86;3225;731;1350;20:37:08
86;2558;0;1351;20:37:08
86;2558;0;3234;20:37:08
86;3234;44;3232;05:29:38
86;2558;42;3252;05:29:38
86;3234;0;3347;05:29:38
86;3234;237;4213;05:29:38
86;2558;128;6754;05:29:38
86;3234;0;2558;05:29:38
86;3234;441;4217;05:29:38
86;3225;0;4213;05:29:38
86;3234;3;3226;05:29:38
86;2558;121;1351;05:29:38
86;2558;0;3234;05:29:38
86;3234;152;3232;14:06:37
86;2558;42;3252;14:06:37
86;3234;38;4214;14:06:37
86;2558;0;6755;14:06:37
86;3234;0;2558;14:06:37
86;3234;62;2370;14:06:37
86;3225;0;4213;14:06:37
86;2558;196;1351;14:06:37
86;2558;0;3234;14:06:37
86;3234;46;3233;22:43:53
86;2558;105;3281;22:43:53
86;3234;0;4074;22:43:53
86;2558;123;6755;22:43:53
86;3234;0;2558;22:43:53
86;3234;309;2370;22:43:53
86;3225;27;4213;22:43:53
86;2558;93;1356;22:43:53
86;2558;0;3234;22:43:53
86;3234;135;3233;07:31:16
86;2558;262;3281;07:31:16
86;3234;0;3347;07:31:16
86;3234;43;4074;07:31:16
86;2558;149;6755;07:31:16
86;3234;0;2558;07:31:16
86;3234;345;2370;07:31:16
86;3225;131;4213;07:31:16
86;3234;3;3226;07:31:16
86;2558;48;2305;07:31:16
86;2558;0;3234;07:31:16
86;3234;0;3234;16:18:38
86;2558;4;3282;16:18:38
86;3234;43;4074;16:18:38
86;2558;180;6755;16:18:38
86;3234;0;2558;16:18:38
86;3234;5;1348;16:18:38
86;3225;0;4214;16:18:38
86;2558;182;2305;16:18:38
86;2558;0;3234;16:18:38
86;2558;0;3234;01:02:35
86;2558;4;3282;01:02:35
86;3234;43;4074;01:02:35
86;2558;180;6755;01:02:35
86;3234;0;2558;01:02:35
86;3234;120;1348;01:02:35
86;3225;38;4214;01:02:35
86;2558;336;2305;01:02:35
86;2558;0;3234;01:02:35
86;2558;0;3234;09:26:03
86;2558;4;3282;09:26:03
86;3234;0;3347;09:26:03
86;3234;40;6702;09:26:03
86;2558;243;6755;09:26:03
86;3234;0;2558;09:26:03
86;3234;0;1350;09:26:03
86;3225;148;4214;09:26:03
86;3234;3;3226;09:26:03
86;2558;54;4252;09:26:03
86;2558;0;3234;09:26:03
86;2558;0;3234;18:37:19
86;2558;4;3282;18:37:19
86;3234;40;6702;18:37:19
86;2558;0;4253;18:37:19
86;3234;92;1350;18:37:19
86;3225;76;4074;18:37:19
86;2558;202;4252;18:37:19
86;2558;0;3234;18:37:19
86;2558;0;3234;03:48:34
86;2558;0;3253;03:48:34
86;3234;47;6706;03:48:34
86;2558;0;4253;03:48:34
86;3234;305;1350;03:48:34
86;3225;187;4074;03:48:34
86;2558;482;4252;03:48:34
86;2558;0;3234;03:48:34
86;2558;0;3234;12:20:35
86;2558;0;3253;12:20:35
86;3234;0;3347;12:20:35
86;3234;164;6706;12:20:35
86;2558;11;4253;12:20:35
86;3234;413;1350;12:20:35
86;3225;0;6702;12:20:35
86;3234;3;3226;12:20:35
86;2558;0;4258;12:20:35
86;2558;0;3234;12:20:35
86;2558;0;3234;20:52:33
86;2558;0;3253;20:52:33
86;3234;0;4594;20:52:33
86;2558;109;4253;20:52:33
86;3234;649;1350;20:52:33
86;3225;40;6702;20:52:33
86;2558;60;4258;20:52:33
86;2558;0;3234;20:52:33
86;2558;0;3234;05:55:19
86;2558;0;3253;05:55:19
86;3234;0;3347;05:55:19
86;3234;2;4594;05:55:19
86;2558;181;4253;05:55:19
86;3234;679;1350;05:55:19
86;3225;109;6702;05:55:19
86;3234;3;3226;05:55:19
86;2558;142;4258;05:55:19
86;2558;0;3234;05:55:19
86;2558;0;3234;14:39:17
86;2558;46;3253;14:39:17
86;3234;0;3347;14:39:17
86;3234;0;3225;14:39:17
86;2558;452;4253;14:39:17
86;3234;752;1350;14:39:17
86;3225;0;6706;14:39:17
86;3234;3;3226;14:39:17
86;2558;0;4266;14:39:17
86;2558;0;3234;14:39:17
86;2558;0;3234;23:13:00
86;2558;46;3253;23:13:00
86;3234;0;3225;23:13:00
86;2558;520;4253;23:13:00
86;3234;763;1350;23:13:00
86;3225;0;6706;23:13:00
86;2558;0;4266;23:13:00
86;2558;0;3234;08:00:22
86;2558;46;3253;08:00:22
86;3234;191;3225;08:00:22
86;2558;808;4253;08:00:22
86;3234;0;4213;08:00:22
86;3225;0;6706;08:00:22
86;2558;61;4266;08:00:22
86;2558;0;3234;16:28:58
86;2558;46;3253;16:28:58
86;3234;208;3225;16:28:58
86;2558;93;1351;16:28:58
86;3234;88;4213;16:28:58
86;3225;0;6706;16:28:58
86;2558;61;4266;16:28:58
86;2558;0;3234;01:24:53
86;2558;46;3253;01:24:53
86;3234;0;3230;01:24:53
86;2558;224;1351;01:24:53
86;3234;68;2558;01:24:53
86;3234;52;4214;01:24:53
86;3225;0;6706;01:24:53
86;2558;137;4127;01:24:53
86;2558;0;3234;09:49:16
86;2558;0;4595;09:49:16
86;3234;0;3230;09:49:16
86;2558;224;1351;09:49:16
86;3234;68;2558;09:49:16
86;3234;76;4214;09:49:16
86;2558;137;4127;09:49:16
86;2558;0;3234;09:49:16
86;2558;0;3234;18:42:33
86;2558;61;4595;18:42:33
86;3234;38;3230;18:42:33
86;2558;31;1356;18:42:33
86;3234;68;2558;18:42:33
86;3234;40;4074;18:42:33
86;3225;48;4594;18:42:33
86;2558;137;4127;18:42:33
86;2558;179;3234;18:42:33
86;2558;117;4595;03:19:40
86;3234;180;3230;03:19:40
86;2558;46;1356;03:19:40
86;3234;68;2558;03:19:40
86;3234;103;4074;03:19:40
86;3225;48;4594;03:19:40
86;2558;137;4127;03:19:40
86;2558;268;3234;03:19:40
86;2558;246;4595;12:17:17
86;3234;0;3347;12:17:17
86;3234;455;3230;12:17:17
86;2558;0;2305;12:17:17
86;3234;177;4267;12:17:17
86;3234;253;4074;12:17:17
86;3225;48;4594;12:17:17
86;3234;3;3226;12:17:17
86;3234;0;2558;12:17:17
86;2558;547;3234;12:17:17
86;2558;42;1242;21:20:01
86;3234;0;3347;21:20:01
86;3234;499;3230;21:20:01
86;2558;304;2305;21:20:01
86;3234;177;4267;21:20:01
86;3234;0;6702;21:20:01
86;3225;48;4594;21:20:01
86;3234;3;3226;21:20:01
86;3234;0;2558;21:20:01
86;2558;13;3238;21:20:01
86;2558;42;1242;06:32:59
86;3234;499;3230;06:32:59
86;2558;461;2305;06:32:59
86;3234;76;7083;06:32:59
86;3234;40;6702;06:32:59
86;3225;48;4594;06:32:59
86;3234;0;2558;06:32:59
86;2558;95;3238;06:32:59
86;2558;0;6754;15:10:07
86;3234;40;3231;15:10:07
86;2558;25;4252;15:10:07
86;3234;76;7083;15:10:07
86;3234;242;6702;15:10:07
86;3234;0;2558;15:10:07
86;2558;174;3238;15:10:07
86;2558;150;6754;23:59:20
86;3234;40;3231;23:59:20
86;2558;54;4252;23:59:20
86;3234;76;7083;23:59:20
86;3234;258;6702;23:59:20
86;3234;0;2558;23:59:20
86;2558;43;3252;23:59:20
86;2558;150;6754;08:22:41
86;3234;0;3347;08:22:41
86;3234;40;3231;08:22:41
86;2558;277;4252;08:22:41
86;3234;76;7083;08:22:41
86;3234;258;6702;08:22:41
86;3234;3;3226;08:22:41
86;3234;0;2558;08:22:41
86;2558;208;3252;08:22:41
86;2558;3;6755;17:16:52
86;3234;40;3231;17:16:52
86;2558;409;4252;17:16:52
86;3234;38;2370;17:16:52
86;3234;42;6706;17:16:52
86;2558;36;3281;17:16:52
86;2558;113;6755;02:14:29
86;3234;40;3231;02:14:29
86;2558;5;4258;02:14:29
86;3234;38;2370;02:14:29
86;3234;42;6706;02:14:29
86;2558;224;3281;02:14:29
86;2558;113;6755;10:51:37
86;3234;0;3347;10:51:37
86;2558;5;4258;10:51:37
86;3234;38;2370;10:51:37
86;3234;245;6706;10:51:37
86;3234;3;3226;10:51:37
86;2558;0;3282;10:51:37
86;2558;313;6755;19:27:03
86;3234;0;3347;19:27:03
86;2558;86;4258;19:27:03
86;3234;38;2370;19:27:03
86;3234;319;6706;19:27:03
86;3234;3;3226;19:27:03
86;3234;0;2558;19:27:03
86;2558;135;3282;19:27:03
86;2558;313;6755;04:39:31
86;2558;0;3234;04:39:31
86;2558;304;4258;04:39:31
86;3234;48;4594;04:39:31
86;3234;0;2558;04:39:31
86;2558;306;3282;04:39:31
86;2558;0;4253;13:06:55
86;2558;0;3234;13:06:55
86;2558;348;4258;13:06:55
86;3234;48;4594;13:06:55
86;3234;0;2558;13:06:55
86;2558;500;3282;13:06:55
86;2558;0;4253;22:01:07
86;2558;0;3234;22:01:07
86;2558;9;4127;22:01:07
86;3234;75;3225;22:01:07
86;3234;0;2558;22:01:07
86;2558;500;3282;22:01:07
86;2558;0;3234;06:33:07
86;2558;116;4253;06:33:07
86;2558;0;3234;06:33:07
86;2558;0;2558;06:33:07
86;3234;329;1350;06:33:07
86;3234;207;3225;06:33:07
86;3234;0;2558;06:33:07
86;2558;0;3253;06:33:07
86;2558;0;3234;15:10:16
86;2558;157;4253;15:10:16
86;3234;0;3347;15:10:16
86;2558;0;3234;15:10:16
86;3234;0;2558;15:10:16
86;3234;329;1350;15:10:16
86;3234;0;3230;15:10:16
86;3234;3;3226;15:10:16
86;3234;0;2558;15:10:16
86;2558;0;3253;15:10:16
86;2558;0;3234;23:50:47
86;2558;263;4253;23:50:47
86;3234;0;3347;23:50:47
86;2558;0;3234;23:50:47
86;3234;0;2558;23:50:47
86;3234;524;1350;23:50:47
86;3234;40;3230;23:50:47
86;3234;3;3226;23:50:47
86;3234;0;2558;23:50:47
86;2558;162;3253;23:50:47
86;2558;0;3234;09:02:03
86;2558;539;4253;09:02:03
86;2558;0;3234;09:02:03
86;3234;0;2558;09:02:03
86;3234;789;1350;09:02:03
86;3234;332;3230;09:02:03
86;3234;0;2558;09:02:03
86;2558;42;3257;09:02:03
86;2558;0;3234;18:09:54
86;2558;599;4253;18:09:54
86;2558;0;3234;18:09:54
86;3234;0;2558;18:09:54
86;3234;0;4213;18:09:54
86;3234;486;3230;18:09:54
86;3234;0;2558;18:09:54
86;2558;200;3257;18:09:54
86;2558;69;3234;03:10:57
86;2558;810;4253;03:10:57
86;2558;0;3234;03:10:57
86;3234;0;2558;03:10:57
86;3234;1;4213;03:10:57
86;3234;40;3231;03:10:57
86;3234;0;2558;03:10:57
86;2558;2;4595;03:10:57
86;2558;69;3234;11:53:12
86;2558;88;1351;11:53:12
86;2558;0;3234;11:53:12
86;3234;0;2558;11:53:12
86;3234;1;4213;11:53:12
86;3234;40;3231;11:53:12
86;3234;0;2558;11:53:12
86;2558;2;4595;11:53:12
86;2558;316;3234;20:25:12
86;2558;46;1356;20:25:12
86;2558;0;3234;20:25:12
86;3234;0;2558;20:25:12
86;3234;235;4213;20:25:12
86;3234;0;3232;20:25:12
86;3234;0;2558;20:25:12
86;2558;11;4595;20:25:12
86;2558;559;3234;05:05:45
86;2558;176;1356;05:05:45
86;3234;0;3347;05:05:45
86;2558;0;3234;05:05:45
86;3234;0;2558;05:05:45
86;3234;0;4214;05:05:45
86;3234;181;3232;05:05:45
86;3234;3;3226;05:05:45
86;3234;0;2558;05:05:45
86;2558;38;4595;05:05:45
86;2558;131;3238;13:54:49
86;2558;121;2305;13:54:49
86;2558;0;3234;13:54:49
86;3234;0;2558;13:54:49
86;3234;0;4074;13:54:49
86;3234;59;3233;13:54:49
86;3234;0;2558;13:54:49
86;2558;257;4595;13:54:49
86;2558;0;3252;22:42:12
86;2558;362;2305;22:42:12
86;2558;0;3234;22:42:12
86;3234;0;2558;22:42:12
86;3234;74;4074;22:42:12
86;3234;388;3233;22:42:12
86;3234;0;2558;22:42:12
86;2558;1;1242;22:42:12
86;2558;0;3252;07:05:40
86;2558;0;4252;07:05:40
86;2558;0;3234;07:05:40
86;3234;0;2558;07:05:40
86;3234;74;4074;07:05:40
86;3234;388;3233;07:05:40
86;3234;0;2558;07:05:40
86;2558;62;1242;07:05:40
86;2558;42;3252;15:59:52
86;2558;126;4252;15:59:52
86;2558;0;3234;15:59:52
86;3234;0;2558;15:59:52
86;3234;0;6702;15:59:52
86;2558;0;3234;15:59:52
86;3234;0;2558;15:59:52
86;2558;0;6754;15:59:52
86;2558;1;3281;00:25:04
86;2558;258;4252;00:25:04
86;2558;0;3234;00:25:04
86;3234;0;2558;00:25:04
86;3234;0;6702;00:25:04
86;2558;0;3234;00:25:04
86;3234;0;2558;00:25:04
86;2558;51;6754;00:25:04
86;2558;94;3281;09:17:33
86;2558;535;4252;09:17:33
86;2558;0;3234;09:17:33
86;3234;0;2558;09:17:33
86;3234;59;6702;09:17:33
86;2558;0;3234;09:17:33
86;3234;0;2558;09:17:33
86;2558;232;6754;09:17:33
86;2558;0;3282;18:06:38
86;2558;8;4258;18:06:38
86;2558;0;3234;18:06:38
86;3234;0;2558;18:06:38
86;3234;0;6706;18:06:38
86;2558;0;3234;18:06:38
86;3234;0;2558;18:06:38
86;2558;0;6755;18:06:38
86;2558;0;3282;02:59:08
86;2558;92;4258;02:59:08
86;3234;0;3347;02:59:08
86;2558;0;3234;02:59:08
86;3234;0;2558;02:59:08
86;3234;0;6706;02:59:08
86;2558;0;3234;02:59:08
86;3234;3;3226;02:59:08
86;3234;0;2558;02:59:08
86;2558;0;6755;02:59:08
86;2558;62;3282;11:29:26
86;2558;329;4258;11:29:26
86;2558;0;3234;11:29:26
86;3234;0;2558;11:29:26
86;3234;56;6706;11:29:26
86;2558;0;3234;11:29:26
86;3234;0;2558;11:29:26
86;2558;46;6755;11:29:26
86;2558;363;3282;20:18:31
86;2558;329;4258;20:18:31
86;2558;0;3234;20:18:31
86;3234;0;2558;20:18:31
86;3234;214;6706;20:18:31
86;2558;0;3234;20:18:31
86;3234;0;4267;20:18:31
86;2558;129;6755;20:18:31
