"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
19;5086;261;4958;07:57:48;0
19;5086;152;1094;07:57:48;0
19;5086;80;6864;07:57:48;0
19;5170;0;5001;07:57:48;-1
19;5170;0;5170;07:57:48;-1
19;5170;95;6804;07:57:48;-1
19;5170;50;4955;07:57:48;-1
19;5170;451;1236;07:57:48;-1
19;5086;0;6866;07:57:48;0
19;5086;0;5103;07:57:48;0
19;5086;0;5103;07:57:48;0
19;5081;0;6869;07:57:48;-1
19;5170;50;5166;07:57:48;-1
19;5010;0;5001;07:57:48;-1
19;5170;0;5001;07:57:48;-1
19;5086;546;4958;16:26:53;0
19;5086;420;1094;16:26:53;0
19;5086;295;6864;16:26:53;0
19;5170;0;5001;16:26:53;-1
19;5170;0;5170;16:26:53;-1
19;5170;145;6804;16:26:53;-1
19;5170;38;5003;16:26:53;-1
19;5170;38;1307;16:26:53;-1
19;5086;79;6866;16:26:53;0
19;5086;0;5103;16:26:53;0
19;5086;0;5103;16:26:53;0
19;5081;152;6869;16:26:53;-1
19;5170;275;5166;16:26:53;-1
19;5010;0;5001;16:26:53;-1
19;5170;0;5001;16:26:53;-1
19;5086;546;4958;00:52:14;0
19;5086;420;1094;00:52:14;0
19;5086;295;6864;00:52:14;0
19;5170;0;5001;00:52:14;-1
19;5170;0;5170;00:52:14;-1
19;5170;145;6804;00:52:14;-1
19;5170;38;5003;00:52:14;-1
19;5170;38;1307;00:52:14;-1
19;5086;79;6866;00:52:14;0
19;5086;0;5103;00:52:14;0
19;5086;0;5103;00:52:14;0
19;5081;152;6869;00:52:14;-1
19;5170;275;5166;00:52:14;-1
19;5010;0;5001;00:52:14;-1
19;5170;0;5001;00:52:14;-1
19;5086;63;2636;09:19:07;0
19;5086;99;1064;09:19:07;0
19;5086;70;6865;09:19:07;0
19;5170;0;5001;09:19:07;-1
19;5170;0;5170;09:19:07;-1
19;5170;278;6804;09:19:07;-1
19;5170;38;5003;09:19:07;-1
19;5170;36;5168;09:19:07;-1
19;5086;38;6867;09:19:07;0
19;5086;34;5103;09:19:07;0
19;5086;69;5103;09:19:07;0
19;5081;0;2805;09:19:07;-1
19;5170;237;5172;09:19:07;-1
19;5010;34;5001;09:19:07;-1
19;5170;0;5001;09:19:07;-1
19;5086;233;2636;18:04:47;0
19;5086;1;1111;18:04:47;0
19;5086;154;6865;18:04:47;0
19;5170;0;5001;18:04:47;-1
19;5170;0;5170;18:04:47;-1
19;5170;2;1014;18:04:47;-1
19;5170;38;5003;18:04:47;-1
19;5170;212;5168;18:04:47;-1
