"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
54;1780;0;1072;07:57:48;1
54;1072;249;2939;07:57:48;0
54;1780;111;2960;07:57:48;1
54;1072;0;1780;07:57:48;0
54;1072;246;1734;07:57:48;0
54;1780;0;2965;07:57:48;1
54;1780;0;1072;07:57:48;1
54;1072;257;2934;07:57:48;0
54;1780;0;2456;07:57:48;1
54;1072;0;2972;07:57:48;0
54;1780;267;2960;07:57:48;1
54;1780;0;2957;16:26:53;1
54;1780;0;1072;16:26:53;1
54;1072;0;5161;16:26:53;0
54;1085;289;2950;16:26:53;-1
54;1780;126;2960;16:26:53;1
54;1072;0;1780;16:26:53;0
54;1072;0;3518;16:26:53;0
54;1780;0;2965;16:26:53;1
54;1780;16;1072;16:26:53;1
54;1780;16;1072;16:26:53;1
54;1072;63;2935;16:26:53;0
54;1085;14;2939;16:26:53;-1
54;1780;0;1072;16:26:53;1
54;1780;142;2456;16:26:53;1
54;1072;4;2972;16:26:53;0
54;1780;275;2960;16:26:53;1
54;1780;0;1072;00:52:14;1
54;1072;0;5161;00:52:14;0
54;1780;126;2960;00:52:14;1
54;1072;0;1780;00:52:14;0
54;1072;0;3518;00:52:14;0
54;1780;0;2965;00:52:14;1
54;1780;16;1072;00:52:14;1
54;1072;63;2935;00:52:14;0
54;1780;142;2456;00:52:14;1
54;1072;4;2972;00:52:14;0
54;1780;275;2960;00:52:14;1
54;1780;0;1072;09:19:07;1
54;1072;95;5161;09:19:07;0
54;1780;159;2960;09:19:07;1
54;1072;0;1780;09:19:07;0
54;1072;0;3506;09:19:07;0
54;1780;0;2959;09:19:07;1
54;1780;276;1015;09:19:07;1
54;1072;0;2936;09:19:07;0
54;1780;193;2955;09:19:07;1
54;1072;236;2972;09:19:07;0
54;1780;0;2971;09:19:07;1
54;1780;0;1072;18:04:47;1
54;1072;167;5161;18:04:47;0
54;1780;181;2960;18:04:47;1
54;1072;0;1780;18:04:47;0
54;1072;10;3506;18:04:47;0
54;1780;92;2959;18:04:47;1
54;1780;385;1015;18:04:47;1
54;1072;20;2936;18:04:47;0
54;1780;193;2955;18:04:47;1
54;1072;329;2972;18:04:47;0
54;1780;45;2971;18:04:47;1
54;1780;0;1072;02:48:50;1
54;1072;410;5161;02:48:50;0
54;1780;211;2960;02:48:50;1
54;1072;0;1780;02:48:50;0
54;1072;231;3506;02:48:50;0
54;1780;313;2959;02:48:50;1
54;1780;40;5915;02:48:50;1
54;1072;29;2411;02:48:50;0
54;1780;162;2951;02:48:50;1
54;1072;0;2931;02:48:50;0
54;1780;47;2971;02:48:50;1
54;1780;0;2957;11:31:00;1
54;1780;0;1072;11:31:00;1
54;1072;576;5161;11:31:00;0
54;1085;289;2950;11:31:00;-1
54;1780;211;2960;11:31:00;1
54;1072;0;1780;11:31:00;0
54;1072;6;2928;11:31:00;0
54;1780;430;2959;11:31:00;1
54;1780;54;5915;11:31:00;1
54;1780;16;1072;11:31:00;1
54;1072;0;2937;11:31:00;0
54;1085;14;2939;11:31:00;-1
54;1780;0;1072;11:31:00;1
54;1780;162;2951;11:31:00;1
54;1072;42;2931;11:31:00;0
54;1780;47;2971;11:31:00;1
54;1780;0;1072;20:37:08;1
54;1072;0;1085;20:37:08;0
54;1780;302;2960;20:37:08;1
54;1072;0;1780;20:37:08;0
54;1072;95;2928;20:37:08;0
54;1780;0;2960;20:37:08;1
54;1780;156;5915;20:37:08;1
54;1072;51;2937;20:37:08;0
54;1780;0;2957;20:37:08;1
54;1072;210;2931;20:37:08;0
54;1780;42;2962;20:37:08;1
54;1780;0;1072;05:29:38;1
54;1072;72;1085;05:29:38;0
54;1780;371;2960;05:29:38;1
54;1072;0;1780;05:29:38;0
54;1072;293;2928;05:29:38;0
54;1780;40;2960;05:29:38;1
54;1780;0;5719;05:29:38;1
54;1072;429;2937;05:29:38;0
54;1780;0;2957;05:29:38;1
54;1072;450;2931;05:29:38;0
54;1780;42;2962;05:29:38;1
54;1780;0;1072;14:06:37;1
54;1072;72;1085;14:06:37;0
54;1780;1;2971;14:06:37;1
54;1072;0;1780;14:06:37;0
54;1072;46;2929;14:06:37;0
54;1780;69;2960;14:06:37;1
54;1780;36;5719;14:06:37;1
54;1072;660;2937;14:06:37;0
54;1780;0;2957;14:06:37;1
54;1072;54;2932;14:06:37;0
54;1780;0;2963;14:06:37;1
54;1780;0;1072;22:43:53;1
54;1780;0;1072;22:43:53;1
54;1780;38;2971;22:43:53;1
54;1072;0;1780;22:43:53;0
54;1072;184;2929;22:43:53;0
54;1780;69;2960;22:43:53;1
54;1780;80;5719;22:43:53;1
54;1072;0;2616;22:43:53;0
54;1780;0;2957;22:43:53;1
54;1072;98;2932;22:43:53;0
54;1780;46;2963;22:43:53;1
54;1780;0;1072;07:31:16;1
54;1780;38;2971;07:31:16;1
54;1072;0;1780;07:31:16;0
54;1072;283;2929;07:31:16;0
54;1780;285;2960;07:31:16;1
54;1780;0;2952;07:31:16;1
54;1072;110;2616;07:31:16;0
54;1072;166;2932;07:31:16;0
54;1780;263;2963;07:31:16;1
54;1780;0;2957;16:18:38;1
54;1780;0;1072;16:18:38;1
54;1780;0;1072;16:18:38;1
54;1085;289;2950;16:18:38;-1
54;1780;38;2971;16:18:38;1
54;1072;0;1780;16:18:38;0
54;1072;283;2929;16:18:38;0
54;1780;310;2960;16:18:38;1
54;1780;36;2952;16:18:38;1
54;1780;16;1072;16:18:38;1
54;1072;0;2939;16:18:38;0
54;1085;14;2939;16:18:38;-1
54;1780;0;1072;16:18:38;1
54;1072;246;2932;16:18:38;0
54;1780;0;2964;16:18:38;1
54;1780;0;1072;01:02:35;1
54;1780;0;1072;01:02:35;1
54;1780;164;2971;01:02:35;1
54;1072;0;1780;01:02:35;0
54;1072;359;2929;01:02:35;0
54;1780;311;2960;01:02:35;1
54;1780;289;2952;01:02:35;1
54;1072;44;2939;01:02:35;0
54;1072;406;2932;01:02:35;0
54;1780;225;2964;01:02:35;1
54;1780;0;1072;09:26:03;1
54;1780;0;1072;09:26:03;1
54;1780;293;2971;09:26:03;1
54;1072;0;1780;09:26:03;0
54;1072;405;2929;09:26:03;0
54;1780;356;2960;09:26:03;1
54;1780;0;2953;09:26:03;1
54;1072;44;2939;09:26:03;0
54;1072;444;2932;09:26:03;0
54;1780;263;2964;09:26:03;1
54;1780;0;1072;18:37:19;1
54;1780;53;2962;18:37:19;1
54;1072;0;1780;18:37:19;0
54;1072;10;2972;18:37:19;0
54;1780;356;2960;18:37:19;1
54;1780;66;2953;18:37:19;1
54;1072;30;5152;18:37:19;0
54;1072;0;2950;18:37:19;0
54;1780;263;2964;18:37:19;1
54;1780;0;1072;03:48:34;1
54;1780;208;2962;03:48:34;1
54;1072;0;1780;03:48:34;0
54;1072;11;2972;03:48:34;0
54;1780;386;2960;03:48:34;1
54;1780;238;2953;03:48:34;1
54;1072;30;5152;03:48:34;0
54;1072;40;2950;03:48:34;0
54;1780;0;2967;03:48:34;1
54;1780;56;1015;12:20:35;1
54;1780;0;2963;12:20:35;1
54;1072;0;1780;12:20:35;0
54;1072;146;2972;12:20:35;0
54;1780;61;2971;12:20:35;1
54;1780;0;2954;12:20:35;1
54;1072;30;5152;12:20:35;0
54;1780;34;2959;12:20:35;1
54;1072;210;2950;12:20:35;0
54;1780;0;2967;12:20:35;1
54;1780;281;1015;20:52:33;1
54;1780;46;2963;20:52:33;1
54;1072;144;1780;20:52:33;0
54;1072;382;2972;20:52:33;0
54;1780;194;2971;20:52:33;1
54;1780;71;2954;20:52:33;1
54;1072;30;5152;20:52:33;0
54;1780;34;2959;20:52:33;1
54;1072;210;2950;20:52:33;0
54;1780;0;2967;20:52:33;1
54;1780;436;1015;05:55:19;1
54;1780;0;1072;05:55:19;1
54;1780;93;2963;05:55:19;1
54;1072;34;1734;05:55:19;0
54;1072;0;2931;05:55:19;0
54;1780;4;2962;05:55:19;1
54;1780;0;2456;05:55:19;1
54;1780;34;2959;05:55:19;1
54;1072;210;2950;05:55:19;0
54;1780;38;2967;05:55:19;1
54;1780;8;5915;14:39:17;1
54;1780;0;1072;14:39:17;1
54;1780;93;2963;14:39:17;1
54;1072;202;1734;14:39:17;0
54;1072;86;2931;14:39:17;0
54;1780;180;2962;14:39:17;1
54;1780;100;2456;14:39:17;1
54;1780;34;2959;14:39:17;1
54;1072;210;2950;14:39:17;0
54;1780;56;2967;14:39:17;1
54;1780;0;2957;23:13:00;1
54;1780;26;5915;23:13:00;1
54;1780;0;1072;23:13:00;1
54;1085;289;2950;23:13:00;-1
54;1780;93;2963;23:13:00;1
54;1072;266;1734;23:13:00;0
54;1072;205;2931;23:13:00;0
54;1780;324;2962;23:13:00;1
54;1780;0;2955;23:13:00;1
54;1780;16;1072;23:13:00;1
54;1085;14;2939;23:13:00;-1
54;1780;0;1072;23:13:00;1
54;1780;42;2948;23:13:00;1
54;1780;0;2957;08:00:22;1
54;1780;63;5915;08:00:22;1
54;1780;0;1072;08:00:22;1
54;1085;289;2950;08:00:22;-1
54;1780;76;2964;08:00:22;1
54;1072;266;1734;08:00:22;0
54;1072;0;2932;08:00:22;0
54;1780;0;2963;08:00:22;1
54;1780;43;2955;08:00:22;1
54;1780;16;1072;08:00:22;1
54;1780;0;1072;08:00:22;1
54;1085;14;2939;08:00:22;-1
54;1780;0;1072;08:00:22;1
54;1072;38;2934;08:00:22;0
54;1072;0;1780;08:00:22;0
54;1780;107;5915;16:28:58;1
54;1780;0;1072;16:28:58;1
54;1780;76;2964;16:28:58;1
54;1072;266;1734;16:28:58;0
54;1072;0;2932;16:28:58;0
54;1780;0;2963;16:28:58;1
54;1780;43;2955;16:28:58;1
54;1780;0;1072;16:28:58;1
54;1072;38;2934;16:28:58;0
54;1072;0;1780;16:28:58;0
54;1780;0;5719;01:24:53;1
54;1780;0;1072;01:24:53;1
54;1780;76;2964;01:24:53;1
54;1072;0;3518;01:24:53;0
54;1072;58;2932;01:24:53;0
54;1780;248;2963;01:24:53;1
54;1780;365;2955;01:24:53;1
54;1780;0;1072;01:24:53;1
54;1072;38;2934;01:24:53;0
54;1072;0;1780;01:24:53;0
54;1780;0;5719;09:49:16;1
54;1780;0;1072;09:49:16;1
54;1780;76;2964;09:49:16;1
54;1072;38;3518;09:49:16;0
54;1072;58;2932;09:49:16;0
54;1780;248;2963;09:49:16;1
54;1780;0;2951;09:49:16;1
54;1780;0;1072;09:49:16;1
54;1072;38;2934;09:49:16;0
54;1072;0;1780;09:49:16;0
54;1780;8;5719;18:42:33;1
54;1780;0;1072;18:42:33;1
54;1780;76;2964;18:42:33;1
54;1072;38;3518;18:42:33;0
54;1072;263;2932;18:42:33;0
54;1780;38;2964;18:42:33;1
54;1780;0;2951;18:42:33;1
54;1780;0;1072;18:42:33;1
54;1072;190;2935;18:42:33;0
54;1072;0;1780;18:42:33;0
54;1780;124;5719;03:19:40;1
54;1780;0;1072;03:19:40;1
54;1072;38;3518;03:19:40;0
54;1072;451;2932;03:19:40;0
54;1780;38;2964;03:19:40;1
54;1780;0;2951;03:19:40;1
54;1780;0;1072;03:19:40;1
54;1072;324;2935;03:19:40;0
54;1072;0;1780;03:19:40;0
54;1780;0;2957;12:17:17;1
54;1780;36;2952;12:17:17;1
54;1780;0;1072;12:17:17;1
54;1085;289;2950;12:17:17;-1
54;1072;38;3518;12:17:17;0
54;1072;0;2950;12:17:17;0
54;1780;251;2964;12:17:17;1
54;1780;0;2951;12:17:17;1
54;1780;16;1072;12:17:17;1
54;1780;0;1072;12:17:17;1
54;1085;14;2939;12:17:17;-1
54;1780;0;1072;12:17:17;1
54;1072;38;2936;12:17:17;0
54;1072;0;1780;12:17:17;0
54;1780;290;2952;21:20:01;1
54;1780;0;1072;21:20:01;1
54;1780;32;2948;21:20:01;1
54;1072;185;2950;21:20:01;0
54;1780;0;2967;21:20:01;1
54;1780;47;2957;21:20:01;1
54;1780;0;1072;21:20:01;1
54;1072;0;2411;21:20:01;0
54;1072;0;1780;21:20:01;0
54;1780;290;2952;06:32:59;1
54;1780;0;1072;06:32:59;1
54;1780;32;2948;06:32:59;1
54;1072;240;2950;06:32:59;0
54;1780;0;2967;06:32:59;1
54;1780;47;2957;06:32:59;1
54;1780;0;1072;06:32:59;1
54;1072;48;2411;06:32:59;0
54;1072;0;1780;06:32:59;0
54;1780;290;2952;15:10:07;1
54;1780;16;1072;15:10:07;1
54;1780;32;2948;15:10:07;1
54;1072;286;2950;15:10:07;0
54;1780;0;2967;15:10:07;1
54;1780;47;2957;15:10:07;1
54;1780;0;1072;15:10:07;1
54;1072;0;2937;15:10:07;0
54;1780;290;2952;23:59:20;1
54;1780;44;1015;23:59:20;1
54;1780;32;2948;23:59:20;1
54;1072;291;2950;23:59:20;0
54;1780;38;2967;23:59:20;1
54;1780;47;2957;23:59:20;1
54;1780;0;1072;23:59:20;1
54;1780;0;2971;23:59:20;1
54;1072;55;2937;23:59:20;0
54;1780;290;2952;08:22:41;1
54;1780;310;1015;08:22:41;1
54;1780;32;2948;08:22:41;1
54;1072;56;2929;08:22:41;0
54;1072;306;2950;08:22:41;0
54;1780;89;2967;08:22:41;1
54;1780;40;2965;08:22:41;1
54;1780;0;1072;08:22:41;1
54;1780;52;2971;08:22:41;1
54;1072;195;2937;08:22:41;0
54;1780;310;1015;17:16:52;1
54;1072;56;2929;17:16:52;0
54;1072;0;2934;17:16:52;0
54;1780;0;2948;17:16:52;1
54;1780;40;2965;17:16:52;1
54;1780;0;1072;17:16:52;1
54;1780;53;2971;17:16:52;1
54;1072;485;2937;17:16:52;0
54;1780;64;5915;02:14:29;1
54;1072;337;2929;02:14:29;0
54;1072;0;2934;02:14:29;0
54;1780;32;2948;02:14:29;1
54;1780;40;2965;02:14:29;1
54;1780;0;1072;02:14:29;1
54;1780;154;2971;02:14:29;1
54;1072;485;2937;02:14:29;0
54;1780;44;2954;10:51:37;1
54;1780;64;5915;10:51:37;1
54;1072;4;2972;10:51:37;0
54;1072;170;2934;10:51:37;0
54;1072;0;1780;10:51:37;0
54;1780;44;2959;10:51:37;1
54;1780;0;1072;10:51:37;1
54;1780;42;2962;10:51:37;1
54;1072;86;2616;10:51:37;0
54;1072;36;1734;10:51:37;0
54;1780;0;2957;19:27:03;1
54;1780;46;2456;19:27:03;1
54;1780;66;5719;19:27:03;1
54;1085;289;2950;19:27:03;-1
54;1072;70;2972;19:27:03;0
54;1072;0;2935;19:27:03;0
54;1072;0;1780;19:27:03;0
54;1780;44;2959;19:27:03;1
54;1780;16;1072;19:27:03;1
54;1780;0;1072;19:27:03;1
54;1085;14;2939;19:27:03;-1
54;1780;0;1072;19:27:03;1
54;1780;249;2962;19:27:03;1
54;1072;0;2939;19:27:03;0
54;1072;225;1734;19:27:03;0
54;1780;46;2456;04:39:31;1
54;1780;66;5719;04:39:31;1
54;1072;70;2972;04:39:31;0
54;1072;38;2935;04:39:31;0
54;1072;0;1780;04:39:31;0
54;1780;44;2959;04:39:31;1
54;1780;0;1072;04:39:31;1
54;1780;334;2962;04:39:31;1
54;1072;52;2939;04:39:31;0
54;1072;225;1734;04:39:31;0
54;1780;36;2955;13:06:55;1
54;1780;74;2952;13:06:55;1
54;1072;42;2931;13:06:55;0
54;1072;275;2935;13:06:55;0
54;1072;0;1780;13:06:55;0
54;1780;44;2959;13:06:55;1
54;1780;0;1072;13:06:55;1
54;1780;0;2963;13:06:55;1
54;1072;127;2939;13:06:55;0
54;1072;225;1734;13:06:55;0
54;1780;0;2957;22:01:07;1
54;1780;36;2955;22:01:07;1
54;1780;74;2952;22:01:07;1
54;1085;289;2950;22:01:07;-1
54;1072;42;2931;22:01:07;0
54;1072;0;2936;22:01:07;0
54;1072;0;1780;22:01:07;0
54;1780;16;1072;22:01:07;1
54;1780;0;1072;22:01:07;1
54;1085;14;2939;22:01:07;-1
54;1780;0;1072;22:01:07;1
54;1780;70;2963;22:01:07;1
54;1072;127;2939;22:01:07;0
54;1072;252;1734;22:01:07;0
54;1780;38;2951;06:33:07;1
54;1780;211;2953;06:33:07;1
54;1072;377;2931;06:33:07;0
54;1072;38;2936;06:33:07;0
54;1072;0;1780;06:33:07;0
54;1780;40;2960;06:33:07;1
54;1780;0;1072;06:33:07;1
54;1780;0;2964;06:33:07;1
54;1072;0;5161;06:33:07;0
54;1072;0;3518;06:33:07;0
54;1780;38;2951;15:10:16;1
54;1780;211;2953;15:10:16;1
54;1072;377;2931;15:10:16;0
54;1072;0;2411;15:10:16;0
54;1072;0;1780;15:10:16;0
54;1780;40;2960;15:10:16;1
54;1780;0;1072;15:10:16;1
54;1780;38;2964;15:10:16;1
54;1072;0;5161;15:10:16;0
54;1072;0;3518;15:10:16;0
54;1780;342;2951;23:50:47;1
54;1780;0;2954;23:50:47;1
54;1072;0;2932;23:50:47;0
54;1072;0;2937;23:50:47;0
54;1072;0;1780;23:50:47;0
54;1780;244;2960;23:50:47;1
54;1780;0;1072;23:50:47;1
54;1780;124;2964;23:50:47;1
54;1072;113;5161;23:50:47;0
54;1072;18;3518;23:50:47;0
54;1780;0;2957;09:02:03;1
54;1780;150;2957;09:02:03;1
54;1780;132;2954;09:02:03;1
54;1085;289;2950;09:02:03;-1
54;1072;9;2932;09:02:03;0
54;1072;126;2937;09:02:03;0
54;1072;0;1780;09:02:03;0
54;1780;372;2960;09:02:03;1
54;1780;16;1072;09:02:03;1
54;1780;0;1072;09:02:03;1
54;1085;14;2939;09:02:03;-1
54;1780;0;1072;09:02:03;1
54;1780;0;2967;09:02:03;1
54;1072;211;5161;09:02:03;0
54;1072;141;3518;09:02:03;0
