"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
75;1486;69;1482;07:57:48
75;1486;284;1478;07:57:48
75;2382;8;2375;07:57:48
75;2382;0;1486;07:57:48
75;2382;92;1541;07:57:48
75;1486;464;1483;07:57:48
75;1486;146;1482;16:26:53
75;1486;79;1479;16:26:53
75;2382;238;2375;16:26:53
75;2382;0;1486;16:26:53
75;2382;92;1541;16:26:53
75;1486;146;1482;00:52:14
75;1486;79;1479;00:52:14
75;2382;238;2375;00:52:14
75;2382;0;1486;00:52:14
75;2382;92;1541;00:52:14
75;1486;2;1260;09:19:07
75;1486;147;1498;09:19:07
75;2382;538;2375;09:19:07
75;2382;0;1486;09:19:07
75;2382;92;1541;09:19:07
75;1486;57;1260;18:04:47
75;1486;257;1498;18:04:47
75;2382;0;1490;18:04:47
75;2382;0;1486;18:04:47
75;2382;148;1541;18:04:47
75;1486;0;1483;02:48:50
75;1486;51;1480;02:48:50
75;2382;125;1490;02:48:50
75;2382;0;1486;02:48:50
75;2382;0;2382;02:48:50
75;1486;0;1483;11:31:00
75;1486;51;1480;11:31:00
75;2382;125;1490;11:31:00
75;2382;0;1486;11:31:00
75;1486;0;2383;11:31:00
75;1486;457;1483;20:37:08
75;1486;0;5297;20:37:08
75;2382;328;1490;20:37:08
75;2382;0;1486;20:37:08
75;1486;0;2383;20:37:08
75;1486;92;1484;05:29:38
75;1486;0;5297;05:29:38
75;2382;460;1490;05:29:38
75;2382;0;1486;05:29:38
75;1486;0;2383;05:29:38
75;1486;256;1484;14:06:37
75;1486;0;5297;14:06:37
75;2382;460;1490;14:06:37
75;2382;0;1486;14:06:37
75;1486;0;2383;14:06:37
75;1486;0;1018;22:43:53
75;1486;0;5297;22:43:53
75;2382;466;1490;22:43:53
75;2382;0;1486;22:43:53
75;1486;0;2383;22:43:53
75;1486;42;1018;07:31:16
75;1486;0;5297;07:31:16
75;2382;0;5296;07:31:16
75;2382;0;1486;07:31:16
75;1486;0;2383;07:31:16
75;1486;107;1018;16:18:38
75;1486;0;5297;16:18:38
75;2382;40;5296;16:18:38
75;2382;0;1486;16:18:38
75;1486;0;2383;16:18:38
75;1486;107;1018;01:02:35
75;1486;0;5297;01:02:35
75;2382;40;5296;01:02:35
75;2382;44;1486;01:02:35
75;1486;0;2383;01:02:35
75;2382;0;1486;09:26:03
75;1486;158;5297;09:26:03
75;2382;40;5296;09:26:03
75;2382;70;1486;09:26:03
75;1486;0;2383;09:26:03
75;2382;0;1486;18:37:19
75;1486;384;5297;18:37:19
75;2382;34;1487;18:37:19
75;2382;0;1486;03:48:34
75;1486;0;1495;03:48:34
75;2382;34;1487;03:48:34
75;2382;0;1486;12:20:35
75;1486;58;1495;12:20:35
75;2382;96;1493;12:20:35
75;2382;34;1487;12:20:35
75;1486;464;1483;12:20:35
75;2382;0;1486;20:52:33
75;1486;58;1495;20:52:33
75;2382;50;1541;20:52:33
75;2382;34;1487;20:52:33
75;2382;0;1486;05:55:19
75;1486;58;1495;05:55:19
75;2382;50;1541;05:55:19
75;1486;0;2383;05:55:19
75;2382;0;1486;14:39:17
75;1486;58;1495;14:39:17
75;2382;0;2382;14:39:17
75;2382;707;1487;14:39:17
75;1486;0;2383;14:39:17
75;1486;464;1483;14:39:17
75;2382;0;1486;23:13:00
75;2382;0;2382;23:13:00
75;2382;0;2648;23:13:00
75;1486;0;2383;23:13:00
75;1486;464;1483;23:13:00
75;2382;0;1486;08:00:22
75;2382;0;2382;08:00:22
75;2382;0;1204;08:00:22
75;1486;0;2383;08:00:22
75;2382;0;2382;16:28:58
75;2382;0;1204;16:28:58
75;1486;0;2383;16:28:58
75;1486;69;1482;01:24:53
75;2382;0;2382;01:24:53
75;2382;346;1204;01:24:53
75;1486;0;2383;01:24:53
75;1486;464;1483;01:24:53
75;1486;69;1482;09:49:16
75;2382;0;1489;09:49:16
75;1486;0;2383;09:49:16
75;1486;69;1482;18:42:33
75;2382;128;1489;18:42:33
75;1486;0;2383;18:42:33
75;1486;114;1260;03:19:40
75;2382;261;1489;03:19:40
75;1486;99;2383;03:19:40
75;1486;0;1483;12:17:17
75;2382;18;2375;12:17:17
75;1486;270;2383;12:17:17
75;2382;0;1486;21:20:01
75;1486;84;1483;21:20:01
75;2382;213;2375;21:20:01
75;1486;0;1478;21:20:01
75;1486;464;1483;21:20:01
75;2382;0;1486;06:32:59
75;1486;469;1483;06:32:59
75;2382;286;2375;06:32:59
75;1486;38;1478;06:32:59
75;2382;0;1486;15:10:07
75;1486;35;1484;15:10:07
75;2382;398;2375;15:10:07
75;1486;111;1478;15:10:07
75;2382;0;1486;23:59:20
75;1486;352;1484;23:59:20
75;2382;0;1490;23:59:20
75;1486;0;2383;23:59:20
75;1486;325;1478;23:59:20
75;2382;0;1486;08:22:41
75;1486;0;1018;08:22:41
75;2382;42;1490;08:22:41
75;1486;0;2383;08:22:41
75;1486;0;1479;08:22:41
75;2382;0;1486;17:16:52
75;1486;97;1018;17:16:52
75;2382;316;1490;17:16:52
75;1486;0;2383;17:16:52
75;1486;0;1479;17:16:52
75;2382;0;1486;02:14:29
75;2382;0;1486;02:14:29
75;2382;316;1490;02:14:29
75;1486;0;2383;02:14:29
75;1486;36;1498;02:14:29
75;2382;0;1486;10:51:37
75;2382;0;1486;10:51:37
75;2382;0;5296;10:51:37
75;1486;0;2383;10:51:37
75;1486;36;1498;10:51:37
75;1486;464;1483;10:51:37
75;2382;0;1486;19:27:03
75;2382;0;1486;19:27:03
75;2382;40;5296;19:27:03
75;1486;0;2383;19:27:03
75;1486;36;1498;19:27:03
75;1486;464;1483;19:27:03
75;2382;0;1486;04:39:31
75;2382;0;1486;04:39:31
75;2382;40;5296;04:39:31
75;1486;0;2383;04:39:31
75;1486;36;1498;04:39:31
