"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
48;2733;40;2744;07:57:48;1
48;2306;38;2412;07:57:48;0
48;2733;324;2775;07:57:48;1
48;7011;328;2778;07:57:48;-1
48;2306;173;2410;07:57:48;0
48;7011;0;7009;07:57:48;-1
48;2733;9;1126;07:57:48;1
48;2544;357;2733;07:57:48;-1
48;2733;117;2457;07:57:48;1
48;2306;304;2539;07:57:48;0
48;2733;197;2778;07:57:48;1
48;2544;226;2539;07:57:48;-1
48;2733;342;2778;07:57:48;1
48;2733;0;2306;07:57:48;1
48;2733;274;2744;16:26:53;1
48;5115;0;7142;16:26:53;-1
48;2306;0;2633;16:26:53;0
48;2733;12;2671;16:26:53;1
48;7011;328;2778;16:26:53;-1
48;7142;121;7141;16:26:53;-1
48;2306;0;2411;16:26:53;0
48;7011;0;7009;16:26:53;-1
48;2733;106;1126;16:26:53;1
48;2544;59;1063;16:26:53;-1
48;2733;341;2457;16:26:53;1
48;2306;6;2777;16:26:53;0
48;2733;257;2778;16:26:53;1
48;2544;271;2539;16:26:53;-1
48;2733;451;2778;16:26:53;1
48;2733;0;2306;16:26:53;1
48;2733;274;2744;00:52:14;1
48;2306;0;2633;00:52:14;0
48;2733;12;2671;00:52:14;1
48;7011;328;2778;00:52:14;-1
48;2306;0;2411;00:52:14;0
48;7011;0;7009;00:52:14;-1
48;2733;106;1126;00:52:14;1
48;2544;59;1063;00:52:14;-1
48;2733;341;2457;00:52:14;1
48;2306;6;2777;00:52:14;0
48;2733;257;2778;00:52:14;1
48;2544;271;2539;00:52:14;-1
48;2733;451;2778;00:52:14;1
48;2733;0;2306;00:52:14;1
48;2733;418;2744;09:19:07;1
48;2306;178;2633;09:19:07;0
48;2733;366;2671;09:19:07;1
48;7011;362;2778;09:19:07;-1
48;2306;36;2937;09:19:07;0
48;7011;50;7009;09:19:07;-1
48;2733;350;1126;09:19:07;1
48;2544;266;1063;09:19:07;-1
48;2733;165;5858;09:19:07;1
48;2306;203;2777;09:19:07;0
48;2733;282;2778;09:19:07;1
48;2544;271;2539;09:19:07;-1
48;2733;489;2778;09:19:07;1
48;2733;0;2306;09:19:07;1
48;2733;418;2744;18:04:47;1
48;2306;178;2633;18:04:47;0
48;2733;449;2671;18:04:47;1
48;7011;362;2778;18:04:47;-1
48;2306;124;2937;18:04:47;0
48;7011;50;7009;18:04:47;-1
48;2733;0;1127;18:04:47;1
48;2544;266;1063;18:04:47;-1
48;2733;0;5859;18:04:47;1
48;2306;9;2774;18:04:47;0
48;2733;289;2778;18:04:47;1
48;2544;271;2539;18:04:47;-1
48;2733;517;2778;18:04:47;1
48;2733;0;2306;18:04:47;1
48;2733;46;2737;02:48:50;1
48;2306;34;2414;02:48:50;0
48;2733;0;2778;02:48:50;1
48;7011;402;2778;02:48:50;-1
48;2306;45;2412;02:48:50;0
48;7011;50;7009;02:48:50;-1
48;2733;0;1127;02:48:50;1
48;2544;0;1167;02:48:50;-1
48;2733;139;5859;02:48:50;1
48;2306;48;2774;02:48:50;0
48;2733;289;2778;02:48:50;1
48;2544;271;2539;02:48:50;-1
48;2733;551;2778;02:48:50;1
48;2733;0;2306;02:48:50;1
48;2733;110;2737;11:31:00;1
48;2306;34;2414;11:31:00;0
48;2733;0;2778;11:31:00;1
48;7011;402;2778;11:31:00;-1
48;2306;194;2412;11:31:00;0
48;7011;50;7009;11:31:00;-1
48;2733;0;1127;11:31:00;1
48;2544;0;1167;11:31:00;-1
48;2733;139;5859;11:31:00;1
48;2306;341;2774;11:31:00;0
48;2733;293;2778;11:31:00;1
48;2733;551;2778;11:31:00;1
48;2733;0;2306;11:31:00;1
48;2306;0;2733;20:37:08;0
48;2306;80;2415;20:37:08;0
48;2733;0;2778;20:37:08;1
48;7011;491;2778;20:37:08;-1
48;2306;194;2412;20:37:08;0
48;2544;78;2780;20:37:08;-1
48;2733;113;1127;20:37:08;1
48;2544;50;1167;20:37:08;-1
48;2733;283;5859;20:37:08;1
48;2306;10;2772;20:37:08;0
48;2733;309;2778;20:37:08;1
48;2733;0;2467;20:37:08;1
48;2733;48;2306;20:37:08;1
48;2306;0;2733;05:29:38;0
48;5115;0;7142;05:29:38;-1
48;2306;420;2415;05:29:38;0
48;2733;0;2778;05:29:38;1
48;7011;491;2778;05:29:38;-1
48;7142;121;7141;05:29:38;-1
48;2306;44;2633;05:29:38;0
48;2544;120;2780;05:29:38;-1
48;2733;223;1127;05:29:38;1
48;2544;300;1167;05:29:38;-1
48;2733;15;2934;05:29:38;1
48;2306;112;2772;05:29:38;0
48;2733;313;2778;05:29:38;1
48;2733;1;2467;05:29:38;1
48;2733;48;2306;05:29:38;1
48;2306;48;2733;14:06:37;0
48;2306;47;2452;14:06:37;0
48;2733;69;2778;14:06:37;1
48;7011;491;2778;14:06:37;-1
48;2306;0;2414;14:06:37;0
48;2544;340;2780;14:06:37;-1
48;2733;89;3630;14:06:37;1
48;2544;430;1167;14:06:37;-1
48;2733;27;2459;14:06:37;1
48;2306;2;2407;14:06:37;0
48;2733;313;2778;14:06:37;1
48;2733;101;2467;14:06:37;1
48;2733;56;2634;14:06:37;1
48;2306;127;2733;22:43:53;0
48;2306;224;2452;22:43:53;0
48;2733;212;2778;22:43:53;1
48;7011;491;2778;22:43:53;-1
48;2306;46;2414;22:43:53;0
48;2544;341;2780;22:43:53;-1
48;2733;257;3630;22:43:53;1
48;2544;0;1168;22:43:53;-1
48;2733;156;2459;22:43:53;1
48;2306;57;2407;22:43:53;0
48;2733;331;2778;22:43:53;1
48;2733;116;2467;22:43:53;1
48;2733;202;2634;22:43:53;1
48;2306;267;2733;07:31:16;0
48;2306;439;2452;07:31:16;0
48;2733;212;2778;07:31:16;1
48;7011;580;2778;07:31:16;-1
48;2306;38;2415;07:31:16;0
48;2544;74;2539;07:31:16;-1
48;2733;257;3630;07:31:16;1
48;2544;0;1168;07:31:16;-1
48;2733;0;2460;07:31:16;1
48;2306;321;2407;07:31:16;0
48;2733;332;2778;07:31:16;1
48;2733;116;2467;07:31:16;1
48;2733;5;2455;07:31:16;1
48;2306;0;1063;16:18:38;0
48;5115;0;7142;16:18:38;-1
48;2306;0;2306;16:18:38;0
48;2733;212;2778;16:18:38;1
48;7011;580;2778;16:18:38;-1
48;7142;121;7141;16:18:38;-1
48;2306;164;2415;16:18:38;0
48;2544;74;2539;16:18:38;-1
48;2733;34;1781;16:18:38;1
48;2544;2;1168;16:18:38;-1
48;2733;40;2460;16:18:38;1
48;2306;0;2408;16:18:38;0
48;2733;332;2778;16:18:38;1
48;2733;116;2467;16:18:38;1
48;2733;104;2455;16:18:38;1
48;2306;52;1063;01:02:35;0
48;2733;0;2306;01:02:35;1
48;2733;212;2778;01:02:35;1
48;7011;616;2778;01:02:35;-1
48;2306;456;2415;01:02:35;0
48;2544;74;2539;01:02:35;-1
48;2733;34;1781;01:02:35;1
48;2544;13;1168;01:02:35;-1
48;2733;84;2460;01:02:35;1
48;2306;41;2408;01:02:35;0
48;2733;332;2778;01:02:35;1
48;2733;116;2467;01:02:35;1
48;2733;6;2954;01:02:35;1
48;2306;52;1063;09:26:03;0
48;5115;0;7142;09:26:03;-1
48;2733;0;2306;09:26:03;1
48;2733;212;2778;09:26:03;1
48;7011;616;2778;09:26:03;-1
48;7142;121;7141;09:26:03;-1
48;2306;456;2415;09:26:03;0
48;2544;74;2539;09:26:03;-1
48;2733;34;1781;09:26:03;1
48;2544;13;1168;09:26:03;-1
48;2733;84;2460;09:26:03;1
48;2306;41;2408;09:26:03;0
48;2733;332;2778;09:26:03;1
48;2733;116;2467;09:26:03;1
48;2733;10;2954;09:26:03;1
48;2306;268;1063;18:37:19;0
48;2733;0;2306;18:37:19;1
48;7011;700;2778;18:37:19;-1
48;2306;456;2415;18:37:19;0
48;2733;71;2744;18:37:19;1
48;2544;14;1168;18:37:19;-1
48;2733;38;2767;18:37:19;1
48;2306;2;2957;18:37:19;0
48;3630;116;2467;18:37:19;-1
48;2733;3;2456;18:37:19;1
48;2306;10;1167;03:48:34;0
48;2733;0;2306;03:48:34;1
48;7011;721;2778;03:48:34;-1
48;2306;456;2415;03:48:34;0
48;2733;71;2744;03:48:34;1
48;2544;38;1168;03:48:34;-1
48;2733;38;2767;03:48:34;1
48;2306;2;2957;03:48:34;0
48;3630;116;2467;03:48:34;-1
48;2733;13;2456;03:48:34;1
48;2306;165;1167;12:20:35;0
48;2733;0;2306;12:20:35;1
48;2733;283;2778;12:20:35;1
48;7011;0;7009;12:20:35;-1
48;2306;0;2306;12:20:35;0
48;2733;165;2744;12:20:35;1
48;2544;222;1168;12:20:35;-1
48;2733;38;2767;12:20:35;1
48;2306;34;2957;12:20:35;0
48;3630;116;2467;12:20:35;-1
48;2733;103;2456;12:20:35;1
48;2306;199;1167;20:52:33;0
48;2733;0;2306;20:52:33;1
48;2733;283;2778;20:52:33;1
48;7011;10;7009;20:52:33;-1
48;2733;0;2306;20:52:33;1
48;2733;421;2744;20:52:33;1
48;2544;1;1169;20:52:33;-1
48;2733;42;2773;20:52:33;1
48;2306;34;2957;20:52:33;0
48;3630;116;2467;20:52:33;-1
48;2733;2;2457;20:52:33;1
48;2306;199;1167;05:55:19;0
48;5115;0;7142;05:55:19;-1
48;2733;0;2306;05:55:19;1
48;2733;289;2778;05:55:19;1
48;7011;19;7009;05:55:19;-1
48;7142;121;7141;05:55:19;-1
48;2733;0;2306;05:55:19;1
48;2733;40;2737;05:55:19;1
48;2544;1;1169;05:55:19;-1
48;2733;42;2773;05:55:19;1
48;2306;38;5810;05:55:19;0
48;3630;116;2467;05:55:19;-1
48;2733;34;2457;05:55:19;1
48;2306;216;1167;14:39:17;0
48;5115;0;7142;14:39:17;-1
48;2733;0;2306;14:39:17;1
48;2733;320;2778;14:39:17;1
48;7011;66;7009;14:39:17;-1
48;7142;121;7141;14:39:17;-1
48;2733;0;2306;14:39:17;1
48;2306;0;2733;14:39:17;0
48;2544;34;1169;14:39:17;-1
48;2733;11;2775;14:39:17;1
48;2306;38;5810;14:39:17;0
48;3630;116;2467;14:39:17;-1
48;2733;104;2457;14:39:17;1
48;2306;216;1167;23:13:00;0
48;2733;0;2306;23:13:00;1
48;2733;320;2778;23:13:00;1
48;7011;0;7011;23:13:00;-1
48;2733;0;2306;23:13:00;1
48;2306;0;2733;23:13:00;0
48;2544;34;1169;23:13:00;-1
48;2733;153;2775;23:13:00;1
48;2306;36;5811;23:13:00;0
48;3630;5;1125;23:13:00;-1
48;2733;104;2457;23:13:00;1
48;2306;348;1167;08:00:22;0
48;5115;0;7142;08:00:22;-1
48;2733;0;2306;08:00:22;1
48;2733;345;2778;08:00:22;1
48;7011;0;7011;08:00:22;-1
48;7142;121;7141;08:00:22;-1
48;2733;0;2306;08:00:22;1
48;2306;73;2733;08:00:22;0
48;2544;34;1169;08:00:22;-1
48;2733;0;2671;08:00:22;1
48;2306;70;5811;08:00:22;0
48;3630;214;1125;08:00:22;-1
48;2733;104;2457;08:00:22;1
48;2306;390;1167;16:28:58;0
48;2733;0;2306;16:28:58;1
48;2733;345;2778;16:28:58;1
48;7011;0;7011;16:28:58;-1
48;2733;0;2306;16:28:58;1
48;2306;153;2733;16:28:58;0
48;2544;34;1169;16:28:58;-1
48;2733;14;2671;16:28:58;1
48;2306;106;5811;16:28:58;0
48;3630;316;1125;16:28:58;-1
48;2733;104;2457;16:28:58;1
48;2306;412;1167;01:24:53;0
48;2733;0;2306;01:24:53;1
48;2733;345;2778;01:24:53;1
48;7011;0;7011;01:24:53;-1
48;2733;0;2306;01:24:53;1
48;2306;197;2733;01:24:53;0
48;2544;14;2780;01:24:53;-1
48;2733;54;3630;01:24:53;1
48;2733;242;2671;01:24:53;1
48;2306;320;5811;01:24:53;0
48;3630;4;1126;01:24:53;-1
48;2733;104;2457;01:24:53;1
48;2306;0;1168;09:49:16;0
48;5115;0;7142;09:49:16;-1
48;2733;345;2778;09:49:16;1
48;7011;0;7011;09:49:16;-1
48;7142;121;7141;09:49:16;-1
48;2733;0;2306;09:49:16;1
48;2306;316;2733;09:49:16;0
48;2544;62;2780;09:49:16;-1
48;2733;123;3630;09:49:16;1
48;2733;266;2671;09:49:16;1
48;2306;448;5811;09:49:16;0
48;3630;4;1126;09:49:16;-1
48;2306;38;1168;18:42:33;0
48;2733;40;2306;18:42:33;1
48;2733;345;2778;18:42:33;1
48;7011;0;7011;18:42:33;-1
48;2733;0;2306;18:42:33;1
48;2306;0;1063;18:42:33;0
48;2544;212;2780;18:42:33;-1
48;2733;330;3630;18:42:33;1
48;2733;362;2671;18:42:33;1
48;2306;5;2410;18:42:33;0
48;2733;78;2467;18:42:33;1
48;3630;88;1126;18:42:33;-1
48;2733;84;5859;18:42:33;1
48;2306;38;1168;03:19:40;0
48;2733;0;2634;03:19:40;1
48;2733;345;2778;03:19:40;1
48;2544;63;2780;03:19:40;-1
48;2306;72;1063;03:19:40;0
48;2544;5;2539;03:19:40;-1
48;2733;153;1781;03:19:40;1
48;2733;0;2778;03:19:40;1
48;2306;113;2410;03:19:40;0
48;2733;78;2467;03:19:40;1
48;3630;224;1126;03:19:40;-1
48;2733;0;2934;03:19:40;1
48;2306;38;1168;12:17:17;0
48;2733;8;2634;12:17:17;1
48;2733;345;2778;12:17:17;1
48;2544;142;2780;12:17:17;-1
48;2306;72;1063;12:17:17;0
48;2544;30;2539;12:17:17;-1
48;2733;153;1781;12:17:17;1
48;2733;0;2778;12:17:17;1
48;2306;208;2410;12:17:17;0
48;2733;78;2467;12:17:17;1
48;3630;366;1126;12:17:17;-1
48;2733;0;2934;12:17:17;1
48;2306;38;1168;21:20:01;0
48;2733;322;2634;21:20:01;1
48;2733;345;2778;21:20:01;1
48;2544;298;2780;21:20:01;-1
48;2306;72;1063;21:20:01;0
48;2544;138;2539;21:20:01;-1
48;2733;44;2744;21:20:01;1
48;2733;0;2778;21:20:01;1
48;2306;208;2410;21:20:01;0
48;2733;78;2467;21:20:01;1
48;3630;38;1127;21:20:01;-1
48;2733;0;2459;21:20:01;1
48;2306;38;1168;06:32:59;0
48;2733;125;2455;06:32:59;1
48;2733;345;2778;06:32:59;1
48;2544;344;2780;06:32:59;-1
48;2306;72;1063;06:32:59;0
48;2544;226;2539;06:32:59;-1
48;2733;102;2744;06:32:59;1
48;2733;70;2778;06:32:59;1
48;2306;208;2410;06:32:59;0
48;2733;78;2467;06:32:59;1
48;3630;64;1127;06:32:59;-1
48;2733;0;2459;06:32:59;1
48;2733;0;2954;15:10:07;1
48;2544;78;2539;15:10:07;-1
48;2733;0;2306;15:10:07;1
48;2544;240;2539;15:10:07;-1
48;2733;102;2744;15:10:07;1
48;2733;70;2778;15:10:07;1
48;2306;208;2410;15:10:07;0
48;3630;64;1127;15:10:07;-1
48;2733;0;2460;15:10:07;1
48;2306;348;1169;23:59:20;0
48;5115;0;7142;23:59:20;-1
48;2733;5;2954;23:59:20;1
48;2544;78;2539;23:59:20;-1
48;7142;121;7141;23:59:20;-1
48;2733;0;2306;23:59:20;1
48;2544;286;2539;23:59:20;-1
48;2733;102;2744;23:59:20;1
48;2733;70;2778;23:59:20;1
48;2306;208;2410;23:59:20;0
48;3630;64;1127;23:59:20;-1
48;2733;0;2460;23:59:20;1
48;2306;0;2780;08:22:41;0
48;2733;133;2954;08:22:41;1
48;2733;532;2778;08:22:41;1
48;2544;328;2539;08:22:41;-1
48;2733;0;2306;08:22:41;1
48;2306;383;1167;08:22:41;0
48;2544;286;2539;08:22:41;-1
48;2733;102;2744;08:22:41;1
48;2733;70;2778;08:22:41;1
48;2306;111;2412;08:22:41;0
48;2733;112;1125;08:22:41;1
48;3630;64;1127;08:22:41;-1
48;2733;136;2460;08:22:41;1
48;2306;30;2780;17:16:52;0
48;2733;138;2456;17:16:52;1
48;2733;572;2778;17:16:52;1
48;2544;328;2539;17:16:52;-1
48;2733;0;2306;17:16:52;1
48;2306;0;1168;17:16:52;0
48;2544;286;2539;17:16:52;-1
48;2306;37;2633;17:16:52;0
48;2733;112;1125;17:16:52;1
48;2733;393;2460;17:16:52;1
48;2306;156;2780;02:14:29;0
48;2733;0;2457;02:14:29;1
48;2733;572;2778;02:14:29;1
48;2544;328;2539;02:14:29;-1
48;2733;0;2306;02:14:29;1
48;2306;0;1168;02:14:29;0
48;2544;286;2539;02:14:29;-1
48;2306;162;2633;02:14:29;0
48;2733;34;1126;02:14:29;1
48;2733;0;2767;02:14:29;1
48;2306;0;2539;10:51:37;0
48;2733;111;2457;10:51:37;1
48;2733;0;2467;10:51:37;1
48;2544;328;2539;10:51:37;-1
48;2733;0;2306;10:51:37;1
48;2306;190;1168;10:51:37;0
48;2733;259;2778;10:51:37;1
48;2306;3;2414;10:51:37;0
48;2733;34;1126;10:51:37;1
48;2306;34;1167;10:51:37;0
48;2733;154;2767;10:51:37;1
48;2306;153;2539;19:27:03;0
48;2733;111;2457;19:27:03;1
48;2733;0;2467;19:27:03;1
48;2544;328;2539;19:27:03;-1
48;2733;0;2306;19:27:03;1
48;2306;0;1169;19:27:03;0
48;2544;0;2733;19:27:03;-1
48;2733;308;2778;19:27:03;1
48;2306;69;2414;19:27:03;0
48;2733;0;1127;19:27:03;1
48;2306;263;1167;19:27:03;0
48;2733;154;2767;19:27:03;1
48;2306;153;2539;04:39:31;0
48;2733;111;2457;04:39:31;1
48;2733;75;2467;04:39:31;1
48;2733;0;2306;04:39:31;1
48;2306;3;1169;04:39:31;0
48;2544;0;2733;04:39:31;-1
48;2733;309;2778;04:39:31;1
48;2306;226;2414;04:39:31;0
48;2733;0;1127;04:39:31;1
48;2306;388;1167;04:39:31;0
48;2733;42;2773;04:39:31;1
48;2306;254;2539;13:06:55;0
48;5115;0;7142;13:06:55;-1
48;2733;86;5858;13:06:55;1
48;2733;111;2467;13:06:55;1
48;7142;121;7141;13:06:55;-1
48;2733;0;2306;13:06:55;1
48;2306;3;1169;13:06:55;0
48;2544;0;2733;13:06:55;-1
48;2733;347;2778;13:06:55;1
48;2306;0;2415;13:06:55;0
48;2733;133;1127;13:06:55;1
48;2306;0;1168;13:06:55;0
48;2733;42;2773;13:06:55;1
48;2306;349;2539;22:01:07;0
48;2733;86;5858;22:01:07;1
48;2733;111;2467;22:01:07;1
48;2733;0;2306;22:01:07;1
48;2306;3;1169;22:01:07;0
48;2544;0;2733;22:01:07;-1
48;2733;395;2778;22:01:07;1
48;2306;0;2415;22:01:07;0
48;2733;0;3630;22:01:07;1
48;2306;0;1168;22:01:07;0
48;2733;42;2773;22:01:07;1
48;2306;46;2777;06:33:07;0
48;2733;216;5859;06:33:07;1
48;2733;130;2467;06:33:07;1
48;2733;0;2306;06:33:07;1
48;2306;131;1169;06:33:07;0
48;2544;0;2733;06:33:07;-1
48;2733;434;2778;06:33:07;1
48;2306;461;2415;06:33:07;0
48;2733;132;3630;06:33:07;1
48;2306;106;1168;06:33:07;0
48;2733;0;2775;06:33:07;1
48;2306;222;2777;15:10:16;0
48;5115;0;7142;15:10:16;-1
48;2733;216;5859;15:10:16;1
48;2733;167;2467;15:10:16;1
48;7142;121;7141;15:10:16;-1
48;2733;0;2306;15:10:16;1
48;2306;161;1169;15:10:16;0
48;2544;0;2733;15:10:16;-1
48;2733;453;2778;15:10:16;1
48;2306;461;2415;15:10:16;0
48;2733;132;3630;15:10:16;1
48;2306;204;1168;15:10:16;0
48;2733;0;2775;15:10:16;1
48;2306;48;2774;23:50:47;0
48;2733;274;5859;23:50:47;1
48;2733;0;1125;23:50:47;1
48;2733;0;2306;23:50:47;1
48;2306;0;2780;23:50:47;0
48;2544;0;2733;23:50:47;-1
48;2733;466;2778;23:50:47;1
48;2306;461;2415;23:50:47;0
48;2733;387;3630;23:50:47;1
48;2306;0;1169;23:50:47;0
48;2733;288;2775;23:50:47;1
48;2306;174;2774;09:02:03;0
48;2733;169;2934;09:02:03;1
48;2733;34;1125;09:02:03;1
48;2733;0;2306;09:02:03;1
48;2306;14;2780;09:02:03;0
48;2544;0;2733;09:02:03;-1
48;2733;467;2778;09:02:03;1
48;2306;461;2415;09:02:03;0
48;2733;80;1781;09:02:03;1
48;2306;1;1169;09:02:03;0
48;2733;0;2671;09:02:03;1
48;2306;370;2774;18:09:54;0
48;5115;0;7142;18:09:54;-1
48;2733;0;2459;18:09:54;1
48;2733;244;1125;18:09:54;1
48;7142;121;7141;18:09:54;-1
48;2733;48;2306;18:09:54;1
48;2306;38;2780;18:09:54;0
48;2544;0;2733;18:09:54;-1
48;2733;467;2778;18:09:54;1
48;2306;0;2306;18:09:54;0
48;2733;0;2744;18:09:54;1
48;2306;1;1169;18:09:54;0
48;2733;146;2671;18:09:54;1
48;2306;0;2772;03:10:57;0
48;2733;203;2459;03:10:57;1
48;2733;34;1126;03:10:57;1
48;2733;297;2306;03:10:57;1
48;2306;302;2780;03:10:57;0
48;2544;0;2733;03:10:57;-1
48;2733;498;2778;03:10:57;1
48;2733;0;2306;03:10:57;1
48;2733;142;2744;03:10:57;1
48;2306;69;1169;03:10:57;0
48;2733;243;2671;03:10:57;1
48;2306;0;2772;11:53:12;0
48;2733;81;2460;11:53:12;1
48;2733;34;1126;11:53:12;1
48;2733;297;2306;11:53:12;1
48;2306;302;2780;11:53:12;0
48;2544;0;2733;11:53:12;-1
48;2733;498;2778;11:53:12;1
48;2733;0;2306;11:53:12;1
48;2733;142;2744;11:53:12;1
48;2306;69;1169;11:53:12;0
48;2733;243;2671;11:53:12;1
48;2306;66;2772;20:25:12;0
48;2733;404;2460;20:25:12;1
48;2733;188;1126;20:25:12;1
48;2733;50;2634;20:25:12;1
48;2306;42;2539;20:25:12;0
48;2544;0;2733;20:25:12;-1
48;2733;529;2778;20:25:12;1
48;2733;0;2306;20:25:12;1
48;2733;0;2737;20:25:12;1
48;2306;272;1169;20:25:12;0
48;2733;377;2671;20:25:12;1
48;2306;0;2407;05:05:45;0
48;5115;0;7142;05:05:45;-1
48;2733;404;2460;05:05:45;1
48;2733;11;1127;05:05:45;1
48;7142;121;7141;05:05:45;-1
48;2733;292;2634;05:05:45;1
48;2306;329;2539;05:05:45;0
48;2544;0;2733;05:05:45;-1
48;2733;535;2778;05:05:45;1
48;2733;0;2306;05:05:45;1
48;2733;65;2737;05:05:45;1
48;2306;0;2780;05:05:45;0
48;2733;445;2671;05:05:45;1
48;2306;106;2407;13:54:49;0
48;2733;66;2767;13:54:49;1
48;2733;60;1127;13:54:49;1
48;2733;198;2455;13:54:49;1
48;2306;0;2777;13:54:49;0
48;2544;0;2733;13:54:49;-1
