"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
44;9556;58;5502;07:57:48
44;9556;1199;9551;07:57:48
44;5281;0;89;07:57:48
44;89;181;9557;07:57:48
44;89;0;5273;07:57:48
44;9556;361;5502;16:26:53
44;9556;60;9553;16:26:53
44;5281;0;89;16:26:53
44;89;667;9557;16:26:53
44;89;55;5273;16:26:53
44;9556;361;5502;00:52:14
44;9556;60;9553;00:52:14
44;5281;0;89;00:52:14
44;89;667;9557;00:52:14
44;89;55;5273;00:52:14
44;9556;238;5503;09:19:07
44;9556;34;9552;09:19:07
44;5281;4;5501;09:19:07
44;89;0;9575;09:19:07
44;89;373;5273;09:19:07
44;9556;0;5504;18:04:47
44;9556;34;9552;18:04:47
44;5281;129;5501;18:04:47
44;89;0;9575;18:04:47
44;89;377;5273;18:04:47
44;9556;70;5504;02:48:50
44;9556;0;9556;02:48:50
44;5281;14;5502;02:48:50
44;89;323;9575;02:48:50
44;89;0;5559;02:48:50
44;9556;258;5504;11:31:00
44;9556;0;9556;11:31:00
44;5281;59;5502;11:31:00
44;89;497;9575;11:31:00
44;89;78;5559;11:31:00
44;9556;489;5504;20:37:08
44;9556;0;9556;20:37:08
44;5281;319;5502;20:37:08
44;89;228;9577;20:37:08
44;89;0;5560;20:37:08
44;9556;489;5504;05:29:38
44;9556;0;9556;05:29:38
44;5281;0;5503;05:29:38
44;89;508;9577;05:29:38
44;89;187;5560;05:29:38
44;9556;489;5504;14:06:37
44;9556;0;9556;14:06:37
44;5281;156;5503;14:06:37
44;89;1067;9577;14:06:37
44;89;2;5561;14:06:37
44;9556;489;5504;22:43:53
44;9556;0;9556;22:43:53
44;5281;364;5503;22:43:53
44;89;46;9578;22:43:53
44;89;38;5561;22:43:53
44;9556;48;5281;07:31:16
44;9556;0;9556;07:31:16
44;5281;87;5504;07:31:16
44;89;495;9578;07:31:16
44;89;133;5561;07:31:16
44;9556;158;5281;16:18:38
44;9556;0;9556;16:18:38
44;5281;273;5504;16:18:38
44;89;5;5655;16:18:38
44;89;173;5561;16:18:38
44;9556;158;5281;01:02:35
44;9556;0;9556;01:02:35
44;5281;0;5281;01:02:35
44;89;67;5655;01:02:35
44;89;238;5561;01:02:35
44;9556;158;5281;09:26:03
44;9556;0;9556;09:26:03
44;5281;0;5281;09:26:03
44;89;67;5655;09:26:03
44;89;42;5562;09:26:03
44;9556;325;5507;18:37:19
44;9556;0;9556;18:37:19
44;5281;0;5281;18:37:19
44;89;67;5655;18:37:19
44;89;42;5562;18:37:19
44;9556;1;5508;03:48:34
44;9556;0;9556;03:48:34
44;5281;0;5281;03:48:34
44;89;67;5655;03:48:34
44;89;42;5562;03:48:34
44;9556;38;5508;12:20:35
44;9556;0;9556;12:20:35
44;89;42;5562;12:20:35
44;9556;526;5508;20:52:33
44;9556;0;9556;20:52:33
44;9556;44;89;20:52:33
44;9556;0;5601;05:55:19
44;9556;0;9556;05:55:19
44;89;34;5659;05:55:19
44;9556;44;89;05:55:19
44;9556;106;5601;14:39:17
44;9556;0;9556;14:39:17
44;89;34;5659;14:39:17
44;9556;44;89;14:39:17
44;9556;123;5602;23:13:00
44;89;149;9557;23:13:00
44;89;34;5659;23:13:00
44;9556;46;5501;23:13:00
44;9556;3;5603;08:00:22
44;89;352;9557;08:00:22
44;89;254;5555;08:00:22
