"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
43;4854;86;2109;07:57:48
43;4854;0;2109;07:57:48
43;2109;159;1931;07:57:48
43;2109;0;4854;07:57:48
43;2109;4;2116;07:57:48
43;4854;269;1964;07:57:48
43;4854;0;1953;07:57:48
43;1951;46;1959;07:57:48
43;4854;0;2109;07:57:48
43;2109;18;2355;07:57:48
43;4854;86;2109;16:26:53
43;4854;0;2109;16:26:53
43;2109;92;1932;16:26:53
43;2109;0;4854;16:26:53
43;2109;353;2116;16:26:53
43;4854;0;1985;16:26:53
43;4854;61;1953;16:26:53
43;4854;0;2109;16:26:53
43;2109;97;2355;16:26:53
43;4854;86;2109;00:52:14
43;4854;0;2109;00:52:14
43;2109;92;1932;00:52:14
43;2109;0;4854;00:52:14
43;2109;353;2116;00:52:14
43;4854;0;1985;00:52:14
43;4854;61;1953;00:52:14
43;4854;0;2109;00:52:14
43;2109;97;2355;00:52:14
43;4854;180;2109;09:19:07
43;4854;0;2109;09:19:07
43;2109;40;1933;09:19:07
43;2109;0;4854;09:19:07
43;2109;187;2117;09:19:07
43;4854;222;1985;09:19:07
43;4854;38;1954;09:19:07
43;1951;46;1959;09:19:07
43;4854;0;2109;09:19:07
43;2109;3;1984;09:19:07
43;4854;48;2140;18:04:47
43;4854;0;2109;18:04:47
43;2109;165;1933;18:04:47
43;2109;0;4854;18:04:47
43;2109;281;2117;18:04:47
43;4854;270;1985;18:04:47
43;4854;181;1954;18:04:47
43;4854;0;2109;18:04:47
43;2109;12;1984;18:04:47
43;4854;136;2140;02:48:50
43;4854;0;2109;02:48:50
43;2109;44;1939;02:48:50
43;2109;0;4854;02:48:50
43;2109;31;2118;02:48:50
43;4854;308;1985;02:48:50
43;4854;38;1955;02:48:50
43;4854;0;2109;02:48:50
43;2109;48;1984;02:48:50
43;4854;34;2142;11:31:00
43;4854;0;2109;11:31:00
43;2109;114;1939;11:31:00
43;2109;0;4854;11:31:00
43;2109;31;2118;11:31:00
43;4854;308;1985;11:31:00
43;4854;172;1955;11:31:00
43;4854;0;2109;11:31:00
43;2109;48;1984;11:31:00
43;4854;34;2142;20:37:08
43;4854;0;2109;20:37:08
43;2109;114;1939;20:37:08
43;2109;0;4854;20:37:08
43;2109;67;2118;20:37:08
43;4854;0;4075;20:37:08
43;4854;172;1955;20:37:08
43;1951;46;1959;20:37:08
43;4854;0;2109;20:37:08
43;2109;134;1984;20:37:08
43;4854;38;2143;05:29:38
43;4854;0;2109;05:29:38
43;2109;98;1935;05:29:38
43;2109;0;4854;05:29:38
43;2109;237;2118;05:29:38
43;4854;0;4075;05:29:38
43;4854;172;1955;05:29:38
43;4854;0;2109;05:29:38
43;2109;257;1984;05:29:38
43;4854;38;2143;14:06:37
43;4854;0;2109;14:06:37
43;2109;50;1936;14:06:37
43;2109;0;4854;14:06:37
43;2109;5;2119;14:06:37
43;4854;0;4075;14:06:37
43;4854;172;1955;14:06:37
43;1951;46;1959;14:06:37
43;4854;0;2109;14:06:37
43;2109;0;1926;14:06:37
43;4854;81;2144;22:43:53
43;4854;0;2109;22:43:53
43;2109;259;1936;22:43:53
43;2109;0;4854;22:43:53
43;2109;78;2119;22:43:53
43;4854;0;4075;22:43:53
43;4854;46;1959;22:43:53
43;2109;129;1926;22:43:53
43;4854;17;2145;07:31:16
43;4854;0;2109;07:31:16
43;2109;201;1944;07:31:16
43;2109;0;4854;07:31:16
43;2109;40;2120;07:31:16
43;4854;0;4075;07:31:16
43;4854;356;1959;07:31:16
43;4854;0;2109;07:31:16
43;2109;355;1926;07:31:16
43;4854;6;2145;16:18:38
43;4854;0;2109;16:18:38
43;2109;362;1944;16:18:38
43;2109;0;4854;16:18:38
43;2109;40;2120;16:18:38
43;4854;60;4075;16:18:38
43;4854;15;1965;16:18:38
43;4854;0;2109;16:18:38
43;2109;374;1926;16:18:38
43;4854;98;2145;01:02:35
43;4854;0;2109;01:02:35
43;2109;0;1938;01:02:35
43;2109;0;4854;01:02:35
43;2109;43;2136;01:02:35
43;4854;397;4075;01:02:35
43;4854;159;1965;01:02:35
43;1951;46;1959;01:02:35
43;4854;0;2109;01:02:35
43;2109;0;2165;01:02:35
43;4854;195;2145;09:26:03
43;4854;0;2109;09:26:03
43;2109;105;1938;09:26:03
43;2109;0;4854;09:26:03
43;2109;43;2136;09:26:03
43;4854;0;1943;09:26:03
43;4854;0;1961;09:26:03
43;4854;0;2109;09:26:03
43;2109;56;2165;09:26:03
43;4854;481;2145;18:37:19
43;4854;0;2109;18:37:19
43;2109;356;1938;18:37:19
43;2109;0;4854;18:37:19
43;2109;88;2137;18:37:19
43;4854;194;1943;18:37:19
43;4854;236;1961;18:37:19
43;4854;0;2109;18:37:19
43;2109;242;2165;18:37:19
43;4854;106;2146;03:48:34
43;4854;0;2109;03:48:34
43;2109;0;2099;03:48:34
43;2109;0;4854;03:48:34
43;2109;44;2138;03:48:34
43;4854;194;1943;03:48:34
43;4854;1;1962;03:48:34
43;4854;0;2109;03:48:34
43;2109;38;5817;03:48:34
43;4854;523;2146;12:20:35
43;4854;0;2109;12:20:35
43;2109;45;2099;12:20:35
43;2109;44;2138;12:20:35
43;4854;38;1968;12:20:35
43;4854;18;1962;12:20:35
43;4854;0;2109;12:20:35
43;2109;0;1929;12:20:35
43;4854;285;2147;20:52:33
43;4854;0;2109;20:52:33
43;2109;466;2099;20:52:33
43;4854;0;2109;20:52:33
43;4854;0;1969;20:52:33
43;4854;0;2166;20:52:33
43;4854;0;2109;20:52:33
43;2109;40;1929;20:52:33
43;4854;504;2147;05:55:19
43;4854;0;2109;05:55:19
43;2109;54;2112;05:55:19
43;4854;0;2109;05:55:19
43;4854;22;1969;05:55:19
43;4854;169;2166;05:55:19
43;4854;0;2109;05:55:19
43;2109;40;1929;05:55:19
43;4854;791;2147;14:39:17
43;4854;0;2109;14:39:17
43;2109;423;2112;14:39:17
43;4854;0;2109;14:39:17
43;4854;34;1251;14:39:17
43;4854;3;1964;14:39:17
43;4854;0;2109;14:39:17
43;2109;44;1937;14:39:17
43;4854;791;2147;23:13:00
43;4854;0;2109;23:13:00
43;2109;423;2112;23:13:00
43;4854;0;2109;23:13:00
43;4854;117;1251;23:13:00
43;4854;109;1964;23:13:00
43;4854;0;2109;23:13:00
43;2109;44;1937;23:13:00
43;4854;302;2156;08:00:22
43;4854;0;2109;08:00:22
43;2109;452;2112;08:00:22
43;2109;0;1250;08:00:22
43;4854;0;2109;08:00:22
43;4854;117;1251;08:00:22
43;4854;268;1964;08:00:22
43;4854;0;2109;08:00:22
43;2109;34;1931;08:00:22
43;4854;478;2156;16:28:58
43;2109;50;2103;16:28:58
43;2109;44;1250;16:28:58
43;4854;0;2109;16:28:58
43;4854;117;1251;16:28:58
43;4854;274;1964;16:28:58
43;1951;46;1959;16:28:58
43;4854;0;2109;16:28:58
43;2109;36;1932;16:28:58
43;4854;267;2157;01:24:53
43;2109;263;2103;01:24:53
43;2109;184;1250;01:24:53
43;4854;34;2109;01:24:53
43;4854;117;1251;01:24:53
43;4854;274;1964;01:24:53
43;4854;0;2109;01:24:53
43;2109;36;1932;01:24:53
43;4854;11;2161;09:49:16
