"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
60;2068;80;6112;07:57:48
60;1962;0;1425;07:57:48
60;2068;278;4804;07:57:48
60;1962;307;1912;07:57:48
60;2068;120;2701;07:57:48
60;1962;0;1425;07:57:48
60;1962;183;6931;07:57:48
60;1962;3;1880;07:57:48
60;1962;40;2123;07:57:48
60;1962;0;2920;07:57:48
60;2068;96;2134;07:57:48
60;2068;0;2701;07:57:48
60;2068;0;1980;16:26:53
60;1962;0;1425;16:26:53
60;2068;44;4857;16:26:53
60;1962;40;4705;16:26:53
60;2068;64;1929;16:26:53
60;1962;0;1425;16:26:53
60;1962;216;6931;16:26:53
60;1962;0;1881;16:26:53
60;1962;219;2123;16:26:53
60;1962;96;2920;16:26:53
60;2068;373;2134;16:26:53
60;2068;0;2701;16:26:53
60;2068;0;1980;00:52:14
60;1962;0;1425;00:52:14
60;2068;44;4857;00:52:14
60;1962;40;4705;00:52:14
60;2068;64;1929;00:52:14
60;1962;0;1425;00:52:14
60;1962;216;6931;00:52:14
60;1962;0;1881;00:52:14
60;1962;219;2123;00:52:14
60;1962;96;2920;00:52:14
60;2068;373;2134;00:52:14
60;2068;0;2701;00:52:14
60;2068;194;1980;09:19:07
60;1962;0;1425;09:19:07
60;2068;59;1250;09:19:07
60;1962;277;4705;09:19:07
60;2068;383;1929;09:19:07
60;1962;0;1425;09:19:07
60;1962;182;1652;09:19:07
60;1962;48;1881;09:19:07
60;1962;1;2125;09:19:07
60;1962;47;1273;09:19:07
60;2068;38;6406;09:19:07
60;2068;0;2701;09:19:07
60;2068;0;1884;18:04:47
60;1962;0;1425;18:04:47
60;2068;59;1250;18:04:47
60;1962;410;4705;18:04:47
60;2068;1;2702;18:04:47
60;1962;0;1425;18:04:47
60;1962;0;1736;18:04:47
60;1962;83;1881;18:04:47
60;1962;47;2125;18:04:47
60;1962;186;1273;18:04:47
60;2068;95;6406;18:04:47
60;2068;0;2701;18:04:47
60;2068;0;1884;02:48:50
60;1962;0;1425;02:48:50
60;2068;64;1250;02:48:50
60;1962;42;6408;02:48:50
60;2068;111;2702;02:48:50
60;1962;0;1425;02:48:50
60;1962;0;1736;02:48:50
60;1962;0;1910;02:48:50
60;1962;215;2125;02:48:50
60;1962;240;1273;02:48:50
60;2068;253;6406;02:48:50
60;2068;0;2701;02:48:50
60;2068;0;1884;11:31:00
60;1962;0;1425;11:31:00
60;2068;240;1250;11:31:00
60;2068;0;2701;11:31:00
60;1962;173;6408;11:31:00
60;2068;0;2703;11:31:00
60;1962;0;1425;11:31:00
60;1962;363;1736;11:31:00
60;1962;36;1910;11:31:00
60;1962;38;1251;11:31:00
60;1962;0;1270;11:31:00
60;2068;52;2703;11:31:00
60;2068;34;6453;11:31:00
60;2068;0;2701;11:31:00
60;2068;0;1883;20:37:08
60;1962;0;1425;20:37:08
60;2068;80;2131;20:37:08
60;2068;0;2701;20:37:08
60;1962;435;6408;20:37:08
60;2068;220;2703;20:37:08
60;1962;0;1425;20:37:08
60;1962;46;1737;20:37:08
60;1962;36;1910;20:37:08
60;1962;267;1251;20:37:08
60;1962;16;1270;20:37:08
60;2068;52;2703;20:37:08
60;2068;233;6453;20:37:08
60;2068;0;2701;20:37:08
60;2068;147;1883;05:29:38
60;1962;0;1425;05:29:38
60;2068;80;2131;05:29:38
60;1962;6;2122;05:29:38
60;2068;3;2704;05:29:38
60;1962;0;1425;05:29:38
60;1962;69;2769;05:29:38
60;1962;36;1910;05:29:38
60;1962;42;4856;05:29:38
60;1962;59;1270;05:29:38
60;2068;262;6453;05:29:38
60;2068;0;2701;05:29:38
60;2068;193;1883;14:06:37
60;1962;0;1425;14:06:37
60;2068;80;2131;14:06:37
60;2068;0;2701;14:06:37
60;1962;6;2122;14:06:37
60;2068;108;2704;14:06:37
60;1962;0;1425;14:06:37
60;1962;69;2769;14:06:37
60;1962;36;1910;14:06:37
60;1962;42;4856;14:06:37
60;1962;62;1270;14:06:37
60;2068;52;2703;14:06:37
60;2068;38;1976;14:06:37
60;2068;0;2701;14:06:37
60;2068;244;1883;22:43:53
60;1962;0;1425;22:43:53
60;2068;2;2133;22:43:53
60;1962;0;2846;22:43:53
60;2068;9;2705;22:43:53
60;1962;0;1425;22:43:53
60;1962;52;2770;22:43:53
60;1962;82;3122;22:43:53
60;1962;46;4853;22:43:53
60;1962;233;1270;22:43:53
60;2068;162;1976;22:43:53
60;2068;0;2701;22:43:53
60;2068;8;3160;07:31:16
60;1962;0;1425;07:31:16
60;2068;34;2133;07:31:16
60;1962;38;2846;07:31:16
60;2068;5;1738;07:31:16
60;1962;0;1425;07:31:16
60;1962;38;2771;07:31:16
60;1962;256;3122;07:31:16
60;1962;46;4853;07:31:16
60;1962;52;1271;07:31:16
60;2068;176;1976;07:31:16
60;2068;8;3160;16:18:38
60;1962;0;1425;16:18:38
60;2068;34;2133;16:18:38
60;1962;38;2846;16:18:38
60;2068;60;1738;16:18:38
60;1962;0;1425;16:18:38
60;1962;38;2771;16:18:38
60;1962;40;1903;16:18:38
60;1962;46;4853;16:18:38
60;1962;52;1271;16:18:38
60;2068;176;1976;16:18:38
60;2068;98;3160;01:02:35
60;1962;0;1425;01:02:35
60;2068;34;2133;01:02:35
60;2068;0;2701;01:02:35
60;1962;38;2846;01:02:35
60;2068;374;1738;01:02:35
60;1962;0;1425;01:02:35
60;1962;38;2771;01:02:35
60;1962;40;1903;01:02:35
60;1962;46;4853;01:02:35
60;1962;52;1271;01:02:35
60;2068;52;2703;01:02:35
60;2068;40;1977;01:02:35
60;2068;184;3160;09:26:03
60;1962;0;1425;09:26:03
60;2068;34;2133;09:26:03
60;1962;38;2846;09:26:03
