"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
6;8833;0;8401;07:57:48
6;8472;1;8774;07:57:48
6;8472;0;8814;07:57:48
6;8472;0;8472;07:57:48
6;8834;1;8763;07:57:48
6;8834;0;8381;07:57:48
6;8833;1;8803;07:57:48
6;8472;0;8312;07:57:48
6;8834;0;8331;07:57:48
6;8834;1;8461;07:57:48
6;8472;0;8834;07:57:48
6;8472;0;8432;07:57:48
6;8472;1;8362;07:57:48
6;8833;0;8401;16:26:53
6;8472;0;8764;16:26:53
6;8472;1;8814;16:26:53
6;8472;0;8472;16:26:53
6;8834;0;8773;16:26:53
6;8834;1;8381;16:26:53
6;8833;0;8813;16:26:53
6;8472;1;8312;16:26:53
6;8834;0;8331;16:26:53
6;8834;1;8461;16:26:53
6;8472;0;8834;16:26:53
6;8472;1;8432;16:26:53
6;8472;1;8362;16:26:53
6;8833;0;8301;00:52:14
6;8472;0;8764;00:52:14
6;8472;0;8804;00:52:14
6;8834;0;8773;00:52:14
6;8834;0;8743;00:52:14
6;8833;1;8813;00:52:14
6;8472;0;8302;00:52:14
6;8834;1;8331;00:52:14
6;8834;0;8441;00:52:14
6;8472;0;8834;00:52:14
6;8472;0;8442;00:52:14
6;8472;0;8352;00:52:14
6;8833;0;8301;09:19:07
6;8472;1;8764;09:19:07
6;8472;0;8804;09:19:07
6;8834;1;8773;09:19:07
6;8834;1;8743;09:19:07
6;8833;1;8813;09:19:07
6;8472;1;8302;09:19:07
6;8834;0;8341;09:19:07
6;8834;1;8441;09:19:07
6;8472;0;8834;09:19:07
6;8472;0;8442;09:19:07
6;8472;1;8352;09:19:07
6;8833;1;8301;18:04:47
6;8472;0;8754;18:04:47
6;8472;1;8804;18:04:47
6;8834;0;8783;18:04:47
6;8834;0;8753;18:04:47
6;8833;1;8813;18:04:47
6;8472;0;8402;18:04:47
6;8834;1;8341;18:04:47
6;8834;0;8431;18:04:47
6;8472;0;8834;18:04:47
6;8472;1;8442;18:04:47
6;8472;0;8342;18:04:47
6;8833;0;8311;02:48:50
6;8472;0;8754;02:48:50
6;8472;0;8794;02:48:50
6;8834;1;8783;02:48:50
6;8834;1;8753;02:48:50
6;8833;1;8813;02:48:50
6;8472;1;8402;02:48:50
6;8834;0;8351;02:48:50
6;8834;0;8431;02:48:50
6;8472;0;8834;02:48:50
6;8472;0;8462;02:48:50
6;8472;0;8342;02:48:50
6;8833;0;8311;11:31:00
6;8472;1;8754;11:31:00
6;8472;0;8794;11:31:00
6;8834;1;8783;11:31:00
6;8834;1;8753;11:31:00
6;8833;1;8813;11:31:00
6;8472;1;8402;11:31:00
6;8834;0;8351;11:31:00
6;8834;1;8431;11:31:00
6;8472;0;8834;11:31:00
6;8472;0;8462;11:31:00
6;8472;1;8342;11:31:00
6;8833;0;8321;20:37:08
6;8472;0;8744;20:37:08
6;8472;1;8794;20:37:08
6;8834;0;8793;20:37:08
6;8834;0;8763;20:37:08
6;8833;1;8813;20:37:08
6;8472;0;8412;20:37:08
6;8834;1;8351;20:37:08
6;8834;0;8421;20:37:08
6;8472;0;8834;20:37:08
6;8472;1;8462;20:37:08
6;8472;0;8332;20:37:08
6;8833;0;8321;05:29:38
6;8472;1;8744;05:29:38
6;8472;0;8784;05:29:38
6;8834;1;8793;05:29:38
6;8834;1;8763;05:29:38
6;8833;0;8823;05:29:38
6;8472;1;8412;05:29:38
6;8834;0;8361;05:29:38
6;8833;0;8471;05:29:38
6;8834;0;8421;05:29:38
6;8472;0;8834;05:29:38
6;8763;0;8472;05:29:38
6;8472;1;8332;05:29:38
6;8833;1;8321;14:06:37
6;8472;0;8382;14:06:37
6;8472;1;8784;14:06:37
6;8834;1;8793;14:06:37
6;8834;1;8763;14:06:37
6;8833;0;8823;14:06:37
6;8472;0;8422;14:06:37
6;8834;0;8361;14:06:37
6;8833;0;8471;14:06:37
6;8834;1;8421;14:06:37
6;8472;0;8834;14:06:37
6;8763;0;8472;14:06:37
6;8472;0;8322;14:06:37
6;8833;0;8331;22:43:53
6;8472;0;8382;22:43:53
6;8472;1;8784;22:43:53
6;8834;0;8803;22:43:53
6;8834;0;8773;22:43:53
6;8833;1;8823;22:43:53
6;8472;0;8422;22:43:53
6;8834;1;8361;22:43:53
6;8833;0;8471;22:43:53
6;8834;0;8411;22:43:53
6;8472;1;8834;22:43:53
6;8763;0;8472;22:43:53
6;8472;1;8322;22:43:53
6;8833;1;8331;07:31:16
6;8472;1;8382;07:31:16
6;8472;0;8774;07:31:16
6;8834;1;8803;07:31:16
6;8834;1;8773;07:31:16
6;8472;0;8833;07:31:16
6;8472;1;8422;07:31:16
6;8834;0;8371;07:31:16
6;8833;1;8471;07:31:16
6;8834;1;8411;07:31:16
6;8472;0;8824;07:31:16
6;8763;0;8472;07:31:16
6;8472;0;8312;07:31:16
6;8833;0;8341;16:18:38
6;8472;0;8372;16:18:38
6;8472;1;8774;16:18:38
