"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
21;3201;0;1262;07:57:48;1
21;1162;57;1270;07:57:48;0
21;3201;42;3450;07:57:48;1
21;1162;0;3904;07:57:48;0
21;3201;0;1132;07:57:48;1
21;3201;19;6451;07:57:48;1
21;1162;0;3201;07:57:48;0
21;1162;50;3199;07:57:48;0
21;3201;0;1262;16:26:53;1
21;1162;237;1270;16:26:53;0
21;3201;6;3404;16:26:53;1
21;1162;178;3904;16:26:53;0
21;3201;59;1132;16:26:53;1
21;3201;63;6448;16:26:53;1
21;1162;0;3201;16:26:53;0
21;1162;225;3199;16:26:53;0
21;3201;0;1262;00:52:14;1
21;1162;237;1270;00:52:14;0
21;3201;6;3404;00:52:14;1
21;1162;178;3904;00:52:14;0
21;3201;59;1132;00:52:14;1
21;3201;63;6448;00:52:14;1
21;1162;0;3201;00:52:14;0
21;1162;225;3199;00:52:14;0
21;3201;0;1262;09:19:07;1
21;1162;77;1476;09:19:07;0
21;3201;38;3424;09:19:07;1
21;1162;98;3905;09:19:07;0
21;3201;38;1133;09:19:07;1
21;3201;579;6448;09:19:07;1
21;1162;0;3201;09:19:07;0
21;1162;652;3199;09:19:07;0
21;3201;0;1262;18:04:47;1
21;1162;77;1476;18:04:47;0
21;3201;160;3424;18:04:47;1
21;1162;255;3905;18:04:47;0
21;3201;108;1133;18:04:47;1
21;3201;579;6448;18:04:47;1
21;1162;0;3201;18:04:47;0
21;1162;40;3203;18:04:47;0
21;3201;0;1262;02:48:50;1
21;1162;110;1476;02:48:50;0
21;3201;56;3306;02:48:50;1
21;1162;19;3911;02:48:50;0
21;3201;69;1416;02:48:50;1
21;3201;42;3956;02:48:50;1
21;1162;0;3201;02:48:50;0
21;1162;44;3204;02:48:50;0
21;3201;0;1262;11:31:00;1
21;1162;160;1476;11:31:00;0
21;3201;56;3306;11:31:00;1
21;1162;79;3911;11:31:00;0
21;3201;174;1416;11:31:00;1
21;3201;227;3956;11:31:00;1
21;1162;0;3201;11:31:00;0
21;1162;288;3204;11:31:00;0
21;3201;0;1262;20:37:08;1
21;1162;461;1476;20:37:08;0
21;3201;48;3420;20:37:08;1
21;1162;408;3911;20:37:08;0
21;3201;174;1416;20:37:08;1
21;3201;0;3957;20:37:08;1
21;1162;0;3201;20:37:08;0
21;1162;288;3204;20:37:08;0
21;3201;0;1262;05:29:38;1
21;1162;461;1476;05:29:38;0
21;3201;399;3420;05:29:38;1
21;1162;0;6454;05:29:38;0
21;3201;174;1416;05:29:38;1
21;3201;70;3957;05:29:38;1
21;1162;0;3201;05:29:38;0
21;1162;50;3214;05:29:38;0
21;3201;0;1262;14:06:37;1
21;1162;40;1497;14:06:37;0
21;3201;0;1893;14:06:37;1
21;1162;48;6454;14:06:37;0
21;3201;174;1416;14:06:37;1
21;3201;262;3957;14:06:37;1
21;1162;0;3201;14:06:37;0
21;1162;50;3214;14:06:37;0
21;3201;0;1262;22:43:53;1
21;1162;51;1160;22:43:53;0
21;3201;3;1893;22:43:53;1
21;1162;54;1563;22:43:53;0
21;3201;171;3961;22:43:53;1
21;1162;0;3201;22:43:53;0
21;1162;50;3214;22:43:53;0
21;3201;0;1262;07:31:16;1
21;1162;51;1160;07:31:16;0
21;3201;115;1893;07:31:16;1
21;1162;0;3216;07:31:16;0
21;3201;0;2083;07:31:16;1
21;3201;331;3961;07:31:16;1
21;1162;0;3201;07:31:16;0
21;1162;50;3214;07:31:16;0
21;3201;0;1262;16:18:38;1
21;1162;51;1160;16:18:38;0
21;3201;323;1893;16:18:38;1
21;1162;0;3216;16:18:38;0
21;3201;46;2083;16:18:38;1
21;3201;331;3961;16:18:38;1
21;1162;0;3201;16:18:38;0
21;1162;0;2924;16:18:38;0
21;3201;0;1262;01:02:35;1
21;1162;51;1160;01:02:35;0
21;3201;85;3279;01:02:35;1
21;1162;101;3216;01:02:35;0
21;3201;46;2083;01:02:35;1
21;3201;331;3961;01:02:35;1
21;1162;0;3201;01:02:35;0
21;1162;0;2924;01:02:35;0
21;3201;0;1262;09:26:03;1
21;1162;51;1160;09:26:03;0
21;3201;301;3279;09:26:03;1
21;1162;240;3216;09:26:03;0
21;3201;101;1402;09:26:03;1
21;3201;331;3961;09:26:03;1
21;1162;0;3201;09:26:03;0
21;1162;0;2924;09:26:03;0
21;3201;0;3280;18:37:19;1
21;1162;42;3707;18:37:19;0
21;3201;291;1402;18:37:19;1
21;3201;129;4555;18:37:19;1
21;1162;0;3201;18:37:19;0
21;1162;44;3361;18:37:19;0
21;3201;9;3280;03:48:34;1
21;1162;63;3707;03:48:34;0
21;3201;0;1419;03:48:34;1
21;3201;129;4555;03:48:34;1
21;1162;0;3201;03:48:34;0
21;1162;124;3361;03:48:34;0
21;3201;52;3280;12:20:35;1
21;1162;183;3707;12:20:35;0
21;3201;89;1419;12:20:35;1
21;3201;125;4556;12:20:35;1
21;1162;0;3201;12:20:35;0
21;1162;36;3425;12:20:35;0
21;3201;361;3280;20:52:33;1
21;1162;0;1463;20:52:33;0
21;3201;0;1403;20:52:33;1
21;3201;125;4556;20:52:33;1
21;1162;0;3201;20:52:33;0
21;1162;0;3458;20:52:33;0
21;3201;361;3280;05:55:19;1
21;1162;0;1463;05:55:19;0
21;3201;83;1403;05:55:19;1
21;3201;55;3450;05:55:19;1
21;1162;0;3201;05:55:19;0
21;1162;0;3458;05:55:19;0
21;3201;361;3280;14:39:17;1
21;1162;0;1463;14:39:17;0
21;3201;0;3251;14:39:17;1
21;3201;34;3404;14:39:17;1
21;1162;0;3201;14:39:17;0
21;1162;248;3458;14:39:17;0
21;3201;0;1262;23:13:00;1
21;3201;361;3280;23:13:00;1
21;1162;0;1463;23:13:00;0
21;3201;8;3251;23:13:00;1
21;3201;207;3404;23:13:00;1
21;1162;0;3201;23:13:00;0
21;1162;0;3466;23:13:00;0
21;3201;0;1262;08:00:22;1
21;3201;361;3280;08:00:22;1
21;1162;38;1464;08:00:22;0
21;3201;162;3251;08:00:22;1
21;3201;53;3424;08:00:22;1
21;1162;0;3201;08:00:22;0
21;1162;0;2695;08:00:22;0
21;3201;0;1262;16:28:58;1
21;1162;38;1464;16:28:58;0
21;3201;28;1516;16:28:58;1
21;3201;196;3424;16:28:58;1
21;1162;0;3201;16:28:58;0
21;1162;141;2695;16:28:58;0
21;3201;0;1262;01:24:53;1
21;1162;38;1464;01:24:53;0
21;3201;158;1516;01:24:53;1
21;3201;99;3306;01:24:53;1
21;1162;0;3201;01:24:53;0
21;1162;1;3468;01:24:53;0
21;3201;0;1262;09:49:16;1
21;1162;38;1464;09:49:16;0
21;3201;0;6451;09:49:16;1
21;3201;0;3420;09:49:16;1
21;1162;61;3201;09:49:16;0
21;1162;43;3468;09:49:16;0
21;3201;0;1262;18:42:33;1
21;1162;38;1464;18:42:33;0
21;3201;48;6451;18:42:33;1
21;3201;187;3420;18:42:33;1
21;1162;343;3201;18:42:33;0
21;1162;175;3468;18:42:33;0
21;3201;0;1262;03:19:40;1
21;3201;106;6451;03:19:40;1
21;3201;400;3420;03:19:40;1
21;1162;0;3199;03:19:40;0
21;1162;317;3468;03:19:40;0
21;3201;0;1262;12:17:17;1
21;1162;137;1476;12:17:17;0
