"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
20;1900;308;1306;07:57:48;0
20;1194;34;1052;07:57:48;1
20;1194;0;1198;07:57:48;1
20;1194;119;4214;07:57:48;1
20;1900;46;5013;07:57:48;0
20;1900;0;1142;07:57:48;0
20;1194;0;1900;07:57:48;1
20;1900;48;4111;07:57:48;0
20;1194;60;1900;07:57:48;1
20;1900;0;1142;07:57:48;0
20;1900;142;1118;16:26:53;0
20;1194;191;1052;16:26:53;1
20;1194;181;1198;16:26:53;1
20;1194;360;4214;16:26:53;1
20;1900;281;5013;16:26:53;0
20;1900;0;1142;16:26:53;0
20;1194;0;1900;16:26:53;1
20;1900;282;4111;16:26:53;0
20;1194;253;1900;16:26:53;1
20;1900;0;1142;16:26:53;0
20;1900;142;1118;00:52:14;0
20;1194;191;1052;00:52:14;1
20;1194;181;1198;00:52:14;1
20;1194;360;4214;00:52:14;1
20;1900;281;5013;00:52:14;0
20;1900;0;1142;00:52:14;0
20;1194;0;1900;00:52:14;1
20;1900;282;4111;00:52:14;0
20;1194;253;1900;00:52:14;1
20;1900;0;1142;00:52:14;0
20;1900;0;1119;09:19:07;0
20;1194;69;1051;09:19:07;1
20;1194;3;1120;09:19:07;1
20;1194;106;1793;09:19:07;1
20;1900;532;5013;09:19:07;0
20;1900;0;1142;09:19:07;0
20;1194;0;1900;09:19:07;1
20;1900;247;1792;09:19:07;0
20;1194;86;1030;09:19:07;1
20;1900;0;1142;09:19:07;0
20;1900;42;1119;18:04:47;0
20;1194;100;1051;18:04:47;1
20;1194;40;1120;18:04:47;1
20;1194;106;1793;18:04:47;1
20;1900;532;5013;18:04:47;0
20;1900;0;1142;18:04:47;0
20;1194;0;1900;18:04:47;1
20;1900;336;1792;18:04:47;0
20;1194;0;1900;18:04:47;1
20;1900;0;1142;18:04:47;0
20;1900;160;1119;02:48:50;0
20;1194;216;1051;02:48:50;1
20;1194;206;1120;02:48:50;1
20;1194;378;1793;02:48:50;1
20;1900;50;1351;02:48:50;0
20;1900;0;1142;02:48:50;0
20;1194;0;1900;02:48:50;1
20;1900;2;5013;02:48:50;0
20;1194;0;1900;02:48:50;1
20;1900;0;1142;02:48:50;0
20;1900;431;1119;11:31:00;0
20;1194;362;1051;11:31:00;1
20;1194;206;1120;11:31:00;1
20;1194;378;1793;11:31:00;1
20;1900;50;1351;11:31:00;0
20;1900;0;1142;11:31:00;0
20;1194;0;1900;11:31:00;1
20;1900;2;5013;11:31:00;0
20;1194;0;1900;11:31:00;1
20;1900;0;1142;11:31:00;0
20;1900;48;1096;20:37:08;0
20;1194;369;1051;20:37:08;1
20;1194;85;4066;20:37:08;1
20;1194;43;2082;20:37:08;1
20;1900;70;1349;20:37:08;0
20;1900;0;1142;20:37:08;0
20;1194;0;1900;20:37:08;1
20;1900;132;5013;20:37:08;0
20;1194;0;1900;20:37:08;1
20;1900;34;1142;20:37:08;0
20;1900;200;1096;05:29:38;0
20;1194;11;1348;05:29:38;1
20;1194;229;4066;05:29:38;1
20;1194;185;2082;05:29:38;1
20;1900;278;1349;05:29:38;0
20;1900;0;1142;05:29:38;0
20;1194;0;1900;05:29:38;1
20;1900;463;5013;05:29:38;0
20;1194;0;1900;05:29:38;1
20;1900;123;1142;05:29:38;0
20;1900;38;1097;14:06:37;0
20;1194;38;1348;14:06:37;1
20;1194;229;4066;14:06:37;1
20;1194;366;2082;14:06:37;1
20;1900;0;1016;14:06:37;0
20;1900;0;1142;14:06:37;0
20;1194;0;1900;14:06:37;1
20;1900;576;5013;14:06:37;0
20;1194;0;1900;14:06:37;1
20;1900;38;5102;14:06:37;0
20;1900;307;1097;22:43:53;0
20;1194;189;1348;22:43:53;1
20;1194;0;1307;22:43:53;1
20;1194;0;2072;22:43:53;1
20;1900;141;1016;22:43:53;0
20;1900;0;1142;22:43:53;0
20;1194;0;1900;22:43:53;1
20;1900;791;5013;22:43:53;0
20;1194;0;1900;22:43:53;1
20;1900;261;5102;22:43:53;0
20;1900;408;1097;07:31:16;0
20;1194;135;1350;07:31:16;1
20;1194;34;1307;07:31:16;1
20;1194;112;2072;07:31:16;1
20;1900;146;1016;07:31:16;0
20;1900;0;1142;07:31:16;0
20;1194;0;1900;07:31:16;1
20;1900;793;5013;07:31:16;0
20;1194;0;1900;07:31:16;1
20;1900;42;5105;07:31:16;0
20;1900;408;1097;16:18:38;0
20;1194;312;1350;16:18:38;1
20;1194;184;1307;16:18:38;1
20;1194;280;2072;16:18:38;1
20;1900;147;1016;16:18:38;0
20;1900;0;1142;16:18:38;0
20;1194;0;1900;16:18:38;1
20;1900;50;1351;16:18:38;0
20;1194;0;1900;16:18:38;1
20;1900;42;5105;16:18:38;0
20;1900;408;1097;01:02:35;0
20;1194;414;1350;01:02:35;1
20;1194;184;1307;01:02:35;1
20;1194;10;1197;01:02:35;1
20;1900;241;1016;01:02:35;0
20;1900;0;1142;01:02:35;0
20;1194;0;1900;01:02:35;1
20;1900;219;1351;01:02:35;0
20;1194;0;1900;01:02:35;1
20;1900;42;5105;01:02:35;0
20;1900;408;1097;09:26:03;0
20;1194;414;1350;09:26:03;1
20;1194;184;1307;09:26:03;1
20;1194;52;1197;09:26:03;1
20;1900;0;1024;09:26:03;0
20;1900;0;1142;09:26:03;0
20;1194;0;1900;09:26:03;1
20;1900;219;1351;09:26:03;0
20;1194;0;1900;09:26:03;1
20;1900;42;5105;09:26:03;0
20;1900;349;2073;18:37:19;0
20;1194;414;1350;18:37:19;1
20;1194;0;5174;18:37:19;1
20;2081;60;1096;18:37:19;-1
20;1194;394;1197;18:37:19;1
20;1900;65;1096;18:37:19;0
20;1900;129;1024;18:37:19;0
20;1194;86;1900;18:37:19;1
20;1900;7;1349;18:37:19;0
20;1194;0;1900;18:37:19;1
20;1900;38;1306;18:37:19;0
20;1900;349;2073;03:48:34;0
20;1194;414;1350;03:48:34;1
20;1194;42;5174;03:48:34;1
20;1194;0;1198;03:48:34;1
20;1900;216;1024;03:48:34;0
20;1194;106;1900;03:48:34;1
20;1900;54;1349;03:48:34;0
20;1194;0;1900;03:48:34;1
20;1900;161;1306;03:48:34;0
20;1900;349;2073;12:20:35;0
20;1194;319;5174;12:20:35;1
20;1194;182;1198;12:20:35;1
20;1900;221;1024;12:20:35;0
20;1194;120;1900;12:20:35;1
20;1900;187;1349;12:20:35;0
20;1194;0;1900;12:20:35;1
20;1900;0;1118;12:20:35;0
20;1900;349;2073;20:52:33;0
20;1194;321;5174;20:52:33;1
20;1194;243;1198;20:52:33;1
20;1900;221;1024;20:52:33;0
20;1194;276;1900;20:52:33;1
20;1900;187;1349;20:52:33;0
20;1194;0;1900;20:52:33;1
20;1900;225;1118;20:52:33;0
20;1194;48;4213;05:55:19;1
20;1194;340;5174;05:55:19;1
20;1194;390;1198;05:55:19;1
20;1900;221;1024;05:55:19;0
20;1194;357;1900;05:55:19;1
20;1900;56;1016;05:55:19;0
20;1194;0;1900;05:55:19;1
20;1900;355;1118;05:55:19;0
20;1900;91;2081;14:39:17;0
20;1194;48;4213;14:39:17;1
20;1900;0;1142;14:39:17;0
20;1194;40;1120;14:39:17;1
20;1900;221;1024;14:39:17;0
20;1194;0;1030;14:39:17;1
20;1900;56;1016;14:39:17;0
20;1194;0;1900;14:39:17;1
20;1900;0;1119;14:39:17;0
20;1900;91;2081;23:13:00;0
20;1194;48;4213;23:13:00;1
20;1900;0;1142;23:13:00;0
20;2081;60;1096;23:13:00;-1
20;1194;106;1120;23:13:00;1
20;1900;65;1096;23:13:00;0
20;1900;0;1083;23:13:00;0
20;1194;58;1030;23:13:00;1
20;1900;56;1016;23:13:00;0
20;1900;141;1119;23:13:00;0
20;1900;91;2081;08:00:22;0
20;1194;112;4214;08:00:22;1
20;1900;0;1142;08:00:22;0
20;1194;236;1120;08:00:22;1
20;1194;60;1900;08:00:22;1
20;1900;0;1142;08:00:22;0
20;1194;169;1030;08:00:22;1
20;1900;56;1016;08:00:22;0
20;1900;397;1119;08:00:22;0
20;1900;48;4111;16:28:58;0
20;1194;346;4214;16:28:58;1
20;1900;0;1142;16:28:58;0
20;2081;60;1096;16:28:58;-1
20;1194;44;4066;16:28:58;1
20;1900;65;1096;16:28:58;0
20;1194;97;1900;16:28:58;1
20;1900;0;1142;16:28:58;0
20;1194;169;1030;16:28:58;1
20;1900;0;1096;16:28:58;0
20;1900;48;4111;01:24:53;0
20;1194;38;1793;01:24:53;1
20;1900;0;1142;01:24:53;0
20;1194;44;4066;01:24:53;1
20;1194;372;1900;01:24:53;1
20;1900;0;1142;01:24:53;0
20;1194;0;1052;01:24:53;1
20;1900;112;1096;01:24:53;0
20;1900;48;4111;09:49:16;0
20;1194;144;1793;09:49:16;1
20;1900;0;1142;09:49:16;0
20;1194;44;4066;09:49:16;1
20;1194;38;1030;09:49:16;1
20;1900;0;1142;09:49:16;0
20;1194;68;1052;09:49:16;1
20;1900;282;1096;09:49:16;0
20;1900;48;4111;18:42:33;0
20;1194;16;2082;18:42:33;1
20;1900;0;1142;18:42:33;0
20;1194;44;4066;18:42:33;1
20;1194;38;1030;18:42:33;1
20;1900;0;1142;18:42:33;0
20;1194;103;1052;18:42:33;1
20;1900;54;1083;18:42:33;0
20;1900;7;1097;18:42:33;0
20;1194;42;2082;03:19:40;1
20;1900;0;1142;03:19:40;0
20;1194;38;1030;03:19:40;1
20;1900;0;1142;03:19:40;0
20;1194;141;1052;03:19:40;1
20;1900;213;1083;03:19:40;0
20;1900;38;1097;03:19:40;0
20;1194;47;2082;12:17:17;1
20;1900;0;1142;12:17:17;0
20;1194;234;5168;12:17:17;1
20;1194;38;1030;12:17:17;1
20;1900;0;1142;12:17:17;0
20;1194;0;1051;12:17:17;1
20;1900;527;1083;12:17:17;0
20;1900;259;1097;12:17:17;0
20;1900;42;5013;21:20:01;0
20;1194;316;2082;21:20:01;1
20;1900;0;1142;21:20:01;0
20;1194;0;5174;21:20:01;1
20;1900;0;5102;21:20:01;0
20;1194;90;1051;21:20:01;1
20;1900;0;1900;21:20:01;0
20;1900;432;1097;21:20:01;0
20;1900;42;5013;06:32:59;0
20;1194;436;2082;06:32:59;1
20;1900;0;1142;06:32:59;0
20;1194;52;5174;06:32:59;1
20;1900;19;5102;06:32:59;0
20;1194;90;1051;06:32:59;1
20;1900;0;1900;06:32:59;0
20;1900;432;1097;06:32:59;0
20;1900;42;5013;15:10:07;0
20;1194;491;2082;15:10:07;1
20;1900;0;1142;15:10:07;0
20;1194;0;1194;15:10:07;1
20;1900;199;5102;15:10:07;0
20;1194;38;1348;15:10:07;1
20;1900;0;1900;15:10:07;0
20;1900;432;1097;15:10:07;0
20;1900;42;5013;23:59:20;0
20;1194;491;2082;23:59:20;1
20;1900;0;1142;23:59:20;0
20;1900;0;1142;23:59:20;0
20;1900;42;5105;23:59:20;0
20;1194;38;1348;23:59:20;1
20;1900;0;1900;23:59:20;0
20;1900;77;2073;23:59:20;0
20;1900;42;5013;08:22:41;0
20;1194;48;2072;08:22:41;1
20;1900;0;1142;08:22:41;0
20;1900;0;1142;08:22:41;0
20;1900;266;5105;08:22:41;0
20;1194;40;1350;08:22:41;1
20;1900;0;1900;08:22:41;0
20;1194;0;1900;08:22:41;1
20;1900;77;2073;08:22:41;0
20;1194;291;2072;17:16:52;1
20;1900;0;1142;17:16:52;0
20;1900;0;1142;17:16:52;0
20;1900;0;1306;17:16:52;0
20;1194;40;1350;17:16:52;1
20;1194;110;1900;17:16:52;1
20;1900;77;2073;17:16:52;0
20;1194;0;1197;02:14:29;1
20;1900;0;1142;02:14:29;0
20;1900;0;1142;02:14:29;0
20;1900;0;1306;02:14:29;0
20;1194;40;1350;02:14:29;1
20;1194;127;1900;02:14:29;1
20;1900;44;2081;02:14:29;0
20;1900;144;1351;10:51:37;0
20;1194;52;1197;10:51:37;1
20;1900;0;1142;10:51:37;0
20;2081;60;1096;10:51:37;-1
20;1900;0;1142;10:51:37;0
