"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
25;2794;56;6202;07:57:48
25;2794;0;539;07:57:48
25;2793;0;5461;07:57:48
25;2793;109;2241;07:57:48
25;6487;0;2793;07:57:48
25;2793;281;5264;07:57:48
25;2793;0;806;07:57:48
25;539;159;6260;07:57:48
25;6487;0;5407;07:57:48
25;6487;380;821;07:57:48
25;2794;44;539;07:57:48
25;539;0;2794;07:57:48
25;6487;279;5266;07:57:48
25;6487;60;3360;07:57:48
25;2794;56;6202;16:26:53
25;2794;82;539;16:26:53
25;2793;0;5461;16:26:53
25;2793;123;2241;16:26:53
25;6487;0;2793;16:26:53
25;2793;40;5261;16:26:53
25;2793;0;806;16:26:53
25;539;231;6260;16:26:53
25;6487;60;5407;16:26:53
25;6487;0;811;16:26:53
25;2794;123;539;16:26:53
25;539;0;2794;16:26:53
25;6487;0;5205;16:26:53
25;6487;412;3360;16:26:53
25;2794;56;6202;00:52:14
25;2794;82;539;00:52:14
25;2793;0;5461;00:52:14
25;2793;123;2241;00:52:14
25;6487;0;2793;00:52:14
25;2793;40;5261;00:52:14
25;2793;0;806;00:52:14
25;539;231;6260;00:52:14
25;6487;60;5407;00:52:14
25;6487;0;811;00:52:14
25;5320;0;906;00:52:14
25;2794;123;539;00:52:14
25;539;0;2794;00:52:14
25;6487;0;5205;00:52:14
25;6487;412;3360;00:52:14
25;2794;56;6202;09:19:07
25;2794;254;539;09:19:07
25;2793;5;5468;09:19:07
25;2793;7;6258;09:19:07
25;6487;0;2793;09:19:07
25;2793;0;5265;09:19:07
25;2793;486;806;09:19:07
25;539;82;2726;09:19:07
25;6487;182;5413;09:19:07
25;6487;506;811;09:19:07
25;5320;0;906;09:19:07
25;2794;420;539;09:19:07
25;539;0;2794;09:19:07
25;6487;388;5205;09:19:07
25;6487;0;6204;09:19:07
25;2794;56;6202;18:04:47
25;2794;254;539;18:04:47
25;2793;40;5468;18:04:47
25;2793;7;6258;18:04:47
25;6487;0;2793;18:04:47
25;2793;38;5265;18:04:47
25;2793;0;816;18:04:47
25;539;87;2726;18:04:47
25;6487;355;5413;18:04:47
25;6487;0;801;18:04:47
25;2794;0;536;18:04:47
25;539;73;2794;18:04:47
25;6487;498;5205;18:04:47
25;6487;58;6204;18:04:47
25;2794;124;6202;02:48:50
25;2794;254;539;02:48:50
25;2793;285;5468;02:48:50
25;2793;60;6258;02:48:50
25;6487;0;2793;02:48:50
25;2793;244;5265;02:48:50
25;2793;130;816;02:48:50
25;539;102;2726;02:48:50
25;6487;42;5414;02:48:50
25;6487;128;801;02:48:50
