"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
3;2337;46;616;07:57:48;-1
3;6423;95;601;07:57:48;-1
3;6423;38;2338;07:57:48;-1
3;6423;0;531;07:57:48;-1
3;6423;207;6253;07:57:48;-1
3;5776;156;725;07:57:48;1
3;2337;148;526;07:57:48;-1
3;6423;109;621;07:57:48;-1
3;6423;0;5701;07:57:48;-1
3;6423;0;5701;07:57:48;-1
3;5776;180;626;07:57:48;1
3;5776;526;5770;07:57:48;1
3;6423;299;5700;07:57:48;-1
3;5776;0;6179;07:57:48;1
3;2337;0;606;16:26:53;-1
3;6423;0;611;16:26:53;-1
3;6423;314;2338;16:26:53;-1
3;6151;0;5701;16:26:53;-1
3;6423;237;531;16:26:53;-1
3;6423;0;6423;16:26:53;-1
3;5776;0;726;16:26:53;1
3;2337;404;526;16:26:53;-1
3;6423;134;621;16:26:53;-1
3;6423;0;5701;16:26:53;-1
3;6423;0;5701;16:26:53;-1
3;5776;322;626;16:26:53;1
3;5776;870;5770;16:26:53;1
3;6423;0;5704;16:26:53;-1
3;5776;44;6179;16:26:53;1
3;2337;0;606;00:52:14;-1
3;6423;0;611;00:52:14;-1
3;6423;314;2338;00:52:14;-1
3;6423;237;531;00:52:14;-1
3;6423;0;6423;00:52:14;-1
3;5776;0;726;00:52:14;1
3;2337;404;526;00:52:14;-1
3;6423;134;621;00:52:14;-1
3;6423;0;5701;00:52:14;-1
3;6423;0;5701;00:52:14;-1
3;5776;322;626;00:52:14;1
3;5776;870;5770;00:52:14;1
3;6423;0;5704;00:52:14;-1
3;5776;44;6179;00:52:14;1
3;2337;356;606;09:19:07;-1
3;5776;227;6424;09:19:07;1
3;6423;466;611;09:19:07;-1
3;6423;54;2318;09:19:07;-1
3;6151;0;5701;09:19:07;-1
3;6423;103;511;09:19:07;-1
3;6423;0;6423;09:19:07;-1
3;2337;72;6424;09:19:07;-1
3;5776;218;726;09:19:07;1
3;2337;607;526;09:19:07;-1
3;6423;499;621;09:19:07;-1
3;6423;0;5701;09:19:07;-1
3;6423;0;5701;09:19:07;-1
3;5776;76;616;09:19:07;1
3;5776;148;5771;09:19:07;1
3;6423;0;5705;09:19:07;-1
3;5776;36;2537;09:19:07;1
3;2337;6;506;18:04:47;-1
3;5776;337;6424;18:04:47;1
3;6423;466;611;18:04:47;-1
3;6423;54;2318;18:04:47;-1
3;6423;370;511;18:04:47;-1
3;6423;0;6423;18:04:47;-1
3;2337;218;6424;18:04:47;-1
3;5776;341;726;18:04:47;1
3;2337;696;526;18:04:47;-1
3;6423;0;702;18:04:47;-1
3;6423;0;5701;18:04:47;-1
3;6423;0;5701;18:04:47;-1
3;5776;382;616;18:04:47;1
3;5776;419;5771;18:04:47;1
3;6423;44;5705;18:04:47;-1
3;5776;114;2537;18:04:47;1
3;2337;213;506;02:48:50;-1
3;5776;57;6209;02:48:50;1
3;6423;96;621;02:48:50;-1
3;6423;547;2318;02:48:50;-1
3;6423;0;501;02:48:50;-1
3;6423;0;6423;02:48:50;-1
3;2337;0;6209;02:48:50;-1
