"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
78;3850;66;3810;16:26:53
78;7026;211;3851;16:26:53
78;7026;0;2528;16:26:53
78;3850;0;1664;16:26:53
78;3850;66;3810;00:52:14
78;7026;211;3851;00:52:14
78;7026;0;2528;00:52:14
78;3850;0;1664;00:52:14
78;3850;0;3850;09:19:07
78;7026;0;3859;09:19:07
78;7026;0;2528;09:19:07
78;3850;0;1664;09:19:07
78;3850;0;3850;18:04:47
78;7026;112;3859;18:04:47
78;7026;0;2528;18:04:47
78;3850;0;1664;18:04:47
78;7026;0;3850;02:48:50
78;7026;452;3859;02:48:50
78;7026;23;2528;02:48:50
78;3850;56;1664;02:48:50
78;7026;0;3850;11:31:00
78;7026;452;3859;11:31:00
78;7026;23;2528;11:31:00
78;3850;56;1664;11:31:00
78;7026;0;3850;20:37:08
78;7026;454;3859;20:37:08
78;7026;158;2528;20:37:08
78;3850;342;1664;20:37:08
78;7026;0;3850;05:29:38
78;3850;44;3802;05:29:38
78;7026;382;3856;05:29:38
78;7026;314;2528;05:29:38
78;3850;465;1664;05:29:38
78;7026;0;3850;14:06:37
78;3850;44;3802;14:06:37
78;7026;569;3856;14:06:37
78;7026;38;2541;14:06:37
78;3850;0;3800;14:06:37
78;7026;0;3850;22:43:53
78;7026;288;1665;22:43:53
78;7026;96;2541;22:43:53
78;3850;221;3800;22:43:53
78;7026;0;3850;07:31:16
78;3850;44;3802;07:31:16
78;7026;3;3858;07:31:16
78;7026;96;2541;07:31:16
78;3850;313;3800;07:31:16
78;7026;0;3850;16:18:38
78;7026;117;3858;16:18:38
78;7026;96;2541;16:18:38
78;3850;67;3802;16:18:38
78;7026;0;3850;01:02:35
78;7026;322;3858;01:02:35
78;7026;96;2541;01:02:35
78;3850;170;3802;01:02:35
78;7026;0;3850;09:26:03
78;3850;44;3802;09:26:03
78;7026;40;3852;09:26:03
78;7026;96;2541;09:26:03
78;3850;119;3804;09:26:03
78;7026;0;3850;18:37:19
78;7026;142;3852;18:37:19
78;3850;6;3805;18:37:19
78;7026;0;3850;03:48:34
78;7026;177;3852;03:48:34
78;3850;0;1664;03:48:34
78;3850;0;1666;03:48:34
78;7026;0;3850;12:20:35
78;3850;44;3802;12:20:35
78;7026;177;3852;12:20:35
78;3850;0;1664;12:20:35
78;3850;0;1666;12:20:35
78;7026;0;3850;20:52:33
78;7026;177;3852;20:52:33
78;3850;0;1664;20:52:33
78;3850;300;1666;20:52:33
78;7026;0;3850;05:55:19
78;7026;177;3852;05:55:19
78;3850;0;1664;05:55:19
78;3850;542;1666;05:55:19
78;7026;0;3850;14:39:17
78;7026;177;3852;14:39:17
78;3850;0;1664;14:39:17
78;3850;646;1666;14:39:17
78;7026;0;3850;23:13:00
78;3850;44;3802;23:13:00
78;3850;0;1664;23:13:00
78;3850;646;1666;23:13:00
78;7026;0;3850;08:00:22
78;3850;44;3802;08:00:22
78;3850;0;1664;08:00:22
78;3850;38;1666;08:00:22
78;7026;34;3850;16:28:58
78;7026;90;2528;16:28:58
78;3850;0;1664;16:28:58
78;3850;684;1666;16:28:58
78;7026;36;3815;01:24:53
78;7026;234;2528;01:24:53
78;3850;0;1664;01:24:53
78;3850;8;3808;01:24:53
78;7026;220;3815;09:49:16
78;7026;0;2541;09:49:16
78;3850;0;1664;09:49:16
78;3850;55;3808;09:49:16
78;7026;42;3860;18:42:33
78;7026;102;2541;18:42:33
78;3850;34;1664;18:42:33
78;3850;55;3808;18:42:33
78;7026;42;3860;03:19:40
78;3850;44;3802;03:19:40
78;7026;184;2541;03:19:40
78;3850;138;1664;03:19:40
78;3850;56;3812;03:19:40
78;7026;42;3860;12:17:17
78;7026;434;2541;12:17:17
78;3850;270;1664;12:17:17
78;3850;56;3812;12:17:17
78;7026;42;3860;21:20:01
78;7026;601;2541;21:20:01
78;3850;410;1664;21:20:01
78;3850;56;3812;21:20:01
