"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
12;9600;1156;1418;07:57:48;1
12;9600;1045;4556;07:57:48;1
12;1780;782;5048;07:57:48;0
12;1780;0;9600;07:57:48;0
12;1780;1441;2250;07:57:48;0
12;9600;462;4556;07:57:48;1
12;9600;211;1780;07:57:48;1
12;9600;0;1780;07:57:48;1
12;1780;510;1270;07:57:48;0
12;1780;2597;9600;07:57:48;0
12;2247;0;1780;07:57:48;-1
12;9600;1299;1418;16:26:53;1
12;1780;0;9600;16:26:53;0
12;9600;1499;4556;16:26:53;1
12;1780;0;9600;16:26:53;0
12;1780;1037;5048;16:26:53;0
12;1780;0;9600;16:26:53;0
12;1780;1574;2250;16:26:53;0
12;9600;905;4556;16:26:53;1
12;9600;211;1780;16:26:53;1
12;9600;0;1780;16:26:53;1
12;1780;558;1270;16:26:53;0
12;1780;3365;9600;16:26:53;0
12;2247;0;1780;16:26:53;-1
12;9600;1299;1418;00:52:14;1
12;1780;0;9600;00:52:14;0
12;9600;1499;4556;00:52:14;1
12;1780;0;9600;00:52:14;0
12;1780;1037;5048;00:52:14;0
12;1780;0;9600;00:52:14;0
12;1780;1574;2250;00:52:14;0
12;9600;905;4556;00:52:14;1
12;9600;211;1780;00:52:14;1
12;9600;0;1780;00:52:14;1
12;1780;558;1270;00:52:14;0
12;1780;3365;9600;00:52:14;0
12;2247;0;1780;00:52:14;-1
12;9600;1427;1418;09:19:07;1
12;9600;52;5044;09:19:07;1
12;1780;1433;5048;09:19:07;0
12;1780;0;9600;09:19:07;0
12;1780;0;1270;09:19:07;0
12;9600;1530;4556;09:19:07;1
12;9600;3;6433;09:19:07;1
12;9600;0;1780;09:19:07;1
12;1780;929;1270;09:19:07;0
12;1780;4385;9600;09:19:07;0
12;2247;0;1780;09:19:07;-1
12;9600;1578;1418;18:04:47;1
12;9600;52;5044;18:04:47;1
12;1780;1433;5048;18:04:47;0
12;1780;0;9600;18:04:47;0
12;1780;33;1270;18:04:47;0
12;9600;1757;4556;18:04:47;1
12;9600;127;6433;18:04:47;1
12;9600;0;1780;18:04:47;1
12;1780;987;1270;18:04:47;0
12;1780;4601;9600;18:04:47;0
12;2247;0;1780;18:04:47;-1
12;9600;5;2247;02:48:50;1
12;1780;0;9600;02:48:50;0
12;9600;458;5044;02:48:50;1
12;1780;0;9600;02:48:50;0
12;1780;16;2695;02:48:50;0
12;1780;0;9600;02:48:50;0
12;1780;36;1270;02:48:50;0
12;9600;124;5044;02:48:50;1
12;9600;127;6433;02:48:50;1
12;9600;0;1780;02:48:50;1
12;1780;1192;1270;02:48:50;0
12;1780;21;3017;02:48:50;0
12;2247;0;1780;02:48:50;-1
12;9600;50;2247;11:31:00;1
12;9600;458;5044;11:31:00;1
12;1780;193;2695;11:31:00;0
12;1780;0;9600;11:31:00;0
12;1780;44;1270;11:31:00;0
12;9600;344;5044;11:31:00;1
12;9600;446;6433;11:31:00;1
12;9600;0;1780;11:31:00;1
12;1780;1192;1270;11:31:00;0
12;1780;126;3017;11:31:00;0
12;2247;0;1780;11:31:00;-1
12;9600;80;2247;20:37:08;1
12;1780;0;9600;20:37:08;0
12;9600;987;5044;20:37:08;1
12;1780;0;9600;20:37:08;0
12;1780;467;2695;20:37:08;0
12;1780;0;9600;20:37:08;0
12;1780;56;1270;20:37:08;0
12;9600;462;5044;20:37:08;1
12;9600;40;1131;20:37:08;1
12;9600;0;1780;20:37:08;1
12;1780;1192;1270;20:37:08;0
12;1780;376;3017;20:37:08;0
12;2247;0;1780;20:37:08;-1
12;9600;85;2247;05:29:38;1
12;9600;0;3018;05:29:38;1
12;1780;775;2695;05:29:38;0
12;1780;0;9600;05:29:38;0
12;1780;92;1270;05:29:38;0
12;9600;609;5044;05:29:38;1
12;9600;227;1131;05:29:38;1
12;9600;0;1780;05:29:38;1
12;1780;1219;1270;05:29:38;0
12;1780;376;3017;05:29:38;0
12;2247;38;1780;05:29:38;-1
12;9600;119;2247;14:06:37;1
12;9600;15;3018;14:06:37;1
12;1780;904;2695;14:06:37;0
12;1780;0;9600;14:06:37;0
12;1780;92;1270;14:06:37;0
12;9600;856;5044;14:06:37;1
12;9600;348;1131;14:06:37;1
12;9600;0;1780;14:06:37;1
12;1780;1337;1270;14:06:37;0
12;1780;376;3017;14:06:37;0
12;2247;38;1780;14:06:37;-1
12;9600;250;2247;22:43:53;1
12;9600;258;3018;22:43:53;1
12;1780;1247;2695;22:43:53;0
12;1780;0;9600;22:43:53;0
12;1780;92;1270;22:43:53;0
12;9600;0;3018;22:43:53;1
12;9600;535;1131;22:43:53;1
12;9600;0;1780;22:43:53;1
12;1780;9;1162;22:43:53;0
12;1780;376;3017;22:43:53;0
12;2247;38;1780;22:43:53;-1
12;9600;569;2247;07:31:16;1
12;9600;1071;3018;07:31:16;1
12;1780;1456;2695;07:31:16;0
12;1780;0;9600;07:31:16;0
12;1780;92;1270;07:31:16;0
12;9600;64;3018;07:31:16;1
12;9600;760;1131;07:31:16;1
12;9600;0;1780;07:31:16;1
12;1780;120;1162;07:31:16;0
12;1780;53;5048;07:31:16;0
12;2247;380;1780;07:31:16;-1
12;9600;730;2247;16:18:38;1
12;9600;1510;3018;16:18:38;1
12;1780;1483;2695;16:18:38;0
12;1780;0;9600;16:18:38;0
12;1780;860;1270;16:18:38;0
12;9600;138;3018;16:18:38;1
12;9600;798;1131;16:18:38;1
12;9600;0;1780;16:18:38;1
12;1780;120;1162;16:18:38;0
12;1780;218;5048;16:18:38;0
12;2247;38;6433;16:18:38;-1
12;9600;730;2247;01:02:35;1
12;9600;2391;3018;01:02:35;1
12;1780;1684;2695;01:02:35;0
12;1780;0;9600;01:02:35;0
12;1780;860;1270;01:02:35;0
12;9600;957;3018;01:02:35;1
12;9600;1060;1131;01:02:35;1
12;9600;0;1780;01:02:35;1
12;1780;120;1162;01:02:35;0
12;1780;218;5048;01:02:35;0
12;2247;312;6433;01:02:35;-1
12;9600;730;2247;09:26:03;1
12;9600;2855;3018;09:26:03;1
12;1780;0;2250;09:26:03;0
12;1780;80;9600;09:26:03;0
12;1780;860;1270;09:26:03;0
12;9600;1415;3018;09:26:03;1
12;9600;1060;1131;09:26:03;1
12;9600;0;1780;09:26:03;1
12;1780;120;1162;09:26:03;0
12;1780;218;5048;09:26:03;0
12;2247;374;6433;09:26:03;-1
12;9600;730;2247;18:37:19;1
12;1780;0;9600;18:37:19;0
12;9600;3584;3018;18:37:19;1
12;1780;0;9600;18:37:19;0
12;1780;222;2250;18:37:19;0
12;1780;80;9600;18:37:19;0
12;1780;860;1270;18:37:19;0
12;9600;2331;3018;18:37:19;1
12;9600;1060;1131;18:37:19;1
12;9600;0;1780;18:37:19;1
12;1780;40;6432;18:37:19;0
12;1780;725;5048;18:37:19;0
12;2247;0;1131;18:37:19;-1
12;9600;48;4556;03:48:34;1
12;9600;3685;3018;03:48:34;1
12;1780;337;2250;03:48:34;0
12;1780;80;9600;03:48:34;0
12;1780;1280;1270;03:48:34;0
12;9600;2331;3018;03:48:34;1
12;9600;1060;1131;03:48:34;1
12;9600;0;1780;03:48:34;1
12;1780;40;6432;03:48:34;0
12;1780;736;5048;03:48:34;0
12;2247;44;1131;03:48:34;-1
12;9600;48;4556;12:20:35;1
12;9600;3823;3018;12:20:35;1
12;1780;608;2250;12:20:35;0
12;1780;80;9600;12:20:35;0
12;1780;0;1162;12:20:35;0
12;9600;2331;3018;12:20:35;1
12;9600;0;1780;12:20:35;1
12;1780;40;6432;12:20:35;0
12;1780;1137;5048;12:20:35;0
12;2247;160;1131;12:20:35;-1
12;9600;48;4556;20:52:33;1
12;9600;4225;3018;20:52:33;1
12;1780;848;2250;20:52:33;0
12;1780;80;9600;20:52:33;0
12;1780;65;1162;20:52:33;0
12;9600;2331;3018;20:52:33;1
12;9600;0;1780;20:52:33;1
12;1780;40;6432;20:52:33;0
12;1780;1383;5048;20:52:33;0
12;2247;162;1131;20:52:33;-1
12;9600;678;4556;05:55:19;1
12;9600;4431;3018;05:55:19;1
12;1780;848;2250;05:55:19;0
12;1780;121;1162;05:55:19;0
12;9600;0;1780;05:55:19;1
12;1780;1540;5048;05:55:19;0
12;2247;184;1131;05:55:19;-1
12;9600;854;4556;14:39:17;1
12;1780;0;9600;14:39:17;0
12;9600;0;9600;14:39:17;1
12;1780;0;9600;14:39:17;0
12;1780;855;2250;14:39:17;0
12;1780;307;1162;14:39:17;0
12;9600;0;1780;14:39:17;1
12;9600;0;1780;14:39:17;1
12;1780;1577;5048;14:39:17;0
12;2247;299;1131;14:39:17;-1
12;9600;854;4556;23:13:00;1
12;1780;0;9600;23:13:00;0
12;9600;0;9600;23:13:00;1
12;1780;0;9600;23:13:00;0
12;1780;858;2250;23:13:00;0
12;1780;468;1162;23:13:00;0
12;9600;0;1780;23:13:00;1
12;1780;12;2695;23:13:00;0
12;2247;476;1131;23:13:00;-1
12;9600;1200;4556;08:00:22;1
12;1780;0;9600;08:00:22;0
12;9600;0;9600;08:00:22;1
12;1780;0;9600;08:00:22;0
12;1780;1031;2250;08:00:22;0
12;1780;4560;9600;08:00:22;0
12;1780;50;6432;08:00:22;0
12;9600;0;1780;08:00:22;1
12;1780;20;2695;08:00:22;0
12;2247;534;1131;08:00:22;-1
12;9600;1411;4556;16:28:58;1
12;9600;0;9600;16:28:58;1
12;1780;1170;2250;16:28:58;0
12;1780;126;3017;16:28:58;0
12;1780;86;6432;16:28:58;0
12;9600;783;1418;16:28:58;1
12;9600;0;1780;16:28:58;1
12;1780;215;2695;16:28:58;0
12;2247;696;1131;16:28:58;-1
12;9600;1518;4556;01:24:53;1
12;9600;0;9600;01:24:53;1
12;1780;1318;2250;01:24:53;0
12;1780;534;3017;01:24:53;0
12;2247;0;1780;01:24:53;-1
12;9600;836;1418;01:24:53;1
12;9600;0;1780;01:24:53;1
12;1780;520;2695;01:24:53;0
12;2247;756;1131;01:24:53;-1
12;9600;1645;4556;09:49:16;1
12;1780;1318;2250;09:49:16;0
12;1780;664;3017;09:49:16;0
12;2247;0;1780;09:49:16;-1
12;9600;978;1418;09:49:16;1
12;9600;0;1780;09:49:16;1
12;1780;675;2695;09:49:16;0
12;2247;811;1131;09:49:16;-1
12;9600;230;5044;18:42:33;1
12;1780;1318;2250;18:42:33;0
12;1780;1134;3017;18:42:33;0
12;2247;0;1780;18:42:33;-1
12;9600;1276;1418;18:42:33;1
12;9600;222;1780;18:42:33;1
12;9600;0;1780;18:42:33;1
12;1780;812;2695;18:42:33;0
12;2247;1043;1131;18:42:33;-1
12;9600;396;5044;03:19:40;1
12;1780;1318;2250;03:19:40;0
12;1780;1295;3017;03:19:40;0
12;2247;0;1780;03:19:40;-1
12;9600;1492;1418;03:19:40;1
12;9600;347;1780;03:19:40;1
12;9600;0;1780;03:19:40;1
12;1780;865;2695;03:19:40;0
12;2247;1043;1131;03:19:40;-1
12;9600;396;5044;12:17:17;1
12;1780;0;9600;12:17:17;0
12;1780;0;9600;12:17:17;0
12;1780;1318;2250;12:17:17;0
12;1780;1295;3017;12:17:17;0
12;2247;0;1780;12:17:17;-1
12;9600;1637;1418;12:17:17;1
12;9600;0;6433;12:17:17;1
12;9600;0;1780;12:17:17;1
12;1780;865;2695;12:17:17;0
12;2247;1043;1131;12:17:17;-1
12;9600;623;5044;21:20:01;1
12;1780;1296;3017;21:20:01;0
12;2247;0;1780;21:20:01;-1
12;9600;43;2247;21:20:01;1
12;9600;120;6433;21:20:01;1
12;9600;0;1780;21:20:01;1
12;1780;865;2695;21:20:01;0
12;2247;1043;1131;21:20:01;-1
12;9600;862;5044;06:32:59;1
12;1780;1323;3017;06:32:59;0
12;2247;0;1780;06:32:59;-1
12;9600;90;2247;06:32:59;1
12;9600;230;6433;06:32:59;1
12;9600;0;1780;06:32:59;1
12;1780;865;2695;06:32:59;0
12;2247;1043;1131;06:32:59;-1
