"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
29;1528;48;6445;07:57:48;0
29;1528;25;1509;07:57:48;0
29;2595;0;6442;07:57:48;1
29;1528;0;1522;07:57:48;0
29;1528;0;2594;07:57:48;0
29;2594;254;1566;07:57:48;1
29;1513;405;1509;07:57:48;-1
29;2594;0;6442;07:57:48;1
29;2594;0;1560;07:57:48;1
29;2594;0;1528;07:57:48;1
29;2595;0;1528;07:57:48;1
29;1528;385;1379;07:57:48;0
29;2594;0;1528;07:57:48;1
29;2594;95;1569;07:57:48;1
29;2594;185;1552;07:57:48;1
29;1528;233;6445;16:26:53;0
29;1528;204;1509;16:26:53;0
29;2595;96;6442;16:26:53;1
29;1528;218;1522;16:26:53;0
29;1528;0;2594;16:26:53;0
29;2594;61;1567;16:26:53;1
29;1513;65;2680;16:26:53;-1
29;2594;105;6442;16:26:53;1
29;2594;156;1560;16:26:53;1
29;2594;0;1528;16:26:53;1
29;2595;0;1528;16:26:53;1
29;1528;232;1540;16:26:53;0
29;2594;0;1528;16:26:53;1
29;2594;130;1569;16:26:53;1
29;2594;185;1552;16:26:53;1
29;1528;233;6445;00:52:14;0
29;1528;204;1509;00:52:14;0
29;2595;96;6442;00:52:14;1
29;1528;218;1522;00:52:14;0
29;1528;0;2594;00:52:14;0
29;2594;61;1567;00:52:14;1
29;1513;65;2680;00:52:14;-1
29;2594;105;6442;00:52:14;1
29;2594;156;1560;00:52:14;1
29;2594;0;1528;00:52:14;1
29;2595;0;1528;00:52:14;1
29;1528;232;1540;00:52:14;0
29;2594;0;1528;00:52:14;1
29;2594;130;1569;00:52:14;1
29;2594;185;1552;00:52:14;1
29;1528;15;3072;09:19:07;0
29;1528;0;2680;09:19:07;0
29;2595;48;6447;09:19:07;1
29;1528;169;3899;09:19:07;0
29;1528;0;2594;09:19:07;0
29;2594;222;1567;09:19:07;1
29;1513;219;2680;09:19:07;-1
29;2594;101;6447;09:19:07;1
29;2594;27;1561;09:19:07;1
29;2594;0;1528;09:19:07;1
29;2595;0;1528;09:19:07;1
29;1528;316;1525;09:19:07;0
29;2594;0;1528;09:19:07;1
29;2594;147;1569;09:19:07;1
29;2594;185;1552;09:19:07;1
29;1528;75;3072;18:04:47;0
29;1528;7;2680;18:04:47;0
29;2595;109;6447;18:04:47;1
29;1528;189;3899;18:04:47;0
29;1528;0;2594;18:04:47;0
29;2594;368;1567;18:04:47;1
29;1513;42;1512;18:04:47;-1
29;2594;171;6447;18:04:47;1
29;2594;170;1561;18:04:47;1
29;2594;0;1528;18:04:47;1
29;2595;0;1528;18:04:47;1
29;1528;73;1526;18:04:47;0
29;2594;0;1528;18:04:47;1
29;2594;147;1569;18:04:47;1
29;2594;185;1552;18:04:47;1
29;1528;86;3353;02:48:50;0
29;1528;141;2680;02:48:50;0
29;2595;156;6447;02:48:50;1
29;1528;0;1529;02:48:50;0
29;1528;0;2594;02:48:50;0
29;2594;0;3219;02:48:50;1
29;1513;0;1513;02:48:50;-1
29;2594;171;6447;02:48:50;1
29;2594;483;1561;02:48:50;1
29;2594;0;1528;02:48:50;1
29;2595;0;1528;02:48:50;1
29;1528;0;1527;02:48:50;0
29;2594;0;1528;02:48:50;1
29;2594;36;1570;02:48:50;1
29;2594;185;1552;02:48:50;1
29;1528;192;3353;11:31:00;0
29;1528;141;2680;11:31:00;0
29;2595;156;6447;11:31:00;1
29;1528;0;1529;11:31:00;0
29;1528;0;2594;11:31:00;0
29;2594;1;3219;11:31:00;1
29;1513;0;1513;11:31:00;-1
29;2594;171;6447;11:31:00;1
29;2594;0;6454;11:31:00;1
29;2594;0;1528;11:31:00;1
29;2595;0;1528;11:31:00;1
29;1528;0;1527;11:31:00;0
29;2594;0;1528;11:31:00;1
29;2594;78;1570;11:31:00;1
29;2594;190;1552;11:31:00;1
29;1528;94;3354;20:37:08;0
29;1528;137;1512;20:37:08;0
29;2595;284;6447;20:37:08;1
29;1528;377;1529;20:37:08;0
29;1528;106;2594;20:37:08;0
29;2594;192;3219;20:37:08;1
29;1513;0;1513;20:37:08;-1
29;2594;298;6447;20:37:08;1
29;2594;40;6454;20:37:08;1
29;2594;0;1528;20:37:08;1
29;2595;0;1528;20:37:08;1
29;1528;0;1527;20:37:08;0
29;2594;0;1528;20:37:08;1
29;2594;0;1571;20:37:08;1
29;2594;190;1552;20:37:08;1
29;1528;6;1508;05:29:38;0
29;1528;13;1513;05:29:38;0
29;2595;284;6447;05:29:38;1
29;1528;4;1379;05:29:38;0
29;1528;0;1820;05:29:38;0
29;2594;0;1569;05:29:38;1
29;1513;0;1513;05:29:38;-1
29;2594;298;6447;05:29:38;1
29;2594;0;1563;05:29:38;1
29;2594;0;1528;05:29:38;1
29;2595;0;1528;05:29:38;1
29;1528;0;1527;05:29:38;0
29;2594;0;1528;05:29:38;1
29;2594;38;1571;05:29:38;1
29;2594;190;1552;05:29:38;1
29;1528;44;1508;14:06:37;0
29;1528;19;1513;14:06:37;0
29;2595;284;6447;14:06:37;1
29;1528;115;1379;14:06:37;0
29;1528;1;1820;14:06:37;0
29;2594;38;1569;14:06:37;1
29;1513;0;1513;14:06:37;-1
29;2594;298;6447;14:06:37;1
29;2594;47;1563;14:06:37;1
29;2594;0;1528;14:06:37;1
29;2595;0;1528;14:06:37;1
29;1528;0;1527;14:06:37;0
29;2594;0;1528;14:06:37;1
29;2594;38;1571;14:06:37;1
29;2594;190;1552;14:06:37;1
29;1528;223;1508;22:43:53;0
29;1528;61;1513;22:43:53;0
29;2595;284;6447;22:43:53;1
29;1528;0;1540;22:43:53;0
29;1528;230;1820;22:43:53;0
29;2594;113;1569;22:43:53;1
29;2594;0;2301;22:43:53;1
29;2594;194;1563;22:43:53;1
29;2594;0;1528;22:43:53;1
29;2595;0;1528;22:43:53;1
29;1528;29;1527;22:43:53;0
29;2594;0;1528;22:43:53;1
29;2594;40;3358;22:43:53;1
29;2594;299;1552;22:43:53;1
29;1528;0;1509;07:31:16;0
29;1528;164;1513;07:31:16;0
29;2595;81;2301;07:31:16;1
29;1528;210;1540;07:31:16;0
29;1528;360;1820;07:31:16;0
29;2594;0;1570;07:31:16;1
29;2594;130;2301;07:31:16;1
29;2594;0;3216;07:31:16;1
29;2594;0;1528;07:31:16;1
29;2595;0;1528;07:31:16;1
29;1528;29;1527;07:31:16;0
29;2594;0;1528;07:31:16;1
29;2594;0;3359;07:31:16;1
29;1528;0;2594;07:31:16;0
29;2594;299;1552;07:31:16;1
29;1528;46;1509;16:18:38;0
29;1528;0;1514;16:18:38;0
29;2595;206;2301;16:18:38;1
29;1528;0;1525;16:18:38;0
29;1528;0;2296;16:18:38;0
29;2594;83;1570;16:18:38;1
29;2594;245;2301;16:18:38;1
29;2594;139;3216;16:18:38;1
29;2594;0;1528;16:18:38;1
29;2595;0;1528;16:18:38;1
29;1528;29;1527;16:18:38;0
29;2594;0;1528;16:18:38;1
29;2594;27;3359;16:18:38;1
29;2594;299;1552;16:18:38;1
29;1528;46;1509;01:02:35;0
29;1528;40;1514;01:02:35;0
29;2595;206;2301;01:02:35;1
29;1528;8;1525;01:02:35;0
29;1528;61;2296;01:02:35;0
29;2594;83;1570;01:02:35;1
29;2594;0;2595;01:02:35;1
29;2594;139;3216;01:02:35;1
29;2594;0;1528;01:02:35;1
29;2595;0;1528;01:02:35;1
29;1528;29;1527;01:02:35;0
29;2594;0;1528;01:02:35;1
29;2594;27;3359;01:02:35;1
29;2594;299;1552;01:02:35;1
29;1528;46;1509;09:26:03;0
29;1528;188;1514;09:26:03;0
29;2595;0;2595;09:26:03;1
29;1528;328;1525;09:26:03;0
29;1528;61;2296;09:26:03;0
29;2594;83;1570;09:26:03;1
29;2594;0;2594;09:26:03;1
