"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
45;9292;74;2900;07:57:48;0
45;1385;122;2909;07:57:48;1
45;9292;34;3403;07:57:48;0
45;1385;40;1321;07:57:48;1
45;9292;34;1525;07:57:48;0
45;9292;220;1540;07:57:48;0
45;1385;34;3461;07:57:48;1
45;9292;83;2992;07:57:48;0
45;3420;62;3403;07:57:48;-1
45;1385;0;9292;07:57:48;1
45;3420;339;1531;07:57:48;-1
45;9292;176;2900;16:26:53;0
45;1385;36;2903;16:26:53;1
45;9292;337;3403;16:26:53;0
45;1385;469;1321;16:26:53;1
45;9292;125;1525;16:26:53;0
45;1385;381;3461;16:26:53;1
45;1385;0;9292;16:26:53;1
45;9292;176;2900;00:52:14;0
45;1385;36;2903;00:52:14;1
45;9292;337;3403;00:52:14;0
45;1385;469;1321;00:52:14;1
45;9292;125;1525;00:52:14;0
45;1385;381;3461;00:52:14;1
45;1385;0;9292;00:52:14;1
45;1385;0;9292;09:19:07;1
45;1385;8;2910;09:19:07;1
45;9292;257;3404;09:19:07;0
45;1385;127;1553;09:19:07;1
45;9292;42;1531;09:19:07;0
45;1385;381;3461;09:19:07;1
45;1385;0;9292;09:19:07;1
45;1385;0;9292;18:04:47;1
45;1385;36;2910;18:04:47;1
45;9292;13;3424;18:04:47;0
45;1385;0;1554;18:04:47;1
45;9292;57;1531;18:04:47;0
45;1385;381;3461;18:04:47;1
45;1385;0;9292;18:04:47;1
45;1385;0;9292;02:48:50;1
45;1385;207;2910;02:48:50;1
45;9292;73;3424;02:48:50;0
45;1385;129;1554;02:48:50;1
45;9292;278;1531;02:48:50;0
45;1385;11;3463;02:48:50;1
45;1385;0;9292;02:48:50;1
45;1385;0;9292;11:31:00;1
45;1385;296;2910;11:31:00;1
45;9292;73;3424;11:31:00;0
45;1385;129;1554;11:31:00;1
45;9292;470;1531;11:31:00;0
45;1385;11;3463;11:31:00;1
45;1385;0;9292;11:31:00;1
45;1385;0;9292;20:37:08;1
45;1385;48;2924;20:37:08;1
45;9292;14;3306;20:37:08;0
45;1385;150;1550;20:37:08;1
45;9292;43;1320;20:37:08;0
45;1385;238;3463;20:37:08;1
45;1385;0;9292;20:37:08;1
45;1385;0;9292;05:29:38;1
45;1385;272;2924;05:29:38;1
45;9292;247;3306;05:29:38;0
45;1385;0;1385;05:29:38;1
45;9292;42;1533;05:29:38;0
45;1385;36;1321;05:29:38;1
45;1385;0;9292;05:29:38;1
