"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
66;6442;72;3417;07:57:48;-1
66;3288;0;3274;07:57:48;0
66;6442;0;6308;07:57:48;-1
66;3288;191;6410;07:57:48;0
66;3288;101;3072;07:57:48;0
66;3288;36;2174;07:57:48;0
66;6442;0;3284;07:57:48;-1
66;6442;3;6303;07:57:48;-1
66;6442;0;6442;07:57:48;-1
66;3448;162;6410;07:57:48;-1
66;6442;392;6308;07:57:48;-1
66;3288;34;3460;07:57:48;0
66;6442;348;3417;16:26:53;-1
66;3288;177;3274;16:26:53;0
66;6442;159;6308;16:26:53;-1
66;3288;34;2796;16:26:53;0
66;3288;101;3072;16:26:53;0
66;3288;36;2174;16:26:53;0
66;6442;11;3284;16:26:53;-1
66;6442;168;6303;16:26:53;-1
66;6442;0;6442;16:26:53;-1
66;3448;60;2796;16:26:53;-1
66;6442;36;3062;16:26:53;-1
66;3288;34;3460;16:26:53;0
66;6442;348;3417;00:52:14;-1
66;3288;177;3274;00:52:14;0
66;6442;159;6308;00:52:14;-1
66;3288;34;2796;00:52:14;0
66;3288;101;3072;00:52:14;0
66;3288;36;2174;00:52:14;0
66;6442;11;3284;00:52:14;-1
66;6442;168;6303;00:52:14;-1
66;3448;60;2796;00:52:14;-1
66;6442;36;3062;00:52:14;-1
66;3288;34;3460;00:52:14;0
66;6442;525;3417;09:19:07;-1
66;3288;192;3285;09:19:07;0
66;6442;363;6308;09:19:07;-1
66;3288;214;2796;09:19:07;0
66;3288;95;3353;09:19:07;0
66;3288;34;3449;09:19:07;0
66;6442;440;3284;09:19:07;-1
66;6442;280;6303;09:19:07;-1
66;3448;273;2796;09:19:07;-1
66;6442;36;3062;09:19:07;-1
66;3288;38;3272;09:19:07;0
66;6442;15;3419;18:04:47;-1
66;3288;0;3286;18:04:47;0
66;6442;0;3062;18:04:47;-1
66;3288;360;2796;18:04:47;0
66;3288;204;3353;18:04:47;0
66;3288;34;3449;18:04:47;0
66;6442;606;3284;18:04:47;-1
66;6442;297;6303;18:04:47;-1
66;3448;413;2796;18:04:47;-1
66;6442;36;3062;18:04:47;-1
66;3288;38;3272;18:04:47;0
66;6442;10;3411;02:48:50;-1
66;3288;76;3286;02:48:50;0
66;6442;42;3062;02:48:50;-1
66;3288;466;2796;02:48:50;0
66;3288;34;3354;02:48:50;0
66;3288;44;3470;02:48:50;0
66;6442;128;3661;02:48:50;-1
66;6442;297;6303;02:48:50;-1
66;3448;507;2796;02:48:50;-1
66;6442;0;6442;02:48:50;-1
66;3288;51;3273;02:48:50;0
66;6442;10;3411;11:31:00;-1
66;3288;76;3286;11:31:00;0
66;6442;42;3062;11:31:00;-1
66;3288;0;2839;11:31:00;0
66;3288;85;3354;11:31:00;0
66;3288;44;3470;11:31:00;0
66;6442;149;3661;11:31:00;-1
66;6442;53;2792;11:31:00;-1
66;3448;507;2796;11:31:00;-1
66;6442;0;6442;11:31:00;-1
66;3288;287;3273;11:31:00;0
66;6442;118;3411;20:37:08;-1
66;6442;0;3284;20:37:08;-1
66;6442;0;6442;20:37:08;-1
66;3288;40;2839;20:37:08;0
66;3288;0;3355;20:37:08;0
66;3288;36;3448;20:37:08;0
66;6442;327;3661;20:37:08;-1
66;6442;352;2792;20:37:08;-1
66;3448;15;2839;20:37:08;-1
66;6442;0;6442;20:37:08;-1
66;3288;80;3274;20:37:08;0
66;6442;38;2173;05:29:38;-1
66;6442;0;3284;05:29:38;-1
66;6442;0;6442;05:29:38;-1
66;3288;161;2839;05:29:38;0
66;3288;139;3355;05:29:38;0
66;3288;36;3448;05:29:38;0
66;6442;48;3210;05:29:38;-1
66;6442;50;2795;05:29:38;-1
66;3448;178;2839;05:29:38;-1
66;6442;0;6442;05:29:38;-1
66;3288;40;3285;05:29:38;0
66;6442;208;2173;14:06:37;-1
66;6442;0;3284;14:06:37;-1
66;6442;0;6442;14:06:37;-1
66;3288;161;2839;14:06:37;0
66;3288;264;3355;14:06:37;0
66;3288;90;3450;14:06:37;0
66;6442;196;3210;14:06:37;-1
66;6442;89;2795;14:06:37;-1
66;3448;297;2839;14:06:37;-1
66;6442;0;6442;14:06:37;-1
66;3288;40;3285;14:06:37;0
66;6442;42;3408;22:43:53;-1
66;6442;0;3284;22:43:53;-1
66;6442;0;6442;22:43:53;-1
66;3288;44;6364;22:43:53;0
66;3288;145;9060;22:43:53;0
66;3288;384;3450;22:43:53;0
66;6442;0;1535;22:43:53;-1
66;6442;181;2795;22:43:53;-1
66;3448;41;6364;22:43:53;-1
66;6442;0;6442;22:43:53;-1
66;3288;77;3286;22:43:53;0
66;6442;166;3408;07:31:16;-1
66;6442;0;3284;07:31:16;-1
66;6442;0;6442;07:31:16;-1
66;3288;44;6364;07:31:16;0
66;3288;256;9060;07:31:16;0
66;3288;384;3450;07:31:16;0
66;6442;38;1535;07:31:16;-1
66;6442;243;2795;07:31:16;-1
66;3448;108;6364;07:31:16;-1
66;6442;0;6442;07:31:16;-1
66;3288;77;3286;07:31:16;0
66;6442;18;3409;16:18:38;-1
66;6442;0;3284;16:18:38;-1
66;6442;0;6442;16:18:38;-1
66;3288;301;6364;16:18:38;0
66;3288;81;6435;16:18:38;0
66;3288;34;3459;16:18:38;0
66;6442;8;3402;16:18:38;-1
66;6442;0;6411;16:18:38;-1
66;3288;0;6445;16:18:38;0
66;3448;328;6364;16:18:38;-1
66;3288;77;3286;16:18:38;0
66;6442;222;3409;01:02:35;-1
66;6442;0;3284;01:02:35;-1
66;3288;66;2100;01:02:35;0
66;3288;231;6435;01:02:35;0
66;3288;34;3459;01:02:35;0
66;6442;40;3402;01:02:35;-1
66;6442;36;5735;01:02:35;-1
66;3288;48;6445;01:02:35;0
66;3448;97;2100;01:02:35;-1
66;3288;77;3286;01:02:35;0
66;6442;0;3410;09:26:03;-1
66;6442;0;3284;09:26:03;-1
66;3288;66;2100;09:26:03;0
66;3288;0;6359;09:26:03;0
66;3288;34;3459;09:26:03;0
66;6442;40;3402;09:26:03;-1
66;6442;36;5735;09:26:03;-1
66;3288;48;6445;09:26:03;0
66;3448;0;2102;09:26:03;-1
66;3288;77;3286;09:26:03;0
66;6442;235;3410;18:37:19;-1
66;6442;0;3284;18:37:19;-1
66;3288;66;2100;18:37:19;0
66;3288;123;6359;18:37:19;0
66;3288;34;3459;18:37:19;0
66;6442;40;3402;18:37:19;-1
66;6442;36;5735;18:37:19;-1
66;3288;48;6445;18:37:19;0
66;3448;76;2102;18:37:19;-1
66;6442;39;2101;03:48:34;-1
66;6442;0;3284;03:48:34;-1
66;3288;66;2100;03:48:34;0
66;3288;20;6410;03:48:34;0
66;3288;34;3459;03:48:34;0
66;6442;40;3402;03:48:34;-1
66;6442;36;5735;03:48:34;-1
66;3288;48;6445;03:48:34;0
66;3448;0;2345;03:48:34;-1
66;6442;82;2101;12:20:35;-1
66;6442;0;3284;12:20:35;-1
66;3288;0;2345;12:20:35;0
66;3288;133;6410;12:20:35;0
66;3448;0;2345;12:20:35;-1
66;6442;191;2101;20:52:33;-1
66;6442;0;3284;20:52:33;-1
66;3288;83;2345;20:52:33;0
66;3288;62;2796;20:52:33;0
66;6442;48;3417;20:52:33;-1
66;6442;38;6308;20:52:33;-1
66;3288;90;3072;20:52:33;0
66;3448;0;2346;20:52:33;-1
66;6442;215;2101;05:55:19;-1
66;3288;83;2345;05:55:19;0
66;3288;75;2796;05:55:19;0
66;3288;0;3273;05:55:19;0
66;6442;48;3417;05:55:19;-1
66;6442;38;6308;05:55:19;-1
66;3288;90;3072;05:55:19;0
66;3448;0;2346;05:55:19;-1
66;6442;380;2101;14:39:17;-1
66;6442;0;3284;14:39:17;-1
66;3288;74;2346;14:39:17;0
66;3288;100;2796;14:39:17;0
66;3288;0;3273;14:39:17;0
66;6442;48;3417;14:39:17;-1
66;6442;38;6308;14:39:17;-1
66;3288;90;3072;14:39:17;0
66;3448;223;2346;14:39:17;-1
66;6442;0;6303;23:13:00;-1
66;6442;0;3284;23:13:00;-1
66;3288;74;2346;23:13:00;0
66;3288;204;2796;23:13:00;0
66;3288;0;3273;23:13:00;0
66;6442;48;3417;23:13:00;-1
66;6442;38;6308;23:13:00;-1
66;3288;90;3072;23:13:00;0
66;3448;0;2174;23:13:00;-1
66;6442;0;6303;08:00:22;-1
66;6442;22;3284;08:00:22;-1
66;3288;178;2174;08:00:22;0
66;3288;384;2796;08:00:22;0
66;3288;0;3273;08:00:22;0
66;6442;40;3419;08:00:22;-1
66;6442;38;6308;08:00:22;-1
66;3288;90;3072;08:00:22;0
66;3448;179;2174;08:00:22;-1
66;6442;42;6303;16:28:58;-1
66;6442;203;3284;16:28:58;-1
66;3288;178;2174;16:28:58;0
66;3288;501;2796;16:28:58;0
66;3288;38;3274;16:28:58;0
66;6442;40;3419;16:28:58;-1
66;6442;32;3062;16:28:58;-1
66;3448;310;2174;16:28:58;-1
66;6442;261;6303;01:24:53;-1
66;6442;333;3284;01:24:53;-1
66;3288;40;3449;01:24:53;0
66;3288;32;2839;01:24:53;0
66;3288;40;3285;01:24:53;0
66;6442;40;3419;01:24:53;-1
66;6442;32;3062;01:24:53;-1
66;3288;50;3354;01:24:53;0
66;3448;0;3449;01:24:53;-1
66;6442;319;6303;09:49:16;-1
66;6442;338;3284;09:49:16;-1
66;3288;40;3449;09:49:16;0
66;3288;149;2839;09:49:16;0
66;3288;40;3285;09:49:16;0
66;6442;40;3419;09:49:16;-1
66;6442;32;3062;09:49:16;-1
66;3288;73;3354;09:49:16;0
66;3448;82;3449;09:49:16;-1
66;6442;46;2792;18:42:33;-1
66;6442;467;3284;18:42:33;-1
66;3288;34;3470;18:42:33;0
66;3288;243;2839;18:42:33;0
66;3288;40;3286;18:42:33;0
66;6442;40;3419;18:42:33;-1
66;6442;32;3062;18:42:33;-1
66;3288;91;3354;18:42:33;0
66;3448;0;3470;18:42:33;-1
66;6442;46;2792;03:19:40;-1
66;6442;652;3284;03:19:40;-1
66;3288;34;3470;03:19:40;0
66;3288;286;2839;03:19:40;0
66;3288;40;3286;03:19:40;0
66;3288;91;3354;03:19:40;0
66;3448;47;3470;03:19:40;-1
66;6442;0;2795;12:17:17;-1
66;6442;0;3661;12:17:17;-1
66;3288;34;3470;12:17:17;0
66;3288;340;2839;12:17:17;0
66;3288;40;3286;12:17:17;0
66;3288;147;3354;12:17:17;0
66;3448;0;3448;12:17:17;-1
66;6442;29;2795;21:20:01;-1
66;6442;43;3661;21:20:01;-1
66;3288;54;3448;21:20:01;0
66;3288;201;6364;21:20:01;0
66;3288;40;3286;21:20:01;0
66;6442;84;2173;21:20:01;-1
66;3288;147;3354;21:20:01;0
66;3448;0;3448;21:20:01;-1
66;6442;128;2795;06:32:59;-1
66;6442;43;3661;06:32:59;-1
66;3288;54;3448;06:32:59;0
66;3288;66;2100;06:32:59;0
66;6442;84;2173;06:32:59;-1
66;3288;36;3355;06:32:59;0
66;3448;0;3448;06:32:59;-1
66;6442;128;2795;15:10:07;-1
66;6442;43;3661;15:10:07;-1
66;3288;54;3448;15:10:07;0
66;3288;205;2100;15:10:07;0
66;6442;84;2173;15:10:07;-1
66;3288;92;3355;15:10:07;0
66;3448;0;3448;15:10:07;-1
66;6442;0;6411;23:59:20;-1
66;3288;36;3450;23:59:20;0
66;3288;79;2102;23:59:20;0
66;3288;213;3355;23:59:20;0
66;6442;0;6411;08:22:41;-1
66;3288;36;3450;08:22:41;0
66;3288;233;2102;08:22:41;0
66;3288;213;3355;08:22:41;0
66;6442;21;5735;17:16:52;-1
66;6442;4;1535;17:16:52;-1
66;3288;36;3450;17:16:52;0
66;3288;158;2345;17:16:52;0
66;6442;0;3284;17:16:52;-1
66;3288;213;3355;17:16:52;0
66;6442;109;5735;02:14:29;-1
66;6442;0;3402;02:14:29;-1
66;3288;36;3450;02:14:29;0
66;3288;70;2346;02:14:29;0
66;6442;0;3284;02:14:29;-1
66;6442;36;3410;02:14:29;-1
66;3288;213;3355;02:14:29;0
66;3288;56;6445;02:14:29;0
66;6442;131;5735;10:51:37;-1
66;6442;5;3402;10:51:37;-1
