"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
27;2289;34;2431;01:05:39;-1
27;2429;0;1140;01:05:39;0
27;1162;340;1150;01:05:39;1
27;2429;0;1262;01:05:39;0
27;2429;0;1262;01:05:39;0
27;1139;381;1135;01:05:39;-1
27;2429;10;3899;01:05:39;0
27;1162;0;2429;01:05:39;1
27;2500;0;2429;01:05:39;-1
27;1139;111;3211;01:05:39;-1
27;1139;42;1126;01:05:39;-1
27;2429;49;3920;01:05:39;0
27;2429;0;1113;01:05:39;0
27;2289;34;2431;10:07:20;-1
27;1162;0;1152;10:07:20;1
27;2429;0;1262;10:07:20;0
27;2429;0;1262;10:07:20;0
27;1162;0;2429;10:07:20;1
27;2429;4;3902;10:07:20;0
27;2429;44;1113;10:07:20;0
27;2289;0;3910;18:53:28;-1
27;1162;64;1152;18:53:28;1
27;2429;0;1262;18:53:28;0
27;2429;0;1262;18:53:28;0
27;1162;0;2429;18:53:28;1
27;2429;193;3902;18:53:28;0
27;2429;267;1113;18:53:28;0
27;2289;221;3910;03:40:49;-1
27;1162;334;1152;03:40:49;1
27;2429;0;1262;03:40:49;0
27;2429;0;1262;03:40:49;0
27;1162;0;2429;03:40:49;1
27;2429;0;2429;03:40:49;0
27;2429;349;1113;03:40:49;0
27;2289;0;3919;12:14:33;-1
27;2429;0;1140;12:14:33;0
27;1162;0;1153;12:14:33;1
27;2429;0;1262;12:14:33;0
27;2429;0;1262;12:14:33;0
27;1139;381;1135;12:14:33;-1
27;2429;10;3899;12:14:33;0
27;1162;0;2429;12:14:33;1
27;2500;0;2429;12:14:33;-1
27;1139;111;3211;12:14:33;-1
27;1139;42;1126;12:14:33;-1
27;2429;0;2429;12:14:33;0
27;2429;0;1139;12:14:33;0
27;2289;79;3919;21:27:30;-1
27;1162;93;1153;21:27:30;1
27;2429;0;1262;21:27:30;0
27;2429;0;1262;21:27:30;0
27;1162;0;2429;21:27:30;1
27;1162;0;2429;21:27:30;1
27;2429;10;1139;21:27:30;0
27;2289;135;1150;06:21:42;-1
27;1162;352;1153;06:21:42;1
27;2429;0;1262;06:21:42;0
27;2429;0;1262;06:21:42;0
27;1162;0;2429;06:21:42;1
27;1162;0;2429;06:21:42;1
27;2429;10;1139;06:21:42;0
27;2289;330;1150;15:39:48;-1
27;1162;403;1153;15:39:48;1
27;2429;0;1262;15:39:48;0
27;2429;0;1262;15:39:48;0
27;1162;0;2429;15:39:48;1
27;1162;0;2429;15:39:48;1
27;2429;223;1139;15:39:48;0
27;2289;0;1152;00:42:32;-1
27;1162;85;1154;00:42:32;1
27;2429;40;1262;00:42:32;0
27;2429;0;1262;00:42:32;0
27;1162;0;2429;00:42:32;1
27;1162;0;2429;00:42:32;1
27;2429;0;1140;00:42:32;0
27;2289;63;1152;09:48:41;-1
27;2429;0;1140;09:48:41;0
27;1162;85;1154;09:48:41;1
27;2429;40;1262;09:48:41;0
27;2429;0;1262;09:48:41;0
27;1139;381;1135;09:48:41;-1
27;2429;10;3899;09:48:41;0
27;2500;0;2429;09:48:41;-1
27;1139;111;3211;09:48:41;-1
27;1139;42;1126;09:48:41;-1
27;1162;0;2429;09:48:41;1
27;2429;38;1140;09:48:41;0
27;2289;283;1152;18:44:35;-1
27;1162;299;1154;18:44:35;1
27;2429;40;1262;18:44:35;0
27;2429;0;1262;18:44:35;0
27;1162;0;2429;18:44:35;1
27;1162;0;2429;18:44:35;1
27;2429;343;1140;18:44:35;0
27;2289;38;1153;03:09:46;-1
27;1162;336;1154;03:09:46;1
27;2429;40;1262;03:09:46;0
27;2429;0;1262;03:09:46;0
27;1162;0;2429;03:09:46;1
27;1162;0;2429;03:09:46;1
27;2429;9;1141;03:09:46;0
27;2289;151;1153;12:15:55;-1
27;2429;0;1140;12:15:55;0
27;1162;380;1154;12:15:55;1
27;2429;36;1132;12:15:55;0
27;2429;0;1262;12:15:55;0
27;1139;381;1135;12:15:55;-1
27;2429;10;3899;12:15:55;0
27;1162;0;2429;12:15:55;1
27;2500;0;2429;12:15:55;-1
27;1139;111;3211;12:15:55;-1
27;1139;42;1126;12:15:55;-1
27;1162;0;2429;12:15:55;1
27;2429;83;1141;12:15:55;0
27;2289;361;1153;20:56:28;-1
27;1162;0;2287;20:56:28;1
27;2429;38;1133;20:56:28;0
27;2429;0;1262;20:56:28;0
27;1162;0;2429;20:56:28;1
27;1162;0;2429;20:56:28;1
27;2429;100;1138;20:56:28;0
27;2289;398;1153;05:21:39;-1
27;1162;0;2287;05:21:39;1
27;2429;38;1133;05:21:39;0
27;2429;0;1262;05:21:39;0
27;1162;52;3958;05:21:39;1
27;1162;0;2429;05:21:39;1
27;2429;259;1138;05:21:39;0
27;2289;0;1154;14:53:36;-1
27;1162;0;2287;14:53:36;1
27;2429;38;1133;14:53:36;0
27;2429;0;1262;14:53:36;0
27;1162;9;3959;14:53:36;1
27;1162;0;2429;14:53:36;1
27;2429;32;1522;14:53:36;0
27;2289;0;1154;23:20:17;-1
27;1162;0;2287;23:20:17;1
27;2429;38;1133;23:20:17;0
27;2429;0;1262;23:20:17;0
27;1162;152;3959;23:20:17;1
27;1162;0;2429;23:20:17;1
27;2429;206;1522;23:20:17;0
27;2289;0;1154;08:05:57;-1
27;2429;34;1134;08:05:57;0
27;2429;0;1262;08:05:57;0
27;1162;0;3962;08:05:57;1
27;1162;0;2429;08:05:57;1
27;2429;68;3899;08:05:57;0
27;2429;0;1140;16:49:55;0
27;2429;34;1134;16:49:55;0
27;2429;0;1262;16:49:55;0
27;1139;381;1135;16:49:55;-1
27;2429;10;3899;16:49:55;0
27;1162;211;3962;16:49:55;1
27;2500;0;2429;16:49:55;-1
27;1139;111;3211;16:49:55;-1
27;1139;42;1126;16:49:55;-1
27;1162;0;2429;16:49:55;1
27;2429;0;3900;16:49:55;0
27;1162;0;1157;01:25:20;1
27;2429;50;1135;01:25:20;0
27;2429;0;1262;01:25:20;0
27;1162;0;2431;01:25:20;1
27;1162;0;2429;01:25:20;1
27;2429;70;3900;01:25:20;0
27;1162;38;1157;10:48:33;1
27;2429;251;1135;10:48:33;0
27;2429;0;1262;10:48:33;0
27;1162;86;2431;10:48:33;1
27;1162;0;2429;10:48:33;1
27;2429;444;3900;10:48:33;0
27;1162;0;1158;19:34:13;1
27;2429;0;1136;19:34:13;0
27;2429;0;1262;19:34:13;0
27;1162;124;2431;19:34:13;1
27;1162;0;2429;19:34:13;1
27;2429;457;3900;19:34:13;0
27;1162;174;1158;04:25:00;1
27;2429;0;1136;04:25:00;0
27;2429;0;1262;04:25:00;0
27;1162;491;2431;04:25:00;1
27;1162;0;2429;04:25:00;1
27;2429;0;2430;04:25:00;0
27;2429;0;1140;13:14:05;0
27;1162;299;1158;13:14:05;1
27;2429;300;1136;13:14:05;0
27;2429;0;1262;13:14:05;0
27;1139;381;1135;13:14:05;-1
27;2429;10;3899;13:14:05;0
27;1162;50;3909;13:14:05;1
27;2500;0;2429;13:14:05;-1
27;1139;111;3211;13:14:05;-1
27;1139;42;1126;13:14:05;-1
27;1162;0;2429;13:14:05;1
27;2429;89;2430;13:14:05;0
27;1162;46;1476;21:46:05;1
27;2429;452;1136;21:46:05;0
27;2429;0;1262;21:46:05;0
27;1162;153;3909;21:46:05;1
27;1162;0;2429;21:46:05;1
27;2429;179;2430;21:46:05;0
27;1162;149;1476;06:52:14;1
27;2429;633;1136;06:52:14;0
27;2429;0;1262;06:52:14;0
27;1162;140;3910;06:52:14;1
27;1162;0;2429;06:52:14;1
27;2429;103;3920;06:52:14;0
27;1162;188;1476;15:36:12;1
27;2429;42;2283;15:36:12;0
27;2429;0;1262;15:36:12;0
27;1162;244;3910;15:36:12;1
27;1162;0;2429;15:36:12;1
27;2429;260;3920;15:36:12;0
27;2429;0;1140;00:28:43;0
27;1162;324;1476;00:28:43;1
27;2429;0;1113;00:28:43;0
27;2429;0;1262;00:28:43;0
27;1139;381;1135;00:28:43;-1
27;2429;10;3899;00:28:43;0
27;1162;244;3910;00:28:43;1
27;2500;0;2429;00:28:43;-1
27;1139;111;3211;00:28:43;-1
27;1139;42;1126;00:28:43;-1
27;1162;0;2429;00:28:43;1
27;2429;71;3902;00:28:43;0
27;2429;0;1140;09:09:14;0
27;1162;444;1476;09:09:14;1
27;2429;59;1113;09:09:14;0
27;2429;0;1262;09:09:14;0
27;1139;381;1135;09:09:14;-1
27;2429;10;3899;09:09:14;0
27;1162;58;1150;09:09:14;1
27;2500;0;2429;09:09:14;-1
27;1139;111;3211;09:09:14;-1
27;1139;42;1126;09:09:14;-1
27;1162;0;2429;09:09:14;1
27;2429;0;3903;09:09:14;0
27;2429;0;1140;17:58:19;0
27;1162;9;1497;17:58:19;1
27;2429;235;1113;17:58:19;0
27;2429;0;1262;17:58:19;0
27;1139;381;1135;17:58:19;-1
27;2429;10;3899;17:58:19;0
27;1162;58;1150;17:58:19;1
27;2500;0;2429;17:58:19;-1
27;1139;111;3211;17:58:19;-1
27;1139;42;1126;17:58:19;-1
27;1162;0;2429;17:58:19;1
27;2429;0;2429;17:58:19;0
27;1162;0;1160;02:47:23;1
27;2429;0;1139;02:47:23;0
27;2429;0;1262;02:47:23;0
27;1162;58;1150;02:47:23;1
27;1162;0;2429;02:47:23;1
27;1162;0;2429;02:47:23;1
27;1162;23;1160;11:27:58;1
27;2429;0;1139;11:27:58;0
27;2429;0;1262;11:27:58;0
27;1162;97;1152;11:27:58;1
27;1162;0;2429;11:27:58;1
27;1162;0;2429;11:27:58;1
27;1162;23;1160;20:44:19;1
27;2429;0;1139;20:44:19;0
27;2429;0;1262;20:44:19;0
27;1162;97;1152;20:44:19;1
27;1162;0;2429;20:44:19;1
27;1162;0;2429;20:44:19;1
27;1162;72;1160;05:33:24;1
27;2429;0;1139;05:33:24;0
27;2429;83;1132;05:33:24;0
27;1162;97;1152;05:33:24;1
27;1162;0;2429;05:33:24;1
27;1162;0;2429;05:33:24;1
27;2429;0;1262;14:37:51;0
27;2429;343;1139;14:37:51;0
27;2429;0;1133;14:37:51;0
27;1162;236;1153;14:37:51;1
27;1162;0;2429;14:37:51;1
27;1162;0;2429;14:37:51;1
27;2429;0;1262;23:50:49;0
27;2429;38;1140;23:50:49;0
27;2429;9;1133;23:50:49;0
27;1162;415;1153;23:50:49;1
27;1162;0;2429;23:50:49;1
27;1162;0;2429;23:50:49;1
27;2429;0;1262;08:38:11;0
27;2429;164;1140;08:38:11;0
27;2429;42;1133;08:38:11;0
27;1162;70;1154;08:38:11;1
27;1162;0;2429;08:38:11;1
27;1162;0;2429;08:38:11;1
27;2429;0;1262;17:28:59;0
27;2429;164;1140;17:28:59;0
27;2429;238;1133;17:28:59;0
27;1162;357;1154;17:28:59;1
27;1162;0;2429;17:28:59;1
27;1162;0;2429;17:28:59;1
27;2429;0;1262;02:07:49;0
27;2429;34;1141;02:07:49;0
27;2429;297;1133;02:07:49;0
27;1162;456;1154;02:07:49;1
27;1162;0;2429;02:07:49;1
27;1162;0;2429;02:07:49;1
27;2429;0;1140;11:07:08;0
27;2429;0;1262;11:07:08;0
