"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
71;3520;0;3520;10:07:20
71;2596;34;3570;10:07:20
71;3520;0;2596;10:07:20
71;3520;0;3520;10:07:20
71;2596;295;2948;10:07:20
71;3520;12;3514;10:07:20
71;2596;535;2948;10:07:20
71;3520;46;2397;10:07:20
71;3520;0;2596;10:07:20
71;2596;253;3556;10:07:20
71;2596;291;5612;10:07:20
71;3520;160;1597;10:07:20
71;3520;7;6444;10:07:20
71;3520;16;3506;10:07:20
71;3520;295;2296;10:07:20
71;3520;0;3520;18:53:28
71;2596;267;3570;18:53:28
71;3520;0;2596;18:53:28
71;3520;0;3520;18:53:28
71;2596;295;2948;18:53:28
71;3520;34;3514;18:53:28
71;2596;1;3567;18:53:28
71;3520;334;2397;18:53:28
71;3520;0;2596;18:53:28
71;2596;0;1598;18:53:28
71;2596;4;2963;18:53:28
71;3520;0;3520;18:53:28
71;3520;7;6444;18:53:28
71;3520;175;3506;18:53:28
71;3520;313;2296;18:53:28
71;3520;0;3520;03:40:49
71;2596;3;3572;03:40:49
71;3520;0;3520;03:40:49
71;2596;295;2948;03:40:49
71;3520;285;3514;03:40:49
71;2596;203;3567;03:40:49
71;3520;52;5407;03:40:49
71;3520;0;2596;03:40:49
71;2596;171;1598;03:40:49
71;2596;23;2963;03:40:49
71;3520;0;3520;03:40:49
71;3520;7;6444;03:40:49
71;3520;18;2928;03:40:49
71;3520;0;6444;03:40:49
71;3520;0;3520;12:14:33
71;2596;0;3572;12:14:33
71;3520;0;3520;12:14:33
71;2596;295;2948;12:14:33
71;3520;0;3515;12:14:33
71;2596;328;3567;12:14:33
71;3520;153;5407;12:14:33
71;3520;0;2596;12:14:33
71;2596;0;3557;12:14:33
71;2596;97;2963;12:14:33
71;3520;0;3520;12:14:33
71;3520;30;6444;12:14:33
71;3520;18;2928;12:14:33
71;3520;2;6444;12:14:33
71;3520;0;3520;21:27:30
71;2596;95;3572;21:27:30
71;3520;0;2596;21:27:30
71;3520;81;3510;21:27:30
71;3520;0;3520;21:27:30
71;2596;4;3567;21:27:30
71;3520;167;3515;21:27:30
71;2596;412;3567;21:27:30
71;3520;352;5407;21:27:30
71;3520;0;2596;21:27:30
71;2596;169;3557;21:27:30
71;2596;185;2963;21:27:30
71;3520;38;3510;21:27:30
71;3520;0;3520;21:27:30
71;3520;30;6444;21:27:30
71;3520;109;2928;21:27:30
71;3520;2;6444;21:27:30
71;3520;0;3520;06:21:42
71;2596;211;3572;06:21:42
71;3520;0;2596;06:21:42
71;3520;0;3520;06:21:42
71;2596;148;3567;06:21:42
71;3520;0;1597;06:21:42
