"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
59;3125;0;7013;01:05:39;1
59;3921;38;2922;01:05:39;-1
59;3508;210;5740;01:05:39;-1
59;3130;80;1569;01:05:39;-1
59;3130;54;3451;01:05:39;-1
59;3175;0;6459;01:05:39;-1
59;3130;0;7078;01:05:39;-1
59;3130;27;1569;01:05:39;-1
59;3125;225;3113;01:05:39;1
59;3125;265;3121;01:05:39;1
59;3130;143;3158;01:05:39;-1
59;3130;58;3167;01:05:39;-1
59;3130;451;2106;01:05:39;-1
59;3125;428;3121;01:05:39;1
59;3125;31;7013;10:07:20;1
59;3921;89;2922;10:07:20;-1
59;3508;318;5740;10:07:20;-1
59;3130;84;1569;10:07:20;-1
59;3130;0;3412;10:07:20;-1
59;3175;5;6459;10:07:20;-1
59;3130;9;7078;10:07:20;-1
59;3130;39;1569;10:07:20;-1
59;3125;225;3113;10:07:20;1
59;3125;319;3121;10:07:20;1
59;3130;252;3158;10:07:20;-1
59;3130;112;3167;10:07:20;-1
59;3130;451;2106;10:07:20;-1
59;3125;460;3121;10:07:20;1
59;3125;184;7013;18:53:28;1
59;3921;40;6465;18:53:28;-1
59;3508;343;5298;18:53:28;-1
59;3508;0;3109;18:53:28;-1
59;3130;0;7078;18:53:28;-1
59;3130;258;3412;18:53:28;-1
59;3175;289;6459;18:53:28;-1
59;3130;226;7078;18:53:28;-1
59;3130;41;1569;18:53:28;-1
59;3125;0;3114;18:53:28;1
59;3125;394;3121;18:53:28;1
59;3130;62;1476;18:53:28;-1
59;3130;112;3167;18:53:28;-1
59;3130;476;2106;18:53:28;-1
59;3125;544;3121;18:53:28;1
59;3125;304;7013;03:40:49;1
59;3921;197;6465;03:40:49;-1
59;3508;38;3126;03:40:49;-1
59;3508;155;3109;03:40:49;-1
59;3130;0;7078;03:40:49;-1
59;3130;59;2891;03:40:49;-1
59;3175;445;6459;03:40:49;-1
59;3130;40;2680;03:40:49;-1
59;3130;41;1569;03:40:49;-1
59;3125;14;6017;03:40:49;1
59;3125;394;3121;03:40:49;1
59;3130;83;1476;03:40:49;-1
59;3130;112;3167;03:40:49;-1
59;3130;509;2106;03:40:49;-1
59;3125;1;3508;03:40:49;1
59;3125;468;7013;12:14:33;1
59;3921;197;6465;12:14:33;-1
59;3508;159;3126;12:14:33;-1
59;3508;0;3110;12:14:33;-1
59;3130;0;7078;12:14:33;-1
59;3130;143;2891;12:14:33;-1
59;3175;3;3177;12:14:33;-1
59;3130;40;2680;12:14:33;-1
59;3130;41;1569;12:14:33;-1
59;3125;40;6017;12:14:33;1
59;3125;394;3121;12:14:33;1
59;3130;87;1476;12:14:33;-1
59;3130;112;3167;12:14:33;-1
59;3130;513;2106;12:14:33;-1
59;3125;1;3508;12:14:33;1
59;3125;0;2067;21:27:30;1
59;3921;0;3117;21:27:30;-1
59;3508;404;3126;21:27:30;-1
59;3508;0;3110;21:27:30;-1
59;3130;37;7078;21:27:30;-1
59;3130;0;3166;21:27:30;-1
59;3175;102;3177;21:27:30;-1
59;3130;212;1512;21:27:30;-1
59;3130;0;7078;21:27:30;-1
59;3125;119;6017;21:27:30;1
59;3125;496;3121;21:27:30;1
59;3130;88;1476;21:27:30;-1
59;3130;15;6459;21:27:30;-1
59;3130;531;2106;21:27:30;-1
59;3125;117;3508;21:27:30;1
59;3125;0;2067;06:21:42;1
59;3921;0;3117;06:21:42;-1
59;3508;0;3101;06:21:42;-1
59;3508;182;3110;06:21:42;-1
59;3130;37;7078;06:21:42;-1
59;3130;66;3166;06:21:42;-1
59;3175;240;3177;06:21:42;-1
59;3130;235;1512;06:21:42;-1
59;3130;0;7078;06:21:42;-1
59;3125;119;6017;06:21:42;1
59;3125;496;3121;06:21:42;1
59;3130;120;1476;06:21:42;-1
59;3130;24;6459;06:21:42;-1
59;3130;531;2106;06:21:42;-1
59;3125;150;3508;06:21:42;1
59;3125;0;2067;15:39:48;1
59;3921;40;3117;15:39:48;-1
59;3508;188;3101;15:39:48;-1
59;3508;0;7013;15:39:48;-1
59;3130;0;1512;15:39:48;-1
59;3130;6;3167;15:39:48;-1
