"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
51;1110;183;706;01:05:39
51;1110;0;1290;01:05:39
51;1110;42;1926;01:05:39
51;1289;44;726;01:05:39
51;1289;42;5060;01:05:39
51;1985;92;5853;01:05:39
51;1110;364;5399;01:05:39
51;1289;506;6601;01:05:39
51;1289;0;5853;01:05:39
51;6653;81;2851;01:05:39
51;1289;258;6608;01:05:39
51;1110;50;6651;01:05:39
51;1110;0;1110;01:05:39
51;1289;388;722;01:05:39
51;1110;0;1110;01:05:39
51;1289;1;6608;01:05:39
51;1110;319;5006;01:05:39
51;1110;326;6657;01:05:39
51;1289;0;5822;01:05:39
51;1289;167;6209;01:05:39
51;6653;3;5011;01:05:39
51;1110;362;703;01:05:39
51;1110;219;5817;01:05:39
51;1110;277;6650;01:05:39
51;1110;319;706;10:07:20
51;1110;0;1290;10:07:20
51;1110;46;2165;10:07:20
51;1289;44;726;10:07:20
51;1289;42;5060;10:07:20
51;1985;92;5853;10:07:20
51;1110;42;5403;10:07:20
51;1289;19;2401;10:07:20
51;1289;36;5853;10:07:20
51;6653;108;2851;10:07:20
51;1289;7;6649;10:07:20
51;1110;50;6651;10:07:20
51;1110;0;1110;10:07:20
51;1289;4;723;10:07:20
51;1110;0;1110;10:07:20
51;1289;93;6608;10:07:20
51;1110;0;5007;10:07:20
51;1110;452;6657;10:07:20
51;1289;0;5822;10:07:20
51;1289;358;6209;10:07:20
51;6653;94;5011;10:07:20
51;1110;44;704;10:07:20
51;1110;0;5825;10:07:20
51;1110;0;6659;10:07:20
51;1110;38;6253;18:53:28
51;1110;0;1290;18:53:28
51;1110;46;2165;18:53:28
51;1289;46;6424;18:53:28
51;1110;150;5403;18:53:28
51;1289;112;2401;18:53:28
51;1289;112;5853;18:53:28
51;6653;251;2851;18:53:28
51;1289;235;6649;18:53:28
51;1110;54;2851;18:53:28
51;1110;0;1110;18:53:28
51;1289;330;723;18:53:28
51;1289;0;5822;18:53:28
51;1289;0;6649;18:53:28
51;1110;312;5007;18:53:28
51;1110;0;702;18:53:28
51;1289;411;6209;18:53:28
51;6653;413;5011;18:53:28
51;1110;379;704;18:53:28
51;1110;200;5825;18:53:28
51;1110;46;6659;18:53:28
51;1110;126;6253;03:40:49
51;1110;0;1290;03:40:49
51;1110;46;2165;03:40:49
51;1289;40;6601;03:40:49
51;1289;46;6424;03:40:49
51;1110;347;5403;03:40:49
51;1289;4;6608;03:40:49
51;1289;0;1985;03:40:49
51;6653;259;2851;03:40:49
51;1289;0;6604;03:40:49
51;1110;155;2851;03:40:49
51;1110;0;1110;03:40:49
51;1289;0;724;03:40:49
51;1289;0;5822;03:40:49
51;1289;142;6649;03:40:49
51;1110;88;5008;03:40:49
51;1110;205;702;03:40:49
51;1289;153;5824;03:40:49
51;1289;521;6209;03:40:49
51;6653;2;5015;03:40:49
51;1110;40;705;03:40:49
51;1110;230;5825;03:40:49
51;1110;204;6659;03:40:49
51;1110;126;6253;12:14:33
51;1110;0;1290;12:14:33
51;1110;46;2165;12:14:33
51;1289;40;6601;12:14:33
51;1289;46;6424;12:14:33
51;1110;40;5010;12:14:33
51;1289;42;6608;12:14:33
51;1289;38;1985;12:14:33
51;6653;299;2851;12:14:33
51;1289;0;6604;12:14:33
51;1110;216;2851;12:14:33
51;1110;0;1110;12:14:33
51;1289;147;724;12:14:33
51;1289;0;5822;12:14:33
51;1289;288;6649;12:14:33
51;1110;263;5008;12:14:33
51;1110;438;702;12:14:33
51;1289;0;5860;12:14:33
51;1289;0;722;12:14:33
51;6653;2;5015;12:14:33
51;1110;177;705;12:14:33
51;1110;0;5826;12:14:33
51;1110;344;6659;12:14:33
51;1110;40;6423;21:27:30
51;1110;0;1290;21:27:30
51;1110;1;5825;21:27:30
51;1289;440;6601;21:27:30
51;1289;0;6209;21:27:30
51;1110;5;2869;21:27:30
51;1289;217;6608;21:27:30
51;1289;156;1985;21:27:30
51;6653;406;2851;21:27:30
51;1289;141;6604;21:27:30
51;1110;327;2851;21:27:30
51;1110;0;1110;21:27:30
51;1289;339;724;21:27:30
51;1289;0;5822;21:27:30
51;1289;0;6604;21:27:30
51;1110;0;5009;21:27:30
51;1110;1;703;21:27:30
51;1289;280;5860;21:27:30
51;1289;85;722;21:27:30
