"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
76;1638;126;7049;10:07:20
76;1638;204;1673;10:07:20
76;1629;88;1617;10:07:20
76;1638;305;7049;18:53:28
76;1638;244;1673;18:53:28
76;1629;88;1617;18:53:28
76;1638;651;7049;03:40:49
76;1638;0;1638;03:40:49
76;1629;95;1602;03:40:49
76;1638;796;7049;12:14:33
76;1629;0;1638;12:14:33
76;1629;214;1602;12:14:33
76;1638;49;1659;21:27:30
76;1629;0;1638;21:27:30
76;1629;67;1620;21:27:30
76;1638;0;1660;06:21:42
76;1629;0;1638;06:21:42
76;1629;213;1620;06:21:42
76;1629;431;7046;15:39:48
76;1638;0;1660;15:39:48
76;1629;197;1638;15:39:48
76;1629;0;1627;15:39:48
76;1638;208;1660;00:42:32
76;1629;265;1638;00:42:32
76;1629;221;1627;00:42:32
76;1638;497;1660;09:48:41
76;1629;265;1638;09:48:41
76;1629;0;9164;09:48:41
76;1629;431;7046;18:44:35
76;1638;655;1660;18:44:35
76;1629;296;1638;18:44:35
76;1629;229;9164;18:44:35
76;1638;711;1660;03:09:46
76;1629;325;1638;03:09:46
76;1638;0;1629;03:09:46
76;1638;712;1660;12:15:55
76;1629;405;1638;12:15:55
76;1638;0;1629;12:15:55
76;1638;722;1660;20:56:28
76;1629;465;1638;20:56:28
76;1638;0;1629;20:56:28
76;1638;2;2425;05:21:39
76;1629;465;1638;05:21:39
76;1638;0;1629;05:21:39
76;1638;44;2425;14:53:36
76;1629;103;1601;14:53:36
76;1638;0;1629;14:53:36
76;1638;52;2425;23:20:17
76;1629;103;1601;23:20:17
76;1638;122;1629;23:20:17
76;1638;87;2425;08:05:57
76;1629;80;2424;08:05:57
76;1638;336;1629;08:05:57
76;1629;431;7046;16:49:55
76;1638;163;2425;16:49:55
76;1629;80;2424;16:49:55
76;1638;336;1629;16:49:55
76;1638;310;2425;01:25:20
76;1629;46;1614;01:25:20
76;1638;0;1631;01:25:20
76;1638;1;1673;10:48:33
76;1629;48;1615;10:48:33
76;1638;119;1631;10:48:33
76;1629;431;7046;19:34:13
76;1638;1;1673;19:34:13
76;1629;215;1615;19:34:13
76;1638;119;1631;19:34:13
76;1638;118;1673;04:25:00
76;1629;54;7046;04:25:00
76;1638;119;1631;04:25:00
76;1629;431;7046;13:14:05
76;1638;434;1673;13:14:05
76;1629;359;7046;13:14:05
76;1638;119;1631;13:14:05
76;1638;0;1638;21:46:05
76;1629;510;7046;21:46:05
76;1629;431;7046;06:52:14
76;1629;0;1638;06:52:14
76;1629;0;1617;06:52:14
76;1629;0;1638;15:36:12
76;1629;131;1617;15:36:12
76;1629;0;1638;00:28:43
76;1629;99;1602;00:28:43
76;1638;54;1659;00:28:43
76;1629;0;1638;09:09:14
76;1629;242;1602;09:09:14
76;1638;56;1660;09:09:14
76;1629;431;7046;17:58:19
76;1629;0;1638;17:58:19
76;1629;183;1620;17:58:19
76;1638;472;1660;17:58:19
76;1629;0;1638;02:47:23
76;1629;13;1627;02:47:23
76;1638;594;1660;02:47:23
76;1629;0;1638;11:27:58
76;1629;74;1627;11:27:58
76;1638;692;1660;11:27:58
76;1629;0;1638;20:44:19
76;1629;74;1627;20:44:19
76;1638;692;1660;20:44:19
76;1629;0;1638;05:33:24
76;1629;74;1627;05:33:24
76;1638;64;2425;05:33:24
76;1629;431;7046;14:37:51
76;1629;0;1638;14:37:51
76;1638;0;1629;14:37:51
76;1638;212;2425;14:37:51
76;1638;0;1629;23:50:49
76;1638;388;2425;23:50:49
76;1638;0;1629;08:38:11
76;1638;389;2425;08:38:11
76;1638;0;1629;17:28:59
76;1638;392;2425;17:28:59
76;1638;0;1629;02:07:49
76;1638;68;1673;02:07:49
76;1629;431;7046;11:07:08
76;1629;60;1601;11:07:08
76;1638;0;1629;11:07:08
76;1638;230;1673;11:07:08
76;1629;60;1601;20:06:27
76;1638;0;1629;20:06:27
76;1638;460;1673;20:06:27
76;1629;0;2424;04:35:03
76;1638;0;1629;04:35:03
76;1638;460;1673;04:35:03
76;1629;66;2424;13:34:22
76;1638;0;1629;13:34:22
76;1629;0;1638;13:34:22
76;1629;72;1614;22:40:31
76;1629;0;1638;22:40:31
76;1629;431;7046;07:24:28
76;1629;305;1614;07:24:28
76;1629;0;1638;07:24:28
76;1629;137;1615;16:16:58
76;1629;0;1638;16:16:58
76;1629;113;7046;01:02:38
76;1629;0;1638;01:02:38
76;1629;113;7046;10:08:46
76;1638;0;7049;10:08:46
76;1629;0;1638;10:08:46
76;1629;113;7046;18:54:26
76;1638;104;7049;18:54:26
76;1629;0;1638;18:54:26
76;1629;431;7046;03:41:48
76;1629;113;7046;03:41:48
76;1638;437;7049;03:41:48
76;1629;0;1638;03:41:48
76;1638;779;7049;12:39:25
76;1629;92;1602;21:02:54
76;1638;0;1659;21:02:54
76;1629;92;1602;05:53:41
76;1638;70;1660;05:53:41
76;1629;96;1620;14:17:09
76;1638;375;1660;14:17:09
76;1629;96;1620;23:14:46
76;1638;0;2425;23:14:46
76;1629;0;1638;23:14:46
76;1629;96;1620;08:03:51
76;1638;139;2425;08:03:51
76;1629;0;1638;08:03:51
76;1629;160;1627;17:01:27
76;1638;0;1673;17:01:27
76;1629;0;1638;17:01:27
76;1629;74;9164;01:52:15
76;1638;14;1673;01:52:15
76;1629;130;1638;01:52:15
76;1629;74;9164;10:58:23
76;1638;14;1673;10:58:23
76;1629;261;1638;10:58:23
76;1629;74;9164;20:06:15
76;1638;225;1673;20:06:15
76;1629;382;1638;20:06:15
76;1629;74;9164;04:46:47
76;1638;395;1673;04:46:47
76;1629;528;1638;04:46:47
76;1629;74;9164;13:46:07
76;1638;0;1638;13:46:07
76;1629;594;1638;13:46:07
76;1638;0;1638;22:52:15
76;1629;141;1601;22:52:15
76;1629;431;7046;07:48:09
76;1638;0;1638;07:48:09
76;1629;343;1601;07:48:09
76;1638;0;1638;16:30:24
76;1629;0;2424;16:30:24
76;1629;201;2424;01:34:50
76;1629;439;2424;10:15:23
76;1629;0;1614;19:02:46
76;1629;431;7046;03:33:03
76;1629;46;1614;03:33:03
76;1629;431;7046;12:28:57
76;1629;0;1615;12:28:57
76;1629;0;1638;21:06:05
76;1629;48;1615;21:06:05
76;1629;0;1638;06:19:03
76;1629;48;1615;06:19:03
76;1629;0;1638;15:08:07
76;1629;53;7046;15:08:07
76;1629;0;1638;23:33:18
76;1629;53;7046;23:33:18
76;1629;0;1638;09:01:38
76;1629;53;7046;09:01:38
76;1629;0;1638;17:43:53
76;1629;53;7046;17:43:53
76;1629;0;1638;02:55:09
76;1629;53;7046;02:55:09
76;1629;0;1638;11:47:39
76;1629;431;7046;20:31:36
76;1629;0;1638;20:31:36
76;1629;52;1602;20:31:36
76;1629;431;7046;05:20:40
76;1629;0;1638;05:20:40
76;1629;219;1602;05:20:40
76;1629;0;1638;14:18:17
76;1629;351;1602;14:18:17
76;1629;0;1638;23:03:56
76;1629;194;1620;23:03:56
76;1629;0;1638;07:54:43
76;1629;261;1620;07:54:43
76;1629;0;1638;16:35:16
76;1629;0;1627;16:35:16
76;1629;431;7046;01:44:49
76;1629;0;1638;01:44:49
76;1629;71;1627;01:44:49
76;1629;0;1638;10:32:11
76;1629;221;1627;10:32:11
76;1629;431;7046;19:36:37
76;1629;0;1638;19:36:37
76;1629;31;9164;19:36:37
76;1629;0;1638;04:25:42
76;1629;0;1629;04:25:42
76;1629;431;7046;13:13:04
76;1629;0;1638;13:13:04
76;1638;0;1629;13:13:04
76;1629;0;1638;22:08:58
76;1638;0;1629;22:08:58
76;1629;0;1638;06:34:09
76;1638;0;1629;06:34:09
76;1629;0;1638;15:16:25
76;1638;34;1629;15:16:25
76;1629;431;7046;00:05:28
76;1638;109;1629;00:05:28
76;1638;325;1629;09:21:50
76;1638;432;1629;18:02:24
76;1629;431;7046;03:00:00
76;1638;432;1629;03:00:00
76;1638;432;1629;11:55:53
76;1638;432;1629;20:36:26
76;1629;431;7046;05:22:05
76;1629;0;1638;05:22:05
76;1629;0;1638;14:09:27
76;1638;46;7049;14:09:27
76;1629;0;1638;22:50:00
76;1638;46;7049;22:50:00
76;1629;0;1638;07:35:39
76;1638;46;7049;07:35:39
76;1629;0;1638;15:57:25
76;1638;46;7049;15:57:25
76;1629;0;1638;00:46:29
76;1638;0;1659;00:46:29
76;1629;431;7046;09:30:27
76;1629;0;1638;09:30:27
76;1638;54;1659;09:30:27
76;1629;431;7046;18:26:20
76;1629;0;1638;18:26:20
76;1638;250;1660;18:26:20
76;1629;0;1638;03:18:49
76;1638;624;1660;03:18:49
76;1629;0;1638;12:01:04
76;1638;0;2425;12:01:04
76;1629;0;1638;20:55:16
76;1638;44;2425;20:55:16
76;1629;0;1638;05:18:44
76;1638;44;2425;05:18:44
76;1629;0;1638;14:07:48
76;1638;44;2425;14:07:48
76;1629;0;1638;22:53:28
76;1638;44;2425;22:53:28
76;1629;431;7046;07:30:35
76;1629;0;1638;07:30:35
76;1638;44;2425;07:30:35
76;1638;0;1638;20:49:03
76;1629;0;1638;06:12:15
76;1629;0;1638;14:35:44
76;1629;0;1638;23:40:10
76;1629;0;1638;08:27:31
76;1638;103;1629;17:30:16
76;1629;0;1638;17:30:16
76;1638;466;1629;02:38:05
76;1629;0;1638;02:38:05
76;1638;0;1631;11:06:41
76;1629;0;1638;11:06:41
76;1629;431;7046;20:26:30
76;1638;40;1631;20:26:30
76;1629;0;1638;20:26:30
76;1629;431;7046;04:49:57
76;1638;125;1631;04:49:57
76;1629;0;1638;04:49:57
76;1638;569;1631;13:56:06
76;1629;0;1638;13:56:06
76;1629;431;7046;22:33:13
76;1638;204;7049;22:33:13
76;1629;0;1638;22:33:13
76;1638;391;7049;06:56:42
76;1629;0;1638;06:56:42
76;1638;548;7049;15:35:32
76;1629;0;1638;15:35:32
76;1638;0;1659;00:21:11
76;1629;0;1638;00:21:11
76;1638;42;1660;09:29:02
76;1629;0;1638;09:29:02
76;1638;337;1660;17:52:32
76;1629;0;1638;17:52:32
76;1638;592;1660;02:50:07
76;1629;0;1638;02:50:07
76;1638;592;1660;11:40:54
76;1629;0;1638;11:40:54
76;1638;44;2425;20:21:26
76;1629;0;1638;20:21:26
76;1638;360;2425;05:29:17
76;1629;0;1638;05:29:17
76;1638;48;1673;14:20:04
76;1629;0;1638;14:20:04
76;1629;431;7046;23:02:19
76;1638;468;1673;23:02:19
76;1629;0;1638;23:02:19
76;1638;468;1673;08:03:21
76;1629;0;1638;08:03:21
76;1638;468;1673;17:02:41
76;1629;84;1638;17:02:41
76;1638;468;1673;01:58:35
76;1629;278;1638;01:58:35
76;1638;468;1673;10:18:37
76;1629;358;1638;10:18:37
76;1638;468;1673;19:26:28
76;1629;513;1638;19:26:28
76;1629;518;1638;04:00:12
76;1629;150;1601;12:52:40
76;1629;359;1601;21:40:02
76;1629;0;2424;06:06:56
76;1629;19;2424;14:56:00
76;1629;205;2424;23:19:29
76;1629;205;2424;08:18:48
76;1629;72;1614;16:40:35
76;1629;306;1614;01:19:24
76;1629;306;1614;09:46:17
76;1629;123;1615;18:09:46
76;1629;39;7046;02:34:56
76;1629;39;7046;11:22:19
76;1629;431;7046;20:13:06
76;1629;365;7046;20:13:06
76;1629;365;7046;08:12:06
76;1638;512;1660;16:46:38
76;1638;0;2425;01:35:43
76;1638;7;2425;09:57:29
76;1638;384;2425;18:49:59
76;1638;384;2425;03:28:49
76;1638;131;1673;12:29:51
76;1638;236;1673;20:53:19
76;1638;383;1673;05:37:17
76;1638;0;1638;14:19:38
76;1629;0;1638;23:35:55
76;1629;431;7046;08:26:42
76;1629;0;1638;08:26:42
76;1629;431;7046;17:15:47
76;1629;0;1638;17:15:47
76;1629;0;1638;01:51:12
76;1629;0;1638;10:50:31
76;1629;0;1638;19:10:35
76;1629;431;7046;04:04:48
76;1629;431;7046;21:12:13
76;1629;431;7046;14:57:13
76;1629;431;7046;08:21:42
76;1629;0;1638;17:12:29
76;1629;0;1638;01:58:09
76;1629;431;7046;10:54:04
76;1629;0;1638;10:54:04
76;1629;0;1638;19:22:40
76;1629;431;7046;04:13:27
76;1629;0;1638;04:13:27
76;1629;0;1638;12:52:17
76;1629;431;7046;21:27:42
76;1629;172;1638;21:27:42
76;1629;445;1638;06:11:40
76;1629;13;1601;15:05:51
76;1629;0;2424;23:54:56
76;1629;431;7046;08:44:01
76;1629;238;2424;08:44:01
76;1629;431;7046;17:09:12
76;1629;480;2424;17:09:12
76;1629;58;1614;01:51:27
76;1629;0;1615;10:32:00
76;1629;62;1615;19:21:04
76;1629;62;1615;03:58:12
76;1629;67;7046;12:50:42
76;1629;67;7046;21:27:50
76;1629;67;7046;06:52:45
76;1629;67;7046;15:53:46
76;1629;48;1617;00:39:26
76;1629;48;1617;09:31:56
76;1629;52;1602;17:52:00
76;1629;431;7046;02:42:47
76;1629;328;1602;02:42:47
76;1629;186;1620;11:38:42
76;1629;279;1620;20:14:07
76;1629;212;1627;04:54:39
76;1629;0;9164;13:47:09
76;1629;229;9164;22:41:21
76;1629;0;1629;07:44:05
76;1629;0;1629;16:09:15
76;1629;0;1629;01:18:49
76;1629;0;1629;09:42:18
76;1629;431;7046;23:15:36
76;1629;431;7046;21:07:16
76;1629;431;7046;05:56:20
76;1629;431;7046;07:22:08
76;1629;431;7046;13:32:09
76;1629;431;7046;22:16:07
76;1629;431;7046;19:49:00
76;1629;431;7046;13:13:30
76;1629;431;7046;01:55:37
76;1629;431;7046;19:37:11
76;1629;431;7046;14:54:47
76;1629;431;7046;23:43:51
76;1629;431;7046;07:58:56
76;1629;431;7046;09:43:31
76;1629;431;7046;02:52:38
76;1629;431;7046;20:46:10
76;1629;431;7046;01:10:02
76;1629;431;7046;06:02:49
76;1629;431;7046;14:53:35
76;1629;431;7046;17:27:39
76;1629;431;7046;09:45:44
76;1629;431;7046;03:15:22
76;1629;431;7046;05:47:43
76;1629;431;7046;15:32:01
76;1629;431;7046;00:00:36
76;1629;431;7046;02:10:47
76;1629;431;7046;13:20:26
76;1629;431;7046;21:42:13
76;1629;431;7046;11:48:36
76;1629;431;7046;22:23:59
76;1629;431;7046;09:21:32
76;1629;431;7046;06:10:05
76;1629;431;7046;15:00:52
76;1629;431;7046;23:31:12
76;1629;431;7046;01:56:54
76;1629;431;7046;01:47:54
76;1629;431;7046;18:51:57
76;1629;431;7046;14:23:12
76;1629;431;7046;07:57:57
76;1629;431;7046;07:08:39
76;1629;431;7046;00:48:30
76;1629;431;7046;22:16:20
76;1629;431;7046;09:03:40
76;1629;431;7046;13:34:26
76;1629;431;7046;06:33:10
76;1629;431;7046;10:31:22
76;1629;431;7046;03:40:31
76;1629;431;7046;05:42:10
76;1629;431;7046;07:55:46
76;1629;431;7046;12:36:37
76;1629;431;7046;01:25:37
76;1629;431;7046;11:00:58
76;1629;431;7046;19:32:58
76;1629;431;7046;04:37:25
76;1629;431;7046;13:33:20
76;1629;431;7046;00:32:36
76;1629;431;7046;02:47:54
76;1629;431;7046;20:05:35
76;1629;431;7046;04:25:39
76;1629;431;7046;17:47:03
76;1629;431;7046;12:49:20
76;1629;431;7046;07:20:54
76;1629;431;7046;02:26:34
76;1629;431;7046;04:45:17
76;1629;431;7046;13:37:47
76;1629;431;7046;07:10:49
76;1629;431;7046;00:21:41
76;1629;431;7046;09:27:50
76;1629;431;7046;19:56:23
76;1629;431;7046;02:51:06
76;1629;431;7046;11:11:10
76;1629;431;7046;13:24:46
76;1629;431;7046;00:03:33
