"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
75;2382;87;1489;10:07:20
75;1486;274;1478;10:07:20
75;2382;0;1486;10:07:20
75;1486;464;1483;10:07:20
75;1486;38;1482;10:07:20
75;2382;192;1493;10:07:20
75;2382;0;2375;18:53:28
75;1486;44;1479;18:53:28
75;2382;0;1486;18:53:28
75;1486;17;1260;18:53:28
75;2382;36;1541;18:53:28
75;2382;38;2375;03:40:49
75;1486;86;1479;03:40:49
75;2382;0;1486;03:40:49
75;1486;17;1260;03:40:49
75;2382;67;1541;03:40:49
75;2382;109;2375;12:14:33
75;1486;46;1498;12:14:33
75;2382;0;1486;12:14:33
75;1486;464;1483;12:14:33
75;1486;17;1260;12:14:33
75;2382;67;1541;12:14:33
75;2382;351;2375;21:27:30
75;1486;194;1498;21:27:30
75;2382;0;1486;21:27:30
75;1486;174;1483;21:27:30
75;2382;71;1541;21:27:30
75;2382;447;2375;06:21:42
75;1486;299;1498;06:21:42
75;2382;0;1486;06:21:42
75;1486;464;1483;06:21:42
75;1486;174;1483;06:21:42
75;1486;0;2383;06:21:42
75;2382;1;1490;15:39:48
75;1486;97;1480;15:39:48
75;2382;0;1486;15:39:48
75;1486;174;1483;15:39:48
75;1486;0;2383;15:39:48
75;2382;216;1490;00:42:32
75;1486;0;5297;00:42:32
75;2382;0;1486;00:42:32
75;1486;174;1483;00:42:32
75;1486;0;2383;00:42:32
75;2382;352;1490;09:48:41
75;1486;3;5297;09:48:41
75;2382;0;1486;09:48:41
75;1486;464;1483;09:48:41
75;1486;18;1018;09:48:41
75;1486;0;2383;09:48:41
75;2382;434;1490;18:44:35
75;1486;54;5297;18:44:35
75;2382;0;1486;18:44:35
75;1486;59;1018;18:44:35
75;1486;0;2383;18:44:35
75;2382;468;1490;03:09:46
75;1486;92;5297;03:09:46
75;2382;0;1486;03:09:46
75;1486;65;1018;03:09:46
75;1486;0;2383;03:09:46
75;2382;0;5296;12:15:55
75;1486;297;5297;12:15:55
75;2382;0;1486;12:15:55
75;1486;107;1018;12:15:55
75;1486;0;2383;12:15:55
75;2382;165;5296;20:56:28
75;1486;399;5297;20:56:28
75;2382;34;1486;20:56:28
75;2382;0;1486;20:56:28
75;1486;0;2383;20:56:28
75;2382;0;1492;05:21:39
75;1486;58;1495;05:21:39
75;2382;34;1486;05:21:39
75;1486;464;1483;05:21:39
75;2382;0;1486;05:21:39
75;1486;0;2383;05:21:39
75;2382;75;1492;14:53:36
75;1486;96;1495;14:53:36
75;2382;38;1487;14:53:36
75;2382;0;1486;14:53:36
75;1486;0;2383;14:53:36
75;2382;184;1492;23:20:17
75;1486;0;6856;23:20:17
75;2382;184;1487;23:20:17
75;2382;0;1486;23:20:17
75;1486;0;2383;23:20:17
75;2382;415;1492;08:05:57
75;1486;36;6856;08:05:57
75;2382;529;1487;08:05:57
75;2382;0;1486;08:05:57
75;1486;0;2383;08:05:57
75;2382;512;1492;16:49:55
75;1486;36;6856;16:49:55
75;2382;573;1487;16:49:55
75;2382;0;1486;16:49:55
75;1486;0;2383;16:49:55
75;2382;0;1493;01:25:20
75;1486;36;6856;01:25:20
75;2382;0;2648;01:25:20
75;2382;0;1486;01:25:20
75;1486;0;2383;01:25:20
75;2382;0;1541;10:48:33
75;1486;36;6856;10:48:33
75;2382;0;1204;10:48:33
75;1486;464;1483;10:48:33
75;2382;0;1486;10:48:33
75;1486;0;2383;10:48:33
75;2382;0;1541;19:34:13
75;1486;36;6856;19:34:13
75;2382;0;1204;19:34:13
75;2382;0;1486;19:34:13
