"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
4;526;0;4501;01:05:39
4;4502;0;4502;01:05:39
4;6424;607;5917;01:05:39
4;526;500;725;01:05:39
4;4502;93;601;01:05:39
4;4502;577;1984;01:05:39
4;526;220;723;01:05:39
4;526;257;5916;01:05:39
4;626;113;726;01:05:39
4;526;364;6424;01:05:39
4;6424;0;4501;01:05:39
4;626;44;724;01:05:39
4;526;513;6209;01:05:39
4;526;0;4501;10:07:20
4;4502;0;4502;10:07:20
4;6424;607;5917;10:07:20
4;526;0;726;10:07:20
4;4502;24;501;10:07:20
4;4502;0;5952;10:07:20
4;526;469;723;10:07:20
4;526;9;5917;10:07:20
4;626;267;726;10:07:20
4;526;0;6209;10:07:20
4;6424;0;4501;10:07:20
4;626;44;724;10:07:20
4;526;8;722;10:07:20
4;526;0;4501;18:53:28
4;4502;0;4502;18:53:28
4;6424;607;5917;18:53:28
4;526;44;726;18:53:28
4;4502;0;601;18:53:28
4;4502;109;5952;18:53:28
4;526;44;724;18:53:28
4;526;222;5917;18:53:28
4;626;445;726;18:53:28
4;526;0;6209;18:53:28
4;6424;0;4501;18:53:28
4;626;68;725;18:53:28
4;526;40;722;18:53:28
4;526;0;4501;03:40:49
4;4502;0;4502;03:40:49
4;6424;607;5917;03:40:49
4;526;286;726;03:40:49
4;4502;0;601;03:40:49
4;4502;210;5952;03:40:49
4;526;44;724;03:40:49
4;526;381;5917;03:40:49
4;626;508;726;03:40:49
4;526;0;6209;03:40:49
4;6424;0;4501;03:40:49
4;626;68;725;03:40:49
4;526;262;722;03:40:49
4;526;0;4501;12:14:33
4;526;457;726;12:14:33
4;4502;123;501;12:14:33
4;4502;8;5953;12:14:33
4;526;38;725;12:14:33
4;526;606;5917;12:14:33
4;626;0;626;12:14:33
4;526;0;6209;12:14:33
4;6424;0;4501;12:14:33
4;626;5;726;12:14:33
4;526;38;723;12:14:33
4;526;0;4501;21:27:30
4;526;0;4501;21:27:30
4;6424;322;1985;21:27:30
4;526;554;726;21:27:30
4;4502;0;601;21:27:30
4;4502;125;5953;21:27:30
4;526;366;725;21:27:30
4;526;606;5917;21:27:30
4;4502;0;621;21:27:30
4;526;41;6209;21:27:30
4;6424;0;4501;21:27:30
4;626;151;726;21:27:30
4;526;230;723;21:27:30
4;526;0;4501;06:21:42
4;526;0;4501;06:21:42
4;6424;0;5058;06:21:42
4;526;0;626;06:21:42
4;4502;29;621;06:21:42
4;4502;125;5953;06:21:42
4;526;366;725;06:21:42
4;526;673;5917;06:21:42
4;4502;0;621;06:21:42
4;526;47;6209;06:21:42
4;6424;0;4501;06:21:42
4;626;311;726;06:21:42
4;526;0;724;06:21:42
4;526;0;4501;15:39:48
4;526;0;4501;15:39:48
4;6424;164;5058;15:39:48
4;526;45;626;15:39:48
4;4502;491;621;15:39:48
4;4502;40;5920;15:39:48
4;526;100;726;15:39:48
4;526;81;1985;15:39:48
4;4502;0;621;15:39:48
4;526;143;6209;15:39:48
4;6424;0;4501;15:39:48
4;626;496;726;15:39:48
4;526;44;724;15:39:48
4;526;0;4501;00:42:32
4;526;0;4501;00:42:32
4;6424;0;5059;00:42:32
4;526;0;616;00:42:32
4;4502;0;702;00:42:32
4;4502;102;5920;00:42:32
4;526;375;726;00:42:32
4;526;317;1985;00:42:32
4;4502;0;621;00:42:32
4;526;180;6209;00:42:32
4;6424;0;4501;00:42:32
4;626;602;726;00:42:32
4;526;3;725;00:42:32
4;526;0;4501;09:48:41
4;526;0;4501;09:48:41
4;6424;38;5059;09:48:41
4;526;0;616;09:48:41
4;4502;12;702;09:48:41
4;4502;111;5920;09:48:41
4;526;375;726;09:48:41
4;526;317;1985;09:48:41
4;526;284;6209;09:48:41
4;6424;0;4501;09:48:41
4;626;0;626;09:48:41
4;526;3;725;09:48:41
4;526;0;4501;18:44:35
4;526;0;4501;18:44:35
4;6424;318;5059;18:44:35
4;526;442;616;18:44:35
4;4502;109;702;18:44:35
4;4502;176;5920;18:44:35
4;526;375;726;18:44:35
4;526;317;1985;18:44:35
4;526;380;6209;18:44:35
4;6424;0;4501;18:44:35
4;4502;0;621;18:44:35
4;526;81;725;18:44:35
4;526;0;4501;03:09:46
4;526;0;4501;03:09:46
4;6424;3;5060;03:09:46
4;526;2;606;03:09:46
