"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
45;1385;127;1554;01:05:39;1
45;3420;294;1525;01:05:39;-1
45;9292;0;1384;01:05:39;0
45;1385;45;2910;01:05:39;1
45;3420;291;3403;01:05:39;-1
45;9292;42;1533;01:05:39;0
45;1385;180;3459;01:05:39;1
45;9292;65;3424;01:05:39;0
45;1385;40;1550;10:07:20;1
45;3420;0;1531;10:07:20;-1
45;9292;0;1384;10:07:20;0
45;1385;45;2910;10:07:20;1
45;3420;34;3404;10:07:20;-1
45;9292;42;1533;10:07:20;0
45;1385;241;3459;10:07:20;1
45;9292;65;3424;10:07:20;0
45;1385;4;3463;18:53:28;1
45;1385;40;1550;18:53:28;1
45;3420;146;1531;18:53:28;-1
45;9292;0;1384;18:53:28;0
45;1385;45;2910;18:53:28;1
45;3420;227;3404;18:53:28;-1
45;9292;50;1534;18:53:28;0
45;1385;1;3460;18:53:28;1
45;9292;72;3424;18:53:28;0
45;1385;49;1321;03:40:49;1
45;1385;40;1550;03:40:49;1
45;3420;317;1531;03:40:49;-1
45;9292;0;1384;03:40:49;0
45;1385;40;2924;03:40:49;1
45;3420;38;3424;03:40:49;-1
45;9292;50;1534;03:40:49;0
45;1385;189;3460;03:40:49;1
45;9292;7;3306;03:40:49;0
45;1385;240;1321;12:14:33;1
45;1385;0;1385;12:14:33;1
45;3420;499;1531;12:14:33;-1
45;9292;0;1384;12:14:33;0
45;1385;40;2924;12:14:33;1
45;3420;65;3424;12:14:33;-1
45;9292;36;1538;12:14:33;0
45;1385;245;3460;12:14:33;1
45;9292;34;3306;12:14:33;0
45;1385;537;1321;21:27:30;1
45;1385;0;1385;21:27:30;1
45;3420;73;1320;21:27:30;-1
45;9292;0;1384;21:27:30;0
45;1385;306;2924;21:27:30;1
45;3420;65;3424;21:27:30;-1
45;9292;68;1538;21:27:30;0
45;1385;0;3461;21:27:30;1
45;1385;0;9292;21:27:30;1
45;9292;108;3306;21:27:30;0
45;1385;537;1321;06:21:42;1
45;1385;0;1385;06:21:42;1
45;3420;42;1533;06:21:42;-1
45;9292;0;1384;06:21:42;0
45;1385;306;2924;06:21:42;1
45;3420;65;3424;06:21:42;-1
45;9292;68;1538;06:21:42;0
45;1385;88;3461;06:21:42;1
45;9292;34;1525;06:21:42;0
45;1385;0;9292;06:21:42;1
45;9292;83;2992;06:21:42;0
45;9292;81;3420;06:21:42;0
45;3420;62;3403;06:21:42;-1
45;3420;339;1531;06:21:42;-1
45;1385;49;1553;15:39:48;1
45;1385;0;1385;15:39:48;1
45;3420;276;1533;15:39:48;-1
45;9292;113;1384;15:39:48;0
45;1385;306;2924;15:39:48;1
45;3420;34;3306;15:39:48;-1
45;9292;36;1535;15:39:48;0
45;1385;398;3461;15:39:48;1
45;1385;0;9292;15:39:48;1
45;9292;201;3420;15:39:48;0
45;1385;10;1554;00:42:32;1
45;1385;0;1385;00:42:32;1
45;3420;589;1533;00:42:32;-1
45;9292;313;1384;00:42:32;0
45;1385;36;3425;00:42:32;1
45;3420;213;3306;00:42:32;-1
45;9292;78;3402;00:42:32;0
45;1385;398;3461;00:42:32;1
45;1385;0;9292;00:42:32;1
45;9292;556;3420;00:42:32;0
45;1385;57;1554;09:48:41;1
45;3420;768;1533;09:48:41;-1
45;9292;34;1540;09:48:41;0
45;1385;36;3425;09:48:41;1
45;3420;213;3306;09:48:41;-1
45;9292;200;3402;09:48:41;0
45;1385;398;3461;09:48:41;1
45;1385;0;9292;09:48:41;1
45;9292;0;2982;09:48:41;0
45;1385;36;1550;18:44:35;1
45;3420;782;1533;18:44:35;-1
45;9292;185;1540;18:44:35;0
45;1385;36;3425;18:44:35;1
45;3420;213;3306;18:44:35;-1
45;9292;0;3403;18:44:35;0
45;1385;398;3461;18:44:35;1
45;1385;0;9292;18:44:35;1
45;9292;112;2982;18:44:35;0
45;1385;36;1550;03:09:46;1
45;3420;843;1533;03:09:46;-1
45;9292;0;1525;03:09:46;0
45;1385;62;3458;03:09:46;1
45;3420;213;3306;03:09:46;-1
45;9292;35;3403;03:09:46;0
45;1385;398;3461;03:09:46;1
45;1385;0;9292;03:09:46;1
45;9292;0;2900;03:09:46;0
45;1385;36;1550;12:15:55;1
45;3420;63;1538;12:15:55;-1
45;9292;43;1525;12:15:55;0
45;1385;62;3458;12:15:55;1
45;3420;213;3306;12:15:55;-1
45;9292;286;3403;12:15:55;0
45;1385;0;3463;12:15:55;1
45;9292;34;1525;12:15:55;0
45;1385;0;9292;12:15:55;1
45;9292;83;2992;12:15:55;0
45;9292;81;2900;12:15:55;0
45;3420;62;3403;12:15:55;-1
45;3420;339;1531;12:15:55;-1
45;1385;36;1550;20:56:28;1
45;3420;0;1535;20:56:28;-1
45;9292;97;1525;20:56:28;0
45;1385;62;3458;20:56:28;1
45;9292;0;3404;20:56:28;0
45;1385;0;3463;20:56:28;1
45;1385;0;9292;20:56:28;1
45;9292;10;2992;20:56:28;0
45;3420;0;1384;05:21:39;-1
45;3420;58;3402;05:21:39;-1
45;9292;251;1525;05:21:39;0
