"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
61;1900;236;6060;01:05:39
61;9996;0;1136;01:05:39
61;1900;198;3100;01:05:39
61;9996;74;6435;01:05:39
61;6436;296;6060;01:05:39
61;1900;106;3100;01:05:39
61;2289;36;6024;01:05:39
61;6436;262;6060;01:05:39
61;1900;42;3118;01:05:39
61;1900;236;6060;10:07:20
61;1900;203;3100;10:07:20
61;6436;296;6060;10:07:20
61;1900;120;3100;10:07:20
61;2289;389;6024;10:07:20
61;6436;262;6060;10:07:20
61;1900;54;1570;18:53:28
61;6436;296;6060;18:53:28
61;1900;120;3100;18:53:28
61;2289;0;1136;18:53:28
61;6436;262;6060;18:53:28
61;1900;56;1570;03:40:49
61;6436;296;6060;03:40:49
61;1900;120;3100;03:40:49
61;2289;282;1136;03:40:49
61;6436;262;6060;03:40:49
61;1900;0;3100;12:14:33
61;1900;56;1570;12:14:33
61;6436;296;6060;12:14:33
61;1900;120;3100;12:14:33
61;2289;282;1136;12:14:33
61;6436;262;6060;12:14:33
61;1900;24;3100;21:27:30
61;9996;0;1136;21:27:30
61;1900;105;1570;21:27:30
61;9996;74;6435;21:27:30
61;6436;296;6060;21:27:30
61;1900;198;3100;21:27:30
61;2289;0;2283;21:27:30
61;6436;262;6060;21:27:30
61;1900;42;3118;21:27:30
61;1900;66;3100;06:21:42
61;1900;108;1570;06:21:42
61;6436;296;6060;06:21:42
61;1900;198;3100;06:21:42
61;2289;65;2283;06:21:42
61;2289;0;6435;06:21:42
61;1900;66;3100;15:39:48
61;1900;164;1570;15:39:48
61;6436;296;6060;15:39:48
61;1900;198;3100;15:39:48
61;1900;0;2289;15:39:48
61;2289;0;6435;15:39:48
61;1900;93;3100;00:42:32
61;9996;0;1136;00:42:32
61;1900;216;1570;00:42:32
61;9996;74;6435;00:42:32
61;6436;296;6060;00:42:32
61;1900;198;3100;00:42:32
61;1900;0;2289;00:42:32
61;2289;0;6435;00:42:32
61;1900;42;3118;00:42:32
61;1900;93;3100;09:48:41
61;1900;220;1570;09:48:41
61;6436;296;6060;09:48:41
61;1900;103;1570;09:48:41
61;1900;0;2289;09:48:41
61;2289;0;6435;09:48:41
61;1900;93;3100;18:44:35
61;1900;270;1570;18:44:35
61;6436;296;6060;18:44:35
61;1900;103;1570;18:44:35
61;1900;0;2289;18:44:35
61;2289;34;6435;18:44:35
61;1900;93;3100;03:09:46
61;1900;270;1570;03:09:46
61;6436;296;6060;03:09:46
61;1900;103;1570;03:09:46
61;1900;0;2289;03:09:46
61;2289;103;6435;03:09:46
61;1900;115;3100;12:15:55
61;1900;37;1571;12:15:55
61;6436;296;6060;12:15:55
61;1900;103;1570;12:15:55
61;1900;34;2287;12:15:55
61;2289;0;9023;12:15:55
61;1900;115;3100;20:56:28
61;6436;46;1571;20:56:28
61;6436;296;6060;20:56:28
61;1900;103;1570;20:56:28
61;1900;189;2287;20:56:28
61;2289;8;9023;20:56:28
61;1900;151;3100;05:21:39
61;6436;6;3313;05:21:39
61;6436;296;6060;05:21:39
61;1900;103;1570;05:21:39
61;1900;378;2287;05:21:39
61;2289;267;9023;05:21:39
61;1900;151;3100;14:53:36
61;6436;6;3313;14:53:36
61;6436;296;6060;14:53:36
61;1900;504;2287;14:53:36
61;2289;0;6017;14:53:36
61;1900;151;3100;23:20:17
61;6436;6;3313;23:20:17
61;6436;296;6060;23:20:17
61;1900;0;1156;23:20:17
61;2289;40;6017;23:20:17
61;1900;151;3100;08:05:57
61;6436;6;3313;08:05:57
61;6436;296;6060;08:05:57
61;1900;156;1156;08:05:57
61;2289;219;6017;08:05:57
61;1900;152;3100;16:49:55
61;6436;6;3313;16:49:55
61;6436;296;6060;16:49:55
61;1900;183;1156;16:49:55
61;2289;38;6018;16:49:55
61;1900;189;3100;01:25:20
61;6436;6;3313;01:25:20
61;6436;296;6060;01:25:20
61;1900;64;1571;01:25:20
61;1900;0;6053;01:25:20
61;2289;231;6018;01:25:20
61;1900;189;3100;10:48:33
61;6436;6;3313;10:48:33
61;6436;296;6060;10:48:33
61;1900;64;1571;10:48:33
61;1900;106;6053;10:48:33
61;2289;81;6019;10:48:33
61;1900;189;3100;19:34:13
61;6436;6;3313;19:34:13
61;6436;296;6060;19:34:13
61;1900;64;1571;19:34:13
61;1900;5;6054;19:34:13
61;2289;36;6020;19:34:13
61;1900;189;3100;04:25:00
61;9996;0;1136;04:25:00
61;6436;6;3313;04:25:00
61;9996;74;6435;04:25:00
61;2289;0;6435;04:25:00
61;1900;64;1571;04:25:00
61;1900;177;6054;04:25:00
61;2289;204;6020;04:25:00
61;1900;42;3118;04:25:00
61;1900;189;3100;13:14:05
61;9996;0;6435;13:14:05
61;2289;41;6435;13:14:05
61;1900;64;1571;13:14:05
61;1900;222;6054;13:14:05
61;2289;34;9291;13:14:05
61;6436;0;6436;21:46:05
61;2289;127;6435;21:46:05
61;1900;0;6055;21:46:05
61;2289;0;6191;21:46:05
61;9996;0;6435;06:52:14
61;2289;244;6435;06:52:14
61;1900;92;9060;06:52:14
61;1900;0;6055;06:52:14
61;2289;0;6191;06:52:14
61;9996;0;1136;15:36:12
61;9996;0;6435;15:36:12
61;9996;74;6435;15:36:12
61;2289;106;9023;15:36:12
61;1900;92;9060;15:36:12
61;1900;0;6055;15:36:12
61;2289;0;6191;15:36:12
61;1900;42;3118;15:36:12
61;1900;251;1570;00:28:43
61;9996;0;1136;00:28:43
61;9996;0;6435;00:28:43
61;9996;74;6435;00:28:43
61;2289;199;9023;00:28:43
61;1900;92;9060;00:28:43
61;1900;65;6055;00:28:43
61;2289;153;6191;00:28:43
61;1900;42;3118;00:28:43
61;1900;5;1571;09:09:14
61;9996;0;6435;09:09:14
61;2289;296;9023;09:09:14
61;1900;92;9060;09:09:14
61;1900;211;6055;09:09:14
61;2289;0;6021;09:09:14
61;1900;16;1571;17:58:19
61;9996;0;6435;17:58:19
61;2289;72;6017;17:58:19
61;1900;92;9060;17:58:19
61;1900;7;6056;17:58:19
61;2289;37;6021;17:58:19
61;1900;202;1571;02:47:23
61;9996;0;1136;02:47:23
61;9996;74;6435;02:47:23
61;2289;295;6017;02:47:23
61;1900;326;6056;02:47:23
61;2289;323;6021;02:47:23
61;1900;42;3118;02:47:23
61;1900;333;1571;11:27:58
61;2289;0;6018;11:27:58
61;2289;46;9023;11:27:58
61;1900;7;6190;11:27:58
61;2289;323;6021;11:27:58
61;1900;333;1571;20:44:19
61;2289;0;6018;20:44:19
61;2289;46;9023;20:44:19
61;1900;7;6190;20:44:19
61;2289;323;6021;20:44:19
61;1900;45;9060;05:33:24
61;2289;0;6019;05:33:24
61;2289;46;9023;05:33:24
61;1900;0;9296;05:33:24
61;2289;38;6023;05:33:24
61;1900;66;9060;14:37:51
61;2289;0;6020;14:37:51
61;2289;46;9023;14:37:51
61;1900;0;6058;14:37:51
61;2289;38;6023;14:37:51
61;1900;66;9060;23:50:49
61;2289;36;6020;23:50:49
61;2289;44;6018;23:50:49
61;1900;47;6058;23:50:49
61;2289;40;6022;23:50:49
61;1900;71;9060;08:38:11
61;2289;177;6020;08:38:11
61;2289;44;6018;08:38:11
61;1900;0;6059;08:38:11
61;2289;40;6022;08:38:11
61;1900;194;6436;17:28:59
61;2289;242;6020;17:28:59
61;2289;46;6019;17:28:59
61;1900;86;6059;17:28:59
61;2289;40;6022;17:28:59
61;1900;194;6436;02:07:49
61;2289;0;6435;02:07:49
61;2289;10;9291;02:07:49
61;2289;48;6020;02:07:49
61;1900;0;6060;02:07:49
61;2289;319;6024;02:07:49
61;1900;218;6436;11:07:08
61;9996;0;1136;11:07:08
61;2289;0;6435;11:07:08
61;9996;74;6435;11:07:08
61;2289;10;9291;11:07:08
61;2289;131;6020;11:07:08
61;1900;15;6060;11:07:08
61;2289;319;6024;11:07:08
61;1900;42;3118;11:07:08
61;1900;239;6436;20:06:27
61;2289;0;6435;20:06:27
61;2289;34;9291;20:06:27
61;2289;254;6020;20:06:27
61;1900;193;6060;20:06:27
61;2289;319;6024;20:06:27
61;1900;240;6436;04:35:03
61;9996;0;1136;04:35:03
61;2289;0;6435;04:35:03
61;9996;74;6435;04:35:03
61;2289;0;6191;04:35:03
61;2289;72;9291;04:35:03
61;1900;210;6060;04:35:03
61;2289;319;6024;04:35:03
61;1900;42;3118;04:35:03
61;1900;264;6436;13:34:22
61;9996;0;1136;13:34:22
61;2289;0;6435;13:34:22
61;9996;74;6435;13:34:22
61;2289;36;6191;13:34:22
61;2289;0;9291;13:34:22
61;1900;229;6060;13:34:22
61;2289;319;6024;13:34:22
61;1900;42;3118;13:34:22
61;1900;264;6436;22:40:31
61;2289;104;6191;22:40:31
61;2289;34;9291;22:40:31
61;1900;304;6060;22:40:31
61;1900;264;6436;07:24:28
61;2289;0;6021;07:24:28
61;2289;60;6191;07:24:28
61;1900;19;3118;07:24:28
61;1900;264;6436;16:16:58
61;2289;21;6021;16:16:58
61;2289;229;6191;16:16:58
61;1900;27;3118;16:16:58
61;2289;79;2283;16:16:58
61;1900;264;6436;01:02:38
61;2289;180;6021;01:02:38
61;2289;0;6021;01:02:38
61;1900;73;3118;01:02:38
61;2289;79;2283;01:02:38
61;2289;4;6023;10:08:46
61;2289;170;6021;10:08:46
61;1900;201;3118;10:08:46
61;2289;79;2283;10:08:46
61;1900;506;6436;18:54:26
61;9996;0;1136;18:54:26
61;9996;74;6435;18:54:26
61;2289;4;6023;18:54:26
61;2289;285;6021;18:54:26
61;1900;0;3100;18:54:26
61;2289;79;2283;18:54:26
61;1900;42;3118;18:54:26
61;1900;506;6436;03:41:48
61;2289;38;6023;03:41:48
61;2289;319;6021;03:41:48
61;1900;0;3100;03:41:48
61;1900;34;2287;03:41:48
61;1900;506;6436;12:39:25
61;2289;0;6022;12:39:25
61;2289;80;6023;12:39:25
61;1900;0;3100;12:39:25
61;1900;34;2287;12:39:25
61;1900;521;6436;21:02:54
61;2289;40;6022;21:02:54
61;2289;163;6023;21:02:54
61;1900;0;3100;21:02:54
61;1900;34;2287;21:02:54
61;1900;532;6436;05:53:41
61;2289;40;6022;05:53:41
61;2289;126;6022;05:53:41
61;1900;4;3100;05:53:41
61;1900;34;2287;05:53:41
61;1900;620;6436;14:17:09
61;2289;40;6022;14:17:09
61;2289;184;6022;14:17:09
61;1900;8;3100;14:17:09
61;1900;40;1156;14:17:09
61;1900;623;6436;23:14:46
61;2289;40;6022;23:14:46
61;2289;0;6024;23:14:46
61;1900;11;3100;23:14:46
61;1900;40;1156;23:14:46
61;1900;0;1988;08:03:51
61;2289;400;6024;08:03:51
61;2289;48;6024;08:03:51
61;1900;13;3100;08:03:51
61;1900;40;1156;08:03:51
61;1900;51;1988;17:01:27
61;2289;413;6024;17:01:27
61;2289;243;6024;17:01:27
61;1900;53;3100;17:01:27
61;1900;40;1156;17:01:27
61;1900;304;1988;01:52:15
61;2289;413;6024;01:52:15
61;2289;391;6024;01:52:15
61;1900;55;3100;01:52:15
61;1900;40;1156;01:52:15
61;1900;384;1988;10:58:23
61;2289;413;6024;10:58:23
61;2289;0;1136;10:58:23
61;1900;55;3100;10:58:23
61;1900;680;1988;20:06:15
61;2289;38;1136;20:06:15
61;2289;0;1136;20:06:15
61;1900;73;3100;20:06:15
61;1900;36;6054;20:06:15
61;1900;799;1988;04:46:47
61;2289;38;1136;04:46:47
61;2289;0;1136;04:46:47
61;1900;73;3100;04:46:47
61;1900;36;6054;04:46:47
61;2289;0;1900;13:46:07
61;2289;38;1136;13:46:07
61;2289;0;1136;13:46:07
61;1900;82;3100;13:46:07
61;1900;40;6055;13:46:07
61;2289;265;1900;22:52:15
61;2289;38;1136;22:52:15
61;2289;0;1136;22:52:15
61;1900;89;3100;22:52:15
61;1900;40;6055;22:52:15
61;2289;265;1900;07:48:09
61;2289;0;1136;07:48:09
61;1900;94;3100;07:48:09
61;1900;40;6055;07:48:09
61;2289;0;1904;16:30:24
61;2289;0;1136;16:30:24
61;1900;94;3100;16:30:24
61;1900;40;6055;16:30:24
61;2289;37;1904;01:34:50
61;9996;0;1136;01:34:50
61;9996;74;6435;01:34:50
61;2289;42;2283;01:34:50
61;2289;159;1136;01:34:50
61;1900;94;3100;01:34:50
61;1900;42;3118;01:34:50
61;2289;48;1904;10:15:23
61;2289;42;2283;10:15:23
61;2289;409;1136;10:15:23
61;1900;121;3100;10:15:23
61;1900;32;6190;10:15:23
61;2289;141;1904;19:02:46
61;9996;0;6435;19:02:46
