"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
50;2500;9;2659;01:05:39;1
50;9658;140;2609;01:05:39;0
50;9658;52;5719;01:05:39;0
50;9658;34;2553;01:05:39;0
50;9683;38;9685;01:05:39;-1
50;9658;0;9654;01:05:39;0
50;9658;0;2531;01:05:39;0
50;2500;344;5161;01:05:39;1
50;2500;76;2659;10:07:20;1
50;9658;0;2611;10:07:20;0
50;9658;52;5719;10:07:20;0
50;9658;210;2553;10:07:20;0
50;9683;220;9685;10:07:20;-1
50;9658;0;9654;10:07:20;0
50;9658;0;2531;10:07:20;0
50;2500;344;5161;10:07:20;1
50;2500;3;2661;18:53:28;1
50;9658;40;2611;18:53:28;0
50;9658;0;2546;18:53:28;0
50;9683;91;9682;18:53:28;-1
50;9658;293;9654;18:53:28;0
50;2500;344;5161;18:53:28;1
50;2500;36;2662;03:40:49;1
50;9658;263;2611;03:40:49;0
50;9658;189;2546;03:40:49;0
50;9683;468;9682;03:40:49;-1
50;9658;332;9654;03:40:49;0
50;2500;53;1085;03:40:49;1
50;2500;43;2662;12:14:33;1
50;9658;263;2611;12:14:33;0
50;9658;40;2608;12:14:33;0
50;9658;189;2546;12:14:33;0
50;9683;0;9683;12:14:33;-1
50;9658;332;9654;12:14:33;0
50;2500;53;1085;12:14:33;1
50;2500;162;2662;21:27:30;1
50;9658;326;2611;21:27:30;0
50;9658;66;5721;21:27:30;0
50;9658;92;2555;21:27:30;0
50;9683;0;9683;21:27:30;-1
50;9658;10;9657;21:27:30;0
50;9658;0;2531;21:27:30;0
50;2500;556;1085;21:27:30;1
50;2500;382;2662;06:21:42;1
50;9658;378;2611;06:21:42;0
50;9658;66;5721;06:21:42;0
50;9658;92;2555;06:21:42;0
50;9683;0;9683;06:21:42;-1
50;9658;269;9657;06:21:42;0
50;9658;0;2531;06:21:42;0
50;2500;0;2524;06:21:42;1
50;2500;440;2662;15:39:48;1
50;9658;533;2611;15:39:48;0
50;9658;87;2664;15:39:48;0
50;9658;453;2555;15:39:48;0
50;9683;0;9683;15:39:48;-1
50;9658;455;9657;15:39:48;0
50;9658;0;2531;15:39:48;0
50;2500;206;2524;15:39:48;1
50;2500;42;2663;00:42:32;1
50;9658;713;2611;00:42:32;0
50;9658;44;2609;00:42:32;0
50;9658;0;1015;00:42:32;0
50;9683;0;9683;00:42:32;-1
50;2500;0;9658;00:42:32;1
50;9658;46;2539;00:42:32;0
50;2500;0;5159;00:42:32;1
50;2500;6;2669;09:48:41;1
50;9658;713;2611;09:48:41;0
50;9658;44;2609;09:48:41;0
50;9658;310;1015;09:48:41;0
50;2500;153;9658;09:48:41;1
50;9658;46;2539;09:48:41;0
50;2500;0;5159;09:48:41;1
50;2500;36;2669;18:44:35;1
50;9658;813;2611;18:44:35;0
50;9658;0;2611;18:44:35;0
50;9658;0;5915;18:44:35;0
50;2500;279;9658;18:44:35;1
50;9658;266;2539;18:44:35;0
50;2500;0;5757;18:44:35;1
50;2500;166;2669;03:09:46;1
50;9658;981;2611;03:09:46;0
50;9658;0;2611;03:09:46;0
50;9658;72;5915;03:09:46;0
50;2500;40;9659;03:09:46;1
50;9658;269;2539;03:09:46;0
50;2500;0;5757;03:09:46;1
50;2500;3;2665;12:15:55;1
50;9658;0;9651;12:15:55;0
50;9658;46;2611;12:15:55;0
50;9658;230;5915;12:15:55;0
50;2500;360;9659;12:15:55;1
50;9658;50;2544;12:15:55;0
50;2500;210;5757;12:15:55;1
50;2500;40;2665;20:56:28;1
50;9658;46;9651;20:56:28;0
50;9658;46;2611;20:56:28;0
50;9658;0;5719;20:56:28;0
50;2500;46;9677;20:56:28;1
50;9658;252;2544;20:56:28;0
50;2500;2;2672;20:56:28;1
50;2500;40;2665;05:21:39;1
50;9658;46;9651;05:21:39;0
50;9658;46;2611;05:21:39;0
50;9658;147;5719;05:21:39;0
50;2500;155;9678;05:21:39;1
50;9658;10;2553;05:21:39;0
50;2500;174;2672;05:21:39;1
50;2500;40;2665;23:20:17;1
50;9658;38;9652;23:20:17;0
50;9658;605;2611;23:20:17;0
50;9658;323;5719;23:20:17;0
50;2500;76;9679;23:20:17;1
50;9658;0;2546;23:20:17;0
50;2500;166;2670;23:20:17;1
50;2500;30;5152;08:05:57;1
50;9658;38;9660;08:05:57;0
50;9658;888;2611;08:05:57;0
50;9658;62;5720;08:05:57;0
50;2500;60;9680;08:05:57;1
50;9658;307;2546;08:05:57;0
50;2500;9;2671;08:05:57;1
50;2500;30;5152;16:49:55;1
50;9658;38;9660;16:49:55;0
50;9658;1023;2611;16:49:55;0
50;9658;461;5720;16:49:55;0
50;2500;158;9680;16:49:55;1
50;9658;0;2555;16:49:55;0
50;2500;38;2671;16:49:55;1
50;2500;332;5161;01:25:20;1
50;9658;0;9654;01:25:20;0
50;9658;0;9651;01:25:20;0
50;9658;0;5721;01:25:20;0
50;2500;0;9685;01:25:20;1
50;9658;279;2555;01:25:20;0
50;2500;213;2671;01:25:20;1
50;2500;288;5161;10:48:33;1
50;9658;182;9654;10:48:33;0
50;9658;46;9651;10:48:33;0
50;9658;72;5721;10:48:33;0
50;2500;125;9685;10:48:33;1
50;9658;0;1015;10:48:33;0
50;2500;331;2671;10:48:33;1
50;2500;288;5161;19:34:13;1
50;9658;182;9654;19:34:13;0
50;9658;0;9652;19:34:13;0
50;9658;258;5721;19:34:13;0
50;2500;125;9685;19:34:13;1
50;9658;0;1015;19:34:13;0
50;2500;331;2671;19:34:13;1
50;2500;288;5161;04:25:00;1
50;9658;182;9654;04:25:00;0
50;9658;147;9652;04:25:00;0
50;9658;248;2664;04:25:00;0
50;2500;155;9682;04:25:00;1
50;9658;188;1015;04:25:00;0
50;2500;0;2500;04:25:00;1
50;2500;34;1085;13:14:05;1
50;9658;370;9656;13:14:05;0
50;9658;0;9660;13:14:05;0
