"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
39;89;0;5528;01:05:39
39;89;0;89;01:05:39
39;5520;0;5501;01:05:39
39;89;34;5273;01:05:39
39;89;2;6475;01:05:39
39;89;0;5528;01:05:39
39;89;289;5528;01:05:39
39;5520;44;6474;01:05:39
39;5520;40;5281;01:05:39
39;89;0;5528;10:07:20
39;89;0;89;10:07:20
39;5520;92;5501;10:07:20
39;89;34;5273;10:07:20
39;89;88;6475;10:07:20
39;89;0;5528;10:07:20
39;89;38;5521;10:07:20
39;5520;44;6474;10:07:20
39;5520;105;5281;10:07:20
39;89;0;5528;18:53:28
39;89;0;89;18:53:28
39;5520;230;5501;18:53:28
39;89;34;5273;18:53:28
39;89;244;6475;18:53:28
39;89;0;5528;18:53:28
39;89;354;5521;18:53:28
39;5520;34;5529;18:53:28
39;5520;363;5281;18:53:28
39;89;0;5528;03:40:49
39;89;0;89;03:40:49
39;5520;86;5502;03:40:49
39;89;131;5559;03:40:49
39;89;309;6475;03:40:49
39;89;0;5528;03:40:49
39;89;618;5521;03:40:49
39;5520;40;5532;03:40:49
39;5520;572;5281;03:40:49
39;89;0;5528;12:14:33
39;5520;326;5502;12:14:33
39;89;457;5559;12:14:33
39;89;5;5551;12:14:33
39;89;0;5528;12:14:33
39;89;185;5522;12:14:33
39;5520;40;5532;12:14:33
39;5520;351;5507;12:14:33
39;89;0;5528;21:27:30
39;5520;230;5503;21:27:30
39;89;278;5560;21:27:30
39;89;474;5551;21:27:30
39;89;0;5528;21:27:30
39;89;38;5523;21:27:30
39;5520;157;5515;21:27:30
39;5520;89;5508;21:27:30
39;89;0;5528;06:21:42
39;5520;0;5504;06:21:42
39;89;302;5560;06:21:42
39;89;0;5553;06:21:42
39;89;0;5528;06:21:42
39;89;38;5523;06:21:42
39;5520;38;5516;06:21:42
39;5520;302;5508;06:21:42
39;89;0;5528;15:39:48
39;5520;46;5504;15:39:48
39;89;42;5561;15:39:48
39;89;296;5553;15:39:48
39;89;0;5528;15:39:48
39;89;38;5523;15:39:48
39;5520;0;5517;15:39:48
39;5520;0;5509;15:39:48
39;89;0;5528;00:42:32
39;5520;46;5504;00:42:32
39;89;185;5561;00:42:32
39;89;512;5553;00:42:32
39;89;0;5528;00:42:32
39;89;38;5525;00:42:32
39;5520;224;5517;00:42:32
39;5520;8;5509;00:42:32
39;89;0;5528;09:48:41
39;5520;46;5504;09:48:41
39;89;253;5561;09:48:41
39;89;65;5554;09:48:41
39;89;0;5528;09:48:41
39;89;38;5525;09:48:41
39;5520;0;5518;09:48:41
39;5520;56;5509;09:48:41
39;89;0;5528;18:44:35
39;5520;46;5504;18:44:35
39;89;16;5562;18:44:35
39;89;65;5554;18:44:35
39;89;0;5528;18:44:35
39;89;41;5533;18:44:35
39;5520;210;5518;18:44:35
39;5520;380;5509;18:44:35
39;89;0;5528;03:09:46
39;89;65;5562;03:09:46
39;89;65;5554;03:09:46
39;5520;0;89;03:09:46
39;89;0;5528;03:09:46
39;89;36;5530;03:09:46
39;5520;497;5518;03:09:46
39;5520;9;5510;03:09:46
39;89;0;5528;12:15:55
39;89;131;5562;12:15:55
39;89;65;5554;12:15:55
39;5520;0;89;12:15:55
39;89;0;5528;12:15:55
39;89;319;5530;12:15:55
39;5520;46;5519;12:15:55
39;5520;356;5510;12:15:55
39;89;0;5528;20:56:28
39;5520;40;5281;20:56:28
39;89;208;5562;20:56:28
39;89;46;5555;20:56:28
39;5520;0;89;20:56:28
39;89;0;5528;20:56:28
39;89;2;6475;20:56:28
39;5520;266;5519;20:56:28
39;5520;356;5510;20:56:28
39;89;0;5528;05:21:39
39;5520;116;5281;05:21:39
39;89;0;89;05:21:39
39;89;46;5555;05:21:39
39;5520;0;89;05:21:39
39;89;0;5528;05:21:39
39;89;81;6475;05:21:39
39;89;0;5528;05:21:39
39;5520;40;5512;05:21:39
39;89;0;5528;14:53:36
39;5520;148;5281;14:53:36
39;89;0;89;14:53:36
39;89;367;5556;14:53:36
39;5520;0;5501;14:53:36
39;89;293;6475;14:53:36
39;89;0;5528;14:53:36
39;5520;40;5512;14:53:36
39;89;0;5528;23:20:17
39;5520;148;5281;23:20:17
39;89;0;89;23:20:17
39;89;409;5556;23:20:17
39;5520;46;5501;23:20:17
39;89;333;6475;23:20:17
39;89;0;5528;23:20:17
39;5520;40;5512;23:20:17
39;89;0;5528;08:05:57
39;5520;518;5281;08:05:57
39;89;0;89;08:05:57
39;89;565;5556;08:05:57
39;5520;46;5501;08:05:57
39;89;0;5528;08:05:57
39;89;152;5551;08:05:57
39;89;0;5528;08:05:57
39;5520;85;6474;08:05:57
39;89;0;5528;16:49:55
39;5520;55;5507;16:49:55
39;89;0;89;16:49:55
39;89;646;5556;16:49:55
39;5520;46;5501;16:49:55
39;89;0;5528;16:49:55
39;89;418;5551;16:49:55
39;89;0;5528;16:49:55
39;5520;278;6474;16:49:55
39;89;38;5521;01:25:20
39;5520;0;5508;01:25:20
39;89;4;5273;01:25:20
39;5520;36;5502;01:25:20
39;89;0;5528;01:25:20
39;89;14;5553;01:25:20
39;89;0;5528;01:25:20
39;5520;76;5529;01:25:20
39;89;44;5522;10:48:33
39;5520;144;5508;10:48:33
39;89;253;5273;10:48:33
39;5520;36;5502;10:48:33
39;89;0;5528;10:48:33
39;89;507;5553;10:48:33
39;89;0;5528;10:48:33
39;5520;386;5532;10:48:33
39;89;244;5522;19:34:13
39;5520;357;5508;19:34:13
39;89;427;5273;19:34:13
39;5520;368;5502;19:34:13
39;89;0;5528;19:34:13
39;89;507;5553;19:34:13
39;89;0;5528;19:34:13
39;5520;91;5515;19:34:13
39;89;0;5523;04:25:00
39;5520;0;5509;04:25:00
39;89;0;5559;04:25:00
39;5520;143;5503;04:25:00
39;89;0;5528;04:25:00
39;89;250;5554;04:25:00
39;89;0;5528;04:25:00
39;5520;123;5516;04:25:00
39;89;0;5524;13:14:05
39;5520;391;5509;13:14:05
39;89;361;5559;13:14:05
39;5520;0;5504;13:14:05
39;89;0;5528;13:14:05
39;89;502;5554;13:14:05
39;89;0;5528;13:14:05
39;5520;4;5517;13:14:05
39;89;166;5524;21:46:05
39;5520;391;5509;21:46:05
39;89;446;5559;21:46:05
39;5520;102;5504;21:46:05
39;89;0;5528;21:46:05
39;89;606;5554;21:46:05
39;89;0;5528;21:46:05
39;5520;184;5517;21:46:05
39;89;61;5525;06:52:14
39;5520;68;5510;06:52:14
39;89;0;5560;06:52:14
39;5520;322;5504;06:52:14
39;89;0;5528;06:52:14
39;89;606;5554;06:52:14
39;89;0;5528;06:52:14
39;5520;0;5518;06:52:14
39;89;359;5525;15:36:12
39;5520;377;5510;15:36:12
39;89;40;5560;15:36:12
39;5520;413;5504;15:36:12
39;89;0;5528;15:36:12
39;89;606;5554;15:36:12
39;89;0;5528;15:36:12
39;5520;99;5518;15:36:12
39;89;75;5533;00:28:43
39;5520;627;5510;00:28:43
39;89;0;5561;00:28:43
39;5520;1;5281;00:28:43
39;89;0;5528;00:28:43
39;89;46;5555;00:28:43
39;89;0;5528;00:28:43
39;5520;585;5518;00:28:43
39;89;75;5533;09:09:14
39;5520;1;5512;09:09:14
39;89;38;5561;09:09:14
39;5520;1;5281;09:09:14
39;89;0;5528;09:09:14
39;89;50;5556;09:09:14
39;89;0;5528;09:09:14
39;5520;0;89;09:09:14
39;5520;585;5518;09:09:14
39;89;53;5530;17:58:19
39;5520;40;5512;17:58:19
39;89;189;5561;17:58:19
39;5520;4;5281;17:58:19
39;89;0;5521;17:58:19
39;89;50;5556;17:58:19
39;89;0;5528;17:58:19
39;5520;44;89;17:58:19
39;5520;0;5519;17:58:19
39;89;366;5530;02:47:23
39;5520;40;5512;02:47:23
39;89;189;5561;02:47:23
39;5520;127;5281;02:47:23
39;89;49;5521;02:47:23
39;89;413;5556;02:47:23
39;89;0;5528;02:47:23
39;5520;237;89;02:47:23
39;89;0;5528;02:47:23
39;89;0;6475;11:27:58
39;5520;40;5512;11:27:58
39;89;42;5562;11:27:58
39;5520;220;5281;11:27:58
39;89;315;5521;11:27:58
39;89;500;5556;11:27:58
39;89;0;5528;11:27:58
39;5520;40;5501;11:27:58
39;89;0;5528;11:27:58
39;89;0;6475;20:44:19
39;5520;40;5512;20:44:19
39;89;42;5562;20:44:19
39;5520;220;5281;20:44:19
39;89;315;5521;20:44:19
39;89;500;5556;20:44:19
39;89;0;5528;20:44:19
39;5520;40;5501;20:44:19
39;89;0;5528;20:44:19
39;89;0;6475;05:33:24
39;5520;40;5512;05:33:24
39;89;42;5562;05:33:24
39;5520;55;5507;05:33:24
39;89;315;5521;05:33:24
39;89;4;5273;05:33:24
39;89;0;5528;05:33:24
39;5520;49;5502;05:33:24
39;89;0;5528;05:33:24
39;89;38;5551;14:37:51
39;5520;72;5529;14:37:51
39;89;42;5562;14:37:51
39;5520;0;5508;14:37:51
39;89;315;5521;14:37:51
39;89;273;5273;14:37:51
39;89;0;5528;14:37:51
39;5520;56;5502;14:37:51
39;89;0;5528;14:37:51
