"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
53;3001;4;2648;01:05:39;0
53;3001;65;2816;01:05:39;0
53;1483;36;2509;01:05:39;1
53;1483;3;2852;01:05:39;1
53;1483;990;2857;01:05:39;1
53;1483;105;2503;01:05:39;1
53;3001;121;1206;01:05:39;0
53;1483;0;3001;01:05:39;1
53;3001;74;1989;01:05:39;0
53;3001;0;2647;01:05:39;0
53;3001;40;2547;01:05:39;0
53;3001;0;2647;01:05:39;0
53;3001;0;2815;01:05:39;0
53;3001;1;2575;01:05:39;0
53;3001;223;2569;01:05:39;0
53;3001;20;2648;10:07:20;0
53;3001;65;2816;10:07:20;0
53;1483;135;2509;10:07:20;1
53;1483;131;2852;10:07:20;1
53;1483;990;2857;10:07:20;1
53;1483;248;2503;10:07:20;1
53;3001;121;1206;10:07:20;0
53;1483;0;3001;10:07:20;1
53;3001;74;1989;10:07:20;0
53;3001;0;2647;10:07:20;0
53;3001;40;2547;10:07:20;0
53;3001;0;2647;10:07:20;0
53;3001;34;2815;10:07:20;0
53;3001;9;2575;10:07:20;0
53;3001;224;2569;10:07:20;0
53;3001;188;1204;18:53:28;0
53;1483;299;2509;18:53:28;1
53;1483;346;2852;18:53:28;1
53;1483;48;2875;18:53:28;1
53;1483;394;2503;18:53:28;1
53;3001;121;1206;18:53:28;0
53;1483;0;3001;18:53:28;1
53;3001;0;2647;18:53:28;0
53;3001;107;2809;18:53:28;0
53;3001;0;2647;18:53:28;0
53;3001;370;2815;18:53:28;0
53;3001;135;2575;18:53:28;0
53;3001;274;2569;18:53:28;0
53;3001;351;1204;03:40:49;0
53;3001;40;2312;03:40:49;0
53;1483;65;2510;03:40:49;1
53;1483;65;2853;03:40:49;1
53;1483;296;2875;03:40:49;1
53;1483;11;2504;03:40:49;1
53;1483;0;3001;03:40:49;1
53;3001;0;2647;03:40:49;0
53;3001;0;2647;03:40:49;0
53;3001;107;2809;03:40:49;0
53;3001;0;2647;03:40:49;0
53;3001;44;2816;03:40:49;0
53;3001;0;2576;03:40:49;0
53;3001;0;2570;03:40:49;0
53;3001;378;1204;12:14:33;0
53;3001;40;2312;12:14:33;0
53;1483;323;2510;12:14:33;1
53;1483;128;2853;12:14:33;1
53;1483;449;2875;12:14:33;1
53;1483;56;2504;12:14:33;1
53;1483;0;3001;12:14:33;1
53;3001;0;2647;12:14:33;0
53;3001;107;2809;12:14:33;0
53;3001;0;2647;12:14:33;0
53;3001;207;2816;12:14:33;0
53;3001;38;2576;12:14:33;0
53;3001;0;2570;12:14:33;0
53;3001;429;1204;21:27:30;0
53;3001;407;2312;21:27:30;0
53;1483;441;2510;21:27:30;1
53;1483;2;2854;21:27:30;1
53;1483;81;2861;21:27:30;1
53;1483;8;1775;21:27:30;1
53;3001;88;2564;21:27:30;0
53;1483;34;3001;21:27:30;1
53;1483;0;3001;21:27:30;1
53;3001;0;2647;21:27:30;0
53;3001;222;2810;21:27:30;0
53;3001;0;2647;21:27:30;0
53;3001;34;2817;21:27:30;0
53;3001;183;2576;21:27:30;0
53;3001;168;2570;21:27:30;0
53;3001;8;1205;06:21:42;0
53;3001;407;2312;06:21:42;0
53;1483;6;2511;06:21:42;1
53;1483;78;2854;06:21:42;1
