"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
38;4076;0;1915;01:05:39;0
38;4076;344;1920;01:05:39;0
38;3323;170;6112;01:05:39;1
38;3323;0;4076;01:05:39;1
38;4076;5;6443;01:05:39;0
38;3323;119;4367;01:05:39;1
38;4076;0;3323;01:05:39;0
38;4076;0;1909;01:05:39;0
38;3323;50;1943;01:05:39;1
38;4076;38;1729;01:05:39;0
38;4076;187;1912;01:05:39;0
38;4076;0;3323;01:05:39;0
38;3323;41;6432;01:05:39;1
38;4076;0;3323;01:05:39;0
38;4076;399;1919;01:05:39;0
38;3323;133;1968;01:05:39;1
38;4076;56;1919;01:05:39;0
38;5256;21;5255;01:05:39;-1
38;4076;0;3323;01:05:39;0
38;4076;0;3323;01:05:39;0
38;3323;0;1975;01:05:39;1
38;4076;36;1915;10:07:20;0
38;4076;0;1921;10:07:20;0
38;3323;0;1980;10:07:20;1
38;3323;0;4076;10:07:20;1
38;4076;3;6443;10:07:20;0
38;3323;207;4367;10:07:20;1
38;4076;0;1909;10:07:20;0
38;4076;107;1729;10:07:20;0
38;4076;298;1912;10:07:20;0
38;4076;0;3323;10:07:20;0
38;3323;41;6432;10:07:20;1
38;3323;173;1968;10:07:20;1
38;4076;188;1919;10:07:20;0
38;5256;64;5255;10:07:20;-1
38;3323;68;1975;10:07:20;1
38;3323;0;4076;10:07:20;1
38;4076;283;1915;18:53:28;0
38;4076;210;1921;18:53:28;0
38;3323;67;1980;18:53:28;1
38;3323;0;4076;18:53:28;1
38;4076;3;6443;18:53:28;0
38;3323;40;1776;18:53:28;1
38;4076;38;1909;18:53:28;0
38;4076;12;1233;18:53:28;0
38;4076;117;1913;18:53:28;0
38;4076;0;3323;18:53:28;0
38;3323;11;1969;18:53:28;1
38;4076;38;1920;18:53:28;0
38;5256;338;5255;18:53:28;-1
38;3323;416;1975;18:53:28;1
38;4076;0;3323;18:53:28;0
38;3323;0;4076;18:53:28;1
38;4076;343;1915;03:40:49;0
38;4076;83;1942;03:40:49;0
38;3323;238;1980;03:40:49;1
38;3323;0;4076;03:40:49;1
38;4076;34;6443;03:40:49;0
38;3323;40;1776;03:40:49;1
38;4076;0;1910;03:40:49;0
38;4076;30;1233;03:40:49;0
38;4076;217;1913;03:40:49;0
38;4076;0;3323;03:40:49;0
38;3323;17;1969;03:40:49;1
38;4076;158;1920;03:40:49;0
38;5256;0;5256;03:40:49;-1
38;3323;0;1976;03:40:49;1
38;4076;0;3323;03:40:49;0
38;3323;0;4076;03:40:49;1
38;4076;344;1915;12:14:33;0
38;4076;293;1942;12:14:33;0
38;3323;273;1980;12:14:33;1
38;3323;0;4076;12:14:33;1
38;4076;134;6443;12:14:33;0
38;3323;40;1776;12:14:33;1
38;4076;35;1910;12:14:33;0
38;4076;103;1233;12:14:33;0
38;4076;217;1913;12:14:33;0
38;4076;0;3323;12:14:33;0
38;3323;34;1969;12:14:33;1
38;4076;159;1920;12:14:33;0
38;5256;0;5256;12:14:33;-1
38;3323;0;1976;12:14:33;1
38;4076;0;3323;12:14:33;0
38;3323;0;4076;12:14:33;1
38;4076;393;1915;21:27:30;0
38;4076;453;1942;21:27:30;0
38;3323;0;1981;21:27:30;1
38;3323;0;4076;21:27:30;1
38;4076;38;3503;21:27:30;0
38;3323;0;6432;21:27:30;1
38;4076;0;3323;21:27:30;0
38;4076;250;1910;21:27:30;0
38;3323;50;1943;21:27:30;1
38;4076;240;1233;21:27:30;0
38;4076;124;1914;21:27:30;0
38;4076;0;3323;21:27:30;0
38;3323;375;1124;21:27:30;1
38;4076;0;3323;21:27:30;0
38;4076;399;1919;21:27:30;0
38;3323;0;1970;21:27:30;1
38;4076;289;1920;21:27:30;0
38;5256;0;5256;21:27:30;-1
38;4076;0;3323;21:27:30;0
38;4076;0;3323;21:27:30;0
38;3323;184;1976;21:27:30;1
38;4076;0;3323;21:27:30;0
38;3323;105;4076;21:27:30;1
38;4076;254;1916;06:21:42;0
38;5256;0;4076;06:21:42;-1
38;3323;156;1981;06:21:42;1
38;3323;0;4076;06:21:42;1
38;4076;38;3503;06:21:42;0
38;3323;42;6432;06:21:42;1
38;4076;275;1910;06:21:42;0
38;4076;337;1233;06:21:42;0
38;4076;186;1914;06:21:42;0
