"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
62;3308;0;3335;01:05:39;-1
62;3308;0;5274;01:05:39;-1
62;3308;0;3335;01:05:39;-1
62;3334;56;2242;01:05:39;1
62;3334;257;3321;01:05:39;1
62;3308;0;3335;10:07:20;-1
62;3308;0;5274;10:07:20;-1
62;3308;0;3335;10:07:20;-1
62;3334;56;2242;10:07:20;1
62;3334;257;3321;10:07:20;1
62;3308;0;3335;18:53:28;-1
62;3308;239;5274;18:53:28;-1
62;3308;0;3335;18:53:28;-1
62;3334;131;5354;18:53:28;1
62;3334;257;3321;18:53:28;1
62;3308;0;3335;03:40:49;-1
62;3308;417;5274;03:40:49;-1
62;3308;0;3335;03:40:49;-1
62;3334;270;5354;03:40:49;1
62;3334;257;3321;03:40:49;1
62;3308;0;3335;12:14:33;-1
62;3308;417;5274;12:14:33;-1
62;3308;0;3335;12:14:33;-1
62;3334;277;5354;12:14:33;1
62;3334;257;3321;12:14:33;1
62;3308;0;3335;21:27:30;-1
62;3308;440;5274;21:27:30;-1
62;3308;94;3335;21:27:30;-1
62;3334;40;5279;21:27:30;1
62;3334;0;3334;21:27:30;1
62;3308;0;3335;06:21:42;-1
62;3308;440;5274;06:21:42;-1
62;3308;94;3335;06:21:42;-1
62;3334;640;5279;06:21:42;1
62;3308;0;3335;06:21:42;-1
62;3308;0;3335;15:39:48;-1
62;3308;440;5274;15:39:48;-1
62;3308;88;3330;15:39:48;-1
62;3334;204;5278;15:39:48;1
62;3308;0;3335;15:39:48;-1
62;3308;0;3335;00:42:32;-1
62;3308;440;5274;00:42:32;-1
62;3308;583;3330;00:42:32;-1
62;3334;4;5277;00:42:32;1
62;3308;0;3335;00:42:32;-1
62;3308;0;3335;09:48:41;-1
62;3308;440;5274;09:48:41;-1
62;3308;42;3317;09:48:41;-1
62;3334;164;5277;09:48:41;1
62;3308;0;3335;09:48:41;-1
62;3308;0;3335;18:44:35;-1
62;3308;499;5274;18:44:35;-1
62;3308;278;3317;18:44:35;-1
62;3334;575;5277;18:44:35;1
62;3308;0;3335;18:44:35;-1
62;3308;0;3335;03:09:46;-1
62;3308;499;5274;03:09:46;-1
62;3308;382;3317;03:09:46;-1
62;3334;0;5039;03:09:46;1
62;3308;0;3335;03:09:46;-1
62;3308;0;3335;12:15:55;-1
62;3308;48;5308;12:15:55;-1
62;3308;555;3317;12:15:55;-1
62;3334;48;5039;12:15:55;1
62;3308;0;3335;12:15:55;-1
62;3308;0;3335;20:56:28;-1
62;3308;48;5308;20:56:28;-1
62;3308;555;3317;20:56:28;-1
62;3334;153;5039;20:56:28;1
62;3308;0;3335;20:56:28;-1
62;3308;0;3335;05:21:39;-1
62;3308;48;5308;05:21:39;-1
62;3308;20;5042;05:21:39;-1
