"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
87;1112;177;2864;10:07:20;1
87;4014;6;4153;10:07:20;0
87;1112;44;3232;10:07:20;1
87;2864;216;3236;10:07:20;-1
87;4014;0;1099;10:07:20;0
87;2864;0;4014;10:07:20;-1
87;1112;14;7088;10:07:20;1
87;4014;44;3238;10:07:20;0
87;1112;2;4107;10:07:20;1
87;4014;38;3238;10:07:20;0
87;4014;284;4002;10:07:20;0
87;4014;122;2866;10:07:20;0
87;4014;109;4160;10:07:20;0
87;4014;77;4152;10:07:20;0
87;1112;0;4107;10:07:20;1
87;1112;0;4062;18:53:28;1
87;4014;8;4153;18:53:28;0
87;1112;198;3232;18:53:28;1
87;2864;352;3236;18:53:28;-1
87;4014;34;1099;18:53:28;0
87;2864;0;4014;18:53:28;-1
87;1112;55;7088;18:53:28;1
87;4014;91;3238;18:53:28;0
87;1112;2;4107;18:53:28;1
87;4014;40;3252;18:53:28;0
87;4014;0;1099;18:53:28;0
87;4014;151;2866;18:53:28;0
87;4014;0;4168;18:53:28;0
87;4014;302;4152;18:53:28;0
87;1112;0;4107;18:53:28;1
87;1112;34;4062;03:40:49;1
87;4014;49;4153;03:40:49;0
87;1112;52;3233;03:40:49;1
87;2864;1;4653;03:40:49;-1
87;4014;408;1099;03:40:49;0
87;2864;0;4014;03:40:49;-1
87;1112;425;7088;03:40:49;1
87;4014;0;3252;03:40:49;0
87;1112;41;4107;03:40:49;1
87;4014;36;3281;03:40:49;0
87;4014;346;1099;03:40:49;0
87;4014;228;2866;03:40:49;0
87;4014;157;4168;03:40:49;0
87;4014;400;4152;03:40:49;0
87;1112;36;4107;03:40:49;1
87;1112;34;4062;12:14:33;1
87;4014;191;4153;12:14:33;0
87;1112;106;3233;12:14:33;1
87;2864;38;4653;12:14:33;-1
87;4014;636;1099;12:14:33;0
87;2864;0;4014;12:14:33;-1
87;1112;70;5174;12:14:33;1
87;4014;46;3252;12:14:33;0
87;1112;181;4107;12:14:33;1
87;4014;154;3281;12:14:33;0
87;4014;558;1099;12:14:33;0
87;4014;0;4002;12:14:33;0
87;4014;41;4169;12:14:33;0
87;4014;0;1303;12:14:33;0
87;1112;169;4107;12:14:33;1
87;1112;34;4101;21:27:30;1
87;4014;320;4153;21:27:30;0
87;1112;7;3239;21:27:30;1
87;2864;34;4655;21:27:30;-1
87;4014;0;1116;21:27:30;0
87;2864;0;4014;21:27:30;-1
87;1112;228;1193;21:27:30;1
87;4014;36;3281;21:27:30;0
87;1112;338;4107;21:27:30;1
87;4014;0;3282;21:27:30;0
87;4014;609;1099;21:27:30;0
87;4014;44;4002;21:27:30;0
87;4014;196;4169;21:27:30;0
87;4014;0;1303;21:27:30;0
87;1112;327;4107;21:27:30;1
87;1112;34;4101;06:21:42;1
87;4014;320;4153;06:21:42;0
87;1112;34;3239;06:21:42;1
87;2864;34;4655;06:21:42;-1
87;4014;40;1116;06:21:42;0
87;2864;0;4014;06:21:42;-1
87;1112;265;1193;06:21:42;1
87;4014;36;3281;06:21:42;0
87;1112;5;4110;06:21:42;1
87;4014;127;3282;06:21:42;0
87;4014;0;1116;06:21:42;0
87;4014;131;4002;06:21:42;0
87;4014;0;4162;06:21:42;0
87;4014;22;1303;06:21:42;0
87;1112;429;4107;06:21:42;1
87;1112;34;4101;15:39:48;1
87;4014;113;4156;15:39:48;0
87;1112;144;3239;15:39:48;1
