"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
5;8262;0;8682;01:05:39
5;8262;1;8232;01:05:39
5;8641;0;8661;01:05:39
5;8642;0;8021;01:05:39
5;8641;0;8241;01:05:39
5;8262;0;8642;01:05:39
5;8641;0;8291;01:05:39
5;8262;1;8712;01:05:39
5;8262;1;8072;01:05:39
5;8262;0;8641;01:05:39
5;8262;0;8012;01:05:39
5;8642;0;8701;01:05:39
5;8642;0;8261;01:05:39
5;8641;0;8061;01:05:39
5;8262;0;8052;01:05:39
5;8262;0;8292;01:05:39
5;8642;0;8201;01:05:39
5;8262;0;8682;10:07:20
5;8262;1;8232;10:07:20
5;8641;1;8661;10:07:20
5;8642;1;8021;10:07:20
5;8641;0;8241;10:07:20
5;8262;0;8642;10:07:20
5;8641;0;8291;10:07:20
5;8262;0;8722;10:07:20
5;8262;0;8202;10:07:20
5;8262;1;8642;10:07:20
5;8262;1;8012;10:07:20
5;8642;0;8691;10:07:20
5;8642;0;8261;10:07:20
5;8641;1;8061;10:07:20
5;8262;1;8052;10:07:20
5;8262;0;8292;10:07:20
5;8642;1;8201;10:07:20
5;8262;0;8692;18:53:28
5;8262;0;8242;18:53:28
5;8641;0;8651;18:53:28
5;8642;0;8011;18:53:28
5;8641;0;8231;18:53:28
5;8262;0;8642;18:53:28
5;8641;1;8291;18:53:28
5;8262;1;8722;18:53:28
5;8262;0;8212;18:53:28
5;8262;1;8642;18:53:28
5;8262;0;8022;18:53:28
5;8642;0;8691;18:53:28
5;8642;0;8261;18:53:28
5;8641;0;8051;18:53:28
5;8262;0;8062;18:53:28
5;8262;0;8282;18:53:28
5;8642;0;8071;18:53:28
5;8262;0;8692;03:40:49
5;8262;1;8242;03:40:49
5;8641;0;8651;03:40:49
5;8642;0;8011;03:40:49
5;8641;0;8231;03:40:49
5;8262;0;8642;03:40:49
5;8641;1;8291;03:40:49
5;8262;1;8722;03:40:49
5;8262;0;8212;03:40:49
5;8262;0;8652;03:40:49
5;8262;0;8022;03:40:49
5;8642;0;8691;03:40:49
5;8642;0;8261;03:40:49
5;8641;0;8051;03:40:49
5;8262;1;8062;03:40:49
5;8262;0;8282;03:40:49
5;8642;0;8071;03:40:49
5;8262;1;8692;12:14:33
5;8262;0;8252;12:14:33
5;8641;1;8651;12:14:33
5;8642;1;8011;12:14:33
5;8641;0;8221;12:14:33
5;8262;0;8642;12:14:33
5;8641;0;8741;12:14:33
5;8262;0;8732;12:14:33
5;8262;0;8212;12:14:33
5;8262;0;8662;12:14:33
5;8262;0;8032;12:14:33
5;8642;0;8681;12:14:33
5;8642;0;8261;12:14:33
5;8641;1;8051;12:14:33
5;8262;1;8062;12:14:33
5;8262;1;8282;12:14:33
5;8642;1;8071;12:14:33
5;8262;0;8702;21:27:30
5;8262;0;8252;21:27:30
5;8641;1;8651;21:27:30
5;8642;0;8271;21:27:30
5;8641;0;8221;21:27:30
5;8262;0;8642;21:27:30
5;8641;0;8741;21:27:30
5;8262;0;8732;21:27:30
5;8262;1;8212;21:27:30
5;8262;0;8662;21:27:30
5;8262;1;8032;21:27:30
5;8642;0;8681;21:27:30
5;8642;0;8261;21:27:30
5;8641;0;8041;21:27:30
