"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
47;9784;2;9627;01:05:39
47;9784;0;2299;01:05:39
47;2299;0;3001;01:05:39
47;7075;0;9784;01:05:39
47;9784;74;9627;01:05:39
47;2299;78;2360;01:05:39
47;3001;44;2299;01:05:39
47;9784;187;2316;01:05:39
47;2299;129;9787;01:05:39
47;9784;157;9627;10:07:20
47;2299;0;3001;10:07:20
47;7075;0;9784;10:07:20
47;2299;299;2360;10:07:20
47;3001;173;2299;10:07:20
47;9784;38;2317;10:07:20
47;2299;396;9787;10:07:20
47;7075;64;9634;18:53:28
47;9784;581;9627;18:53:28
47;2299;0;3001;18:53:28
47;7075;0;9784;18:53:28
47;2299;187;2361;18:53:28
47;3001;493;2299;18:53:28
47;9784;42;1838;18:53:28
47;2299;11;2841;18:53:28
47;7075;64;9634;03:40:49
47;9784;0;9783;03:40:49
47;9784;0;2299;03:40:49
47;2299;0;3001;03:40:49
47;7075;0;9784;03:40:49
47;9784;74;9627;03:40:49
47;2299;524;2361;03:40:49
47;3001;59;1967;03:40:49
47;9784;42;1838;03:40:49
47;2299;265;2841;03:40:49
47;7075;64;9634;12:14:33
47;9784;53;9783;12:14:33
47;2299;0;3001;12:14:33
47;7075;0;9784;12:14:33
47;2299;0;2362;12:14:33
47;3001;198;1967;12:14:33
47;9784;42;1838;12:14:33
47;2299;265;2841;12:14:33
47;7075;863;9634;21:27:30
47;9784;114;9783;21:27:30
47;2299;0;3001;21:27:30
47;7075;0;9784;21:27:30
47;2299;113;2362;21:27:30
47;9784;0;2299;21:27:30
47;3001;366;1967;21:27:30
47;9784;63;7025;21:27:30
47;2299;5;9707;21:27:30
47;7075;863;9634;06:21:42
47;9784;388;9783;06:21:42
47;2299;0;3001;06:21:42
47;7075;0;9784;06:21:42
47;2299;283;2362;06:21:42
47;9784;0;2299;06:21:42
47;3001;39;2312;06:21:42
47;9784;63;7025;06:21:42
47;2299;154;9707;06:21:42
47;7075;863;9634;15:39:48
47;9784;280;1143;15:39:48
47;9784;0;2299;15:39:48
47;2299;0;3001;15:39:48
47;7075;0;9784;15:39:48
47;9784;74;9627;15:39:48
47;2299;38;2363;15:39:48
47;9784;0;2299;15:39:48
47;3001;323;2312;15:39:48
47;9784;664;7025;15:39:48
47;2299;104;9605;15:39:48
47;7075;863;9634;00:42:32
47;9784;362;1143;00:42:32
47;2299;42;3001;00:42:32
47;7075;0;9784;00:42:32
47;2299;200;2363;00:42:32
47;9784;0;2299;00:42:32
47;3001;12;1987;00:42:32
47;9784;58;9608;00:42:32
47;2299;0;9606;00:42:32
47;9784;0;1121;09:48:41
47;2299;95;3001;09:48:41
47;7075;0;9784;09:48:41
47;2299;379;2363;09:48:41
47;9784;0;2299;09:48:41
47;3001;127;1987;09:48:41
47;9784;151;9608;09:48:41
47;2299;169;9606;09:48:41
47;9784;173;1121;18:44:35
47;2299;188;3001;18:44:35
47;7075;0;9784;18:44:35
47;2299;0;1974;18:44:35
47;9784;0;2299;18:44:35
47;3001;273;1987;18:44:35
47;9784;439;9608;18:44:35
47;2299;0;9632;18:44:35
47;9784;0;9784;03:09:46
47;9784;0;2299;03:09:46
47;2299;0;7075;03:09:46
47;7075;0;9784;03:09:46
47;9784;74;9627;03:09:46
47;2299;0;1974;03:09:46
47;3001;0;2314;03:09:46
47;9784;62;9607;03:09:46
47;2299;46;9632;03:09:46
47;2299;0;9784;12:15:55
47;9784;0;2299;12:15:55
47;2299;188;7075;12:15:55
47;7075;0;9784;12:15:55
47;9784;74;9627;12:15:55
47;2299;0;1974;12:15:55
47;3001;171;2314;12:15:55
47;9784;329;9607;12:15:55
47;2299;46;9632;12:15:55
47;2299;0;9784;20:56:28
47;2299;4;1827;20:56:28
47;7075;0;9784;20:56:28
47;2299;0;1974;20:56:28
47;9784;77;2299;20:56:28
47;3001;171;2314;20:56:28
47;9784;0;9631;20:56:28
47;2299;46;9632;20:56:28
47;2299;0;9784;05:21:39
47;2299;40;1827;05:21:39
47;7075;59;9784;05:21:39
47;2299;0;1974;05:21:39
47;9784;77;2299;05:21:39
47;3001;40;2315;05:21:39
47;9784;6;9626;05:21:39
47;2299;40;9634;05:21:39
47;2299;0;9784;23:20:17
47;2299;0;1837;23:20:17
47;7075;0;9786;23:20:17
47;3001;0;2299;23:20:17
47;9784;77;2299;23:20:17
47;3001;127;2316;23:20:17
47;9784;0;9627;23:20:17
47;2299;40;9634;23:20:17
47;2299;0;9784;08:05:57
47;2299;42;1837;08:05:57
47;7075;60;9786;08:05:57
47;3001;0;2299;08:05:57
47;3001;111;2317;08:05:57
47;9784;373;9627;08:05:57
47;2299;824;9634;08:05:57
47;2299;0;9784;16:49:55
47;2299;42;1837;16:49:55
47;7075;103;9786;16:49:55
47;3001;0;2299;16:49:55
47;3001;52;1838;16:49:55
47;9784;562;9627;16:49:55
47;2299;861;9634;16:49:55
47;2299;0;9784;01:25:20
47;2299;42;1837;01:25:20
47;7075;0;9787;01:25:20
47;3001;0;2299;01:25:20
47;9784;54;2312;01:25:20
47;3001;68;1839;01:25:20
47;9784;757;9627;01:25:20
47;2299;0;1827;01:25:20
47;2299;0;9784;10:48:33
47;2299;38;2359;10:48:33
47;7075;229;9787;10:48:33
47;3001;0;2299;10:48:33
47;9784;54;2312;10:48:33
47;3001;61;7025;10:48:33
47;9784;1;9783;10:48:33
47;2299;13;1827;10:48:33
47;2299;0;9784;19:34:13
47;2299;38;2359;19:34:13
47;7075;476;9787;19:34:13
47;3001;0;2299;19:34:13
47;9784;54;2312;19:34:13
47;3001;229;7025;19:34:13
47;9784;1;9783;19:34:13
47;2299;13;1827;19:34:13
47;2299;0;9784;04:25:00
47;9784;0;2299;04:25:00
47;2299;120;2360;04:25:00
47;7075;618;9787;04:25:00
47;9784;74;9627;04:25:00
47;3001;0;2299;04:25:00
47;9784;60;1987;04:25:00
47;2299;0;3001;04:25:00
47;9784;5;9783;04:25:00
47;2299;13;1827;04:25:00
47;2299;0;9784;13:14:05
47;2299;38;2361;13:14:05
47;7075;187;2841;13:14:05
47;3001;0;2299;13:14:05
47;9784;265;1987;13:14:05
47;2299;0;3001;13:14:05
47;9784;5;9783;13:14:05
47;2299;13;1827;13:14:05
47;2299;0;9784;21:46:05
47;2299;102;2361;21:46:05
47;7075;0;9707;21:46:05
47;3001;0;2299;21:46:05
47;9784;0;2314;21:46:05
47;2299;0;3001;21:46:05
47;9784;5;9783;21:46:05
47;2299;13;1827;21:46:05
47;2299;0;9784;06:52:14
47;2299;403;2361;06:52:14
47;7075;44;9707;06:52:14
47;3001;0;2299;06:52:14
47;9784;223;2314;06:52:14
47;2299;0;3001;06:52:14
47;9784;5;9783;06:52:14
47;2299;13;1827;06:52:14
47;2299;0;9784;15:36:12
47;9784;0;2299;15:36:12
47;2299;545;2361;15:36:12
47;7075;166;9707;15:36:12
47;9784;74;9627;15:36:12
47;3001;0;2299;15:36:12
47;9784;456;2314;15:36:12
47;2299;0;3001;15:36:12
47;2299;73;1827;15:36:12
47;2299;0;9784;00:28:43
47;2299;163;2362;00:28:43
47;7075;38;9605;00:28:43
47;3001;0;2299;00:28:43
47;9784;317;2315;00:28:43
47;2299;0;3001;00:28:43
47;2299;161;1837;00:28:43
47;2299;0;9784;09:09:14
47;9784;0;2299;09:09:14
47;2299;0;2363;09:09:14
47;7075;96;9605;09:09:14
47;9784;74;9627;09:09:14
47;3001;0;2299;09:09:14
47;9784;112;2316;09:09:14
47;2299;0;3001;09:09:14
47;7075;0;9784;09:09:14
